,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML
,X,Y,Z,X,Y,Z,X,X,Y,Z,X,Y,Z,X,Y,Z,X
110,29.6853900,0.6633600,-9.1294600,39.2473800,-10.0142800,-7.7956900,-2.3906300,-124.6240200,-1.0252500,-1.6570200,34.8796000,-11.9895900,-20.1388500,36.8959100,-3.0623800,12.4003300,-2.3657900
111,29.7373200,0.5145000,-9.0604400,40.2129000,-10.1829000,-7.3996200,-2.5010900,-125.1032700,-0.7554500,-2.0411400,35.1249300,-11.8873800,-20.3399100,38.2801700,-3.1914400,12.8415700,-2.7161200
112,29.8239000,0.3387000,-9.0888800,41.2537300,-10.3607700,-6.8439200,-2.8270000,-125.5733000,-0.5103100,-2.3978700,35.3244900,-11.6628800,-20.5934800,39.6968500,-3.3090500,13.1396600,-3.1384300
113,29.9670000,0.1805300,-9.2056900,42.3658700,-10.5516600,-6.1840200,-3.3873100,-126.0260900,-0.3044100,-2.7180700,35.4643900,-11.2922400,-20.8588000,41.1220700,-3.4051600,13.2976200,-3.6352100
114,30.2009700,0.0640700,-9.3974400,43.5503500,-10.7568500,-5.4691200,-4.2006100,-126.4604600,-0.1499400,-2.9936900,35.5668600,-10.7544400,-21.0878200,42.5419200,-3.4703400,13.3233000,-4.2252900
115,30.5949800,-0.0081800,-9.6444100,44.8118400,-10.9739900,-4.7423000,-5.2912800,-126.8807000,-0.0521900,-3.2198500,35.7113500,-10.0414000,-21.2307200,43.9561200,-3.4980500,13.2265300,-4.9520100
116,31.2702600,-0.0453100,-9.9176900,46.1558900,-11.2010000,-4.0490100,-6.6945700,-127.2938500,-0.0080200,-3.3992100,36.0372000,-9.1704100,-21.2436600,45.3792300,-3.4828300,13.0178400,-5.8859500
117,32.4073300,-0.0585800,-10.1818100,47.5935100,-11.4394000,-3.4379800,-8.4595400,-127.7114400,-0.0076000,-3.5429300,36.7364100,-8.1924900,-21.0967800,46.8443100,-3.4193100,12.7046200,-7.1227900
118,34.2410800,-0.0575600,-10.4025300,49.1499900,-11.6942400,-2.9473800,-10.6508400,-128.1523000,-0.0394300,-3.6655700,38.0443000,-7.1927600,-20.7747700,48.4040400,-3.3038400,12.2835700,-8.7755400
119,37.0255000,-0.0491900,-10.5553100,50.8677900,-11.9699600,-2.5917900,-13.3416200,-128.6410200,-0.0928300,-3.7790100,40.2140600,-6.2785700,-20.2665300,50.1253400,-3.1391900,11.7378900,-10.9597700
120,40.9476200,-0.0377200,-10.6312100,52.8018500,-12.2656700,-2.3596700,-16.5917100,-129.2031300,-0.1576600,-3.8892900,43.4547700,-5.5531900,-19.5526000,52.0799900,-2.9385900,11.0433800,-13.7713000
121,46.0039100,-0.0249500,-10.6331300,55.0133300,-12.5738100,-2.2173100,-20.4175500,-129.8610700,-0.2248200,-3.9964600,47.8300200,-5.0800100,-18.6053600,54.3357300,-2.7249900,10.1829200,-17.2577200
122,51.9164700,-0.0108400,-10.5653700,57.5617900,-12.8802600,-2.1168400,-24.7714600,-130.6326800,-0.2845900,-4.0969900,53.1588200,-4.8537100,-17.4130900,56.9500600,-2.5272700,9.1668400,-21.3938700
123,58.1795300,0.0059000,-10.4369700,60.4915800,-13.1648000,-2.0018500,-29.5477400,-131.5289000,-0.3241700,-4.1865000,59.0106900,-4.8011600,-16.0139400,59.9614700,-2.3757600,8.0453000,-26.0794200
124,64.2227000,0.0270100,-10.2795700,63.8133000,-13.4056300,-1.8097800,-34.6106400,-132.5486500,-0.3307600,-4.2614800,64.8358800,-4.8165400,-14.5067800,63.3726500,-2.2954200,6.8988300,-31.1612600
125,69.5804200,0.0538100,-10.1503500,67.4863000,-13.5880600,-1.4856000,-39.8182000,-133.6733100,-0.2979100,-4.3217300,70.1439500,-4.8041300,-13.0255800,67.1320600,-2.2984400,5.8113100,-36.4601000
126,73.9858200,0.0860600,-10.1062400,71.4112500,-13.7117900,-1.0066000,-45.0272000,-134.8670500,-0.2271100,-4.3735600,74.6201500,-4.7034500,-11.6934000,71.1287100,-2.3806800,4.8429500,-41.7854500
127,77.3849500,0.1206500,-10.1712200,75.4403500,-13.7926700,-0.3945500,-50.0886700,-136.0849600,-0.1249600,-4.4313600,78.1531400,-4.4935300,-10.5828400,75.2067800,-2.5228300,4.0188300,-46.9429000
128,79.8969700,0.1499900,-10.3259800,79.4023700,-13.8579100,0.2943000,-54.8500100,-137.2851400,0.0029200,-4.5151700,80.8023300,-4.1816800,-9.7053600,79.1960200,-2.6954700,3.3382100,-51.7470700
129,81.7442000,0.1604600,-10.5221500,83.1307100,-13.9344700,0.9864200,-59.1693000,-138.4353300,0.1605500,-4.6432300,82.7362100,-3.7854100,-9.0312300,82.9451300,-2.8695400,2.7952500,-56.0459200
130,83.1736100,0.1312600,-10.7039500,86.4895600,-14.0359900,1.6090200,-62.9381500,-139.5133400,0.3633600,-4.8221400,84.1642500,-3.3192800,-8.5226100,86.3460200,-3.0275200,2.3923300,-59.7459400
131,84.3906400,0.0344400,-10.8258600,89.4008300,-14.1598100,2.1141600,-66.1050000,-140.5081600,0.6254000,-5.0445000,85.2785000,-2.7947000,-8.1537100,89.3449200,-3.1641500,2.1333200,-62.8215100
132,85.5219300,-0.1628700,-10.8606800,91.8612200,-14.2973100,2.4995600,-68.6875600,-141.4217700,0.9400100,-5.2986200,86.2182600,-2.2282600,-7.9026700,91.9381800,-3.2756800,2.0021700,-65.3037900
133,86.6125900,-0.4927200,-10.7976300,93.9326500,-14.4455300,2.8029000,-70.7637300,-142.2662500,1.2772000,-5.5793000,87.0620100,-1.6463500,-7.7371500,94.1578000,-3.3509900,1.9561400,-67.2595600
134,87.6498900,-0.9754600,-10.6402300,95.7091400,-14.6075300,3.0717900,-72.4415900,-143.0582000,1.6032600,-5.8883200,87.8400800,-1.0797300,-7.6219300,96.0570500,-3.3739000,1.9477000,-68.7718700
135,88.5970000,-1.6023500,-10.4093400,97.2822700,-14.7859600,3.3423600,-73.8253600,-143.8132000,1.8960400,-6.2277500,88.5553000,-0.5550100,-7.5376000,97.6959200,-3.3315000,1.9452100,-69.9244200
136,89.4219400,-2.3203400,-10.1464700,98.7185100,-14.9790300,3.6353600,-74.9937600,-144.5407100,2.1453600,-6.5938100,89.2012600,-0.0887100,-7.4871800,99.1269800,-3.2212800,1.9349700,-70.7914900
137,90.1127000,-3.0418500,-9.9043900,100.0509600,-15.1788400,3.9542100,-75.9941000,-145.2418800,2.3510900,-6.9734000,89.7729900,0.3163900,-7.4881600,100.3892800,-3.0557700,1.9165100,-71.4363200
138,90.6778000,-3.6824100,-9.7240500,101.2861500,-15.3714400,4.2881200,-76.8488900,-145.9118000,2.5181000,-7.3452500,90.2699300,0.6690700,-7.5561800,101.5095100,-2.8619600,1.8932100,-71.9127000
139,91.1388200,-4.1914100,-9.6184900,102.4179500,-15.5432700,4.6224300,-77.5683900,-146.5428300,2.6486200,-7.6879800,90.6940000,0.9792300,-7.6897600,102.5038700,-2.6706400,1.8621300,-72.2647600
140,91.5201900,-4.5548000,-9.5760000,103.4363100,-15.6901300,4.9397100,-78.1605500,-147.1262200,2.7453900,-7.9881900,91.0465900,1.2498900,-7.8678700,103.3820000,-2.5028300,1.8185300,-72.5268700
141,91.8404700,-4.7816600,-9.5726500,104.3320700,-15.8190200,5.2145200,-78.6349900,-147.6541700,2.8196600,-8.2414600,91.3278000,1.4789700,-8.0612300,104.1530200,-2.3651900,1.7672900,-72.7250600
142,92.1089600,-4.8908200,-9.5833300,105.1032000,-15.9430100,5.4195800,-79.0037800,-148.1237500,2.8877200,-8.4495100,91.5382200,1.6641900,-8.2427700,104.8283200,-2.2540300,1.7211500,-72.8769900
143,92.3273100,-4.9031600,-9.5883600,105.7588800,-16.0741600,5.5387000,-79.2805800,-148.5389400,2.9610000,-8.6172700,91.6799800,1.8046500,-8.3890200,105.4203000,-2.1621700,1.6891900,-72.9916100
144,92.4922100,-4.8392000,-9.5752100,106.3179300,-16.2185700,5.5750200,-79.4795500,-148.9084300,3.0389400,-8.7509100,91.7568600,1.9007800,-8.4814700,105.9390100,-2.0837700,1.6685900,-73.0707600
145,92.5981700,-4.7180100,-9.5365000,106.8035700,-16.3767300,5.5514100,-79.6153800,-149.2403400,3.1068000,-8.8580600,91.7744800,1.9539200,-8.5126900,106.3882500,-2.0145000,1.6438300,-73.1123000
146,92.6413600,-4.5569400,-9.4679200,107.2365500,-16.5456600,5.5003000,-79.7019200,-149.5392200,3.1431800,-8.9470800,91.7397800,1.9660400,-8.4900600,106.7668200,-1.9497200,1.5965400,-73.1137400
147,92.6237900,-4.3733600,-9.3692700,107.6269600,-16.7177800,5.4469600,-79.7481800,-149.8060300,3.1351400,-9.0230600,91.6598500,1.9401100,-8.4344000,107.0737500,-1.8851100,1.5223700,-73.0753300
148,92.5550700,-4.1864700,-9.2460900,107.9676700,-16.8788100,5.3994300,-79.7555700,-150.0371100,3.0868100,-9.0841600,91.5428200,1.8803100,-8.3753600,107.3090700,-1.8191400,1.4391600,-73.0010900
149,92.4502000,-4.0153500,-9.1089300,108.2393300,-17.0106300,5.3521400,-79.7208300,-150.2254600,3.0147500,-9.1235200,91.3996300,1.7904500,-8.3427900,107.4725800,-1.7536200,1.3783400,-72.8972600
150,92.3249500,-3.8744300,-8.9711000,108.4246100,-17.0986100,5.2983300,-79.6420000,-150.3656000,2.9361300,-9.1355600,91.2429100,1.6707700,-8.3561000,107.5645100,-1.6897700,1.3683300,-72.7695100
151,92.1920500,-3.7702600,-8.8457100,108.5160400,-17.1377000,5.2384400,-79.5217200,-150.4549900,2.8604300,-9.1207600,91.0837800,1.5162500,-8.4192800,107.5847300,-1.6241200,1.4247200,-72.6211300
152,92.0600400,-3.7017800,-8.7429400,108.5143100,-17.1318100,5.1775000,-79.3657800,-150.4933300,2.7904300,-9.0844600,90.9295700,1.3198400,-8.5248600,107.5331000,-1.5497800,1.5515100,-72.4536900
153,91.9330200,-3.6630900,-8.6692500,108.4262500,-17.0877800,5.1212100,-79.1802800,-150.4835400,2.7247400,-9.0321700,90.7842900,1.0782700,-8.6588800,107.4118700,-1.4632100,1.7427300,-72.2684600
154,91.8104600,-3.6459800,-8.6275200,108.2631200,-17.0096800,5.0766400,-78.9701200,-150.4309100,2.6563600,-8.9661700,90.6502000,0.7949300,-8.8025300,107.2246900,-1.3695700,1.9807600,-72.0672500
155,91.6887300,-3.6422500,-8.6151900,108.0348100,-16.8960500,5.0465900,-78.7374200,-150.3397800,2.5768200,-8.8828200,90.5292100,0.4810200,-8.9355100,106.9750200,-1.2842700,2.2426200,-71.8533500
156,91.5641400,-3.6462600,-8.6224500,107.7428700,-16.7394100,5.0180800,-78.4798800,-150.2111200,2.4866400,-8.7703400,90.4237200,0.1554100,-9.0417500,106.6672000,-1.2315100,2.5134700,-71.6325600
157,91.4355000,-3.6542500,-8.6343400,107.3818400,-16.5335800,4.9631700,-78.1924700,-150.0437800,2.3978600,-8.6149300,90.3358900,-0.1609300,-9.1140600,106.3075900,-1.2338800,2.7917700,-71.4114200
158,91.3056000,-3.6592100,-8.6365700,106.9516000,-16.2876100,4.8571300,-77.8737400,-149.8392900,2.3237900,-8.4148400,90.2655600,-0.4527200,-9.1562200,105.9053200,-1.2956300,3.0793100,-71.1931800
159,91.1799300,-3.6471700,-8.6219200,106.4703400,-16.0295300,4.6982100,-77.5310100,-149.6073600,2.2654000,-8.1870900,90.2104800,-0.7127400,-9.1797300,105.4732000,-1.3977000,3.3653800,-70.9763400
160,91.0632900,-3.6005900,-8.5932400,105.9721300,-15.7930300,4.5089100,-77.1786100,-149.3645800,2.2090900,-7.9587500,90.1685900,-0.9382700,-9.1976200,105.0263000,-1.5109000,3.6237000,-70.7571900
161,90.9584400,-3.5061000,-8.5608400,105.4898200,-15.6020500,4.3173900,-76.8307600,-149.1270400,2.1392200,-7.7531900,90.1386700,-1.1267600,-9.2232300,104.5785900,-1.6107900,3.8280300,-70.5334500
162,90.8668700,-3.3591800,-8.5360800,105.0433500,-15.4667500,4.1410900,-76.4969600,-148.9055500,2.0498100,-7.5842000,90.1191900,-1.2747400,-9.2718500,104.1414300,-1.6817700,3.9672200,-70.3053400
163,90.7883100,-3.1647300,-8.5260200,104.6402100,-15.3855200,3.9849100,-76.1818800,-148.7055700,1.9451700,-7.4562600,90.1082700,-1.3791300,-9.3579700,103.7235000,-1.7164800,4.0460500,-70.0748100
164,90.7187500,-2.9369400,-8.5319100,104.2792700,-15.3448200,3.8460100,-75.8860000,-148.5285900,1.8350100,-7.3638100,90.1050600,-1.4384100,-9.4891800,103.3307100,-1.7187300,4.0790400,-69.8448600
165,90.6506300,-2.6983400,-8.5499700,103.9544100,-15.3220300,3.7214800,-75.6064700,-148.3726800,1.7272400,-7.2931500,90.1094500,-1.4569500,-9.6606400,102.9645500,-1.7035500,4.0834200,-69.6178900
166,90.5758400,-2.4782200,-8.5713800,103.6565200,-15.2956700,3.6156100,-75.3392900,-148.2316400,1.6220000,-7.2299600,90.1184800,-1.4537000,-9.8533200,102.6186300,-1.6888500,4.0765500,-69.3922300
167,90.4885700,-2.3151100,-8.5796800,103.3700900,-15.2530500,3.5373100,-75.0793500,-148.0929600,1.5142600,-7.1639700,90.1224400,-1.4697100,-10.0365200,102.2764800,-1.6894500,4.0837700,-69.1598400
168,90.3858800,-2.2630100,-8.5465600,103.0672300,-15.1894200,3.4936600,-74.8179200,-147.9348300,1.3988700,-7.0867700,90.1036800,-1.5720900,-10.1713700,101.9102900,-1.7193800,4.1483400,-68.9062700
169,90.2668600,-2.3957500,-8.4291600,102.7051400,-15.1066600,3.4891400,-74.5417800,-147.7244000,1.2704500,-6.9902700,90.0376900,-1.8556200,-10.2127200,101.4782400,-1.7940700,4.3341900,-68.6097700
170,90.1317800,-2.8058100,-8.1703100,102.2280600,-15.0138000,3.5259000,-74.2343400,-147.4186900,1.1236000,-6.8677900,89.8948700,-2.4390700,-10.1101600,100.9250600,-1.9293300,4.7239600,-68.2402800
171,89.9808800,-3.5949500,-7.7035100,101.5736400,-14.9249600,3.6017400,-73.8779800,-146.9699600,0.9558900,-6.7140700,89.6435600,-3.4512600,-9.8111200,100.1892400,-2.1407000,5.4112700,-67.7624900
172,89.8139800,-4.8507900,-6.9677800,100.6858400,-14.8554400,3.7102900,-73.4583700,-146.3352100,0.7687600,-6.5258600,89.2570200,-5.0027000,-9.2706000,99.2162200,-2.4409500,6.4794500,-67.1448800
