,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
118,40.6641200,-6.8637300,-13.2945400,35.3235400,-15.6365400,-16.2821000,-9.4650500,-121.7552500,-0.4222900,-13.1287300,37.6524000,-2.2050300,-18.0277700,38.1629800,0.6495600,18.7521600,-3.8283600
119,41.3657800,-5.8368900,-13.2622400,36.7212100,-16.0411300,-16.1072400,-11.2453600,-122.1628900,-0.5004900,-13.0753000,38.6531400,-1.6048500,-18.3054000,39.1741300,0.8470000,18.5011200,-5.0967400
120,43.0079700,-4.9514300,-13.1058400,38.2970400,-16.4293900,-15.7356100,-13.4431100,-122.6195700,-0.5820600,-13.0064200,40.1667800,-1.2557000,-18.5681600,40.3190500,1.0716000,18.0266300,-6.6605500
121,45.8416400,-4.3606000,-12.8451100,40.0955700,-16.7932000,-15.1531400,-16.1470300,-123.1316100,-0.6621900,-12.9182700,42.4283200,-1.2272600,-18.6561700,41.6436000,1.3260800,17.3342400,-8.6091900
122,49.9569400,-4.1829900,-12.4962700,42.1854700,-17.1249300,-14.3644000,-19.4307900,-123.7162700,-0.7221400,-12.8149800,45.6433600,-1.5519100,-18.3957000,43.2269900,1.6130600,16.4627400,-11.0490900
123,55.1654600,-4.4525500,-12.0618400,44.6537900,-17.4181600,-13.3880100,-23.3189800,-124.4014400,-0.7340300,-12.7049800,49.8893400,-2.2119500,-17.6617500,45.1740200,1.9327700,15.4755400,-14.0754300
124,60.9908100,-5.1071000,-11.5417700,47.5855000,-17.6675400,-12.2491700,-27.7673800,-125.2182500,-0.6709900,-12.5948400,55.0073400,-3.1321000,-16.4411000,47.5934000,2.2801300,14.4469000,-17.7381100
125,66.8187500,-6.0222500,-10.9608100,51.0320100,-17.8668000,-10.9773400,-32.6691800,-126.1899100,-0.5156300,-12.4848800,60.5835400,-4.1821700,-14.8595300,50.5682900,2.6406800,13.4485400,-22.0203700
126,72.1020500,-7.0553000,-10.3810800,54.9784400,-18.0081000,-9.6139500,-37.8704400,-127.3217300,-0.2629300,-12.3691500,66.0837000,-5.1981600,-13.1469500,54.1253200,2.9878100,12.5373100,-26.8389800
127,76.4989100,-8.0733500,-9.8767300,59.3214800,-18.0831600,-8.2239700,-43.1793600,-128.5932000,0.0812300,-12.2373500,71.0515100,-6.0205500,-11.5497800,58.2055000,3.2817600,11.7419300,-32.0493900
128,79.9165900,-8.9663300,-9.4872300,63.8718600,-18.0880400,-6.8946500,-48.3780400,-129.9564200,0.4982200,-12.0763600,75.2382600,-6.5356300,-10.2366500,62.6477900,3.4740900,11.0536000,-37.4424200
129,82.4723400,-9.6520300,-9.1927500,68.3927200,-18.0311500,-5.7143700,-53.2480100,-131.3470000,0.9513200,-11.8728000,78.6186800,-6.6993900,-9.2553600,67.2074500,3.5211500,10.4324900,-42.7523000
130,84.3980600,-10.0795800,-8.9316600,72.6595100,-17.9351900,-4.7472300,-57.6068800,-132.7026100,1.3894400,-11.6173000,81.3222900,-6.5334500,-8.5630300,71.6154300,3.3992500,9.8330800,-47.7024800
131,85.9351700,-10.2330700,-8.6405700,76.5102200,-17.8268700,-4.0198700,-61.3429900,-133.9750700,1.7641600,-11.3066300,83.5348000,-6.1049300,-8.0893200,75.6502400,3.1116100,9.2327300,-52.0780400
132,87.2593500,-10.1315900,-8.2893200,79.8726300,-17.7241900,-3.5211200,-64.4348400,-135.1366600,2.0465600,-10.9435800,85.4155900,-5.5081700,-7.7784500,79.1890000,2.6876100,8.6435200,-55.7793400
133,88.4525700,-9.8222200,-7.8925200,82.7675600,-17.6329400,-3.2097600,-66.9441700,-136.1851800,2.2318700,-10.5364000,87.0544400,-4.8514300,-7.5965300,82.2208400,2.1778900,8.1032700,-58.8254800
134,89.5193600,-9.3694000,-7.4950100,85.2818800,-17.5469400,-3.0288200,-68.9820900,-137.1410200,2.3335100,-10.0949100,88.4729300,-4.2420100,-7.5212400,84.8206200,1.6414100,7.6576000,-61.3169400
135,90.4272500,-8.8440500,-7.1455400,87.5213800,-17.4457400,-2.9242500,-70.6645700,-138.0343600,2.3762600,-9.6228300,89.6580800,-3.7678300,-7.5339000,87.1005200,1.1259500,7.3479400,-63.3856900
136,91.1448500,-8.3112800,-6.8764300,89.5703300,-17.2963800,-2.8618400,-72.0795100,-138.8923300,2.3913500,-9.1134200,90.6014900,-3.4814800,-7.6200600,89.1656200,0.6540300,7.2076500,-65.1534800
137,91.6634400,-7.8186000,-6.6981200,91.4735500,-17.0618200,-2.8299200,-73.2766000,-139.7310500,2.4074500,-8.5513000,91.3218500,-3.3948200,-7.7706300,91.0858400,0.2210200,7.2561600,-66.7083000
138,92.0009500,-7.3899500,-6.6061600,93.2394100,-16.7136300,-2.8244500,-74.2767100,-140.5516200,2.4368600,-7.9208000,91.8645800,-3.4886400,-7.9792400,92.8852800,-0.1932900,7.4888500,-68.0998100
139,92.1937600,-7.0283500,-6.5899400,94.8545300,-16.2466400,-2.8329200,-75.0898000,-141.3409100,2.4690800,-7.2198000,92.2846200,-3.7312400,-8.2387800,94.5490700,-0.6026700,7.8745000,-69.3472100
140,92.2839100,-6.7253400,-6.6361200,96.2993200,-15.6844500,-2.8322600,-75.7287100,-142.0774400,2.4794900,-6.4684200,92.6274600,-4.0929700,-8.5387500,96.0428900,-0.9992600,8.3661500,-70.4527700
141,92.3078900,-6.4720400,-6.7295300,97.5596900,-15.0683400,-2.7963500,-76.2133900,-142.7394600,2.4435700,-5.7032800,92.9197800,-4.5490700,-8.8655000,97.3347000,-1.3586500,8.9143700,-71.4145700
142,92.2904400,-6.2648100,-6.8548600,98.6352500,-14.4403500,-2.7030600,-76.5690000,-143.3129400,2.3457700,-4.9639600,93.1711400,-5.0755400,-9.2043100,98.4096000,-1.6557400,9.4738300,-72.2335500
143,92.2439900,-6.1037600,-6.9977400,99.5424300,-13.8337100,-2.5380400,-76.8221900,-143.7964500,2.1810500,-4.2830800,93.3813300,-5.6462500,-9.5384500,99.2746700,-1.8761700,10.0039400,-72.9141700
144,92.1732500,-5.9875600,-7.1440700,100.3108700,-13.2715600,-2.2963200,-76.9965500,-144.2011700,1.9520000,-3.6825300,93.5483700,-6.2332000,-9.8472500,99.9550000,-2.0194400,10.4681200,-73.4620700
145,92.0808200,-5.9098300,-7.2795500,100.9736600,-12.7680200,-1.9843700,-77.1077900,-144.5460800,1.6665300,-3.1720800,93.6731900,-6.8069600,-10.1098000,100.4847200,-2.0978700,10.8365900,-73.8827600
146,91.9703200,-5.8605500,-7.3911100,101.5555600,-12.3285700,-1.6226800,-77.1616400,-144.8502800,1.3392100,-2.7499600,93.7595100,-7.3379900,-10.3133000,100.8978700,-2.1332200,11.0931300,-74.1824700
147,91.8472400,-5.8309400,-7.4675900,102.0661800,-11.9521900,-1.2460700,-77.1562100,-145.1270800,0.9938700,-2.4063600,93.8108400,-7.8006000,-10.4584400,101.2229300,-2.1497200,11.2418200,-74.3700300
148,91.7176700,-5.8174900,-7.4982100,102.5022500,-11.6344300,-0.8987300,-77.0872100,-145.3832700,0.6628900,-2.1282800,93.8282000,-8.1769900,-10.5581800,101.4823800,-2.1671600,11.3071900,-74.4579600
149,91.5853600,-5.8214900,-7.4760500,102.8581600,-11.3699700,-0.6192800,-76.9540500,-145.6226200,0.3777900,-1.9041900,93.8105600,-8.4584200,-10.6332900,101.6942700,-2.1966400,11.3229800,-74.4611700
150,91.4492600,-5.8444000,-7.4055000,103.1343200,-11.1548500,-0.4236100,-76.7636300,-145.8469700,0.1564100,-1.7276100,93.7563600,-8.6448200,-10.7070400,101.8700600,-2.2393300,11.3162900,-74.3933200
151,91.3040700,-5.8843500,-7.3036400,103.3356400,-10.9874300,-0.3021300,-76.5293600,-146.0537100,-0.0005200,-1.5975000,93.6651900,-8.7434000,-10.7993500,102.0109600,-2.2882700,11.3006700,-74.2643500
152,91.1434200,-5.9358300,-7.1976300,103.4673800,-10.8667200,-0.2304500,-76.2664000,-146.2366500,-0.1014800,-1.5155100,93.5387900,-8.7657800,-10.9214700,102.1108300,-2.3329900,11.2804600,-74.0807300
153,90.9638000,-5.9908500,-7.1219700,103.5348100,-10.7897600,-0.1812100,-75.9873200,-146.3909500,-0.1552600,-1.4827200,93.3805500,-8.7253800,-11.0746000,102.1644700,-2.3640600,11.2573900,-73.8474300
154,90.7667500,-6.0409300,-7.1093900,103.5438500,-10.7519500,-0.1316300,-75.7007800,-146.5153400,-0.1688200,-1.4982000,93.1939600,-8.6361400,-11.2525400,102.1713200,-2.3750800,11.2323000,-73.5699300
155,90.5564300,-6.0800000,-7.1779600,103.5003800,-10.7495400,-0.0665400,-75.4119900,-146.6098600,-0.1510200,-1.5591800,92.9812500,-8.5117600,-11.4457300,102.1324800,-2.3623600,11.2026500,-73.2545500
156,90.3367000,-6.1064400,-7.3258600,103.4089700,-10.7799300,0.0205600,-75.1225500,-146.6740000,-0.1138100,-1.6606800,92.7446300,-8.3646800,-11.6428100,102.0477400,-2.3252200,11.1620200,-72.9076900
157,90.1124300,-6.1233200,-7.5324500,103.2713300,-10.8388800,0.1252800,-74.8308800,-146.7066300,-0.0676900,-1.7937700,92.4897000,-8.2050800,-11.8295000,101.9164400,-2.2678400,11.1047100,-72.5362200
158,89.8904000,-6.1372100,-7.7632200,103.0875800,-10.9179900,0.2342500,-74.5342600,-146.7073400,-0.0189800,-1.9446200,92.2268700,-8.0404700,-11.9898500,101.7398700,-2.2004700,11.0286500,-72.1488600
159,89.6754900,-6.1550800,-7.9822400,102.8607000,-11.0058000,0.3357700,-74.2311200,-146.6774900,0.0262100,-2.0976900,91.9684400,-7.8758600,-12.1106900,101.5216200,-2.1366700,10.9314500,-71.7547200
160,89.4685400,-6.1808600,-8.1650500,102.5988300,-11.0923500,0.4293500,-73.9225900,-146.6204500,0.0578600,-2.2416100,91.7244600,-7.7149000,-12.1846700,101.2654000,-2.0872000,10.8062400,-71.3598900
161,89.2690000,-6.2145800,-8.3026300,102.3123900,-11.1728400,0.5238100,-73.6121800,-146.5399200,0.0647500,-2.3722300,91.5000100,-7.5605300,-12.2124500,100.9738100,-2.0556100,10.6451500,-70.9663800
162,89.0778800,-6.2542200,-8.3979700,102.0098000,-11.2468100,0.6266400,-73.3037400,-146.4394800,0.0418600,-2.4905500,91.2949200,-7.4142600,-12.2025300,100.6501000,-2.0393700,10.4470300,-70.5741000
163,88.8964600,-6.2973700,-8.4623300,101.6972200,-11.3140800,0.7367200,-72.9992100,-146.3244300,-0.0051300,-2.5978200,91.1056800,-7.2752800,-12.1670200,100.3024300,-2.0351900,10.2208500,-70.1839400
164,88.7232300,-6.3406700,-8.5147200,101.3822700,-11.3711000,0.8470500,-72.6983600,-146.2041800,-0.0629100,-2.6924500,90.9274400,-7.1402700,-12.1186000,99.9468800,-2.0427100,9.9817900,-69.7999700
165,88.5541500,-6.3794100,-8.5769400,101.0745300,-11.4115900,0.9506600,-72.3995400,-146.0904200,-0.1178200,-2.7706100,90.7557800,-7.0038300,-12.0704600,99.6032900,-2.0640500,9.7446700,-69.4285400
166,88.3865800,-6.4083600,-8.6608100,100.7810000,-11.4306600,1.0425800,-72.1010100,-145.9909200,-0.1625900,-2.8286700,90.5886600,-6.8592900,-12.0348000,99.2855100,-2.1009800,9.5180400,-69.0754600
167,88.2217800,-6.4220100,-8.7615400,100.5038500,-11.4285600,1.1212700,-71.8029300,-145.9059100,-0.1994900,-2.8659800,90.4282800,-6.6999000,-12.0205200,98.9954400,-2.1523100,9.3008300,-68.7441200
168,88.0639100,-6.4145700,-8.8648600,100.2412600,-11.4108100,1.1898900,-71.5082200,-145.8292100,-0.2379200,-2.8859900,90.2806900,-6.5201000,-12.0326100,98.7245800,-2.2130300,9.0837500,-68.4348400
169,87.9174700,-6.3816400,-8.9603000,99.9889000,-11.3848600,1.2547400,-71.2214100,-145.7522900,-0.2864300,-2.8951200,90.1529500,-6.3165300,-12.0721000,98.4608200,-2.2761300,8.8561500,-68.1455800
170,87.7856500,-6.3230200,-9.0483500,99.7442800,-11.3574200,1.3227200,-70.9481200,-145.6699400,-0.3470300,-2.9011500,90.0493400,-6.0901600,-12.1351500,98.1972300,-2.3341500,8.6131100,-67.8737000
171,87.6701800,-6.2456000,-9.1354300,99.5113300,-11.3349200,1.4004900,-70.6946400,-145.5839200,-0.4172600,-2.9122500,89.9686800,-5.8506700,-12.2132000,97.9361800,-2.3794800,8.3579400,-67.6169000
172,87.5715100,-6.1669500,-9.2226400,99.2940800,-11.3238400,1.4905600,-70.4640700,-145.4984700,-0.4919300,-2.9349300,89.9031500,-5.6202500,-12.2942800,97.6834000,-2.4062400,8.1060500,-67.3721000
173,87.4891500,-6.1193500,-9.2978100,99.0824900,-11.3289800,1.5858400,-70.2518900,-145.4097900,-0.5611600,-2.9708300,89.8382000,-5.4359000,-12.3611600,97.4361400,-2.4149700,7.8901700,-67.1330000
174,87.4209600,-6.1517900,-9.3329300,98.8481800,-11.3520600,1.6732100,-70.0467000,-145.3010400,-0.6135500,-3.0150300,89.7538100,-5.3529600,-12.3866100,97.1761900,-2.4161600,7.7591700,-66.8877000
175,87.3619600,-6.3303000,-9.2836200,98.5516400,-11.3916400,1.7445200,-69.8345600,-145.1442900,-0.6445400,-3.0566500,89.6261400,-5.4486900,-12.3310700,96.8697500,-2.4300700,7.7712800,-66.6173600
176,87.3041600,-6.7369700,-9.0901700,98.1485700,-11.4446300,1.8035900,-69.6017700,-144.9036300,-0.6617400,-3.0812300,89.4288400,-5.8209800,-12.1446800,96.4693800,-2.4838300,7.9875600,-66.2962000
177,87.2382700,-7.4621800,-8.6857900,97.5932000,-11.5088200,1.8640300,-69.3354700,-144.5387700,-0.6826300,-3.0744300,89.1349100,-6.5790200,-11.7733700,95.9190800,-2.6056600,8.4665700,-65.8939800
178,87.1566800,-8.5842800,-8.0138300,96.8462000,-11.5843900,1.9390900,-69.0247500,-144.0145300,-0.7246700,-3.0255800,88.7215200,-7.8200800,-11.1720200,95.1689900,-2.8175800,9.2569300,-65.3837400
