,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
118,45.0061300,-1.3782300,-10.6773200,37.1637800,-17.0510400,-6.0766000,-17.5679000,-118.2585300,-4.5958400,-7.2320800,43.6247800,-3.9330900,-20.6972800,35.9722400,1.4165000,8.4073800,-11.0717200
119,48.3058000,-1.1558300,-10.6533700,39.2240600,-17.4704500,-5.4580000,-21.0764300,-118.6729900,-4.8736600,-7.2985100,46.3057100,-3.3621700,-19.9589300,37.8497200,1.7718500,7.6863400,-14.1351800
120,52.9440700,-1.3104900,-10.4823100,41.5901400,-17.8403300,-4.7545200,-25.0601000,-119.2271000,-5.1280500,-7.3528500,50.0552800,-3.1036100,-18.9921400,40.0287200,2.1004000,6.8997800,-17.6624500
121,58.6700400,-1.8108600,-10.1459000,44.3270500,-18.1453000,-3.9745900,-29.4657300,-119.9641500,-5.3417100,-7.3885000,54.8978300,-3.1832100,-17.7665500,42.5709000,2.3876800,6.0794700,-21.6642100
122,64.9643200,-2.5499600,-9.6455400,47.4989700,-18.3663100,-3.1246400,-34.1932900,-120.9231500,-5.4944500,-7.3970700,60.6098000,-3.5740900,-16.3033700,45.5344900,2.6145900,5.2672500,-26.1004500
123,71.1940800,-3.3867600,-9.0230900,51.1582000,-18.4816200,-2.2085300,-39.1260600,-122.1343500,-5.5651800,-7.3702500,66.7330300,-4.1966100,-14.6902500,48.9657900,2.7572400,4.5108700,-30.8791700
124,76.7884200,-4.1877800,-8.3727700,55.3249700,-18.4733900,-1.2300200,-44.1549600,-123.6113000,-5.5391900,-7.3032000,72.7093700,-4.9352000,-13.0648900,52.8828500,2.7926900,3.8526400,-35.8781400
125,81.3620800,-4.8558400,-7.8164500,59.9594200,-18.3365000,-0.2004100,-49.1788600,-125.3394800,-5.4167200,-7.1971800,78.0480100,-5.6662600,-11.5783000,57.2521400,2.7063500,3.3132500,-40.9670400
126,84.7794300,-5.3413100,-7.4431100,64.9404400,-18.0859700,0.8521700,-54.0896900,-127.2698200,-5.2175200,-7.0600900,82.4425200,-6.2849000,-10.3483200,61.9707700,2.4970900,2.8815400,-46.0144300
127,87.1466000,-5.6364700,-7.2603500,70.0699600,-17.7559500,1.8793000,-58.7603500,-129.3233800,-4.9769600,-6.9030600,85.8105500,-6.7209700,-9.4200800,66.8676100,2.1749200,2.5196000,-50.8841600
128,88.7272800,-5.7607600,-7.1990500,75.1110900,-17.3872300,2.8201000,-63.0520500,-131.4068900,-4.7329300,-6.7337200,88.2568000,-6.9417400,-8.7607600,71.7317400,1.7517900,2.1804500,-55.4370900
129,89.8234800,-5.7442000,-7.1630500,79.8465700,-17.0136000,3.6169600,-66.8451200,-133.4335300,-4.5106300,-6.5532700,89.9876300,-6.9477100,-8.2936800,76.3626400,1.2367600,1.8307100,-59.5511000
130,90.6786200,-5.6141000,-7.0844700,84.1296200,-16.6572800,4.2322500,-70.0762700,-135.3397200,-4.3160200,-6.3602200,91.2243000,-6.7674500,-7.9438700,80.6175800,0.6421000,1.4659500,-63.1512700
131,91.4332300,-5.3910800,-6.9495500,87.9050400,-16.3312200,4.6570300,-72.7562200,-137.0916600,-4.1397000,-6.1555800,92.1476100,-6.4495500,-7.6642900,84.4322800,-0.0092500,1.1095200,-66.2260000
132,92.1309700,-5.0945100,-6.7884800,91.1968300,-16.0412100,4.9071500,-74.9563800,-138.6828600,-3.9644900,-5.9443400,92.8789400,-6.0492100,-7.4381100,87.8121000,-0.6850700,0.7992700,-68.8179800
133,92.7549600,-4.7479600,-6.6487900,94.0771300,-15.7887400,5.0167200,-76.7777500,-140.1257200,-3.7758900,-5.7352100,93.4862000,-5.6168100,-7.2687200,90.8055700,-1.3488700,0.5695000,-70.9994000
134,93.2707900,-4.3769100,-6.5710500,96.6336700,-15.5786600,5.0334700,-78.3204700,-141.4417300,-3.5721400,-5.5424100,93.9997400,-5.1954600,-7.1675300,93.4746100,-1.9598400,0.4368100,-72.8452000
135,93.6584100,-4.0026600,-6.5735700,98.9431500,-15.4226200,5.0045300,-79.6622700,-142.6536300,-3.3621800,-5.3837000,94.4302600,-4.8207900,-7.1465100,95.8742400,-2.4759200,0.4022700,-74.4155400
136,93.9241900,-3.6394300,-6.6490200,101.0537500,-15.3280800,4.9550200,-80.8470800,-143.7809600,-3.1523400,-5.2680100,94.7852500,-4.5156400,-7.2158100,98.0460900,-2.8702300,0.4658500,-75.7533400
137,94.0967600,-3.2949000,-6.7726600,102.9818900,-15.2856600,4.8801400,-81.8865300,-144.8379700,-2.9387900,-5.1846700,95.0774400,-4.2864100,-7.3821800,100.0196100,-3.1451800,0.6344100,-76.8905800
138,94.2148700,-2.9712500,-6.9144700,104.7238900,-15.2715800,4.7581200,-82.7731600,-145.8335000,-2.7131100,-5.1077600,95.3223700,-4.1280900,-7.6472200,101.8155200,-3.3270600,0.9158500,-77.8545100
139,94.3133900,-2.6653300,-7.0488800,106.2736300,-15.2607100,4.5741200,-83.4983300,-146.7715500,-2.4752200,-5.0112600,95.5322700,-4.0342300,-8.0000300,103.4468500,-3.4494400,1.3033100,-78.6697200
140,94.4128300,-2.3691000,-7.1608600,107.6318500,-15.2361700,4.3400600,-84.0642600,-147.6479800,-2.2449000,-4.8808800,95.7148800,-4.0037800,-8.4069200,104.9128000,-3.5410000,1.7602900,-79.3556700
141,94.5159800,-2.0727700,-7.2474900,108.8049000,-15.1909000,4.0912500,-84.4853300,-148.4496900,-2.0559400,-4.7154400,95.8759000,-4.0391500,-8.8164900,106.1982400,-3.6215000,2.2283300,-79.9249300
142,94.6109500,-1.7706500,-7.3143900,109.8020100,-15.1248100,3.8603200,-84.7814900,-149.1628000,-1.9330300,-4.5206400,96.0190800,-4.1388000,-9.1801700,107.2895500,-3.7023700,2.6564800,-80.3865800
143,94.6789300,-1.4656400,-7.3678800,110.6332900,-15.0403900,3.6565800,-84.9708800,-149.7807900,-1.8761100,-4.3022500,96.1442700,-4.2928900,-9.4678800,108.1887500,-3.7896200,3.0224900,-80.7502900
144,94.7029000,-1.1687600,-7.4071100,111.3065800,-14.9394200,3.4670400,-85.0659800,-150.3042000,-1.8654100,-4.0632400,96.2473100,-4.4854300,-9.6702200,108.9113200,-3.8867800,3.3307800,-81.0265900
145,94.6721900,-0.8934800,-7.4238700,111.8266800,-14.8226300,3.2715200,-85.0746500,-150.7357500,-1.8764600,-3.8054600,96.3220100,-4.7006100,-9.7922200,109.4756200,-3.9951500,3.5978000,-81.2247400
146,94.5825200,-0.6499500,-7.4106500,112.1976800,-14.6919200,3.0563200,-85.0028600,-151.0780500,-1.8909600,-3.5329800,96.3616300,-4.9277100,-9.8471500,109.8963500,-4.1117000,3.8399200,-81.3510700
147,94.4351500,-0.4430900,-7.3677900,112.4261500,-14.5523100,2.8169600,-84.8556500,-151.3356000,-1.8973300,-3.2532800,96.3586700,-5.1608600,-9.8553700,110.1863000,-4.2278100,4.0713200,-81.4090500
148,94.2359500,-0.2738900,-7.3031800,112.5226300,-14.4110800,2.5530900,-84.6365200,-151.5179400,-1.8859100,-2.9752200,96.3046900,-5.3961800,-9.8428400,110.3615700,-4.3315000,4.3067000,-81.4002800
149,93.9934700,-0.1418200,-7.2270900,112.5014500,-14.2741400,2.2648100,-84.3466400,-151.6402400,-1.8476600,-2.7056600,96.1923800,-5.6296300,-9.8350400,110.4425500,-4.4129200,4.5601300,-81.3252800
150,93.7165800,-0.0456800,-7.1485900,112.3800000,-14.1438800,1.9543700,-83.9858700,-151.7209200,-1.7772500,-2.4486300,96.0191500,-5.8571300,-9.8506000,110.4501600,-4.4676500,4.8398400,-81.1832500
151,93.4128400,0.0175300,-7.0757000,112.1781300,-14.0208700,1.6286600,-83.5551100,-151.7784700,-1.6758000,-2.2071500,95.7890300,-6.0762000,-9.8985900,110.4016600,-4.4952900,5.1448000,-80.9719800
152,93.0876100,0.0524600,-7.0153000,111.9152800,-13.9050700,1.2983100,-83.0574800,-151.8280600,-1.5503900,-1.9838200,95.5124400,-6.2865100,-9.9792900,110.3078800,-4.4979700,5.4660100,-80.6887700
153,92.7434200,0.0642700,-6.9714900,111.6063800,-13.7946600,0.9753100,-82.4975400,-151.8781100,-1.4121900,-1.7793900,95.2045100,-6.4890700,-10.0851400,110.1713600,-4.4812200,5.7890900,-80.3316400
154,92.3806100,0.0589400,-6.9459200,111.2598400,-13.6859400,0.6715000,-81.8807400,-151.9294400,-1.2738600,-1.5925400,94.8820900,-6.6851200,-10.2015400,109.9875200,-4.4536800,6.0970600,-79.9003100
155,92.0002800,0.0439900,-6.9395400,110.8775600,-13.5762300,0.3931400,-81.2130700,-151.9776500,-1.1426200,-1.4210800,94.5593100,-6.8745100,-10.3114900,109.7507300,-4.4233200,6.3779900,-79.3978700
156,91.6068100,0.0275900,-6.9520900,110.4579800,-13.4670400,0.1351500,-80.5009900,-152.0179000,-1.0153400,-1.2630300,94.2442900,-7.0543100,-10.4023100,109.4620000,-4.3941800,6.6312800,-78.8328300
157,91.2064400,0.0170500,-6.9815900,110.0037100,-13.3634000,-0.1101200,-79.7526900,-152.0483100,-0.8876600,-1.1178800,93.9402200,-7.2201500,-10.4674000,109.1297500,-4.3670200,6.8585600,-78.2181200
158,90.8038900,0.0185100,-7.0262800,109.5278800,-13.2709600,-0.3330200,-78.9801000,-152.0689100,-0.7717100,-0.9888200,93.6493800,-7.3699100,-10.5059900,108.7614300,-4.3409700,7.0464800,-77.5666000
159,90.4012800,0.0371000,-7.0843400,109.0523700,-13.1967400,-0.4973400,-78.2004200,-152.0773300,-0.7027400,-0.8852500,93.3753100,-7.5062700,-10.5244100,108.3543500,-4.3113300,7.1607900,-76.8869900
160,90.0001400,0.0775500,-7.1524100,108.5989100,-13.1509000,-0.5545600,-77.4339500,-152.0664800,-0.7255800,-0.8217200,93.1218500,-7.6356200,-10.5333600,107.8957300,-4.2680200,7.1591200,-76.1833000
161,89.6041100,0.1437800,-7.2271900,108.1794000,-13.1435800,-0.4712700,-76.6976700,-152.0277400,-0.8701100,-0.8103700,92.8913000,-7.7641000,-10.5407900,107.3730600,-4.2002500,7.0136600,-75.4579000
162,89.2194500,0.2351500,-7.3058300,107.7936400,-13.1779200,-0.2491200,-75.9991500,-151.9574400,-1.1344900,-0.8522100,92.6828600,-7.8933900,-10.5491800,106.7872200,-4.1041500,6.7281600,-74.7162600
163,88.8525500,0.3441800,-7.3841600,107.4316600,-13.2459100,0.0717400,-75.3350500,-151.8600600,-1.4835500,-0.9328900,92.4928400,-8.0190400,-10.5591100,106.1576600,-3.9869600,6.3416100,-73.9702500
164,88.5071300,0.4612800,-7.4576400,107.0776100,-13.3329500,0.4278000,-74.6950800,-151.7445200,-1.8626600,-1.0285500,92.3158600,-8.1333300,-10.5711300,105.5145700,-3.8625000,5.9147500,-73.2361400
165,88.1839700,0.5796800,-7.5237600,106.7162300,-13.4272700,0.7603000,-74.0693500,-151.6187700,-2.2213300,-1.1189200,92.1464100,-8.2304300,-10.5838000,104.8845700,-3.7415000,5.5037300,-72.5278200
166,87.8824500,0.6955500,-7.5833900,106.3380300,-13.5238200,1.0338700,-73.4533500,-151.4870500,-2.5286200,-1.1945700,91.9804800,-8.3083100,-10.5933000,104.2824600,-3.6271800,5.1424800,-71.8528000
167,87.6028700,0.8076200,-7.6404500,105.9395800,-13.6229600,1.2363600,-72.8480200,-151.3503900,-2.7727900,-1.2560500,91.8164700,-8.3671000,-10.5966400,103.7125400,-3.5163900,4.8427700,-71.2131100
168,87.3485100,0.9178900,-7.6990000,105.5223100,-13.7292400,1.3705500,-72.2578200,-151.2089800,-2.9540600,-1.3109100,91.6542600,-8.4067300,-10.5950100,103.1738700,-3.4010600,4.6022900,-70.6080400
169,87.1252000,1.0315600,-7.7606800,105.0909300,-13.8488200,1.4458500,-71.6880200,-151.0640700,-3.0776100,-1.3692400,91.4943800,-8.4253900,-10.5941100,102.6654000,-3.2713900,4.4125300,-70.0367400
170,86.9383300,1.1560300,-7.8276400,104.6516300,-13.9827200,1.4734800,-71.1422700,-150.9184600,-3.1501400,-1.4366100,91.3394300,-8.4193200,-10.6005900,102.1881900,-3.1231600,4.2630300,-69.5006100
171,86.7906700,1.2990600,-7.9061800,104.2119000,-14.1242800,1.4675100,-70.6221800,-150.7758000,-3.1812900,-1.5116600,91.1947600,-8.3847000,-10.6184700,101.7444600,-2.9606000,4.1406900,-69.0030900
172,86.6821500,1.4654000,-8.0032000,103.7812000,-14.2656000,1.4464100,-70.1295400,-150.6393600,-3.1852900,-1.5913500,91.0663500,-8.3215400,-10.6486500,101.3350200,-2.7902600,4.0297600,-68.5467100
173,86.6092100,1.6506000,-8.1183800,103.3678600,-14.4018800,1.4281000,-69.6672100,-150.5100700,-3.1770000,-1.6736200,90.9578600,-8.2372700,-10.6885100,100.9574700,-2.6175600,3.9186100,-68.1313300
174,86.5640400,1.8332400,-8.2398500,102.9729900,-14.5292900,1.4228000,-69.2376600,-150.3836200,-3.1657600,-1.7544200,90.8681600,-8.1492100,-10.7301400,100.6046600,-2.4500100,3.8095000,-67.7538800
175,86.5356400,1.9689100,-8.3450200,102.5867200,-14.6445100,1.4332700,-68.8414400,-150.2483500,-3.1548900,-1.8269200,90.7889500,-8.0887900,-10.7578700,100.2617300,-2.2982100,3.7235900,-67.4064300
176,86.5119600,1.9868900,-8.4011700,102.1874200,-14.7465100,1.4600200,-68.4764700,-150.0835600,-3.1467100,-1.8827500,90.7036000,-8.1079900,-10.7448600,99.9020100,-2.1745000,3.7002200,-67.0729600
177,86.4820300,1.7891100,-8.3639700,101.7416100,-14.8362500,1.5052700,-68.1372300,-149.8588900,-3.1468200,-1.9117500,90.5883700,-8.2828400,-10.6506900,99.4846800,-2.0940600,3.7942600,-66.7280000
178,86.4375600,1.2539100,-8.1786600,101.2041300,-14.9138200,1.5726300,-67.8137100,-149.5357500,-3.1634700,-1.9002100,90.4149500,-8.7099200,-10.4230200,98.9568400,-2.0777800,4.0737200,-66.3384100
179,86.3734300,0.2491500,-7.7863800,100.5205100,-14.9746200,1.6626300,-67.4907100,-149.0711700,-3.2028300,-1.8293000,90.1546500,-9.4935300,-10.0045000,98.2602000,-2.1540100,4.6150500,-65.8683900
180,86.2875200,-1.3393900,-7.1363500,99.6363700,-15.0067000,1.7682800,-67.1495400,-148.4266400,-3.2648400,-1.6762900,89.7854500,-10.7209900,-9.3470000,97.3436100,-2.3558600,5.4883300,-65.2880200
