,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
120,36.7715400,3.4791900,-10.6065800,24.1236600,-17.0196900,7.6011000,-59.5710300,-108.2696800,-5.8331200,-5.2700600,73.6647300,-12.2423300,1.4006600,46.9951100,16.7677300,-4.5937100,-62.3288800
121,36.7418200,3.4397400,-10.6816300,24.1388200,-17.0226500,7.5792500,-59.3207100,-108.2407600,-5.7792200,-5.2561600,73.2798000,-12.0696400,1.2015100,46.6542100,16.6572700,-4.5172300,-61.7019800
122,36.6780800,3.4167800,-10.7874000,24.1267300,-17.0340100,7.5330400,-59.0215100,-108.2118300,-5.7243700,-5.2494400,72.8873000,-11.8673500,1.0361600,46.2972900,16.5308800,-4.4626100,-61.0478200
123,36.6085400,3.3915200,-10.8979100,24.0889400,-17.0461000,7.4660000,-58.6822500,-108.1834200,-5.6671700,-5.2448700,72.4880600,-11.6386500,0.8999700,45.9249500,16.3857600,-4.4296500,-60.3659400
124,36.5583000,3.3510000,-10.9916900,24.0281700,-17.0506600,7.3859100,-58.3128400,-108.1561200,-5.6064800,-5.2369600,72.0813000,-11.3880000,0.7784200,45.5374700,16.2199500,-4.4173400,-59.6548100
125,36.5362900,3.2968800,-11.0648100,23.9483100,-17.0419200,7.3037900,-57.9197600,-108.1312900,-5.5417700,-5.2218300,71.6646400,-11.1213800,0.6569600,45.1354100,16.0342600,-4.4233400,-58.9117100
126,36.5458900,3.2337400,-11.1158400,23.8527300,-17.0181000,7.2279600,-57.5095400,-108.1105400,-5.4739500,-5.1991800,71.2339700,-10.8447700,0.5257100,44.7190700,15.8337500,-4.4435100,-58.1330600
127,36.6012300,3.1523300,-11.1215700,23.7423000,-16.9796300,7.1560400,-57.0935800,-108.0949800,-5.4039300,-5.1735700,70.7835500,-10.5642000,0.3811800,44.2879300,15.6272800,-4.4690000,-57.3156500
128,36.7165300,3.0379200,-11.0466200,23.6153200,-16.9269200,7.0755000,-56.6834500,-108.0849600,-5.3298300,-5.1537100,70.3074500,-10.2878200,0.2262200,43.8411000,15.4256100,-4.4828300,-56.4578300
129,36.8804100,2.8969600,-10.8841100,23.4694500,-16.8609800,6.9768500,-56.2815400,-108.0799000,-5.2481100,-5.1482100,69.8014500,-10.0265000,0.0663300,43.3774700,15.2391700,-4.4642400,-55.5591800
130,37.0553600,2.7617000,-10.6696300,23.3042200,-16.7845600,6.8653300,-55.8813200,-108.0777400,-5.1577000,-5.1599900,69.2635300,-9.7916200,-0.0940700,42.8954400,15.0758000,-4.3989900,-54.6193400
131,37.2033200,2.6650000,-10.4485100,23.1225200,-16.7004700,6.7570200,-55.4763600,-108.0758100,-5.0608400,-5.1849100,68.6935300,-9.5933700,-0.2505400,42.3938000,14.9392500,-4.2830500,-53.6380800
132,37.3037000,2.6207600,-10.2458800,22.9302300,-16.6090000,6.6663200,-55.0653100,-108.0730700,-4.9591900,-5.2165400,68.0932100,-9.4420000,-0.3939700,41.8736600,14.8298100,-4.1155000,-52.6163500
133,37.3524600,2.6248000,-10.0675800,22.7338600,-16.5063900,6.5981000,-54.6492700,-108.0716500,-4.8497700,-5.2517300,67.4663000,-9.3480900,-0.5122800,41.3392600,14.7454100,-3.8904900,-51.5567900
134,37.3557800,2.6616400,-9.9124700,22.5385300,-16.3853500,6.5486200,-54.2288200,-108.0754100,-4.7252000,-5.2908900,66.8173800,-9.3189800,-0.6009500,40.7960800,14.6813100,-3.5983000,-50.4631900
135,37.3268300,2.7106800,-9.7799000,22.3473800,-16.2393900,6.5117000,-53.8050700,-108.0868700,-4.5794100,-5.3338200,66.1501900,-9.3553700,-0.6695900,40.2474600,14.6312300,-3.2331600,-49.3388300
136,37.2836300,2.7520400,-9.6730200,22.1618600,-16.0666100,6.4854200,-53.3817300,-108.1047100,-4.4127900,-5.3761500,65.4661000,-9.4520400,-0.7354900,39.6919700,14.5892100,-2.7987100,-48.1848500
137,37.2451600,2.7702600,-9.5972900,21.9819700,-15.8687200,6.4738500,-52.9642700,-108.1242900,-4.2311300,-5.4096900,64.7642000,-9.6011800,-0.8118300,39.1241800,14.5499600,-2.3063400,-47.0003200
138,37.2272600,2.7557400,-9.5543800,21.8071500,-15.6487000,6.4820400,-52.5573500,-108.1406600,-4.0410000,-5.4266800,64.0426600,-9.7950700,-0.9072300,38.5387600,14.5091000,-1.7682500,-45.7843600
139,37.2402200,2.7051800,-9.5397700,21.6381800,-15.4090700,6.5125000,-52.1637700,-108.1515900,-3.8464000,-5.4221300,63.3001300,-10.0253300,-1.0375200,37.9345500,14.4627300,-1.1928500,-44.5387700
140,37.2886600,2.6198000,-9.5473500,21.4785800,-15.1515300,6.5667500,-51.7855500,-108.1576700,-3.6492900,-5.3918500,62.5363800,-10.2802300,-1.2321800,37.3152100,14.4060800,-0.5878800,-43.2689200
141,37.3719300,2.5030100,-9.5731500,21.3330000,-14.8785200,6.6450100,-51.4254300,-108.1605100,-3.4516700,-5.3320800,61.7527700,-10.5444900,-1.5234100,36.6866400,14.3340500,0.0363000,-41.9825200
142,37.4835900,2.3612000,-9.6153000,21.2038000,-14.5938000,6.7431700,-51.0858500,-108.1609900,-3.2549900,-5.2422100,60.9532900,-10.8038000,-1.9221900,36.0541000,14.2426700,0.6691900,-40.6881200
143,37.6107000,2.2057400,-9.6735600,21.0899100,-14.3011300,6.8540200,-50.7667700,-108.1592100,-3.0591800,-5.1251100,60.1442600,-11.0497400,-2.4058000,35.4211300,14.1290700,1.3004600,-39.3935300
144,37.7351100,2.0513600,-9.7499800,20.9890300,-14.0040700,6.9727500,-50.4652600,-108.1549100,-2.8644500,-4.9834700,59.3314900,-11.2787500,-2.9355400,34.7900200,13.9908600,1.9157800,-38.1043400
145,37.8377300,1.9121400,-9.8472200,20.8996400,-13.7064500,7.0987100,-50.1770900,-108.1482500,-2.6727600,-4.8183700,58.5189500,-11.4884700,-3.4797900,34.1624100,13.8267900,2.4979900,-36.8233300
146,37.9046900,1.7980100,-9.9632100,20.8203000,-13.4123900,7.2297900,-49.8979300,-108.1402500,-2.4864000,-4.6329100,57.7106800,-11.6762500,-4.0166700,33.5393500,13.6378100,3.0341800,-35.5510500
147,37.9314500,1.7127000,-10.0888400,20.7477000,-13.1256800,7.3570200,-49.6236000,-108.1328000,-2.3056300,-4.4356000,56.9118800,-11.8392200,-4.5301800,32.9211000,13.4273900,3.5214300,-34.2866800
148,37.9226500,1.6553500,-10.2125100,20.6774800,-12.8498300,7.4672100,-49.3507500,-108.1280600,-2.1291900,-4.2380300,56.1269100,-11.9748700,-5.0144400,32.3069200,13.2009300,3.9665400,-33.0279000
149,37.8894300,1.6241400,-10.3237600,20.6060400,-12.5891900,7.5493500,-49.0781900,-108.1275300,-1.9572400,-4.0495900,55.3572400,-12.0818600,-5.4768400,31.6948700,12.9650800,4.3808900,-31.7707200
150,37.8466400,1.6178500,-10.4136200,20.5310200,-12.3492400,7.5978600,-48.8073300,-108.1310400,-1.7928100,-3.8746800,54.6020700,-12.1601100,-5.9328100,31.0819800,12.7267500,4.7742200,-30.5110500
151,37.8097600,1.6356600,-10.4768500,20.4520300,-12.1341400,7.6129700,-48.5412800,-108.1379200,-1.6398500,-3.7130100,53.8612200,-12.2086300,-6.3969600,30.4672100,12.4905400,5.1497900,-29.2484300
152,37.7919700,1.6766900,-10.5139600,20.3713700,-11.9434100,7.5984500,-48.2836500,-108.1487000,-1.4993000,-3.5619500,53.1375700,-12.2231800,-6.8777700,29.8548100,12.2560100,5.5033900,-27.9892700
153,37.8014900,1.7389600,-10.5287100,20.2927200,-11.7712900,7.5561000,-48.0373200,-108.1654600,-1.3666800,-3.4200600,52.4358900,-12.1968000,-7.3791400,29.2535900,12.0178200,5.8287200,-26.7456100
154,37.8400500,1.8181700,-10.5244400,20.2193700,-11.6101900,7.4827100,-47.8038900,-108.1904900,-1.2340900,-3.2884500,51.7595100,-12.1225600,-7.9027100,28.6731900,11.7693500,6.1220900,-25.5304300
155,37.9032400,1.9082700,-10.5035300,20.1537700,-11.4560700,7.3731600,-47.5846600,-108.2250000,-1.0961100,-3.1689900,51.1092500,-11.9960000,-8.4442400,28.1207600,11.5076100,6.3799300,-24.3539100
156,37.9819200,2.0039700,-10.4700000,20.0968600,-11.3106800,7.2240400,-47.3809400,-108.2681600,-0.9527800,-3.0633700,50.4843800,-11.8165500,-8.9907300,27.5994100,11.2356800,6.5972800,-23.2222100
157,38.0636500,2.1029400,-10.4315400,20.0471200,-11.1792500,7.0341400,-47.1929000,-108.3173200,-0.8075200,-2.9738500,49.8831600,-11.5890000,-9.5238700,27.1083100,10.9615000,6.7720300,-22.1379400
158,38.1355000,2.2064400,-10.3977300,20.0018300,-11.0687000,6.8060200,-47.0200300,-108.3689700,-0.6659900,-2.9023400,49.3021200,-11.3245900,-10.0261100,26.6438200,10.6965400,6.9071900,-21.1005800
159,38.1877500,2.3183400,-10.3770800,19.9593000,-10.9884300,6.5489600,-46.8634100,-108.4195100,-0.5381500,-2.8480400,48.7359700,-11.0412100,-10.4852100,26.2004500,10.4557800,7.0088800,-20.1064700
160,38.2158200,2.4419500,-10.3761800,19.9187000,-10.9481300,6.2778800,-46.7259000,-108.4652100,-0.4362200,-2.8072300,48.1795900,-10.7619500,-10.8941400,25.7713800,10.2546200,7.0862500,-19.1500000
161,38.2197600,2.5757400,-10.3985200,19.8778200,-10.9502100,6.0057100,-46.6092300,-108.5023700,-0.3657200,-2.7765300,47.6326100,-10.5131500,-11.2465800,25.3504500,10.1006900,7.1550000,-18.2278100
162,38.2035800,2.7091400,-10.4406500,19.8328900,-10.9846500,5.7373100,-46.5121600,-108.5285800,-0.3189900,-2.7552600,47.1026200,-10.3240200,-11.5323800,24.9356500,9.9875700,7.2381000,-17.3425500
163,38.1760300,2.8183400,-10.4875300,19.7817400,-11.0348400,5.4729100,-46.4334000,-108.5436900,-0.2810400,-2.7425900,46.6032300,-10.2289200,-11.7369200,24.5302100,9.8979400,7.3593200,-16.5019700
164,38.1520200,2.8635300,-10.5107600,19.7243600,-11.0878400,5.2134400,-46.3755800,-108.5474400,-0.2400500,-2.7340300,46.1498200,-10.2719600,-11.8392300,24.1390500,9.8112100,7.5375200,-15.7152000
165,38.1511700,2.7885800,-10.4709500,19.6563900,-11.1370600,4.9564300,-46.3441800,-108.5352600,-0.1882900,-2.7245000,45.7581600,-10.5122800,-11.8028500,23.7629600,9.7058800,7.7905100,-14.9911100
166,38.1929700,2.5229600,-10.3218300,19.5635000,-11.1774400,4.6886900,-46.3428200,-108.4966500,-0.1155200,-2.7139900,45.4461800,-11.0255300,-11.5667600,23.3964300,9.5568500,8.1411600,-14.3387600
167,38.2929900,1.9886300,-10.0146700,19.4250000,-11.2026000,4.3900300,-46.3722200,-108.4180100,-0.0077900,-2.7061300,45.2343900,-11.8956400,-11.0493500,23.0303200,9.3356000,8.6124800,-13.7672000
168,38.4623000,1.1172000,-9.5080900,19.2243200,-11.2077000,4.0465900,-46.4333400,-108.2878600,0.1456100,-2.7020100,45.1416800,-13.1937800,-10.1694700,22.6565200,9.0179500,9.2144200,-13.2832700
