,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,72.7217700,-7.2158800,-4.5876200,67.4136700,7.4666400,2.4886200,-90.9257800,-83.8694200,23.3021000,-85.5325900,84.7211000,-15.0450000,0.4965300,35.7140000,2.8773000,7.9648100,-39.2928200
17,72.6063200,-6.2681400,-4.1938000,68.3223100,9.0851700,3.6793700,-88.6987200,-83.3759100,23.5070500,-84.3415500,82.7445400,-15.5506700,-0.6795900,33.3391600,1.8472400,8.1619700,-36.7559100
18,72.4288900,-5.4963400,-3.9634200,69.1066800,10.6963300,4.8414700,-86.7830700,-82.9167300,23.6925900,-83.0607300,80.0345000,-16.0287000,-2.3429700,30.7972200,0.8498500,8.4825500,-33.9039000
19,72.1906800,-4.9397000,-3.9356300,69.7493400,12.2673700,5.9164600,-85.2071500,-82.4749100,23.8241600,-81.7217500,76.5992500,-16.4142800,-4.5387300,28.1300500,-0.1072300,8.9196600,-30.8669500
20,71.8972700,-4.6251500,-4.1131800,70.2529000,13.7438400,6.8666900,-83.9972300,-82.0530700,23.8803400,-80.3607400,72.5112500,-16.6181000,-7.2075900,25.4115300,-1.0082200,9.4206900,-27.7942700
21,71.5642200,-4.5709300,-4.4594100,70.6358800,15.0489100,7.6897200,-83.1779800,-81.6778200,23.8518000,-79.0185900,67.9219100,-16.5571600,-10.1632100,22.7391900,-1.8212300,9.9071400,-24.8431800
22,71.2177700,-4.7941100,-4.8923400,70.9178000,16.0924600,8.4314000,-82.7681700,-81.3968900,23.7323200,-77.7367200,63.0605300,-16.1947600,-13.1365400,20.2168200,-2.4955600,10.3107900,-22.1718200
23,70.8931000,-5.3190100,-5.2830800,71.1031600,16.7831900,9.1896100,-82.7742600,-81.2696200,23.5098600,-76.5536500,58.2201700,-15.5699100,-15.8323500,17.9371000,-2.9674800,10.6043200,-19.9343600
24,70.6316900,-6.1816200,-5.4649300,71.1726000,17.0398600,10.1030000,-83.1839800,-81.3517200,23.1639000,-75.5041000,53.7332800,-14.7991700,-17.9678200,15.9700800,-3.1761400,10.8088300,-18.2730900
25,70.4763100,-7.4269200,-5.2572200,71.0842700,16.8016900,11.3254900,-83.9627200,-81.6804300,22.6700600,-74.6195200,49.9320700,-14.0543800,-19.3119000,14.3593400,-3.0824800,10.9824600,-17.3050600
26,70.4639400,-9.0935200,-4.5065000,70.7845800,16.0399600,12.9864200,-85.0552000,-82.2629900,22.0102300,-73.9288500,47.0928300,-13.5290000,-19.7307700,13.1244600,-2.6832000,11.2015200,-17.1041700
