,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,53.5827900,0.6145300,-0.1660600,-8.4111300,-19.0167000,0.1004400,-53.8302500,-99.8223600,23.5462100,-77.1922300,69.1517300,-6.3692500,-8.8090800,51.0461700,5.9392400,-3.1357000,-30.1038900
17,54.3296800,0.6397600,-0.1239800,-8.2932300,-19.0551000,-0.0271500,-54.9054900,-99.9283300,23.5781700,-77.5192300,70.1003800,-6.2140900,-8.2297500,52.0409700,6.1584600,-3.4710100,-31.8539800
18,55.0428400,0.6483400,-0.1072000,-8.1770000,-19.0709400,-0.1611800,-55.9899300,-100.0200200,23.6223700,-77.8683500,71.0341000,-6.1436300,-7.6460300,53.0684400,6.3957800,-3.7219900,-33.6334700
19,55.7063900,0.6491400,-0.1305500,-8.0478700,-19.0579700,-0.2782700,-57.0892700,-100.0935000,23.6813000,-78.2264400,71.9497800,-6.1534400,-7.0510700,54.1326700,6.6371700,-3.9038400,-35.4449500
20,56.3118700,0.6488400,-0.1951400,-7.8925400,-19.0110500,-0.3559800,-58.2083400,-100.1451600,23.7575000,-78.5802200,72.8451000,-6.2363400,-6.4396700,55.2361800,6.8678700,-4.0334100,-37.2882300
21,56.8598300,0.6461600,-0.2937200,-7.7033400,-18.9303100,-0.3821200,-59.3508900,-100.1752200,23.8517100,-78.9200700,73.7189000,-6.3823200,-5.8096000,56.3778100,7.0789900,-4.1276100,-39.1587400
22,57.3584800,0.6329600,-0.4178800,-7.4787300,-18.8237600,-0.3563700,-60.5208700,-100.1904400,23.9622000,-79.2403800,74.5713500,-6.5785700,-5.1618400,57.5523600,7.2705600,-4.2043500,-41.0468500
23,57.8197800,0.5986900,-0.5580100,-7.2223300,-18.7058000,-0.2888100,-61.7227200,-100.2028600,24.0848200,-79.5391200,75.4035800,-6.8099800,-4.5034100,58.7512400,7.4499800,-4.2810200,-42.9398500
24,58.2541800,0.5350200,-0.7021300,-6.9443000,-18.5926400,-0.2004100,-62.9588000,-100.2243300,24.2126700,-79.8198200,76.2171600,-7.0609100,-3.8508500,59.9631300,7.6298300,-4.3685900,-44.8260100
25,58.6670000,0.4384000,-0.8312700,-6.6594100,-18.4961800,-0.1206100,-64.2271000,-100.2610200,24.3386600,-80.0931500,77.0136100,-7.3176400,-3.2282700,61.1773700,7.8250300,-4.4663500,-46.6977500
26,59.0578200,0.3083200,-0.9174100,-6.3789900,-18.4192600,-0.0787600,-65.5221600,-100.3107100,24.4608300,-80.3739200,77.7943200,-7.5696900,-2.6581300,62.3898200,8.0471900,-4.5635600,-48.5528300
27,59.4212500,0.1460800,-0.9378700,-6.1071400,-18.3568900,-0.0961000,-66.8365700,-100.3646200,24.5828500,-80.6755700,78.5607500,-7.8097200,-2.1513600,63.6033900,8.3000700,-4.6477400,-50.3931400
28,59.7492700,-0.0446900,-0.8898600,-5.8459100,-18.3029200,-0.1827400,-68.1605500,-100.4130600,24.7078500,-81.0046800,79.3143800,-8.0324200,-1.7040500,64.8211400,8.5791900,-4.7138900,-52.2219300
29,60.0365900,-0.2592900,-0.7870400,-5.5984200,-18.2543300,-0.3366500,-69.4835100,-100.4490600,24.8348300,-81.3583100,80.0571400,-8.2335800,-1.3005200,66.0420100,8.8724100,-4.7683000,-54.0420500
30,60.2848900,-0.4925500,-0.6497600,-5.3654800,-18.2096700,-0.5447300,-70.7971000,-100.4677500,24.9620400,-81.7254400,80.7916300,-8.4101500,-0.9188400,67.2638500,9.1611600,-4.8242300,-55.8555600
31,60.5021100,-0.7372800,-0.5005600,-5.1445700,-18.1660700,-0.7896000,-72.0951200,-100.4643900,25.0908200,-82.0941000,81.5201600,-8.5604800,-0.5404600,68.4867300,9.4266800,-4.8928100,-57.6631100
32,60.6996400,-0.9844700,-0.3579000,-4.9354300,-18.1197000,-1.0590400,-73.3711900,-100.4346500,25.2237100,-82.4579700,82.2431300,-8.6835200,-0.1621400,69.7104400,9.6574700,-4.9776000,-59.4629000
33,60.8903700,-1.2267800,-0.2316600,-4.7452700,-18.0692500,-1.3473500,-74.6194000,-100.3771800,25.3579000,-82.8148000,82.9594700,-8.7782300,0.2050200,70.9277500,9.8501600,-5.0776200,-61.2497500
34,61.0857200,-1.4606500,-0.1293000,-4.5862700,-18.0175800,-1.6506600,-75.8365400,-100.2949500,25.4837300,-83.1618300,83.6688600,-8.8445900,0.5505700,72.1235000,10.0057400,-5.1920100,-63.0157200
35,61.2922400,-1.6842000,-0.0599200,-4.4667600,-17.9684600,-1.9635500,-77.0226100,-100.1925400,25.5917700,-83.4953500,84.3723000,-8.8839700,0.8721700,73.2831000,10.1264500,-5.3192600,-64.7528200
36,61.5104800,-1.8956900,-0.0266800,-4.3854000,-17.9215900,-2.2775000,-78.1793500,-100.0722200,25.6792600,-83.8124700,85.0707600,-8.8975600,1.1686500,74.4002500,10.2136500,-5.4543400,-66.4557300
37,61.7361700,-2.0932700,-0.0214400,-4.3326100,-17.8710300,-2.5811800,-79.3086100,-99.9326900,25.7504500,-84.1122700,85.7634300,-8.8858600,1.4342900,75.4775800,10.2678400,-5.5877200,-68.1224400
38,61.9633500,-2.2727200,-0.0304300,-4.2948400,-17.8105600,-2.8639200,-80.4124600,-99.7727100,25.8136800,-84.3953600,86.4471000,-8.8495400,1.6594300,76.5237300,10.2910500,-5.7088200,-69.7526600
39,62.1881100,-2.4263700,-0.0420900,-4.2589400,-17.7412000,-3.1193700,-81.4942600,-99.5967200,25.8777000,-84.6619200,87.1163600,-8.7892100,1.8314400,77.5490300,10.2887300,-5.8120100,-71.3451600
40,62.4101300,-2.5463200,-0.0485700,-4.2177100,-17.6727700,-3.3470100,-82.5576800,-99.4161100,25.9472200,-84.9114500,87.7651400,-8.7051100,1.9382700,78.5597500,10.2699200,-5.8992300,-72.8961000
41,62.6317100,-2.6276500,-0.0448500,-4.1734100,-17.6180200,-3.5494900,-83.6042800,-99.2452300,26.0201500,-85.1435400,88.3890500,-8.5977900,1.9758400,79.5538100,10.2448400,-5.9778500,-74.3996100
42,62.8548000,-2.6691900,-0.0312200,-4.1345900,-17.5836800,-3.7281900,-84.6319000,-99.0941500,26.0899500,-85.3588500,88.9864400,-8.4679700,1.9473800,80.5227800,10.2210000,-6.0546600,-75.8500700
43,63.0784900,-2.6731000,-0.0123800,-4.1096000,-17.5662400,-3.8829300,-85.6349900,-98.9642000,26.1510600,-85.5605900,89.5569300,-8.3163000,1.8556800,81.4581500,10.2023000,-6.1299500,-77.2438700
44,63.2996900,-2.6418200,0.0074400,-4.1013800,-17.5568300,-4.0138500,-86.6076000,-98.8508500,26.2025500,-85.7532800,90.1000500,-8.1448600,1.7027900,82.3561200,10.1903900,-6.1993400,-78.5787000
45,63.5151100,-2.5741100,0.0242000,-4.1057700,-17.5482000,-4.1217100,-87.5465600,-98.7489900,26.2483300,-85.9399800,90.6147400,-7.9579800,1.4949400,83.2190600,10.1854800,-6.2590300,-79.8529100
46,63.7218800,-2.4643700,0.0312400,-4.1141200,-17.5356700,-4.2084300,-88.4518100,-98.6534600,26.2951400,-86.1228900,91.0994600,-7.7612900,1.2429500,84.0539900,10.1873400,-6.3060700,-81.0659600
47,63.9183200,-2.3063100,0.0228900,-4.1167400,-17.5138100,-4.2789200,-89.3243300,-98.5560800,26.3512400,-86.3068100,91.5522300,-7.5601600,0.9606300,84.8712300,10.1968600,-6.3356200,-82.2191000
48,64.1062900,-2.0983600,0.0008800,-4.1026600,-17.4721600,-4.3421300,-90.1649200,-98.4426400,26.4279100,-86.5021800,91.9700600,-7.3584400,0.6637200,85.6858100,10.2166100,-6.3386200,-83.3158000
49,64.2919500,-1.8461100,-0.0255700,-4.0574600,-17.3915200,-4.4097300,-90.9738200,-98.2898400,26.5413700,-86.7260100,92.3481900,-7.1576700,0.3681500,86.5192100,10.2497600,-6.2998500,-84.3622600
50,64.4839200,-1.5601500,-0.0453400,-3.9632500,-17.2440100,-4.4931800,-91.7505600,-98.0653700,26.7114900,-87.0000600,92.6801500,-6.9571700,0.0866100,87.3981800,10.2984200,-6.1982400,-85.3675800
51,64.6909000,-1.2514600,-0.0512900,-3.8003500,-16.9975700,-4.6018000,-92.4939500,-97.7320500,26.9595100,-87.3476900,92.9577900,-6.7546700,-0.1760400,88.3522000,10.3637600,-6.0101100,-86.3426700
52,64.9194600,-0.9275300,-0.0451800,-3.5488600,-16.6212600,-4.7420700,-93.2021200,-97.2534900,27.3065400,-87.7911800,93.1719900,-6.5470700,-0.4205000,89.4114200,10.4471300,-5.7130200,-87.2985500
53,65.1731700,-0.5921700,-0.0374700,-3.1931100,-16.0907900,-4.9174100,-93.8721000,-96.6005200,27.7696200,-88.3478700,93.3149300,-6.3328200,-0.6414800,90.6009100,10.5503500,-5.2897400,-88.2442600
54,65.4525100,-0.2468700,-0.0420300,-2.7324500,-15.4020200,-5.1281500,-94.4989200,-95.7657100,28.3515100,-89.0217900,93.3842300,-6.1157100,-0.8215800,91.9265700,10.6751300,-4.7389500,-89.1825300
55,65.7539000,0.1096000,-0.0713100,-2.1956700,-14.5948900,-5.3700300,-95.0759600,-94.7887600,29.0259100,-89.7881600,93.3871500,-5.9061900,-0.9410100,93.3550300,10.8208100,-4.0949500,-90.1033100
56,66.0697200,0.4794700,-0.1334300,-1.6440100,-13.7622600,-5.6314000,-95.5972400,-93.7672200,29.7325100,-90.5854700,93.3412800,-5.7172800,-0.9936100,94.8065500,10.9807600,-3.4350600,-90.9821200
57,66.3921700,0.8596900,-0.2298300,-1.1436600,-13.0077700,-5.8953600,-96.0605900,-92.8131300,30.4026900,-91.3407400,93.2672400,-5.5577800,-0.9924600,96.1895300,11.1440200,-2.8446300,-91.7919900
58,66.7176800,1.2376800,-0.3531100,-0.7234200,-12.3753000,-6.1486600,-96.4692300,-91.9776700,31.0022500,-92.0175600,93.1770000,-5.4294900,-0.9585600,97.4588400,11.3036600,-2.3593500,-92.5220600
59,67.0473200,1.5933500,-0.4836100,-0.3676600,-11.8327600,-6.3870500,-96.8304300,-91.2326700,31.5403900,-92.6296500,93.0719200,-5.3310600,-0.9020400,98.6287500,11.4600500,-1.9535700,-93.1819300
60,67.3836700,1.9059000,-0.5905100,-0.0565700,-11.3372900,-6.6111800,-97.1524800,-90.5391900,32.0316000,-93.1986000,92.9537300,-5.2642000,-0.8143300,99.7206200,11.6139400,-1.5942800,-93.7851300
61,67.7265500,2.1616300,-0.6476200,0.2022300,-10.8932600,-6.8208800,-97.4426900,-89.9080700,32.4648900,-93.7160200,92.8321800,-5.2336800,-0.6816000,100.7196300,11.7608700,-1.2855200,-94.3340100
62,68.0711700,2.3570000,-0.6507700,0.3872100,-10.5325200,-7.0154300,-97.7068300,-89.3769900,32.8166000,-94.1569800,92.7199100,-5.2418000,-0.5035300,101.5924700,11.8949400,-1.0489300,-94.8244800
63,68.4110900,2.4962400,-0.6152100,0.4836000,-10.2748500,-7.1971700,-97.9484600,-88.9679600,33.0718700,-94.5076500,92.6251900,-5.2866800,-0.2971500,102.3182600,12.0152500,-0.8922200,-95.2563800
64,68.7419100,2.5888800,-0.5632000,0.4832100,-10.1272200,-7.3725400,-98.1687300,-88.6869900,33.2261300,-94.7676400,92.5511600,-5.3655200,-0.0879000,102.8910300,12.1276200,-0.8118000,-95.6339500
65,69.0611900,2.6477800,-0.5201500,0.3848800,-10.0913200,-7.5478800,-98.3682900,-88.5336500,33.2837900,-94.9428300,92.4975700,-5.4761100,0.1035400,103.3166200,12.2403700,-0.8021600,-95.9631100
66,69.3672600,2.6846200,-0.5136400,0.2049900,-10.1510700,-7.7244300,-98.5485000,-88.4890300,33.2640300,-95.0481800,92.4616100,-5.6142500,0.2721000,103.6203600,12.3595800,-0.8481100,-96.2532800
67,69.6600500,2.7050100,-0.5667400,-0.0121400,-10.2558100,-7.8966100,-98.7124200,-88.4982300,33.2075100,-95.1154800,92.4365400,-5.7704000,0.4256100,103.8567200,12.4878900,-0.9106300,-96.5205500
68,69.9422100,2.7091800,-0.6940100,-0.2012800,-10.3352000,-8.0516400,-98.8664000,-88.4861600,33.1692200,-95.1829800,92.4126400,-5.9301200,0.5705900,104.0984700,12.6223600,-0.9366100,-96.7836000
69,70.2174300,2.6987500,-0.9000500,-0.3161700,-10.3603000,-8.1717000,-99.0196100,-88.4241100,33.1848500,-95.2587500,92.3857600,-6.0806500,0.7032100,104.3887600,12.7499900,-0.9071100,-97.0492400
70,70.4860700,2.6803800,-1.1700100,-0.3627600,-10.3766900,-8.2411100,-99.1789200,-88.3655900,33.2445600,-95.3048300,92.3638300,-6.2157000,0.8107500,104.7069100,12.8501800,-0.8635700,-97.3055200
71,70.7411300,2.6611700,-1.4681800,-0.3793100,-10.4484400,-8.2528400,-99.3444200,-88.3843200,33.3117400,-95.2761100,92.3594400,-6.3309500,0.8756500,104.9997300,12.9066900,-0.8607400,-97.5358100
72,70.9684200,2.6446000,-1.7532800,-0.3985700,-10.5921300,-8.2094000,-99.5098300,-88.5017100,33.3560300,-95.1622500,92.3789800,-6.4185600,0.8793000,105.2297500,12.9165100,-0.9130900,-97.7343600
73,71.1526200,2.6314000,-1.9917900,-0.4317000,-10.7714900,-8.1213600,-99.6673200,-88.6796600,33.3679200,-94.9913900,92.4202000,-6.4694400,0.8092000,105.3925000,12.8893900,-0.9922300,-97.9075200
74,71.2861600,2.6198200,-2.1678800,-0.4610500,-10.9170200,-8.0059300,-99.8120200,-88.8398700,33.3656800,-94.8182700,92.4728200,-6.4788000,0.6690800,105.5210900,12.8438300,-1.0448300,-98.0693700
75,71.3703300,2.6039600,-2.2810200,-0.4464800,-10.9544800,-7.8840600,-99.9434500,-88.8945800,33.3895400,-94.7047100,92.5213500,-6.4496800,0.4834600,105.6749700,12.8011500,-1.0160800,-98.2353100
76,71.4082000,2.5746700,-2.3298500,-0.3630000,-10.8574300,-7.7752600,-100.0636400,-88.8079100,33.4668200,-94.6815200,92.5551100,-6.3944900,0.2899700,105.8916300,12.7750400,-0.8909200,-98.4104600
77,71.4062900,2.5218600,-2.3241600,-0.2290500,-10.6709000,-7.6931100,-100.1732300,-88.6250800,33.5849100,-94.7289200,92.5756200,-6.3307000,0.1216400,106.1517900,12.7656500,-0.7101400,-98.5851100
78,71.3795800,2.4350600,-2.3050200,-0.0842600,-10.4640100,-7.6445000,-100.2703400,-88.4204200,33.7095000,-94.8056900,92.5909200,-6.2702900,-0.0114600,106.4074900,12.7661000,-0.5285900,-98.7456100
79,71.3411600,2.3056000,-2.3179000,0.0434000,-10.2792900,-7.6309700,-100.3536800,-88.2403000,33.8138000,-94.8826800,92.6069200,-6.2138000,-0.1238200,106.6226600,12.7703500,-0.3741200,-98.8847400
80,71.2891900,2.1303400,-2.3735500,0.1434300,-10.1282000,-7.6500400,-100.4250300,-88.0980100,33.8848100,-94.9473500,92.6258900,-6.1550400,-0.2364500,106.7800900,12.7740500,-0.2487100,-99.0009100
81,71.2097600,1.9131300,-2.4477700,0.2163700,-10.0054800,-7.6964900,-100.4885100,-87.9896500,33.9189900,-94.9970000,92.6483900,-6.0887300,-0.3594500,106.8744800,12.7731200,-0.1450500,-99.0942500
82,71.0897100,1.6644100,-2.5056700,0.2687400,-9.9021300,-7.7636000,-100.5486700,-87.9077100,33.9197000,-95.0326400,92.6740600,-6.0150900,-0.4870200,106.9084600,12.7630000,-0.0595100,-99.1639400
83,70.9253800,1.4004100,-2.5210800,0.3091400,-9.8135000,-7.8437700,-100.6084700,-87.8499100,33.8949900,-95.0548600,92.7007600,-5.9410700,-0.5993300,106.8895300,12.7387800,0.0015900,-99.2069200
84,70.7228500,1.1419200,-2.4823800,0.3454000,-9.7386100,-7.9280600,-100.6676600,-87.8183100,33.8545800,-95.0632100,92.7243500,-5.8774500,-0.6684800,106.8268500,12.6964100,0.0267800,-99.2187700
85,70.4938600,0.9125800,-2.3893100,0.3833500,-9.6747300,-8.0054100,-100.7214700,-87.8129300,33.8072000,-95.0578800,92.7399000,-5.8336500,-0.6675500,106.7290700,12.6346200,0.0105300,-99.1960400
86,70.2520300,0.7327900,-2.2500300,0.4259400,-9.6157400,-8.0643000,-100.7599500,-87.8288700,33.7592600,-95.0410900,92.7428600,-5.8153300,-0.5789700,106.6029000,12.5565000,-0.0417200,-99.1368000
87,70.0103100,0.6094500,-2.0822400,0.4710700,-9.5567200,-8.0967900,-100.7682600,-87.8606000,33.7131200,-95.0167000,92.7294700,-5.8247600,-0.4019900,106.4499900,12.4700800,-0.1178300,-99.0385400
88,69.7786700,0.5352400,-1.9114800,0.5118500,-9.4990100,-8.0999700,-100.7305100,-87.9074100,33.6665200,-94.9871600,92.6979400,-5.8608200,-0.1562200,106.2648700,12.3859700,-0.2051400,-98.8962800
89,69.5625300,0.5005000,-1.7630700,0.5423800,-9.4475000,-8.0726400,-100.6353900,-87.9716000,33.6160400,-94.9518100,92.6496300,-5.9189600,0.1252500,106.0393800,12.3123100,-0.2925900,-98.7041500
90,69.3637100,0.5016400,-1.6548300,0.5630000,-9.4011300,-8.0126500,-100.4785900,-88.0495200,33.5613300,-94.9101000,92.5885900,-5.9921600,0.4079100,105.7703400,12.2513400,-0.3686900,-98.4602900
91,69.1829800,0.5384500,-1.5940100,0.5777900,-9.3508700,-7.9186600,-100.2612600,-88.1293900,33.5041200,-94.8641800,92.5198000,-6.0730700,0.6658200,105.4601400,12.2009300,-0.4213900,-98.1681800
92,69.0207900,0.6077000,-1.5778800,0.5874600,-9.2898000,-7.7932400,-99.9869200,-88.2016000,33.4434900,-94.8155700,92.4477500,-6.1572300,0.8898200,105.1092900,12.1572900,-0.4445200,-97.8324300
93,68.8772000,0.7015700,-1.5984700,0.5852400,-9.2253700,-7.6430400,-99.6596800,-88.2714400,33.3728200,-94.7588300,92.3757900,-6.2453000,1.0885000,104.7102500,12.1159000,-0.4463700,-97.4538600
94,68.7533000,0.8118400,-1.6466400,0.5530100,-9.1883100,-7.4777000,-99.2834300,-88.3683000,33.2769500,-94.6769500,92.3057300,-6.3418200,1.2761200,104.2429900,12.0723700,-0.4547600,-97.0269200
95,68.6510200,0.9326200,-1.7135600,0.4578100,-9.2315600,-7.3092600,-98.8610200,-88.5447200,33.1286300,-94.5419000,92.2383900,-6.4517600,1.4589300,103.6715100,12.0238000,-0.5137300,-96.5399300
96,68.5699600,1.0568300,-1.7909800,0.2601200,-9.4117400,-7.1493800,-98.3933300,-88.8577000,32.8940100,-94.3228500,92.1749300,-6.5773400,1.6342300,102.9519700,11.9673200,-0.6687800,-95.9798500
97,68.5057800,1.1724900,-1.8701100,-0.0673400,-9.7685300,-7.0041300,-97.8803700,-89.3474000,32.5469400,-93.9938200,92.1172200,-6.7165500,1.7966000,102.0507000,11.8962400,-0.9513300,-95.3374600
98,68.4529500,1.2650800,-1.9432200,-0.5287100,-10.3213500,-6.8717700,-97.3238400,-90.0332300,32.0787600,-93.5347300,92.0675500,-6.8647000,1.9431500,100.9552500,11.7989000,-1.3766200,-94.6082100
99,68.4082000,1.3223500,-2.0081700,-1.1083300,-11.0708400,-6.7478500,-96.7275300,-90.9144000,31.4982800,-92.9366900,92.0274800,-7.0174800,2.0757600,99.6749400,11.6647600,-1.9454500,-93.7916000
100,68.3719900,1.3359300,-2.0672600,-1.7697500,-11.9805700,-6.6332800,-96.0958600,-91.9498500,30.8361400,-92.2201500,91.9941900,-7.1704700,2.1972200,98.2493700,11.4941100,-2.6282900,-92.8952400
101,68.3488900,1.3014300,-2.1222900,-2.4463100,-12.9551600,-6.5368500,-95.4335600,-93.0350300,30.1540000,-91.4495200,91.9555700,-7.3157500,2.3046400,96.7617200,11.3015900,-3.3451200,-91.9398700
102,68.3469600,1.2215700,-2.1731300,-3.0572400,-13.8669600,-6.4717400,-94.7458300,-94.0314200,29.5287000,-90.7133300,91.8924000,-7.4428400,2.3902400,95.3168500,11.1099400,-3.9877800,-90.9530200
103,68.3749300,1.1099200,-2.2188500,-3.5497500,-14.6236000,-6.4495300,-94.0367400,-94.8396500,29.0127500,-90.0789800,91.7890400,-7.5445400,2.4482300,93.9875900,10.9390400,-4.4783700,-89.9538100
104,68.4380300,0.9881700,-2.2587600,-3.9173100,-15.2006900,-6.4750000,-93.3073100,-95.4343600,28.6166600,-89.5692800,91.6399500,-7.6198400,2.4772500,92.7905800,10.7992800,-4.7972400,-88.9466600
105,68.5347300,0.8768100,-2.2924300,-4.1826000,-15.6198800,-6.5443400,-92.5543700,-95.8406100,28.3237800,-89.1740900,91.4474000,-7.6716800,2.4781100,91.7057300,10.6918600,-4.9638400,-87.9270700
106,68.6570200,0.7893400,-2.3173200,-4.3760600,-15.9174300,-6.6470800,-91.7713200,-96.1002900,28.1095300,-88.8694200,91.2170600,-7.7044000,2.4532000,90.7018900,10.6117600,-5.0099100,-86.8889800
107,68.7939000,0.7336500,-2.3292200,-4.5255900,-16.1289900,-6.7702100,-90.9509800,-96.2550200,27.9504600,-88.6286600,90.9549000,-7.7231900,2.4063700,89.7493700,10.5512300,-4.9665600,-85.8278700
108,68.9349300,0.7146800,-2.3253700,-4.6540900,-16.2867500,-6.9029500,-90.0883900,-96.3416400,27.8264800,-88.4276600,90.6655100,-7.7340500,2.3404900,88.8234200,10.5034800,-4.8617100,-84.7407100
109,69.0705300,0.7347100,-2.3035500,-4.7785500,-16.4186300,-7.0387200,-89.1817200,-96.3914600,27.7219300,-88.2471300,90.3521400,-7.7427700,2.2554300,87.9053500,10.4649200,-4.7196100,-83.6250300
110,69.1904800,0.7935900,-2.2607100,-4.9082600,-16.5444600,-7.1734200,-88.2321700,-96.4273500,27.6269400,-88.0742900,90.0174300,-7.7530000,2.1483500,86.9840500,10.4345500,-4.5583200,-82.4793200
111,69.2836200,0.8887100,-2.1973400,-5.0426700,-16.6733200,-7.3014200,-87.2445800,-96.4617800,27.5382200,-87.9011500,89.6642600,-7.7647900,2.0161900,86.0567000,10.4097900,-4.3886500,-81.3041800
112,69.3389000,1.0141400,-2.1206900,-5.1718500,-16.8059100,-7.4126400,-86.2277800,-96.4994200,27.4579600,-87.7206600,89.2961100,-7.7750100,1.8590200,85.1271700,10.3827400,-4.2172600,-80.1021600
113,69.3473100,1.1615200,-2.0403600,-5.2824800,-16.9401900,-7.4945500,-85.1929200,-96.5422400,27.3899900,-87.5250200,88.9164300,-7.7793800,1.6815700,84.2010000,10.3423300,-4.0503700,-78.8759400
114,69.3037500,1.3240400,-1.9611000,-5.3658600,-17.0756900,-7.5375500,-84.1505100,-96.5929500,27.3353900,-87.3077200,88.5273300,-7.7742500,1.4914400,83.2803300,10.2797600,-3.8953100,-77.6266600
115,69.2080900,1.4984200,-1.8813000,-5.4219700,-17.2135700,-7.5379100,-83.1073600,-96.6553400,27.2911100,-87.0660000,88.1288600,-7.7568900,1.2941100,82.3624200,10.1920400,-3.7591300,-76.3535200
116,69.0644400,1.6823300,-1.7989000,-5.4590100,-17.3529700,-7.4972700,-82.0646800,-96.7314200,27.2511800,-86.8022700,87.7190700,-7.7250500,1.0888800,81.4409900,10.0819400,-3.6449500,-75.0547500
117,68.8792300,1.8711200,-1.7168300,-5.4888700,-17.4881500,-7.4201300,-81.0186200,-96.8188600,27.2095600,-86.5233900,87.2948900,-7.6772400,0.8726200,80.5094100,9.9551300,-3.5502800,-73.7288200
118,68.6593300,2.0575500,-1.6435900,-5.5215700,-17.6103200,-7.3115300,-79.9630300,-96.9124000,27.1631300,-86.2374700,86.8531600,-7.6137000,0.6460700,79.5640000,9.8170700,-3.4695200,-72.3748100
