,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,54.3332900,-2.8741100,-1.6588000,-4.9026600,-15.8257300,-6.8364100,-72.7750600,-97.9947600,24.5841400,-86.4715900,78.3490100,-4.9410800,-0.8093400,66.7915200,9.8676200,-3.1850700,-54.5369500
120,53.6945600,-2.9389400,-1.4676500,-4.8944300,-15.8763100,-6.8133600,-71.7057000,-98.0154900,24.5261200,-86.2148400,77.4571800,-4.8623100,-1.3777400,65.5932800,9.7535700,-2.8950000,-52.5751500
121,53.0691200,-2.9782500,-1.3104200,-4.9091400,-15.9097900,-6.7906500,-70.6118900,-98.0306300,24.4786100,-85.9742100,76.5303800,-4.7780200,-1.9756400,64.3923800,9.6455500,-2.5915000,-50.5749400
122,52.4562500,-2.9891200,-1.1883000,-4.9651000,-15.9265900,-6.7720100,-69.4791000,-98.0398100,24.4338700,-85.7518600,75.5663900,-4.6962000,-2.5885200,63.1803500,9.5457300,-2.2743000,-48.5366800
123,51.8502700,-2.9736400,-1.0912700,-5.0729700,-15.9244500,-6.7618200,-68.2954100,-98.0392400,24.3881700,-85.5503900,74.5647400,-4.6258100,-3.1995100,61.9541900,9.4541600,-1.9399100,-46.4635400
124,51.2435300,-2.9393000,-1.0034800,-5.2316400,-15.9004300,-6.7597800,-67.0566900,-98.0245600,24.3425000,-85.3681800,73.5258800,-4.5747700,-3.7935300,60.7174900,9.3661100,-1.5859700,-44.3612800
125,50.6284500,-2.8979900,-0.9070900,-5.4317900,-15.8526500,-6.7595600,-65.7667700,-97.9932300,24.2995300,-85.1982600,72.4510500,-4.5488900,-4.3627100,59.4767000,9.2733000,-1.2118500,-42.2369900
126,49.9987000,-2.8630800,-0.7906900,-5.6610500,-15.7804000,-6.7514800,-64.4347300,-97.9447200,24.2617200,-85.0314800,71.3426100,-4.5521800,-4.9101000,58.2383800,9.1675900,-0.8156100,-40.0982400
127,49.3511200,-2.8461700,-0.6567700,-5.9056100,-15.6847200,-6.7259900,-63.0736700,-97.8801400,24.2319000,-84.8588600,70.2038800,-4.5878100,-5.4464900,57.0094300,9.0428300,-0.3942800,-37.9521900
128,48.6868300,-2.8547200,-0.5189000,-6.1521200,-15.5690900,-6.6769000,-61.6990700,-97.8014600,24.2130600,-84.6727400,69.0389900,-4.6588400,-5.9810400,55.7966500,8.8945000,0.0530700,-35.8049800
129,48.0100500,-2.8912800,-0.3927200,-6.3898800,-15.4383400,-6.6035800,-60.3260000,-97.7101500,24.2078600,-84.4680300,67.8526900,-4.7684600,-6.5167600,54.6061200,8.7193900,0.5248800,-33.6620600
130,47.3263300,-2.9543500,-0.2881500,-6.6111400,-15.2981100,-6.5111500,-58.9676400,-97.6070600,24.2185400,-84.2425700,66.6501600,-4.9201500,-7.0535100,53.4433600,8.5158800,1.0193400,-31.5289400
131,46.6408400,-3.0386500,-0.2055500,-6.8113400,-15.1540800,-6.4093200,-57.6346000,-97.4919700,24.2465400,-83.9968800,65.4369400,-5.1184100,-7.5903400,52.3129400,8.2838200,1.5368100,-29.4117800
132,45.9569900,-3.1347800,-0.1392600,-6.9895700,-15.0093400,-6.3089400,-56.3336900,-97.3623500,24.2919600,-83.7342100,64.2189300,-5.3687100,-8.1255900,51.2176500,8.0233500,2.0809700,-27.3174800
133,45.2767600,-3.2294500,-0.0834100,-7.1472700,-14.8640400,-6.2165100,-55.0686300,-97.2140000,24.3533100,-83.4580500,63.0022800,-5.6756900,-8.6567800,50.1582600,7.7330600,2.6556200,-25.2534300
134,44.6025900,-3.3071100,-0.0315400,-7.2852600,-14.7180500,-6.1307200,-53.8425900,-97.0440500,24.4282500,-83.1682800,61.7930600,-6.0422600,-9.1808400,49.1346800,7.4095600,3.2605700,-23.2269200
135,43.9382000,-3.3534800,0.0257900,-7.4016200,-14.5718000,-6.0434400,-52.6595500,-96.8521700,24.5154400,-82.8615200,60.5966100,-6.4708700,-9.6954500,48.1480300,7.0490200,3.8927900,-21.2451100
136,43.2881600,-3.3586500,0.0998800,-7.4919500,-14.4260200,-5.9431300,-51.5242400,-96.6401900,24.6154300,-82.5332500,59.4172700,-6.9646900,-10.1992500,47.2015800,6.6492400,4.5490200,-19.3151000
137,42.6572800,-3.3167200,0.2007300,-7.5513700,-14.2829000,-5.8189200,-50.4415200,-96.4123800,24.7297600,-82.1794600,58.2595400,-7.5269100,-10.6903100,46.2998300,6.2113400,5.2255600,-17.4441200
138,42.0496800,-3.2230700,0.3330300,-7.5776500,-14.1466000,-5.6636900,-49.4146800,-96.1751800,24.8592500,-81.7980700,57.1292300,-8.1587700,-11.1652200,45.4467400,5.7406100,5.9176300,-15.6395400
139,41.4685000,-3.0738500,0.4924000,-7.5735800,-14.0215400,-5.4752500,-48.4435700,-95.9353300,25.0028500,-81.3905700,56.0336100,-8.8574500,-11.6187100,44.6441200,5.2456500,6.6192300,-13.9085800
140,40.9157000,-2.8691600,0.6654400,-7.5458400,-13.9094400,-5.2544000,-47.5251100,-95.6974900,25.1578900,-80.9620400,54.9816700,-9.6144800,-12.0422200,43.8915400,4.7353900,7.3217300,-12.2577700
141,40.3910900,-2.6181700,0.8347200,-7.5013000,-13.8081500,-5.0015000,-46.6557400,-95.4636800,25.3212600,-80.5187800,53.9851200,-10.4149000,-12.4224200,43.1874200,4.2159400,8.0108900,-10.6928100
142,39.8923600,-2.3433500,0.9850100,-7.4465200,-13.7136200,-4.7173100,-45.8326500,-95.2342500,25.4887100,-80.0669100,53.0584100,-11.2384400,-12.7400200,42.5283500,3.6905700,8.6654000,-9.2176900
143,39.4200400,-2.0839800,1.1101800,-7.3915300,-13.6217800,-4.4081600,-45.0532800,-95.0083900,25.6527500,-79.6135700,52.2181300,-12.0636600,-12.9685800,41.9060600,3.1615000,9.2600300,-7.8333700
144,38.9866000,-1.9013600,1.2262900,-7.3509500,-13.5288600,-4.0904100,-44.3169600,-94.7834700,25.8024700,-79.1681800,51.4829300,-12.8744500,-13.0745900,41.3069300,2.6308200,9.7717000,-6.5376500
145,38.6225200,-1.8829200,1.3875000,-7.3407200,-13.4321300,-3.7936400,-43.6286100,-94.5552600,25.9256400,-78.7422900,50.8733900,-13.6665500,-13.0181100,40.7151000,2.1012500,10.1851000,-5.3272600
146,38.3722000,-2.1341600,1.6872100,-7.3759400,-13.3315100,-3.5627100,-42.9994800,-94.3184700,26.0100100,-78.3503900,50.4109300,-14.4516000,-12.7539400,40.1153600,1.5778000,10.4977400,-4.2007800
147,38.2831300,-2.7546600,2.2344900,-7.4718100,-13.2311800,-3.4546300,-42.4437700,-94.0674300,26.0426400,-78.0103400,50.1158200,-15.2560100,-12.2365100,39.4935200,1.0696000,10.7229300,-3.1605500
148,38.3942900,-3.8080400,3.1224100,-7.6450300,-13.1411800,-3.5275300,-41.9731600,-93.7995500,26.0090300,-77.7408800,50.0031300,-16.1129300,-11.4311000,38.8359300,0.5918800,10.8868200,-2.2120500
