,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,83.3802900,-0.7593100,-14.0023000,118.5960200,-43.8641700,6.3010500,-92.2877500,-138.8465100,-0.5475500,-5.9907700,91.1031900,1.9585800,-19.4862200,109.2640200,-31.5565800,-0.9144100,-92.3892600
120,83.2307600,-0.7910600,-13.8145000,117.1734200,-43.9726800,5.4188700,-91.2614100,-138.5469500,-0.6295400,-6.0228800,90.8703500,1.8348100,-19.3840500,107.9186900,-31.4098400,-1.5854200,-91.3069200
121,83.0555000,-0.8214900,-13.6502000,115.6890500,-44.0470700,4.4848300,-90.1965600,-138.2418500,-0.6955700,-6.0339400,90.6140700,1.7167400,-19.3050000,106.5728500,-31.2629000,-2.2198100,-90.1882800
122,82.8578500,-0.8547700,-13.5047900,114.1469000,-44.0953600,3.5060600,-89.0937600,-137.9301100,-0.7478900,-6.0317000,90.3384400,1.6032800,-19.2510300,105.2188700,-31.1064200,-2.8239000,-89.0292100
123,82.6401000,-0.8901000,-13.3755100,112.5563200,-44.1248600,2.5010400,-87.9529800,-137.6076700,-0.7968300,-6.0249200,90.0462300,1.4915400,-19.2204200,103.8394200,-30.9321000,-3.4150600,-87.8255200
124,82.4027600,-0.9226600,-13.2595200,110.9297500,-44.1414300,1.4930900,-86.7743200,-137.2693200,-0.8563700,-6.0212700,89.7372000,1.3773600,-19.2103300,102.4150700,-30.7332000,-4.0137200,-86.5743500
125,82.1448000,-0.9478400,-13.1509600,109.2813500,-44.1499100,0.5058100,-85.5579800,-136.9106800,-0.9410300,-6.0277600,89.4088600,1.2570200,-19.2195000,100.9281600,-30.5035400,-4.6390700,-85.2733300
126,81.8655700,-0.9648400,-13.0409400,107.6155700,-44.1539700,-0.4525200,-84.3027400,-136.5292700,-1.0563200,-6.0491800,89.0574300,1.1286400,-19.2470800,99.3710500,-30.2389200,-5.2979900,-83.9203100
127,81.5651400,-0.9763500,-12.9223800,105.9190000,-44.1543800,-1.3973900,-83.0050100,-136.1235200,-1.1928700,-6.0856300,88.6778800,0.9914500,-19.2899900,97.7508200,-29.9392500,-5.9779200,-82.5143300
128,81.2416800,-0.9851600,-12.7973100,104.1680300,-44.1465000,-2.3544000,-81.6596700,-135.6908000,-1.3336100,-6.1326700,88.2640800,0.8447100,-19.3420900,96.0820700,-29.6085100,-6.6549600,-81.0563300
129,80.8901400,-0.9910800,-12.6788500,102.3396900,-44.1211200,-3.3448600,-80.2612700,-135.2273600,-1.4620900,-6.1840500,87.8096000,0.6878700,-19.3963200,94.3786900,-29.2524300,-7.3043100,-79.5478800
130,80.5049800,-0.9945200,-12.5829400,100.4150200,-44.0676800,-4.3846100,-78.8045500,-134.7304700,-1.5638900,-6.2343600,87.3086400,0.5211400,-19.4481400,92.6524500,-28.8761300,-7.9032500,-77.9888200
131,80.0833200,-1.0060900,-12.5167900,98.3851000,-43.9763600,-5.4773100,-77.2862900,-134.1988500,-1.6315700,-6.2801900,86.7573500,0.3455700,-19.4984200,90.9089700,-28.4822800,-8.4375200,-76.3764000
132,79.6248200,-1.0476900,-12.4769500,96.2586100,-43.8394000,-6.6036900,-75.7072000,-133.6314400,-1.6720900,-6.3205800,86.1553600,0.1623100,-19.5542500,89.1410300,-28.0699800,-8.9102900,-74.7060500
133,79.1294500,-1.1390200,-12.4573500,94.0574400,-43.6528300,-7.7291800,-74.0703100,-133.0278000,-1.7026400,-6.3568200,85.5055100,-0.0291400,-19.6257200,87.3326300,-27.6355400,-9.3385000,-72.9723700
134,78.5955400,-1.2854000,-12.4573300,91.8068800,-43.4165500,-8.8218800,-72.3779700,-132.3914900,-1.7394700,-6.3910000,84.8112800,-0.2327700,-19.7198000,85.4715300,-27.1750100,-9.7408300,-71.1704600
135,78.0191800,-1.4781600,-12.4832600,89.5309300,-43.1318100,-9.8606500,-70.6305500,-131.7314600,-1.7922600,-6.4241200,84.0744700,-0.4555100,-19.8354000,83.5564700,-26.6870600,-10.1310600,-69.2975400
136,77.3953400,-1.7021100,-12.5442600,87.2488900,-42.7983600,-10.8356000,-68.8264600,-131.0595100,-1.8635800,-6.4545800,83.2942900,-0.7028100,-19.9653000,81.5956900,-26.1748600,-10.5161100,-67.3536700
137,76.7195900,-1.9431900,-12.6467500,84.9707000,-42.4134700,-11.7494000,-66.9619100,-130.3870100,-1.9482800,-6.4783500,82.4675500,-0.9743700,-20.1036100,79.6041400,-25.6460700,-10.8935400,-65.3416400
138,75.9893600,-2.1919100,-12.7920300,82.6980900,-41.9746100,-12.6128800,-65.0318500,-129.7229300,-2.0368900,-6.4912100,81.5896200,-1.2655700,-20.2498400,77.5987100,-25.1091100,-11.2538900,-63.2656100
139,75.2035200,-2.4436400,-12.9772600,80.4321100,-41.4835100,-13.4325800,-63.0327700,-129.0724800,-2.1238600,-6.4916700,80.6557500,-1.5721400,-20.4067000,75.5900000,-24.5677700,-11.5897100,-61.1287600
140,74.3613100,-2.6991600,-13.1986200,78.1744400,-40.9457600,-14.2085800,-60.9642400,-128.4367500,-2.2080900,-6.4815800,79.6619700,-1.8922100,-20.5769400,73.5811300,-24.0215200,-11.8971500,-58.9331100
141,73.4624300,-2.9650900,-13.4546400,75.9218100,-40.3665400,-14.9433100,-58.8277400,-127.8136100,-2.2863200,-6.4639400,78.6055800,-2.2253600,-20.7618100,71.5737800,-23.4704400,-12.1700800,-56.6814700
142,72.5090100,-3.2516500,-13.7456800,73.6676300,-39.7490700,-15.6419900,-56.6259500,-127.1997500,-2.3528500,-6.4411500,77.4859500,-2.5709600,-20.9606400,69.5702400,-22.9170800,-12.4005400,-54.3778200
143,71.5065500,-3.5678800,-14.0699000,71.4096800,-39.0972200,-16.3054600,-54.3635300,-126.5927100,-2.4052200,-6.4149400,76.3052100,-2.9279000,-21.1713100,67.5712600,-22.3635300,-12.5841700,-52.0258800
144,70.4630100,-3.9183500,-14.4201700,69.1532800,-38.4182600,-16.9274200,-52.0477300,-125.9914000,-2.4472200,-6.3872600,75.0678700,-3.2956500,-21.3921000,65.5739900,-21.8083500,-12.7219700,-49.6273300
145,69.3862000,-4.3030500,-14.7866000,66.9078800,-37.7226500,-17.4985900,-49.6876600,-125.3954700,-2.4864900,-6.3608600,73.7799200,-3.6749500,-21.6235800,63.5728100,-21.2468400,-12.8170600,-47.1814500
146,68.2813300,-4.7189800,-15.1631400,64.6815700,-37.0203600,-18.0138800,-47.2921300,-124.8054500,-2.5284000,-6.3388400,72.4485500,-4.0672600,-21.8690200,61.5642500,-20.6751600,-12.8693700,-44.6879600
147,67.1503200,-5.1618400,-15.5499700,62.4784400,-36.3177900,-18.4757400,-44.8682500,-124.2230900,-2.5724100,-6.3236300,71.0824400,-4.4749000,-22.1334000,59.5515900,-20.0941300,-12.8734100,-42.1515400
148,65.9930600,-5.6266000,-15.9491600,60.3001700,-35.6182000,-18.8906700,-42.4224900,-123.6504400,-2.6144200,-6.3161200,69.6923800,-4.9021400,-22.4221700,57.5436800,-19.5091600,-12.8208600,-39.5841800
149,64.8094700,-6.1073000,-16.3596500,58.1478200,-34.9232200,-19.2653300,-39.9617200,-123.0886300,-2.6500200,-6.3155100,68.2907600,-5.3551800,-22.7404000,55.5508700,-18.9282600,-12.7035200,-37.0033900
150,63.6013300,-6.5971200,-16.7767500,56.0220500,-34.2336700,-19.6064100,-37.4927800,-122.5380100,-2.6755500,-6.3200500,66.8893200,-5.8408200,-23.0917800,53.5823000,-18.3601700,-12.5140900,-34.4274300
151,62.3740500,-7.0888100,-17.1950500,53.9233600,-33.5511800,-19.9221900,-35.0220200,-121.9988900,-2.6889000,-6.3283200,65.4976100,-6.3658200,-23.4780500,51.6447900,-17.8118800,-12.2465100,-31.8717200
152,61.1381700,-7.5749900,-17.6086200,51.8516800,-32.8792500,-20.2252300,-32.5553400,-121.4718800,-2.6897400,-6.3405600,64.1237100,-6.9371700,-23.8992500,49.7429700,-17.2875000,-11.8954200,-29.3481200
153,59.9089400,-8.0481200,-18.0082000,49.8049300,-32.2224400,-20.5335900,-30.0979400,-120.9570000,-2.6789700,-6.3584400,62.7757600,-7.5616400,-24.3541800,47.8788500,-16.7888300,-11.4564200,-26.8654300
154,58.7032100,-8.5003100,-18.3799400,47.7782800,-31.5847900,-20.8684700,-27.6533900,-120.4519800,-2.6590000,-6.3836600,61.4632800,-8.2441100,-24.8395300,46.0501900,-16.3166000,-10.9291300,-24.4303100
155,57.5360400,-8.9232800,-18.7052100,45.7642100,-30.9682100,-21.2531300,-25.2228200,-119.9524800,-2.6324500,-6.4177800,60.1979900,-8.9845800,-25.3466000,44.2522900,-15.8720000,-10.3194800,-22.0491800
156,56.4191400,-9.3096400,-18.9602300,43.7541400,-30.3709900,-21.7123400,-22.8052300,-119.4541000,-2.5996300,-6.4631200,58.9937900,-9.7749900,-25.8568500,42.4824700,-15.4579900,-9.6397500,-19.7300100
157,55.3614600,-9.6550100,-19.1171700,41.7416000,-29.7860600,-22.2669600,-20.3992900,-118.9532300,-2.5580400,-6.5216000,57.8660500,-10.5975000,-26.3389600,40.7415700,-15.0797000,-8.9088500,-17.4820400
158,54.3705900,-9.9584600,-19.1483900,39.7256200,-29.2006100,-22.9260200,-18.0061100,-118.4466600,-2.5039600,-6.5924700,56.8307500,-11.4245100,-26.7477900,39.0323200,-14.7434600,-8.1528400,-15.3141400
159,53.4537500,-10.2194700,-19.0337400,37.7122200,-28.5983100,-23.6819600,-15.6325900,-117.9308200,-2.4344200,-6.6717800,55.9046200,-12.2193900,-27.0253500,37.3580600,-14.4543800,-7.4039600,-13.2345900
160,52.6179300,-10.4346800,-18.7656900,35.7133000,-27.9618700,-24.5096000,-13.2927500,-117.4012500,-2.3478800,-6.7533200,55.1066500,-12.9367200,-27.1064400,35.7223200,-14.2145300,-6.6978300,-11.2523400
161,51.8694900,-10.5977600,-18.3484800,33.7440100,-27.2751500,-25.3657100,-11.0060000,-116.8519900,-2.2446500,-6.8289700,54.4579200,-13.5236600,-26.9292200,34.1273700,-14.0221800,-6.0703800,-9.3767400
162,51.2121600,-10.6997000,-17.7982900,31.8210600,-26.5280200,-26.1892800,-8.7945900,-116.2761400,-2.1291000,-6.8889200,53.9764900,-13.9258000,-26.4496800,32.5716200,-13.8700900,-5.5538800,-7.6150800
