,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,84.0034800,0.9275100,-12.8792900,118.6149800,-46.2943100,7.1565000,-95.6877000,-135.1672700,-0.3620100,-6.9009400,91.1914500,4.7691300,-18.9981300,108.5763400,-33.1309100,-0.6557900,-94.4979700
120,83.9068400,0.9315900,-12.7906400,117.3784200,-46.3578700,6.4752800,-94.8135700,-134.8806800,-0.5342600,-6.9334600,91.0599700,4.7226400,-18.9716200,107.2330900,-33.0448900,-1.4134800,-93.5673300
121,83.8059500,0.9279800,-12.7025400,116.0558500,-46.4236200,5.7148900,-93.8977800,-134.5869100,-0.6716000,-6.9610400,90.9079100,4.6702000,-18.9455000,105.8937400,-32.9364900,-2.1356300,-92.5973100
122,83.6972800,0.9185900,-12.6210400,114.6395400,-46.4819000,4.8786400,-92.9375500,-134.2787000,-0.7792900,-6.9784700,90.7349200,4.6066200,-18.9136000,104.5476800,-32.8101400,-2.8243600,-91.5865600
123,83.5765500,0.9055200,-12.5517000,113.1403700,-46.5225600,3.9907500,-91.9332300,-133.9503200,-0.8742800,-6.9839300,90.5403000,4.5293400,-18.8702200,103.1747100,-32.6698500,-3.4975100,-90.5326700
124,83.4390200,0.8920400,-12.4971800,111.5870300,-46.5407900,3.0913900,-90.8881900,-133.5996100,-0.9803200,-6.9820200,90.3253000,4.4380300,-18.8144700,101.7503500,-32.5145500,-4.1835500,-89.4325300
125,83.2806900,0.8813800,-12.4555300,110.0069300,-46.5387500,2.2113700,-89.8061800,-133.2284900,-1.1134300,-6.9800100,90.0919800,4.3345100,-18.7532800,100.2608600,-32.3388200,-4.9015800,-88.2842300
126,83.0983200,0.8758600,-12.4218400,108.4137100,-46.5224600,1.3591300,-88.6891600,-132.8412500,-1.2757800,-6.9838300,89.8412600,4.2220000,-18.6985100,98.7083300,-32.1361200,-5.6521900,-87.0875500
127,82.8897200,0.8762400,-12.3899300,106.8046300,-46.4988800,0.5218600,-87.5365300,-132.4418800,-1.4577700,-6.9970900,89.5718800,4.1032200,-18.6598700,97.1059000,-31.9009000,-6.4205100,-85.8431000
128,82.6556900,0.8804500,-12.3519800,105.1582200,-46.4729300,-0.3347000,-86.3444400,-132.0319500,-1.6395000,-7.0195600,89.2801700,3.9791200,-18.6405000,95.4743200,-31.6314500,-7.1785400,-84.5521900
129,82.3999900,0.8839700,-12.3005900,103.4372800,-46.4446600,-1.2606700,-85.1060800,-131.6101500,-1.7940300,-7.0460500,88.9602400,3.8489200,-18.6383400,93.8383800,-31.3318900,-7.8892300,-83.2169600
130,82.1257100,0.8818400,-12.2330100,101.6057800,-46.4082200,-2.2986400,-83.8139200,-131.1728100,-1.8990100,-7.0684400,88.6059700,3.7107500,-18.6504100,92.2164600,-31.0099300,-8.5209400,-81.8392600
131,81.8314100,0.8698000,-12.1512100,99.6530500,-46.3529700,-3.4519300,-82.4633200,-130.7143900,-1.9534700,-7.0794100,88.2138100,3.5616900,-18.6750200,90.6049800,-30.6720600,-9.0689700,-80.4184000
132,81.5109800,0.8445800,-12.0595800,97.6006200,-46.2661100,-4.6787800,-81.0541700,-130.2291100,-1.9803300,-7.0744300,87.7838800,3.3978100,-18.7105000,88.9776600,-30.3214600,-9.5595900,-78.9511000
133,81.1569800,0.8038000,-11.9638800,95.4843200,-46.1359300,-5.9220300,-79.5892600,-129.7139300,-2.0086200,-7.0511300,87.3183800,3.2156000,-18.7538400,87.3054800,-29.9595600,-10.0283900,-77.4340700
134,80.7635700,0.7457400,-11.8702000,93.3352100,-45.9543800,-7.1384100,-78.0718500,-129.1702300,-2.0572700,-7.0083000,86.8194600,3.0137300,-18.8021500,85.5734200,-29.5876600,-10.4995700,-75.8660000
135,80.3273500,0.6698400,-11.7841600,91.1732500,-45.7177800,-8.3064400,-76.5043300,-128.6027700,-2.1322200,-6.9456200,86.2886000,2.7935700,-18.8557900,83.7816000,-29.2073000,-10.9815700,-74.2474400
136,79.8471500,0.5778700,-11.7107600,89.0104500,-45.4267600,-9.4196500,-74.8883300,-128.0179300,-2.2316000,-6.8638600,85.7265500,2.5586000,-18.9199600,81.9386700,-28.8194200,-11.4731800,-72.5794800
137,79.3229800,0.4735400,-11.6534600,86.8561100,-45.0859800,-10.4775600,-73.2250200,-127.4229900,-2.3511700,-6.7656900,85.1329000,2.3124700,-19.0023600,80.0560300,-28.4230000,-11.9703100,-70.8628500
138,78.7553900,0.3603500,-11.6128700,84.7151900,-44.7013200,-11.4860900,-71.5144100,-126.8257900,-2.4835400,-6.6549100,84.5056800,2.0572700,-19.1082200,78.1479700,-28.0163400,-12.4654900,-69.0979800
139,78.1447400,0.2407300,-11.5883500,82.5869500,-44.2758800,-12.4570900,-69.7548800,-126.2339000,-2.6177400,-6.5340700,83.8411700,1.7931700,-19.2373400,76.2311300,-27.5997700,-12.9474500,-67.2851900
140,77.4910500,0.1153400,-11.5816500,80.4713100,-43.8100100,-13.3973200,-67.9446900,-125.6534200,-2.7454800,-6.4038300,83.1338700,1.5194000,-19.3849500,74.3185600,-27.1747900,-13.4077700,-65.4244600
141,76.7943000,-0.0192800,-11.5971900,78.3732100,-43.3040400,-14.3015800,-66.0835900,-125.0878300,-2.8656900,-6.2644900,82.3773800,1.2349200,-19.5459700,72.4153200,-26.7409800,-13.8446100,-63.5151600
142,76.0548900,-0.1715900,-11.6391900,76.2999700,-42.7596100,-15.1570000,-64.1724600,-124.5380900,-2.9822600,-6.1171400,81.5667800,0.9395300,-19.7199500,70.5201500,-26.2953500,-14.2594800,-61.5561300
143,75.2735700,-0.3511100,-11.7112900,74.2561900,-42.1787900,-15.9522400,-62.2126000,-124.0039700,-3.0980000,-5.9639400,80.7009700,0.6348200,-19.9112900,68.6313800,-25.8349700,-14.6519300,-59.5473200
144,74.4509700,-0.5640100,-11.8188300,72.2404800,-41.5624900,-16.6839600,-60.2047900,-123.4851500,-3.2102700,-5.8072500,79.7821800,0.3225700,-20.1246000,66.7516100,-25.3600800,-15.0161900,-57.4911200
145,73.5867400,-0.8128900,-11.9700200,70.2482600,-40.9097000,-17.3530200,-58.1494800,-122.9813800,-3.3131400,-5.6478500,78.8136300,0.0018300,-20.3609000,64.8860500,-24.8743700,-15.3440800,-55.3915000
146,72.6797100,-1.0981600,-12.1750100,68.2796500,-40.2198600,-17.9536500,-56.0488400,-122.4926300,-3.4044300,-5.4846900,77.7972800,-0.3314300,-20.6159700,63.0375700,-24.3818300,-15.6329700,-53.2523200
147,71.7295000,-1.4187800,-12.4424000,66.3422200,-39.4968600,-18.4706800,-53.9085200,-122.0192600,-3.4886200,-5.3173400,76.7327300,-0.6819700,-20.8808300,61.2055000,-23.8830900,-15.8883400,-51.0767300
148,70.7383400,-1.7741100,-12.7756000,64.4456300,-38.7490300,-18.8874200,-51.7368800,-121.5618300,-3.5726900,-5.1478000,75.6185400,-1.0518800,-21.1457300,59.3884900,-23.3756100,-16.1174700,-48.8678700
149,69.7113600,-2.1654900,-13.1729100,62.5961900,-37.9859100,-19.1929500,-49.5434300,-121.1203900,-3.6614700,-4.9796900,74.4555200,-1.4393200,-21.4052900,57.5862300,-22.8566300,-16.3236000,-46.6293200
150,68.6553000,-2.5958900,-13.6282600,60.7951300,-37.2160500,-19.3854600,-47.3377400,-120.6942300,-3.7561300,-4.8170000,73.2490900,-1.8408900,-21.6603200,55.7992100,-22.3249100,-16.5040700,-44.3650800
151,67.5779600,-3.0685800,-14.1293800,59.0386900,-36.4469300,-19.4739000,-45.1283400,-120.2822100,-3.8541300,-4.6639400,72.0093000,-2.2550800,-21.9176800,54.0292500,-21.7808100,-16.6499600,-42.0798400
152,66.4885800,-3.5858300,-14.6569900,57.3201400,-35.6857600,-19.4761700,-42.9222800,-119.8834000,-3.9508000,-4.5247800,70.7487600,-2.6839100,-22.1892000,52.2798800,-21.2256300,-16.7478100,-39.7794800
153,65.3973200,-4.1473100,-15.1886000,55.6324000,-34.9397100,-19.4140400,-40.7253700,-119.4970600,-4.0417500,-4.4029000,69.4795500,-3.1321500,-22.4884200,50.5550400,-20.6612300,-16.7830800,-37.4709400
154,64.3131600,-4.7482500,-15.7049100,53.9691500,-34.2152800,-19.3094400,-38.5429300,-119.1220400,-4.1237500,-4.3000500,68.2111900,-3.6057700,-22.8257500,48.8576700,-20.0904700,-16.7429400,-35.1619100
155,63.2425700,-5.3785900,-16.1935100,52.3252500,-33.5176300,-19.1838000,-36.3802100,-118.7568700,-4.1941400,-4.2163100,66.9503100,-4.1109700,-23.2055200,47.1900400,-19.5179500,-16.6176800,-32.8609500
156,62.1899300,-6.0234300,-16.6480600,50.6972800,-32.8508700,-19.0579600,-34.2423500,-118.4005400,-4.2508500,-4.1509000,65.7009200,-4.6538000,-23.6258500,45.5546100,-18.9496900,-16.4015400,-30.5769600
157,61.1585100,-6.6650200,-17.0658000,49.0839800,-32.2187500,-18.9509700,-32.1339000,-118.0529500,-4.2932400,-4.1028200,64.4651600,-5.2398200,-24.0808000,43.9539800,-18.3917600,-16.0930900,-28.3185800
158,60.1514500,-7.2861100,-17.4459900,47.4861300,-31.6248600,-18.8785600,-30.0587300,-117.7144900,-4.3225200,-4.0710700,63.2447400,-5.8742900,-24.5627700,42.3901400,-17.8491700,-15.6945000,-26.0937400
159,59.1726100,-7.8735000,-17.7882300,45.9051900,-31.0719500,-18.8534600,-28.0200900,-117.3853800,-4.3409200,-4.0550400,62.0415600,-6.5626400,-25.0639200,40.8639600,-17.3257400,-15.2100000,-23.9093900
160,58.2262400,-8.4202800,-18.0900600,44.3405100,-30.5599600,-18.8874500,-26.0199500,-117.0645500,-4.3491700,-4.0548000,60.8581100,-7.3097600,-25.5768600,39.3750700,-16.8257000,-14.6439900,-21.7717700
161,57.3150500,-8.9260100,-18.3462600,42.7872500,-30.0835900,-18.9917500,-24.0579300,-116.7487900,-4.3445300,-4.0702700,59.6984000,-8.1175600,-26.0940400,37.9219200,-16.3558100,-14.0014200,-19.6871700
162,56.4390400,-9.3952000,-18.5504200,41.2388300,-29.6328100,-19.1735600,-22.1316700,-116.4333000,-4.3223700,-4.1000400,58.5691300,-8.9823900,-26.6043900,36.5020900,-15.9247400,-13.2911700,-17.6623500
163,55.5965900,-9.8345800,-18.6960700,39.6909600,-29.1955600,-19.4331300,-20.2382400,-116.1135100,-4.2788900,-4.1412600,57.4801900,-9.8927600,-27.0890400,35.1136100,-15.5402500,-12.5282400,-15.7044100
164,54.7858500,-10.2493900,-18.7770000,38.1425000,-28.7598300,-19.7650100,-18.3749300,-115.7855700,-4.2122000,-4.1904100,56.4448400,-10.8267600,-27.5187000,33.7556200,-15.2069500,-11.7324700,-13.8201500
165,54.0063000,-10.6383700,-18.7866200,36.5940800,-28.3150800,-20.1610000,-16.5401300,-115.4452200,-4.1228000,-4.2435900,55.4797100,-11.7497100,-27.8529800,32.4273200,-14.9248600,-10.9264200,-12.0155200
166,53.2605900,-10.9897200,-18.7160800,35.0468100,-27.8526200,-20.6125700,-14.7343400,-115.0862000,-4.0138000,-4.2959400,54.6050600,-12.6128800,-28.0413600,31.1261400,-14.6889800,-10.1342900,-10.2954100
167,52.5551900,-11.2803800,-18.5529500,33.5014600,-27.3646200,-21.1111000,-12.9597400,-114.6998000,-3.8905400,-4.3408400,53.8448200,-13.3538400,-28.0277500,29.8467800,-14.4901600,-9.3818700,-8.6634700
168,51.8988500,-11.4785700,-18.2818600,31.9581100,-26.8437000,-21.6467200,-11.2183400,-114.2757300,-3.7599200,-4.3701200,53.2249200,-13.9002000,-27.7599700,28.5817500,-14.3160400,-8.6954300,-7.1220500
169,51.2996200,-11.5486300,-17.8890000,30.4146200,-26.2842300,-22.2075700,-9.5097100,-113.8035000,-3.6295500,-4.3767700,52.7677600,-14.1801800,-27.2039400,27.3224500,-14.1518100,-8.0965800,-5.6722200
