,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,81.6523800,-1.1672300,-12.3589700,77.3507800,-46.6304200,-10.7634000,-75.9157200,-119.5950400,-2.9741100,-8.2654000,85.7053100,6.7215300,-18.0481900,70.4641300,-30.1205800,-15.1475300,-70.9486200
120,81.0292700,-1.5450000,-12.5754800,75.1359800,-46.0860700,-11.8542900,-74.0435800,-119.1709500,-2.9349200,-8.2980600,84.9049100,6.5030800,-18.1376600,68.8276900,-29.5637600,-15.5362800,-68.9840200
121,80.3603400,-1.9394700,-12.8040300,72.9537700,-45.5029700,-12.8811000,-72.1260900,-118.7520800,-2.9070700,-8.3189600,84.0583000,6.2694700,-18.2226500,67.1771300,-29.0002900,-15.9176100,-66.9705500
122,79.6467800,-2.3503200,-13.0381600,70.8260000,-44.8913200,-13.8214800,-70.1693000,-118.3429100,-2.9007900,-8.3303500,83.1628900,6.0174800,-18.3022200,65.5134000,-28.4230200,-16.2990900,-64.9109400
123,78.8894100,-2.7760100,-13.2755800,68.7706600,-44.2624300,-14.6591900,-68.1791100,-117.9487400,-2.9233400,-8.3358400,82.2166300,5.7444200,-18.3804300,63.8418000,-27.8240200,-16.6822400,-62.8091400
124,78.0870500,-3.2134500,-13.5224800,66.7960600,-43.6238700,-15.3917000,-66.1594300,-117.5752800,-2.9738800,-8.3388000,81.2192500,5.4498800,-18.4659400,62.1736100,-27.1992000,-17.0587600,-60.6697500
125,77.2378800,-3.6586800,-13.7913900,64.8971100,-42.9780100,-16.0295700,-64.1115500,-117.2253200,-3.0445000,-8.3412900,80.1733900,5.1361800,-18.5693100,60.5195600,-26.5498000,-17.4140500,-58.4957800
126,76.3425700,-4.1083600,-14.0938100,63.0579600,-42.3254900,-16.5895400,-62.0353300,-116.8966100,-3.1256100,-8.3453300,79.0850400,4.8063100,-18.6998900,58.8831600,-25.8789100,-17.7333200,-56.2872000
127,75.4052000,-4.5610000,-14.4351200,61.2584800,-41.6675000,-17.0885600,-59.9303500,-116.5834700,-3.2090900,-8.3535700,77.9628000,4.4613700,-18.8638600,57.2617200,-25.1890900,-18.0041400,-54.0428600
128,74.4317000,-5.0174000,-14.8149400,59.4798900,-41.0038100,-17.5409000,-57.7962700,-116.2795100,-3.2879300,-8.3677300,76.8162500,4.0996400,-19.0634900,55.6520300,-24.4840800,-18.2153300,-51.7646900
129,73.4279800,-5.4798600,-15.2305900,57.7089500,-40.3311900,-17.9568300,-55.6334200,-115.9802500,-3.3552000,-8.3873700,75.6540000,3.7165000,-19.2973400,54.0549500,-23.7708200,-18.3561900,-49.4600500
130,72.3991500,-5.9507700,-15.6787600,55.9400200,-39.6446200,-18.3432200,-53.4436500,-115.6846300,-3.4041400,-8.4104300,74.4818300,3.3041400,-19.5595200,52.4770300,-23.0587000,-18.4170000,-47.1410300
131,71.3489500,-6.4319500,-16.1546500,54.1743900,-38.9397400,-18.7047400,-51.2306600,-115.3946800,-3.4289600,-8.4344100,73.3020200,2.8516400,-19.8390500,50.9290700,-22.3574100,-18.3895900,-44.8221400
132,70.2790800,-6.9245100,-16.6511900,52.4191900,-38.2148800,-19.0430900,-49.0002100,-115.1139800,-3.4267300,-8.4565300,72.1141400,2.3470300,-20.1235400,49.4218500,-21.6746400,-18.2682500,-42.5173000
133,69.1895300,-7.4284500,-17.1594600,50.6845900,-37.4717100,-19.3571500,-46.7595500,-114.8456500,-3.3982700,-8.4735500,70.9168600,1.7810700,-20.4053300,47.9611400,-21.0153400,-18.0507200,-40.2361800
134,68.0799900,-7.9423500,-17.6687700,48.9809100,-36.7154800,-19.6445200,-44.5165100,-114.5914600,-3.3478100,-8.4823600,69.7096600,1.1509300,-20.6868600,46.5450100,-20.3814200,-17.7385000,-37.9808300
135,66.9524800,-8.4631600,-18.1666000,47.3188400,-35.9562800,-19.9018200,-42.2795800,-114.3530100,-3.2833700,-8.4812600,68.4937600,0.4620900,-20.9826200,45.1646300,-19.7705100,-17.3373800,-35.7444200
136,65.8132600,-8.9861800,-18.6413300,45.7092200,-35.2076600,-20.1250900,-40.0580100,-114.1324100,-3.2152800,-8.4702500,67.2722000,-0.2746800,-21.3127200,43.8087800,-19.1773900,-16.8568300,-33.5165100
137,64.6722400,-9.5055400,-19.0876400,44.1607400,-34.4822200,-20.3105500,-37.8608400,-113.9315200,-3.1532700,-8.4494700,66.0500000,-1.0521200,-21.6915500,42.4694200,-18.5976700,-16.3071700,-31.2927000
138,63.5409800,-10.0156300,-19.5082700,42.6754500,-33.7873900,-20.4567500,-35.6944800,-113.7496500,-3.1036300,-8.4181400,64.8353300,-1.8729600,-22.1224100,41.1433800,-18.0307500,-15.6961300,-29.0804800
139,62.4302300,-10.5132200,-19.9100800,41.2424800,-33.1208000,-20.5700600,-33.5594600,-113.5809500,-3.0647200,-8.3749000,63.6406200,-2.7463700,-22.5949500,39.8325100,-17.4847700,-15.0290500,-26.9019800
140,61.3477800,-10.9983000,-20.2992700,39.8406600,-32.4700000,-20.6645200,-31.4506600,-113.4156500,-3.0264700,-8.3177800,62.4813500,-3.6806700,-23.0829600,38.5446800,-16.9781300,-14.3131400,-24.7931200
141,60.2974100,-11.4721800,-20.6787500,38.4511500,-31.8210200,-20.7535300,-29.3618600,-113.2450300,-2.9780900,-8.2444000,61.3704100,-4.6800300,-23.5568200,37.2891000,-16.5297700,-13.5573200,-22.7880100
142,59.2794900,-11.9346900,-21.0455400,37.0642400,-31.1677200,-20.8461000,-27.2892200,-113.0643300,-2.9153100,-8.1541300,60.3122400,-5.7440400,-24.0067200,36.0661500,-16.1469400,-12.7645100,-20.8954700
143,58.2925500,-12.3830600,-21.3895000,35.6771900,-30.5121000,-20.9484500,-25.2317400,-112.8717700,-2.8399400,-8.0491300,59.3045300,-6.8665000,-24.4443000,34.8656900,-15.8243600,-11.9290500,-19.0972000
144,57.3357000,-12.8111800,-21.6937100,34.2911900,-29.8590900,-21.0639800,-23.1916200,-112.6662300,-2.7563700,-7.9323700,58.3463800,-8.0334900,-24.8777200,33.6753000,-15.5516700,-11.0445500,-17.3682900
145,56.4116900,-13.2065800,-21.9329600,32.9084000,-29.2138100,-21.1939800,-21.1750000,-112.4445800,-2.6701700,-7.8062700,57.4440800,-9.2200100,-25.2923100,32.4849500,-15.3178400,-10.1109500,-15.6922000
146,55.5291000,-13.5471300,-22.0703500,31.5280700,-28.5814500,-21.3411800,-19.1908600,-112.1996400,-2.5879500,-7.6733600,56.6120300,-10.3854500,-25.6499300,31.2856800,-15.1111000,-9.1356300,-14.0616800
147,54.7021600,-13.8002300,-22.0570500,30.1458300,-27.9668400,-21.5113500,-17.2486400,-111.9209600,-2.5174400,-7.5362600,55.8712200,-11.4699400,-25.8949100,30.0684900,-14.9184300,-8.1338500,-12.4749000
148,53.9479600,-13.9245200,-21.8398600,28.7563800,-27.3730800,-21.7110600,-15.3565900,-111.5972400,-2.4666500,-7.3962700,55.2463100,-12.3955800,-25.9622900,28.8245500,-14.7264300,-7.1294900,-10.9319400
149,53.2818500,-13.8755500,-21.3768000,27.3564000,-26.8004200,-21.9437700,-13.5219700,-111.2186000,-2.4422100,-7.2523100,54.7599000,-13.0776500,-25.7920700,27.5459300,-14.5234200,-6.1515900,-9.4325900
