,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,77.0203900,1.0028600,-13.1668300,63.5077100,-44.8846700,-19.8057100,-64.1340700,-115.8837900,-2.3866300,-7.2675500,83.6416000,7.9342800,-17.0987600,60.7789800,-29.3822700,-20.2187600,-62.5429500
120,76.1656800,0.6658800,-13.4451400,61.4690000,-44.3294700,-20.5542300,-61.9801000,-115.4597600,-2.5262400,-7.3663000,82.6695000,7.5642700,-17.3388100,59.0040800,-28.4835700,-20.5303700,-60.3235400
121,75.2635800,0.3222100,-13.7393800,59.4350700,-43.7400900,-21.2884000,-59.7831300,-115.0451600,-2.6420300,-7.4596200,81.6484800,7.1628200,-17.6022200,57.2763400,-27.5865900,-20.7422400,-58.0892000
122,74.3138800,-0.0285300,-14.0487400,57.4062200,-43.1113400,-22.0106200,-57.5442500,-114.6409700,-2.7286900,-7.5448700,80.5848800,6.7298300,-17.8860100,55.5976600,-26.7020300,-20.8532700,-55.8454200
123,73.3175600,-0.3868300,-14.3684300,55.3874000,-42.4412800,-22.7175300,-55.2662900,-114.2475600,-2.7862400,-7.6179900,79.4852800,6.2643900,-18.1834300,53.9640700,-25.8381000,-20.8702200,-53.5960400
124,72.2780000,-0.7554000,-14.6865300,53.3899500,-41.7325200,-23.3998400,-52.9545200,-113.8661900,-2.8199900,-7.6745000,78.3560900,5.7646600,-18.4854800,52.3687400,-24.9990700,-20.8055600,-51.3437700
125,71.1996300,-1.1380300,-14.9895900,51.4306500,-40.9910000,-24.0434700,-50.6161400,-113.4999000,-2.8383800,-7.7102200,77.2031100,5.2282600,-18.7843500,50.8055200,-24.1855900,-20.6732200,-49.0907800
126,70.0868400,-1.5362700,-15.2713200,49.5286400,-40.2236900,-24.6320600,-48.2592500,-113.1534700,-2.8504200,-7.7212200,76.0308700,4.6530900,-19.0762400,49.2708500,-23.3968600,-20.4858400,-46.8393400
127,68.9455800,-1.9484100,-15.5337700,47.7008400,-39.4371000,-25.1516800,-45.8921200,-112.8326700,-2.8631000,-7.7046200,74.8418700,4.0380900,-19.3609700,47.7650600,-22.6326500,-20.2528900,-44.5927900
128,67.7835500,-2.3710300,-15.7834900,45.9577900,-38.6371300,-25.5940100,-43.5225000,-112.5424300,-2.8803800,-7.6597900,73.6366000,3.3830200,-19.6414800,46.2911700,-21.8934500,-19.9792300,-42.3557400
129,66.6076400,-2.8009400,-16.0283300,44.3009000,-37.8293100,-25.9572000,-41.1567900,-112.2842400,-2.9034700,-7.5886800,72.4156600,2.6879700,-19.9255800,44.8513600,-21.1797800,-19.6647900,-40.1328500
130,65.4217800,-3.2366500,-16.2761900,42.7219800,-37.0180400,-26.2456200,-38.7991900,-112.0549600,-2.9310000,-7.4951000,71.1831700,1.9529900,-20.2267600,43.4449300,-20.4927400,-19.3053600,-37.9287300
131,64.2277500,-3.6788400,-16.5348500,41.2081200,-36.2063100,-26.4665200,-36.4522300,-111.8489500,-2.9599400,-7.3831700,69.9474900,1.1779900,-20.5596100,42.0697800,-19.8347300,-18.8956900,-35.7491500
132,63.0278400,-4.1303100,-16.8108800,39.7491800,-35.3970900,-26.6248000,-34.1193000,-111.6615200,-2.9877900,-7.2564400,68.7191100,0.3620000,-20.9328100,40.7250300,-19.2083500,-18.4330700,-33.6014800
133,61.8281500,-4.5951100,-17.1083900,38.3398100,-34.5954500,-26.7220400,-31.8062100,-111.4902500,-3.0141700,-7.1187900,67.5079400,-0.4975100,-21.3469000,39.4114200,-18.6141000,-17.9175900,-31.4932500
134,60.6392400,-5.0772800,-17.4295700,36.9761000,-33.8088700,-26.7584200,-29.5208100,-111.3332300,-3.0406600,-6.9752500,66.3220200,-1.4026100,-21.7980000,38.1291500,-18.0498800,-17.3509800,-29.4305300
135,59.4738500,-5.5810100,-17.7748400,35.6517700,-33.0440500,-26.7340800,-27.2712100,-111.1867600,-3.0687400,-6.8310800,65.1666700,-2.3514600,-22.2817100,36.8757200,-17.5139700,-16.7362400,-27.4173300
136,58.3441800,-6.1119200,-18.1408300,34.3574100,-32.3042200,-26.6500400,-25.0644200,-111.0448500,-3.0977900,-6.6909800,64.0442800,-3.3386000,-22.7936600,35.6465600,-17.0074900,-16.0770100,-25.4564300
137,57.2616300,-6.6771900,-18.5188500,33.0866100,-31.5917000,-26.5059000,-22.9083600,-110.9024700,-3.1268900,-6.5586600,62.9553100,-4.3583100,-23.3278800,34.4391600,-16.5322500,-15.3778000,-23.5511600
138,56.2374000,-7.2843800,-18.8948800,31.8431400,-30.9114300,-26.2968700,-20.8147400,-110.7593500,-3.1576900,-6.4366700,61.9000700,-5.4058000,-23.8750200,33.2568100,-16.0875000,-14.6440900,-21.7067600
139,55.2810100,-7.9396100,-19.2521600,30.6378300,-30.2692800,-26.0168300,-18.7985200,-110.6183900,-3.1928300,-6.3269300,60.8808700,-6.4747700,-24.4202300,32.1072700,-15.6711600,-13.8805000,-19.9299700
140,54.3971200,-8.6433000,-19.5760900,29.4787200,-29.6672300,-25.6647300,-16.8740500,-110.4807700,-3.2317600,-6.2318300,59.9046800,-7.5534000,-24.9403500,30.9980400,-15.2834700,-13.0889700,-18.2278800
141,53.5850600,-9.3824200,-19.8545300,28.3645100,-29.1005400,-25.2489300,-15.0514400,-110.3424500,-3.2688600,-6.1545900,58.9861000,-8.6206200,-25.4019000,29.9327600,-14.9288600,-12.2689600,-16.6072900
142,52.8434000,-10.1228000,-20.0692000,27.2843100,-28.5587700,-24.7882200,-13.3354100,-110.1935200,-3.2953500,-6.0986400,58.1473600,-9.6435100,-25.7599900,28.9095100,-14.6144900,-11.4201400,-15.0739600
143,52.1753100,-10.8071100,-20.1868700,26.2228200,-28.0285500,-24.3096100,-11.7271000,-110.0199900,-3.3027300,-6.0659500,57.4150500,-10.5760300,-25.9579000,27.9215500,-14.3477200,-10.5471700,-13.6317800
144,51.5901900,-11.3600700,-20.1610600,25.1665200,-27.4950700,-23.8445100,-10.2259800,-109.8077900,-3.2842200,-6.0557100,56.8164400,-11.3605400,-25.9309100,26.9607300,-14.1352300,-9.6633700,-12.2829100
145,51.1009400,-11.7007100,-19.9444800,24.1076200,-26.9441900,-23.4248400,-8.8304200,-109.5470600,-3.2351200,-6.0648200,56.3744200,-11.9351100,-25.6201200,26.0215100,-13.9820900,-8.7897900,-11.0285400
