,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
121,76.7800100,6.8380600,-2.8996800,88.2045100,5.5801000,9.6904000,-116.6499800,-121.8090100,0.4443900,13.7172800,80.0876800,-16.4871000,-3.2120800,60.5206200,-1.6541700,4.0830800,-46.7587200
122,76.5345700,5.8770500,-3.0459000,88.2377100,5.7839800,9.9678200,-116.1220400,-121.7530600,0.5292900,12.9929400,81.1923400,-17.2313400,-2.4379200,61.5115500,-0.6814900,4.8125400,-48.9494300
123,76.2069500,5.0795700,-3.2669800,88.0340000,6.1556200,10.1044800,-115.4090500,-121.5577000,0.7109600,12.4400500,82.1947800,-18.0430800,-1.7000900,62.0650300,0.1591000,5.5715500,-50.7034500
124,75.8295100,4.5092000,-3.5554100,87.6556500,6.6493800,10.1071300,-114.5476000,-121.2395000,0.9717900,12.0418200,83.1336800,-18.8562600,-1.0632800,62.2730900,0.8660000,6.3303800,-52.1387300
125,75.4266300,4.1972800,-3.8972900,87.1654100,7.2138500,10.0059000,-113.5811200,-120.8115600,1.2754600,11.7673800,84.0189000,-19.6080100,-0.5661500,62.2260600,1.4538200,7.0365700,-53.3585000
126,75.0093100,4.1402200,-4.2722200,86.6234600,7.7993000,9.8449400,-112.5553700,-120.2846100,1.5742200,11.5810100,84.8518600,-20.2513200,-0.2015800,61.9981700,1.9465200,7.6240000,-54.4338200
127,74.5781200,4.3016500,-4.6565600,86.0842700,8.3615300,9.6636200,-111.5118000,-119.6709700,1.8252300,11.4472500,85.6332600,-20.7580500,0.0714300,61.6465500,2.3694700,8.0364400,-55.4055000
128,74.1301400,4.6199700,-5.0321600,85.5967600,8.8637200,9.4818500,-110.4825300,-118.9899600,2.0034000,11.3335000,86.3613500,-21.1153000,0.3003800,61.2180400,2.7435600,8.2471300,-56.2943000
129,73.6647900,5.0201400,-5.3921300,85.2037900,9.2777300,9.2950700,-109.4878900,-118.2704300,2.1064500,11.2117600,87.0283700,-21.3199700,0.5144400,60.7549500,3.0813600,8.2650400,-57.1100700
130,73.1867200,5.4277600,-5.7360300,84.9411400,9.5850100,9.0834600,-108.5389400,-117.5479000,2.1481100,11.0607700,87.6200300,-21.3756900,0.7161900,60.2958000,3.3878600,8.1245700,-57.8556600
131,72.7067100,5.7812600,-6.0609200,84.8364300,9.7768500,8.8288300,-107.6442000,-116.8576800,2.1449500,10.8679200,88.1197900,-21.2910700,0.8913600,59.8718700,3.6640700,7.8668900,-58.5272800
132,72.2401000,6.0388100,-6.3604200,84.9064500,9.8534800,8.5233000,-106.8156000,-116.2281100,2.1106200,10.6290100,88.5158800,-21.0766500,1.0235300,59.5024600,3.9083800,7.5277600,-59.1155700
133,71.8035000,6.1785600,-6.6293600,85.1510800,9.8235700,8.1641200,-106.0683100,-115.6756600,2.0615200,10.3468000,88.8064700,-20.7405300,1.1011500,59.1903800,4.1122400,7.1366100,-59.6088800
134,71.4101900,6.1967900,-6.8654300,85.5508000,9.7026400,7.7485600,-105.4181500,-115.2036700,2.0202400,10.0298500,88.9989300,-20.2870500,1.1178200,58.9215800,4.2585100,6.7176600,-59.9959000
135,71.0667800,6.1073000,-7.0673600,86.0758900,9.5049700,7.2790500,-104.8825500,-114.8076700,2.0061700,9.6891400,89.1036100,-19.7214500,1.0734800,58.6738600,4.3314800,6.2863000,-60.2656000
136,70.7746400,5.9382100,-7.2315900,86.6978900,9.2346800,6.7669100,-104.4816500,-114.4825700,2.0271100,9.3327100,89.1282500,-19.0536400,0.9758800,58.4265300,4.3274000,5.8478800,-60.4050400
137,70.5346300,5.7262600,-7.3517200,87.3885200,8.8875700,6.2262700,-104.2337000,-114.2239200,2.0842700,8.9647800,89.0769800,-18.2955700,0.8405500,58.1601000,4.2506100,5.4021700,-60.3981400
138,70.3494800,5.5144000,-7.4228200,88.1144700,8.4596900,5.6673800,-104.1493500,-114.0255700,2.1816800,8.5893500,88.9515900,-17.4572400,0.6892100,57.8528000,4.1027000,4.9477300,-60.2272300
139,70.2228200,5.3526400,-7.4478700,88.8391600,7.9515800,5.0967000,-104.2310900,-113.8804900,2.3295200,8.2118900,88.7507800,-16.5461800,0.5427900,57.4828600,3.8790800,4.4851000,-59.8761200
140,70.1563200,5.2961800,-7.4400200,89.5289000,7.3684500,4.5208100,-104.4768900,-113.7833200,2.5422700,7.8389100,88.4687100,-15.5702700,0.4135900,57.0335400,3.5724300,4.0196200,-59.3329100
141,70.1470400,5.3970000,-7.4189300,90.1582600,6.7221000,3.9491700,-104.8837000,-113.7327100,2.8356000,7.4792000,88.0957200,-14.5417900,0.3048800,56.4964100,3.1751500,3.5619200,-58.5909500
142,70.1872600,5.6899300,-7.4062200,90.7123600,6.0329700,3.3963300,-105.4494200,-113.7317400,3.2212000,7.1459100,87.6191000,-13.4809600,0.2127500,55.8707700,2.6815800,3.1255700,-57.6465500
143,70.2670100,6.1789600,-7.4215600,91.1837200,5.3285000,2.8832200,-106.1731400,-113.7844500,3.7013400,6.8560700,87.0215900,-12.4180700,0.1255100,55.1576000,2.0924800,2.7251900,-56.4937000
144,70.3760500,6.8296100,-7.4769800,91.5664100,4.6407900,2.4334700,-107.0522900,-113.8910900,4.2680500,6.6296700,86.2800100,-11.3935800,0.0238400,54.3520700,1.4161600,2.3764100,-55.1196400
145,70.5029500,7.5720200,-7.5731000,91.8533700,4.0055900,2.0673700,-108.0787700,-114.0468600,4.9054000,6.4895900,85.3647000,-10.4557200,-0.1165200,53.4409400,0.6654700,2.0951800,-53.5042600
146,70.6335400,8.3174500,-7.7021800,92.0386400,3.4587400,1.8004100,-109.2376100,-114.2435400,5.5896100,6.4598300,84.2371700,-9.6582000,-0.3212900,52.4045000,-0.1423700,1.8969500,-51.6208900
147,70.7514500,8.9817900,-7.8531500,92.1202500,3.0320000,1.6414300,-110.5065600,-114.4722400,6.2921400,6.5632700,82.8484000,-9.0562000,-0.6183200,51.2204300,-0.9878000,1.7992200,-49.4384000
148,70.8412900,9.5024900,-8.0116800,92.1009100,2.7521300,1.5809000,-111.8533000,-114.7281400,6.9934000,6.8210200,81.1409300,-8.6977700,-1.0435000,49.8710500,-1.8607400,1.8289100,-46.9276800
149,70.8936900,9.8471100,-8.1603400,91.9884500,2.6392200,1.5835700,-113.2350300,-115.0141200,7.6926500,7.2503800,79.0522500,-8.6155000,-1.6455900,48.3503600,-2.7683800,2.0255100,-44.0687000
150,70.9094800,10.0170300,-8.2831700,91.7965900,2.7032600,1.6018700,-114.6050600,-115.3391200,8.3995000,7.8612300,76.5171200,-8.8224000,-2.4826400,46.6646200,-3.7271000,2.4298900,-40.8523200
151,70.9010500,10.0410800,-8.3668700,91.5437800,2.9437700,1.5950300,-115.9211300,-115.7134500,9.1207200,8.6544200,73.4736500,-9.3073400,-3.6074300,44.8294400,-4.7530900,3.0650800,-37.2807900
152,70.8896800,9.9582700,-8.3966600,91.2492100,3.3498400,1.5399800,-117.1505700,-116.1446200,9.8547700,9.6207100,69.8737900,-10.0294200,-5.0494800,42.8689100,-5.8583100,3.9227900,-33.3718900
153,70.8989400,9.7974100,-8.3558700,90.9279600,3.8964000,1.4395400,-118.2728300,-116.6334800,10.5896800,10.7371900,65.6965900,-10.9145500,-6.8035100,40.8153500,-7.0438400,4.9600500,-29.1637800
154,70.9467800,9.5588200,-8.2306200,90.5850200,4.5400800,1.3317800,-119.2796100,-117.1690100,11.3014800,11.9636500,60.9656400,-11.8550200,-8.8218500,38.7064500,-8.2910300,6.1019600,-24.7187600
155,71.0410500,9.2003800,-8.0082100,90.2085900,5.2164400,1.2986600,-120.1742200,-117.7219700,11.9533400,13.2402000,55.7686700,-12.7164200,-11.0042200,36.5795400,-9.5527800,7.2490400,-20.1267800
156,71.1794700,8.6274900,-7.6628000,89.7653600,5.8382800,1.4703400,-120.9704600,-118.2401700,12.4952500,14.4866600,50.2719100,-13.3567000,-13.1881800,34.4656700,-10.7460900,8.2916300,-15.5076700
157,71.3515700,7.6918900,-7.1405200,89.2001700,6.2982400,2.0177500,-121.6888700,-118.6496700,12.8681600,15.6063600,44.7218600,-13.6550300,-15.1555500,32.3868600,-11.7527900,9.1338500,-11.0114000
158,71.5406700,6.2139700,-6.3634500,88.4422800,6.4797200,3.1290600,-122.3506900,-118.8639200,13.0143000,16.4961100,39.4265100,-13.5417200,-16.6658100,30.3585700,-12.4340400,9.7223300,-6.8143600
159,71.7266000,4.0358900,-5.2562800,87.4216900,6.2782100,4.9688900,-122.9721800,-118.8017700,12.8896800,17.0627700,34.7117200,-13.0199300,-17.5141000,28.3984500,-12.6580000,10.0669300,-3.1090600
