,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
120,56.4929000,11.2773700,-4.4262300,46.5231200,-15.6467900,-2.0842400,-85.3595900,-123.3380100,-1.3947200,-4.2487200,83.1603500,-19.8902500,2.3122400,52.8920100,17.5541500,12.3740400,-40.4881200
121,56.4908100,11.2274900,-4.5852200,46.1019800,-15.4508700,-2.3461500,-84.9116600,-122.9420200,-1.2037100,-4.1552300,82.4232200,-20.0604300,2.0494600,51.7267600,17.3160000,12.9357000,-39.2374600
122,56.4836000,11.1829800,-4.7563600,45.6791400,-15.2761400,-2.6137700,-84.4975800,-122.5363500,-1.0079900,-4.0785200,81.6828500,-20.2144200,1.7795400,50.5592800,17.0755400,13.4965200,-37.9902100
123,56.4828000,11.1249900,-4.9133400,45.2623600,-15.1193300,-2.8790500,-84.1264900,-122.1234000,-0.8120000,-4.0161200,80.9425000,-20.3418200,1.4841100,49.3955800,16.8311200,14.0482700,-36.7511100
124,56.4967200,11.0382900,-5.0383900,44.8608700,-14.9749100,-3.1289800,-83.8048700,-121.7070000,-0.6215600,-3.9624600,80.2064100,-20.4296400,1.1510100,48.2435000,16.5787100,14.5737300,-35.5243000
125,56.5294300,10.9111200,-5.1245200,44.4845200,-14.8345600,-3.3480500,-83.5361700,-121.2924000,-0.4421100,-3.9098000,79.4784500,-20.4630300,0.7786000,47.1121100,16.3118500,15.0488200,-34.3132500
126,56.5806400,10.7347700,-5.1742000,44.1422800,-14.6888800,-3.5213200,-83.3207200,-120.8853000,-0.2784500,-3.8495200,78.7616300,-20.4258500,0.3727300,46.0103600,16.0233500,15.4462900,-33.1207100
127,56.6446900,10.5069900,-5.1999600,43.8401600,-14.5293600,-3.6379100,-83.1555000,-120.4907500,-0.1343100,-3.7736100,78.0587800,-20.3028000,-0.0578000,44.9449800,15.7070700,15.7406100,-31.9483400
128,56.7119500,10.2336700,-5.2212100,43.5795800,-14.3493200,-3.6924500,-83.0341600,-120.1117600,-0.0117200,-3.6751600,77.3723800,-20.0845300,-0.5025300,43.9182800,15.3588200,15.9132700,-30.7951200
129,56.7739900,9.9250000,-5.2555900,43.3568500,-14.1444200,-3.6837500,-82.9481700,-119.7482100,0.0886300,-3.5480900,76.7028700,-19.7740700,-0.9508600,42.9261700,14.9775700,15.9578200,-29.6556000
130,56.8262100,9.5923300,-5.3144400,43.1635300,-13.9135300,-3.6135900,-82.8882300,-119.3965300,0.1661900,-3.3877100,76.0483300,-19.3892900,-1.3934600,41.9584300,14.5671000,15.8824700,-28.5207900
131,56.8649600,9.2511100,-5.4063900,42.9878300,-13.6597200,-3.4868300,-82.8451500,-119.0506400,0.2198000,-3.1923000,75.4055000,-18.9596900,-1.8204500,41.0015700,14.1369100,15.7085700,-27.3818300
132,56.8871700,8.9212800,-5.5364300,42.8173100,-13.3907400,-3.3109400,-82.8108100,-118.7040600,0.2471900,-2.9641600,74.7696900,-18.5210900,-2.2205000,40.0427500,13.7018500,15.4662600,-26.2326200
133,56.8924800,8.6211800,-5.7008200,42.6415800,-13.1172300,-3.0965300,-82.7788600,-118.3522600,0.2467400,-2.7096300,74.1344200,-18.1096800,-2.5854600,39.0731300,13.2790900,15.1910100,-25.0709800
134,56.8814100,8.3638200,-5.8908900,42.4537300,-12.8475300,-2.8586200,-82.7439200,-117.9943800,0.2218400,-2.4381000,73.4941900,-17.7556600,-2.9152000,38.0903700,12.8823700,14.9209500,-23.8998100
135,56.8528500,8.1585800,-6.0982700,42.2510100,-12.5846700,-2.6154800,-82.7007000,-117.6336600,0.1819200,-2.1598200,72.8475300,-17.4779600,-3.2179600,37.0994000,12.5183100,14.6913800,-22.7272700
136,56.8061600,8.0116400,-6.3108800,42.0342200,-12.3300400,-2.3865700,-82.6452500,-117.2762800,0.1379900,-1.8857400,72.1966100,-17.2807900,-3.5110100,36.1106100,12.1887900,14.5293700,-21.5649000
137,56.7439300,7.9243200,-6.5096100,41.8043300,-12.0875500,-2.1915000,-82.5757600,-116.9279200,0.0984100,-1.6281100,71.5460100,-17.1520000,-3.8215500,35.1350700,11.8941200,14.4502500,-20.4247000
138,56.6713300,7.8935900,-6.6755900,41.5602500,-11.8602600,-2.0448900,-82.4913100,-116.5906800,0.0681400,-1.3956100,70.9034100,-17.0645600,-4.1805200,34.1803400,11.6307700,14.4524000,-19.3167200
139,56.5935700,7.9132700,-6.7987200,41.3011100,-11.6462900,-1.9512300,-82.3906900,-116.2641800,0.0491400,-1.1885000,70.2790600,-16.9834600,-4.6110100,33.2508500,11.3890000,14.5146100,-18.2477400
140,56.5150500,7.9713200,-6.8780000,41.0275700,-11.4424400,-1.9065100,-82.2723800,-115.9479100,0.0405600,-1.0019000,69.6831800,-16.8774100,-5.1191100,32.3500900,11.1568500,14.6043600,-17.2213000
141,56.4401600,8.0422500,-6.9172100,40.7397900,-11.2492400,-1.9011600,-82.1348400,-115.6418300,0.0389100,-0.8316700,69.1256700,-16.7312800,-5.6870800,31.4806900,10.9253200,14.6903400,-16.2387200
142,56.3739500,8.0786400,-6.9186300,40.4351900,-11.0721700,-1.9186900,-81.9770200,-115.3451500,0.0385200,-0.6762700,68.6196400,-16.5555200,-6.2656200,30.6440100,10.6899600,14.7496500,-15.3010800
143,56.3216200,8.0054100,-6.8763300,40.1066400,-10.9219400,-1.9339500,-81.7987500,-115.0551600,0.0316900,-0.5371000,68.1864600,-16.3927400,-6.7697400,29.8400100,10.4507800,14.7714400,-14.4119400
144,56.2877500,7.7173800,-6.7728400,39.7412300,-10.8160800,-1.9138100,-81.6007800,-114.7663200,0.0089100,-0.4190900,67.8581200,-16.3208300,-7.0840100,29.0674600,10.2123000,14.7602000,-13.5789200
145,56.2772000,7.0836200,-6.5795100,39.3197500,-10.7799000,-1.8206600,-81.3840500,-114.4703600,-0.0404800,-0.3316600,67.6745400,-16.4491700,-7.0748200,28.3236600,9.9833000,14.7375000,-12.8131600
146,56.2961300,5.9650100,-6.2609400,38.8184400,-10.8434300,-1.6168400,-81.1486800,-114.1571300,-0.1269400,-0.2881800,67.6778300,-16.9034200,-6.6073800,27.6042500,9.7750800,14.7379600,-12.1271000
147,56.3508400,4.2481300,-5.7861800,38.2152700,-11.0316800,-1.2695200,-80.8938600,-113.8168300,-0.2578900,-0.3006300,67.9028900,-17.7962300,-5.5729900,26.9038600,9.5972300,14.7976400,-11.5311400
