,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
120,47.9606600,17.3945100,6.2925200,57.8082700,-15.7804500,0.5411300,-91.6611400,-124.7033200,-6.7691800,0.0949800,84.4095500,-18.2100500,8.9617200,57.8934400,15.6732300,-0.0000900,-41.3180500
121,48.0743000,17.3641400,6.0162900,57.1391800,-15.3062800,0.9037600,-91.1836200,-124.1742300,-6.6214900,0.2822200,83.8047400,-17.9641000,8.8982500,56.6024700,15.3811400,-0.0002700,-40.1447700
122,48.2421000,17.3195800,5.6391200,56.4543500,-14.7934000,1.3056900,-90.6903500,-123.6335100,-6.4650500,0.5019600,83.2082700,-17.7182400,8.7874400,55.3109700,15.0613900,-0.0005400,-38.9888800
123,48.4508200,17.2329500,5.2097900,55.7539600,-14.2473900,1.7321200,-90.1867900,-123.0819600,-6.2974500,0.7451600,82.6249100,-17.4690200,8.6429200,54.0185100,14.7184800,-0.0008900,-37.8514600
124,48.6791000,17.0878600,4.7677900,55.0437300,-13.6845900,2.1678100,-89.6802500,-122.5258600,-6.1193900,0.9907800,82.0550000,-17.2113300,8.4817700,52.7297100,14.3672300,-0.0012900,-36.7315200
125,48.9027100,16.8802200,4.3409100,54.3315200,-13.1240500,2.6011500,-89.1776600,-121.9721200,-5.9346800,1.2178200,81.4960000,-16.9423700,8.3190900,51.4495000,14.0249300,-0.0016600,-35.6255100
126,49.0998300,16.6170300,3.9461100,53.6240900,-12.5799000,3.0244500,-88.6829800,-121.4253300,-5.7471500,1.4146000,80.9438200,-16.6630600,8.1652000,50.1800900,13.7025600,-0.0018500,-34.5275500
127,49.2550900,16.3141000,3.5907900,52.9264400,-12.0586500,3.4315100,-88.1966200,-120.8881700,-5.5577000,1.5798300,80.3937500,-16.3764100,8.0259900,48.9217600,13.4014800,-0.0016500,-33.4310200
128,49.3613500,15.9895200,3.2758500,52.2422600,-11.5613600,3.8173500,-87.7170900,-120.3622600,-5.3654500,1.7183900,79.8410800,-16.0857600,7.9041700,47.6745200,13.1171100,-0.0007400,-32.3303800
129,49.4189600,15.6555700,2.9993200,51.5743300,-11.0870600,4.1796000,-87.2432600,-119.8482300,-5.1705900,1.8364600,79.2820400,-15.7940300,7.8003900,46.4384000,12.8448000,0.0012500,-31.2220400
130,49.4344700,15.3170500,2.7567100,50.9243200,-10.6349400,4.5183700,-86.7751500,-119.3457800,-4.9749900,1.9385900,78.7141300,-15.5032100,7.7135400,45.2133300,12.5824800,0.0047100,-30.1045100
131,49.4191100,14.9760500,2.5401400,50.2924700,-10.2040800,4.8349800,-86.3135200,-118.8539700,-4.7805200,2.0275300,78.1359800,-15.2142200,7.6400600,43.9990000,12.3294200,0.0099200,-28.9782300
132,49.3863100,14.6357300,2.3407300,49.6774500,-9.7921700,5.1307300,-85.8590600,-118.3715700,-4.5877000,2.1051800,77.5476300,-14.9274500,7.5748500,42.7946100,12.0844300,0.0168700,-27.8446800
133,49.3485000,14.2998200,2.1522300,49.0767400,-9.3954100,5.4052100,-85.4118700,-117.8975800,-4.3951100,2.1725800,76.9501600,-14.6428700,7.5138400,41.5988500,11.8452800,0.0250200,-26.7052200
134,49.3143600,13.9713100,1.9722700,48.4869900,-9.0084900,5.6552500,-84.9712700,-117.4310300,-4.1989500,2.2301100,76.3443700,-14.3591900,7.4547400,40.4100500,11.6079900,0.0329300,-25.5611300
135,49.2877100,13.6530400,1.8023900,47.9042700,-8.6243800,5.8758900,-84.5359100,-116.9704400,-3.9935000,2.2785600,75.7300000,-14.0731500,7.3963500,39.2262000,11.3665400,0.0378700,-24.4142000
136,49.2677800,13.3484400,1.6472400,47.3258000,-8.2358500,6.0626400,-84.1045000,-116.5144100,-3.7734100,2.3196800,75.1063600,-13.7798300,7.3385000,38.0459600,11.1148800,0.0355300,-23.2666300
137,49.2503700,13.0618600,1.5110200,46.7524900,-7.8377900,6.2131700,-83.6769500,-116.0633500,-3.5360500,2.3557900,74.4731800,-13.4731300,7.2820200,36.8704100,10.8494400,0.0198600,-22.1206300
138,49.2294500,12.8000300,1.3925800,46.1895400,-7.4279300,6.3275600,-83.2550900,-115.6197500,-3.2816700,2.3893600,73.8315700,-13.1455000,7.2284900,35.7036100,10.5696800,-0.0166900,-20.9784100
139,49.1992300,12.5736300,1.2829600,45.6451600,-7.0058400,6.4083800,-82.8426700,-115.1874300,-3.0124900,2.4229900,73.1853400,-12.7890000,7.1797200,34.5516700,10.2771300,-0.0821200,-19.8426100
140,49.1564800,12.3947800,1.1698600,45.1286800,-6.5719700,6.4602600,-82.4445300,-114.7707400,-2.7316900,2.4592000,72.5418700,-12.3986300,7.1373100,33.4221600,9.9744300,-0.1828700,-18.7171900
141,49.1019700,12.2698400,1.0460000,44.6483700,-6.1281100,6.4888100,-82.0656600,-114.3736700,-2.4429000,2.4996400,71.9112500,-11.9769400,7.1038500,32.3232000,9.6653500,-0.3202700,-17.6080100
142,49.0401300,12.1920600,0.9118600,44.2090500,-5.6790700,6.5004100,-81.7103700,-113.9987600,-2.1502800,2.5437000,71.3045000,-11.5390700,7.0843000,31.2622100,9.3554900,-0.4854000,-16.5232100
143,48.9772600,12.1359500,0.7717000,43.8104200,-5.2345400,6.5033200,-81.3817100,-113.6463500,-1.8587100,2.5872000,70.7329100,-11.1179700,7.0846700,30.2452000,9.0528100,-0.6523200,-15.4735700
144,48.9207200,12.0505600,0.6289800,43.4457400,-4.8104400,6.5087300,-81.0806400,-113.3143500,-1.5736000,2.6213100,70.2088300,-10.7702400,7.1096700,29.2765300,8.7674000,-0.7702600,-14.4725200
145,48.8798400,11.8505200,0.4864400,43.1011600,-4.4301800,6.5310500,-80.8058000,-112.9983000,-1.3003400,2.6317400,69.7473500,-10.5824600,7.1613500,28.3589800,8.5111200,-0.7564800,-13.5363400
146,48.8666300,11.4091100,0.3521400,42.7560800,-4.1262600,6.5876500,-80.5539200,-112.6919300,-1.0446800,2.5977300,69.3684500,-10.6750700,7.2377300,27.4944600,8.2981000,-0.4922800,-12.6847800
147,48.8948700,10.5616900,0.2419200,42.3847700,-3.9412200,6.6977700,-80.3206000,-112.3880800,-0.8133300,2.4911200,69.0976100,-11.1985200,7.3318700,26.6849600,8.1455000,0.1731800,-11.9409500
148,48.9781600,9.1280400,0.1717900,41.9583500,-3.9240700,6.8792400,-80.1005400,-112.0790300,-0.6126300,2.2773700,68.9636200,-12.3148500,7.4335700,25.9321400,8.0717200,1.4056500,-11.3293600
149,49.1270600,6.9564400,0.1487900,41.4478600,-4.1181400,7.1424100,-79.8867200,-111.7565300,-0.4443800,1.9217000,68.9933800,-14.1588000,7.5338500,25.2354000,8.0898100,3.3475700,-10.8714500
