,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,51.2089800,10.1713500,-3.1654800,53.0110900,-29.4801400,-9.3733300,-96.1665500,-129.1011200,0.8154700,-12.1829200,88.8389800,-3.6416800,1.5852200,67.7170500,18.4115100,1.2661900,-51.9746700
120,51.1921900,9.8319400,-3.3000200,52.4709600,-28.7813000,-9.4278200,-95.6774100,-128.6490800,1.0101900,-11.9317100,88.1829900,-3.9917800,1.4330300,66.4461400,18.1163100,2.0559900,-50.6724600
121,51.1621600,9.5119300,-3.4427200,51.9822300,-28.0097200,-9.4277200,-95.2054200,-128.1943700,1.2176000,-11.6343600,87.5184500,-4.4174600,1.2847600,65.1726100,17.7890300,2.8809900,-49.3615900
122,51.1129500,9.2248900,-3.5797300,51.5534100,-27.1977900,-9.3441400,-94.7585100,-127.7340900,1.4033700,-11.2937400,86.8419800,-4.9290700,1.1383300,63.8885900,17.4503600,3.7162500,-48.0320400
123,51.0457600,8.9764500,-3.6932500,51.1886200,-26.3697100,-9.1644000,-94.3418300,-127.2675200,1.5463600,-10.9133900,86.1523600,-5.5324600,0.9943400,62.5897100,17.1154800,4.5478000,-46.6770600
124,50.9697000,8.7641000,-3.7653500,50.8857100,-25.5397700,-8.8932500,-93.9575700,-126.7950400,1.6402100,-10.4978200,85.4500100,-6.2277100,0.8592800,61.2745700,16.7926000,5.3723500,-45.2939600
125,50.8984800,8.5799000,-3.7843100,50.6376500,-24.7138300,-8.5487000,-93.6057300,-126.3176300,1.6904000,-10.0522300,84.7353800,-7.0079000,0.7402500,59.9449400,16.4833200,6.1932000,-43.8850100
126,50.8452400,8.4145100,-3.7473300,50.4352600,-23.8926000,-8.1536200,-93.2850100,-125.8360800,1.7077200,-9.5810100,84.0071800,-7.8583100,0.6345300,58.6050100,16.1837600,7.0129200,-42.4571800
127,50.8187800,8.2601900,-3.6583000,50.2697500,-23.0748000,-7.7287000,-92.9936700,-125.3504500,1.7024500,-9.0864500,83.2627700,-8.7581300,0.5299400,57.2601600,15.8862900,7.8276400,-41.0207100
128,50.8217700,8.1131500,-3.5274900,50.1328000,-22.2573500,-7.2935100,-92.7286800,-124.8607300,1.6854900,-8.5700400,82.5008900,-9.6845800,0.4166200,55.9167400,15.5807400,8.6302100,-39.5877100
129,50.8502400,7.9765700,-3.3744800,50.0154900,-21.4366300,-6.8700500,-92.4847700,-124.3676500,1.6707800,-8.0348400,81.7230100,-10.6168800,0.2920400,54.5812800,15.2564100,9.4165800,-38.1696700
130,50.8944300,7.8595300,-3.2271200,49.9084600,-20.6123400,-6.4811000,-92.2550700,-123.8723400,1.6722000,-7.4864000,80.9318600,-11.5381500,0.1544200,53.2581100,14.9051500,10.1865800,-36.7737100
131,50.9417600,7.7688700,-3.1146600,49.8026900,-19.7901300,-6.1449900,-92.0330100,-123.3752400,1.6980500,-6.9320700,80.1296100,-12.4337200,-0.0043300,51.9474000,14.5238700,10.9394700,-35.4005600
132,50.9803500,7.7021600,-3.0625200,49.6902200,-18.9821100,-5.8708100,-91.8143500,-122.8748400,1.7472800,-6.3801200,79.3174400,-13.2888800,-0.1976700,50.6445100,14.1158100,11.6696400,-34.0451800
133,51.0013000,7.6501300,-3.0903400,49.5651400,-18.2056400,-5.6579500,-91.5981600,-122.3682300,1.8102000,-5.8390300,78.4963200,-14.0894600,-0.4361900,49.3419100,13.6900300,12.3661900,-32.6990900
134,51.0004700,7.6058200,-3.2090800,49.4241100,-17.4783400,-5.5021500,-91.3857000,-121.8532000,1.8751700,-5.3171400,77.6682400,-14.8220100,-0.7216500,48.0333600,13.2570500,13.0165000,-31.3543600
135,50.9806600,7.5711000,-3.4159200,49.2646300,-16.8123700,-5.4035500,-91.1781000,-121.3295700,1.9365100,-4.8229800,76.8366100,-15.4714400,-1.0487600,46.7167700,12.8234800,13.6105100,-30.0070800
136,50.9520400,7.5555900,-3.6914700,49.0835000,-16.2123800,-5.3692000,-90.9753500,-120.7989300,1.9969600,-4.3657300,76.0055100,-16.0198900,-1.4091400,45.3942400,12.3905800,14.1422800,-28.6581800
137,50.9292800,7.5719000,-4.0033100,48.8778500,-15.6773600,-5.4086800,-90.7773000,-120.2641500,2.0639800,-3.9541200,75.1785000,-16.4489000,-1.7937300,44.0712100,11.9566000,14.6079100,-27.3124400
138,50.9271600,7.6317400,-4.3144600,48.6470800,-15.2031100,-5.5275800,-90.5852400,-119.7284700,2.1437900,-3.5937400,74.3583800,-16.7442000,-2.1954000,42.7544500,11.5198700,15.0027600,-25.9762500
139,50.9564000,7.7431500,-4.5921600,48.3934100,-14.7832600,-5.7239500,-90.4022800,-119.1945300,2.2385300,-3.2852400,73.5480000,-16.9003800,-2.6118500,41.4500200,11.0802800,15.3219100,-24.6555800
140,51.0206500,7.9090000,-4.8147100,48.1214300,-14.4087100,-5.9893200,-90.2321000,-118.6647400,2.3475600,-3.0249900,72.7508500,-16.9232500,-3.0439500,40.1629100,10.6389600,15.5636500,-23.3552700
141,51.1150700,8.1275300,-4.9737500,47.8377900,-14.0676600,-6.3097800,-90.0778400,-118.1416600,2.4685900,-2.8057700,71.9705600,-16.8312300,-3.4890700,38.8969800,10.1983100,15.7319800,-22.0786100
142,51.2274600,8.3933700,-5.0722800,47.5503600,-13.7474100,-6.6661500,-89.9418500,-117.6276200,2.5968900,-2.6169900,71.2104300,-16.6551800,-3.9373500,37.6539600,9.7625400,15.8369900,-20.8265400
143,51.3418300,8.6965500,-5.1202400,47.2661400,-13.4366800,-7.0359400,-89.8255200,-117.1239900,2.7259600,-2.4466000,70.4731800,-16.4363300,-4.3747300,36.4332300,9.3376100,15.8963400,-19.5985100
144,51.4428800,9.0188300,-5.1300600,46.9900400,-13.1273300,-7.3959000,-89.7293500,-116.6316700,2.8494400,-2.2841800,69.7620000,-16.2238800,-4.7864800,35.2339600,8.9305600,15.9366400,-18.3951200
145,51.5185800,9.3284700,-5.1144800,46.7250600,-12.8156400,-7.7211200,-89.6529900,-116.1518800,2.9619400,-2.1225700,69.0832900,-16.0723400,-5.1545100,34.0579400,8.5484600,15.9903000,-17.2207500
146,51.5606700,9.5735600,-5.0846400,46.4711500,-12.5033500,-7.9827000,-89.5946700,-115.6857900,3.0589600,-1.9582500,68.4510300,-16.0382300,-5.4489400,32.9106200,8.1969100,16.0885400,-16.0853700
147,51.5660700,9.6728500,-5.0450600,46.2237300,-12.1994400,-8.1445300,-89.5514800,-115.2336400,3.1354400,-1.7914300,67.8910100,-16.1771200,-5.6204000,31.8009000,7.8798800,16.2545900,-15.0052600
148,51.5389400,9.5090600,-4.9896800,45.9744000,-11.9226600,-8.1575700,-89.5214100,-114.7939500,3.1816600,-1.6243000,67.4420300,-16.5428700,-5.5983900,30.7402200,7.6017700,16.4980000,-14.0024000
149,51.4901000,8.9337600,-4.9037500,45.7115600,-11.7022700,-7.9582600,-89.5045700,-114.3628400,3.1812300,-1.4596900,67.1539300,-17.1876800,-5.2960200,29.7408100,7.3690300,16.8137800,-13.1025600
150,51.4340100,7.7879100,-4.7671500,45.4201600,-11.5763400,-7.4782900,-89.5024100,-113.9341100,3.1139800,-1.3030100,67.0810200,-18.1600600,-4.6195200,28.8135500,7.1903500,17.1882200,-12.3321500
151,51.3858000,5.9399900,-4.5558700,45.0846300,-11.5858100,-6.6613100,-89.5169100,-113.5007600,2.9598600,-1.1635200,67.2688800,-19.4944900,-3.4874400,27.9656700,7.0769200,17.6036600,-11.7123800
