,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
120,80.2785000,8.9468300,-3.6035800,74.9415100,3.8904400,8.3991700,-119.6726400,-115.1434500,-0.2726800,10.1349400,73.5802100,-12.9824700,-3.5838000,50.3533900,1.6482700,2.8076600,-37.0545900
121,80.6899900,8.7439700,-3.8676300,76.5238600,3.7912400,8.7319400,-119.8668400,-115.6348100,-0.3240300,9.3798700,75.3507300,-12.2587800,-3.4537000,52.8508800,2.0968900,2.4796200,-40.8020700
122,80.9827300,8.4820100,-4.1217700,77.7924800,3.9057100,8.8730600,-119.7540400,-116.0513600,-0.2088600,8.7791000,76.7317000,-11.3302000,-3.3610700,54.9822200,2.2227900,2.0414400,-44.0446800
123,81.1549900,8.2620300,-4.3520500,78.8088400,4.2222900,8.8585700,-119.3922000,-116.4224100,0.0238900,8.3896300,77.9075500,-10.2991300,-3.2176700,56.7274700,2.0409500,1.4840500,-46.7277800
124,81.2154200,8.1758000,-4.5491600,79.6409900,4.6979700,8.7229500,-118.8418200,-116.7810600,0.3230400,8.2250400,78.9841900,-9.2382100,-3.0139900,58.1359500,1.5974900,0.8251600,-48.8920400
125,81.1831400,8.2887100,-4.7142000,80.3496300,5.2637200,8.5002800,-118.1654200,-117.1540800,0.6398500,8.2566700,79.9957700,-8.1967500,-2.7804200,59.2912900,0.9660400,0.0968200,-50.6298400
126,81.0871500,8.6278000,-4.8584800,80.9809900,5.8349400,8.2270400,-117.4256800,-117.5570400,0.9299600,8.4238300,80.9268500,-7.2108100,-2.5537700,60.2789300,0.2403600,-0.6654200,-52.0404800
127,80.9635200,9.1746200,-4.9967000,81.5627900,6.3261900,7.9367500,-116.6805100,-117.9934000,1.1597800,8.6495300,81.7419500,-6.3065500,-2.3568300,61.1618400,-0.4814300,-1.4273800,-53.1978800
128,80.8484500,9.8658900,-5.1396200,82.1015500,6.6651300,7.6506800,-115.9773300,-118.4539200,1.3143500,8.8560200,82.4106400,-5.4992600,-2.1945500,61.9666200,-1.1137400,-2.1537300,-54.1365800
129,80.7707700,10.6059800,-5.2892200,82.5856900,6.8029700,7.3718300,-115.3496600,-118.9190000,1.4013500,8.9783400,82.9183000,-4.7946100,-2.0614900,62.6884200,-1.5954700,-2.8030000,-54.8628500
130,80.7476300,11.2908300,-5.4373300,82.9968000,6.7226000,7.0873700,-114.8166900,-119.3669600,1.4479100,8.9766100,83.2646800,-4.1926300,-1.9501100,63.3121100,-1.8980700,-3.3300200,-55.3805900
131,80.7838700,11.8347500,-5.5698000,83.3219800,6.4418000,6.7785400,-114.3852600,-119.7829700,1.4902600,8.8427100,83.4610300,-3.6891500,-1.8575500,63.8301600,-2.0278600,-3.6971900,-55.7074200
132,80.8732800,12.1899400,-5.6749900,83.5607500,6.0073900,6.4313300,-114.0533700,-120.1628700,1.5627800,8.5971300,83.5287500,-3.2755900,-1.7869000,64.2481800,-2.0202800,-3.8852000,-55.8742600
133,81.0012200,12.3540900,-5.7484400,83.7259800,5.4817100,6.0432300,-113.8139800,-120.5121600,1.6906500,8.2786700,83.4961400,-2.9425900,-1.7423100,64.5832500,-1.9260200,-3.8949000,-55.9182900
134,81.1483600,12.3644900,-5.7913600,83.8395800,4.9288500,5.6257400,-113.6580300,-120.8414600,1.8862600,7.9331300,83.3934700,-2.6853200,-1.7239400,64.8579700,-1.7961700,-3.7433200,-55.8753400
135,81.2955700,12.2803000,-5.8080900,83.9233400,4.4063700,5.2008000,-113.5756000,-121.1598500,2.1498500,7.6051400,83.2491300,-2.5036300,-1.7261900,65.0911900,-1.6739300,-3.4584900,-55.7743700
136,81.4281700,12.1602900,-5.8039400,83.9926100,3.9597300,4.7946600,-113.5570400,-121.4710100,2.4721000,7.3318600,83.0875100,-2.3989000,-1.7383200,65.2924500,-1.5905800,-3.0746900,-55.6349600
137,81.5384400,12.0463900,-5.7833000,84.0573000,3.6165600,4.4341500,-113.5950000,-121.7744300,2.8346400,7.1382100,82.9277900,-2.3713000,-1.7475500,65.4634900,-1.5617900,-2.6293200,-55.4674300
138,81.6254100,11.9584100,-5.7516900,84.1241600,3.3844100,4.1448900,-113.6854700,-122.0673400,3.2112300,7.0351000,82.7836000,-2.4186100,-1.7429700,65.6016800,-1.5866000,-2.1602000,-55.2750900
139,81.6925000,11.8979700,-5.7183200,84.1969000,3.2547700,3.9488900,-113.8261600,-122.3453400,3.5721000,7.0216800,82.6632500,-2.5369100,-1.7184200,65.7019800,-1.6517000,-1.7012700,-55.0575700
140,81.7450400,11.8554900,-5.6926300,84.2750300,3.2123300,3.8603200,-114.0137600,-122.6024600,3.8908000,7.0906000,82.5709800,-2.7213600,-1.6734800,65.7578200,-1.7401500,-1.2783500,-54.8139400
141,81.7885600,11.8170600,-5.6781300,84.3527200,3.2427200,3.8812600,-114.2416400,-122.8310800,4.1509300,7.2320500,82.5086900,-2.9652500,-1.6124200,65.7615100,-1.8390400,-0.9059300,-54.5446500
142,81.8271200,11.7717100,-5.6699300,84.4202500,3.3338400,4.0012800,-114.4995200,-123.0233900,4.3485600,7.4343500,82.4762700,-3.2594500,-1.5424700,65.7061300,-1.9409300,-0.5861600,-54.2517800
143,81.8621700,11.7162500,-5.6584500,84.4686100,3.4733600,4.2020400,-114.7749300,-123.1746500,4.4893700,7.6829700,82.4707300,-3.5938500,-1.4721300,65.5892600,-2.0405100,-0.3116500,-53.9382900
144,81.8925600,11.6546500,-5.6357600,84.4928700,3.6469200,4.4617200,-115.0545300,-123.2853000,4.5848900,7.9603200,82.4849900,-3.9590400,-1.4084100,65.4151500,-2.1318900,-0.0686200,-53.6074300
145,81.9154400,11.5935800,-5.5993700,84.4919800,3.8392000,4.7544900,-115.3242700,-123.3612300,4.6524400,8.2473000,82.5080300,-4.3456300,-1.3551200,65.1950300,-2.2101800,0.1625900,-53.2636600
146,81.9274200,11.5387200,-5.5540500,84.4680100,4.0374300,5.0512100,-115.5700900,-123.4126400,4.7134400,8.5272000,82.5276300,-4.7413500,-1.3170500,64.9460300,-2.2752700,0.4045000,-52.9145900
147,81.9266200,11.4928900,-5.5109200,84.4252800,4.2335700,5.3267800,-115.7807500,-123.4506500,4.7860600,8.7889800,82.5347200,-5.1296900,-1.3054600,64.6868700,-2.3322600,0.6740400,-52.5707200
148,81.9146300,11.4549000,-5.4820000,84.3695400,4.4229400,5.5674500,-115.9505900,-123.4835200,4.8779900,9.0278300,82.5259200,-5.4919600,-1.3350900,64.4326300,-2.3877500,0.9744500,-52.2422600
149,81.8955900,11.4200200,-5.4755500,84.3080100,4.6009200,5.7713300,-116.0794800,-123.5160600,4.9858100,9.2433200,82.5025600,-5.8111500,-1.4167400,64.1927900,-2.4460400,1.2946300,-51.9353000
150,81.8738300,11.3816000,-5.4936700,84.2476100,4.7609900,5.9412100,-116.1701500,-123.5508300,5.1012500,9.4360300,82.4686400,-6.0743700,-1.5534900,63.9718500,-2.5079800,1.6166000,-51.6507100
151,81.8525400,11.3324900,-5.5303400,84.1915600,4.8961700,6.0765500,-116.2253000,-123.5883600,5.2184700,9.6058100,82.4297300,-6.2728100,-1.7387200,63.7698200,-2.5734400,1.9226400,-51.3858900
152,81.8331900,11.2680700,-5.5736900,84.1396600,5.0031200,6.1730400,-116.2473700,-123.6277200,5.3345200,9.7536900,82.3930400,-6.4003600,-1.9561600,63.5835700,-2.6442600,2.1951100,-51.1376200
153,81.8146700,11.1906900,-5.6121000,84.0926900,5.0850400,6.2281000,-116.2402800,-123.6679900,5.4446900,9.8847400,82.3672800,-6.4530100,-2.1830700,63.4097700,-2.7245100,2.4129900,-50.9040200
154,81.7929800,11.1125800,-5.6394000,84.0539900,5.1491900,6.2432000,-116.2097000,-123.7088900,5.5414400,10.0061800,82.3605500,-6.4290600,-2.3962800,63.2464000,-2.8173100,2.5549100,-50.6843600
155,81.7622800,11.0554100,-5.6570300,84.0268900,5.2008100,6.2217000,-116.1613200,-123.7499800,5.6179500,10.1218100,82.3769100,-6.3299000,-2.5815100,63.0919500,-2.9200700,2.6085800,-50.4771800
156,81.7173900,11.0460800,-5.6721400,84.0116300,5.2396100,6.1681800,-116.0995400,-123.7893800,5.6703500,10.2288600,82.4152400,-6.1613400,-2.7398600,62.9429600,-3.0225200,2.5764600,-50.2781200
157,81.6571700,11.1082600,-5.6930300,84.0038400,5.2607500,6.0909600,-116.0271700,-123.8228100,5.6969600,10.3196700,82.4709200,-5.9350000,-2.8853300,62.7919700,-3.1090900,2.4741200,-50.0789200
158,81.5869700,11.2507300,-5.7228800,83.9953800,5.2559400,6.0051900,-115.9458200,-123.8447300,5.6970000,10.3846200,82.5379000,-5.6705000,-3.0372900,62.6284100,-3.1628900,2.3270800,-49.8680000
159,81.5173200,11.4535700,-5.7524800,83.9774400,5.2141400,5.9364800,-115.8571900,-123.8500600,5.6695900,10.4146500,82.6106000,-5.3998900,-3.2103100,62.4418900,-3.1695200,2.1684700,-49.6330600
160,81.4582600,11.6553500,-5.7562100,83.9424600,5.1246200,5.9249700,-115.7637800,-123.8350300,5.6145300,10.4046200,82.6857500,-5.1731600,-3.4004700,62.2245500,-3.1228900,2.0367800,-49.3643700
161,81.4139300,11.7445000,-5.6919400,83.8832700,4.9788100,6.0274300,-115.6687300,-123.7967800,5.5355100,10.3544400,82.7630500,-5.0630800,-3.5736000,61.9721900,-3.0300300,1.9772100,-49.0584800
162,81.3810800,11.5572200,-5.5008600,83.7909500,4.7674800,6.3155400,-115.5756800,-123.7330500,5.4446600,10.2661600,82.8447300,-5.1683000,-3.6621000,61.6858700,-2.9109600,2.0475100,-48.7225200
163,81.3511400,10.8848900,-5.1085100,83.6514400,4.4782000,6.8705100,-115.4880500,-123.6406200,5.3653500,10.1406000,82.9353300,-5.6110100,-3.5717300,61.3710900,-2.7960300,2.3215600,-48.3762200
164,81.3134800,9.4983000,-4.4325300,83.4424000,4.0957900,7.7759800,-115.4077300,-123.5123000,5.3285900,9.9759600,83.0417000,-6.5236900,-3.1991900,61.0302200,-2.7202100,2.8838100,-48.0436400
165,81.2581600,7.1985400,-3.4010300,83.1375300,3.6051100,9.1054400,-115.3349800,-123.3365500,5.3609400,9.7683500,83.1716800,-8.0203000,-2.4579600,60.6558800,-2.7118500,3.8093500,-47.7391100
