,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,76.1052500,6.5069500,-4.6588500,73.6537600,3.5583600,6.4475200,-118.6613600,-114.3950300,-2.0243900,17.2071700,68.5250200,-15.9534400,-4.4788500,45.7193100,-2.7624200,1.1913100,-30.0327700
120,76.2238800,7.0837500,-4.8528500,75.5523100,2.9395900,7.0203700,-119.7012600,-114.8595600,-2.4586900,15.8590500,71.2109800,-16.0095400,-3.7645300,48.5634200,-1.4340100,1.5217100,-34.1820900
121,76.2888900,7.4201500,-5.0915800,77.0927900,2.5201100,7.4202600,-120.3105200,-115.2616300,-2.6844100,14.5008400,73.0779200,-15.7969400,-3.3586400,51.2499000,-0.3006500,1.8776200,-38.1083400
122,76.3110400,7.4743800,-5.3642400,78.2830500,2.3632700,7.6394100,-120.5287800,-115.6055800,-2.6919700,13.2464100,74.3983800,-15.4158000,-3.0257600,53.6153100,0.5681600,2.1877700,-41.5947300
123,76.2979900,7.2546400,-5.6537000,79.1725300,2.4919000,7.6954100,-120.4047700,-115.9140500,-2.5062100,12.1799700,75.4129600,-14.9687600,-2.6099300,55.5832300,1.1488600,2.4221700,-44.5151600
124,76.2544700,6.8135200,-5.9396300,79.8311300,2.8896400,7.6253900,-119.9936700,-116.2158100,-2.1754800,11.3466600,76.2884800,-14.5331600,-2.0708300,57.1589300,1.4609700,2.5895100,-46.8482700
125,76.1821100,6.2334000,-6.2028100,80.3293800,3.5071500,7.4783200,-119.3559200,-116.5347100,-1.7594000,10.7498800,77.1091500,-14.1550300,-1.4511400,58.4007700,1.5581700,2.7178200,-48.6500200
126,76.0790600,5.6067400,-6.4296100,80.7255600,4.2715000,7.3065300,-118.5553400,-116.8842800,-1.3181300,10.3557100,77.8924300,-13.8570500,-0.8249600,59.3878800,1.5164000,2.8359800,-50.0117400
127,75.9396300,5.0178800,-6.6150100,81.0583300,5.0962700,7.1598800,-117.6557800,-117.2656300,-0.9060100,10.1032400,78.6160200,-13.6477700,-0.2646700,60.1910900,1.4227400,2.9659800,-51.0207000
128,75.7548200,4.5296800,-6.7622700,81.3451100,5.8907800,7.0837400,-116.7177000,-117.6670700,-0.5706500,9.9185500,79.2440000,-13.5264200,0.1717700,60.8533400,1.3663600,3.1212000,-51.7341500
129,75.5151600,4.1749800,-6.8799800,81.5864100,6.5718700,7.1144900,-115.7949600,-118.0673100,-0.3512000,9.7302300,79.7437500,-13.4844700,0.4469500,61.3887000,1.4260200,3.3045700,-52.1795800
130,75.2157500,3.9539500,-6.9797300,81.7726500,7.0802700,7.2680400,-114.9305400,-118.4421200,-0.2685200,9.4845700,80.0929300,-13.5071400,0.5521900,61.7967100,1.6513800,3.5102100,-52.3761900
131,74.8608400,3.8404000,-7.0746200,81.8906300,7.3944200,7.5300600,-114.1520500,-118.7719800,-0.3144500,9.1561700,80.2814200,-13.5760300,0.5119700,62.0772300,2.0480000,3.7306100,-52.3534400
132,74.4643400,3.7952000,-7.1744500,81.9299900,7.5288400,7.8585300,-113.4714400,-119.0467100,-0.4527700,8.7473300,80.3129600,-13.6721300,0.3727000,62.2367800,2.5808400,3.9642000,-52.1529500
133,74.0473300,3.7805800,-7.2802100,81.8876300,7.5178600,8.1960400,-112.8895800,-119.2660800,-0.6307500,8.2767400,80.2056600,-13.7794100,0.1812100,62.2883200,3.1942500,4.2199100,-51.8205600
134,73.6352800,3.7715200,-7.3851500,81.7698800,7.4001500,8.4844000,-112.4013400,-119.4389600,-0.7925800,7.7677800,79.9887100,-13.8879800,-0.0264000,62.2504700,3.8314200,4.5156200,-51.3984100
135,73.2536200,3.7609700,-7.4814100,81.5940700,7.2127600,8.6804700,-111.9996900,-119.5819900,-0.8936900,7.2447000,79.6964100,-13.9946500,-0.2218900,62.1472400,4.4445800,4.8674100,-50.9203100
136,72.9225000,3.7557800,-7.5648400,81.3861200,6.9906600,8.7680300,-111.6787900,-119.7148700,-0.9124900,6.7333100,79.3624100,-14.1010200,-0.3813600,62.0050200,4.9989200,5.2772700,-50.4105300
137,72.6547500,3.7658500,-7.6355200,81.1733300,6.7663900,8.7576000,-111.4348700,-119.8540000,-0.8517200,6.2603700,79.0159500,-14.2098400,-0.4880400,61.8469800,5.4726400,5.7297000,-49.8853500
138,72.4575600,3.7953100,-7.6962200,80.9771600,6.5680000,8.6786700,-111.2651600,-120.0084400,-0.7321100,5.8502000,78.6795700,-14.3220700,-0.5359300,61.6888600,5.8554900,6.1958900,-49.3549000
139,72.3339500,3.8403300,-7.7507600,80.8095600,6.4159400,8.5708800,-111.1660200,-120.1791600,-0.5848300,5.5211200,78.3675600,-14.4367700,-0.5273500,61.5368500,6.1475500,6.6400000,-48.8230600
140,72.2822900,3.8915100,-7.8025900,80.6721800,6.3205200,8.4737600,-111.1303900,-120.3602100,-0.4426700,5.2831700,78.0863000,-14.5519500,-0.4692300,61.3875100,6.3568200,7.0280600,-48.2876100
141,72.2961200,3.9377400,-7.8534200,80.5569200,6.2818100,8.4152600,-111.1461700,-120.5404400,-0.3295500,5.1368700,77.8371400,-14.6647700,-0.3723300,61.2293100,6.4952000,7.3383000,-47.7425000
142,72.3655400,3.9706900,-7.9032100,80.4495500,6.2903000,8.4064400,-111.1974500,-120.7064200,-0.2547700,5.0725800,77.6182900,-14.7730500,-0.2493600,61.0464400,6.5764800,7.5673600,-47.1806300
143,72.4790000,3.9888200,-7.9520400,80.3366700,6.3284700,8.4446800,-111.2680700,-120.8468400,-0.2149400,5.0716100,77.4246300,-14.8778000,-0.1144500,60.8248000,6.6169100,7.7298800,-46.5958600
144,72.6238000,3.9976500,-8.0003300,80.2106900,6.3761100,8.5211500,-111.3447300,-120.9553100,-0.2005200,5.1115700,77.2490000,-14.9840900,0.0156900,60.5562400,6.6339300,7.8516600,-45.9848200
145,72.7857000,4.0058100,-8.0463800,80.0710100,6.4168900,8.6285400,-111.4187200,-121.0302300,-0.2034200,5.1731100,77.0849100,-15.1004600,0.1258400,60.2392800,6.6434100,7.9585600,-45.3476700
146,72.9478600,4.0201100,-8.0859100,79.9225200,6.4408800,8.7617600,-111.4855600,-121.0740700,-0.2177300,5.2411600,76.9279000,-15.2365100,0.2080900,59.8785600,6.6579900,8.0721900,-44.6886600
147,73.0906700,4.0414500,-8.1150800,79.7720000,6.4430300,8.9111600,-111.5426200,-121.0919900,-0.2336700,5.3018500,76.7757800,-15.3986300,0.2627600,59.4834300,6.6856800,8.2135800,-44.0170400
148,73.1947200,4.0640900,-8.1328300,79.6260000,6.4215000,9.0627400,-111.5879800,-121.0898400,-0.2388200,5.3434100,76.6286800,-15.5877800,0.2966100,59.0657100,6.7300300,8.4003900,-43.3458600
149,73.2475700,4.0778400,-8.1409300,79.4921900,6.3784900,9.2086000,-111.6219300,-121.0733200,-0.2279400,5.3612300,76.4888400,-15.8006700,0.3210800,58.6385300,6.7915300,8.6358700,-42.6885900
150,73.2497300,4.0708900,-8.1432600,79.3802000,6.3208700,9.3507700,-111.6477100,-121.0487400,-0.2061100,5.3595400,76.3592400,-16.0314100,0.3479200,58.2162600,6.8679500,8.9056600,-42.0573100
151,73.2156200,4.0321200,-8.1439900,79.2990700,6.2575200,9.4916000,-111.6693300,-121.0229300,-0.1798300,5.3465100,76.2424700,-16.2714700,0.3834900,57.8130500,6.9535400,9.1884600,-41.4626400
152,73.1680500,3.9532600,-8.1454400,79.2532000,6.1978300,9.6247500,-111.6887300,-121.0015300,-0.1488300,5.3302500,76.1410400,-16.5087500,0.4276100,57.4392900,7.0380200,9.4662600,-40.9130100
153,73.1291100,3.8322600,-8.1490400,79.2402800,6.1522400,9.7375700,-111.7049800,-120.9864200,-0.1078300,5.3189100,76.0571900,-16.7278700,0.4755400,57.0979000,7.1081700,9.7252200,-40.4126900
154,73.1129500,3.6775400,-8.1584800,79.2533700,6.1296600,9.8191100,-111.7164100,-120.9750900,-0.0533700,5.3201600,75.9908600,-16.9138600,0.5183500,56.7847800,7.1538500,9.9536300,-39.9612400
155,73.1228000,3.5089800,-8.1800900,79.2853800,6.1344000,9.8648700,-111.7230400,-120.9624000,0.0124900,5.3395800,75.9383200,-17.0567900,0.5444300,56.4925800,7.1727500,10.1411600,-39.5551500
156,73.1524200,3.3543000,-8.2209100,79.3315300,6.1673500,9.8759900,-111.7266200,-120.9430800,0.0836400,5.3802700,75.8932300,-17.1529600,0.5439000,56.2143300,7.1686900,10.2785600,-39.1899200
157,73.1906300,3.2431700,-8.2870600,79.3885000,6.2288100,9.8573300,-111.7290600,-120.9127300,0.1531000,5.4434200,75.8487800,-17.2028300,0.5105100,55.9441900,7.1471300,10.3581600,-38.8611700
158,73.2257200,3.1996800,-8.3819700,79.4515500,6.3192000,9.8177200,-111.7309600,-120.8665900,0.2148000,5.5284300,75.7995500,-17.2102200,0.4407500,55.6754100,7.1130100,10.3765700,-38.5641800
159,73.2476700,3.2333300,-8.5026000,79.5140000,6.4364000,9.7739500,-111.7317200,-120.7988000,0.2628500,5.6323200,75.7431300,-17.1853400,0.3367600,55.3992800,7.0720000,10.3380900,-38.2928800
160,73.2494400,3.3305400,-8.6339900,79.5702500,6.5711100,9.7547400,-111.7302100,-120.7047300,0.2908200,5.7483000,75.6810600,-17.1493900,0.2107700,55.1083300,7.0324900,10.2585900,-38.0407900
161,73.2291600,3.4467800,-8.7455100,79.6168400,6.7033700,9.7987600,-111.7238500,-120.5837200,0.2974000,5.8636600,75.6200000,-17.1376300,0.0863400,54.7996600,7.0029200,10.1729400,-37.8038300
162,73.1907600,3.5010700,-8.7902700,79.6490400,6.8012700,9.9559900,-111.7076700,-120.4377000,0.2904400,5.9580200,75.5728800,-17.2025900,0.0003600,54.4728500,6.9895100,10.1399600,-37.5803200
163,73.1403400,3.3766600,-8.7044400,79.6574900,6.8211000,10.3011900,-111.6768400,-120.2659300,0.2791800,6.0047500,75.5588700,-17.4188200,0.0082900,54.1237100,6.9997700,10.2359000,-37.3670300
164,73.0813000,2.9290000,-8.4071800,79.6273700,6.7102900,10.9412100,-111.6284000,-120.0616600,0.2666600,5.9749800,75.6026100,-17.8822900,0.1842800,53.7411500,7.0446100,10.5441600,-37.1574100
165,73.0128100,2.0022900,-7.8064700,79.5405300,6.4134100,12.0023700,-111.5608100,-119.8138000,0.2496700,5.8415100,75.7314600,-18.6978200,0.6061500,53.3097800,7.1361500,11.1465300,-36.9436800
166,72.9324400,0.4619500,-6.8163300,79.3822300,5.8825400,13.6029900,-111.4753900,-119.5118300,0.2171100,5.5836100,75.9682900,-19.9538300,1.3301400,52.8158500,7.2874900,12.1058300,-36.7184600
