,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,66.8072300,-5.4971500,-5.0995800,-2.7035000,-9.1737400,-1.1280000,-31.2865800,-99.7963700,21.6504400,-83.7091400,59.3147900,1.1546600,-12.5668900,63.4990800,7.4635600,2.5994900,-34.8161300
120,67.6991000,-5.0803600,-5.2627200,-2.5572100,-9.2865400,-1.2992600,-32.4269600,-99.7959400,21.5302200,-83.8259100,59.9741100,1.1132800,-11.9267200,64.1254700,7.5601500,2.2579800,-36.2786300
121,68.5852000,-4.6037600,-5.4099900,-2.4269000,-9.4244900,-1.5132500,-33.6003600,-99.7966200,21.3911000,-83.9559600,60.6475300,1.0392900,-11.2995800,64.7457000,7.6785300,1.9473400,-37.7614700
122,69.4647700,-4.1011500,-5.5267400,-2.3153300,-9.5696000,-1.7668600,-34.8019700,-99.7871900,21.2341700,-84.1017800,61.3395700,0.9491300,-10.6957600,65.3687300,7.8081800,1.6646700,-39.2808200
123,70.3406700,-3.6100900,-5.6111900,-2.2198700,-9.7005400,-2.0419100,-36.0301400,-99.7556400,21.0628900,-84.2609500,62.0546300,0.8553100,-10.1237600,66.0041700,7.9342600,1.4098100,-40.8497700
124,71.2176200,-3.1633500,-5.6691000,-2.1368700,-9.7981100,-2.3191700,-37.2829000,-99.6920700,20.8817400,-84.4310100,62.7957100,0.7678900,-9.5965600,66.6591600,8.0451100,1.1880800,-42.4745400
125,72.1005300,-2.7831500,-5.7064400,-2.0630100,-9.8499500,-2.5887600,-38.5563200,-99.5913800,20.6963000,-84.6120100,63.5637100,0.6943800,-9.1273300,67.3380400,8.1358100,1.0052600,-44.1529600
126,72.9946600,-2.4811800,-5.7281000,-1.9943100,-9.8532800,-2.8468900,-39.8457600,-99.4558900,20.5129200,-84.8032200,64.3577000,0.6389900,-8.7179200,68.0425800,8.2051000,0.8570000,-45.8749200
127,73.9062100,-2.2610700,-5.7395100,-1.9276200,-9.8139700,-3.0898800,-41.1461900,-99.2950800,20.3364800,-85.0013600,65.1750400,0.6042500,-8.3550800,68.7710000,8.2528600,0.7260400,-47.6248100
128,74.8408200,-2.1199500,-5.7469500,-1.8630100,-9.7427000,-3.3144400,-42.4513900,-99.1217200,20.1693000,-85.2033800,66.0114800,0.5911500,-8.0201300,69.5183200,8.2818000,0.5922100,-49.3853800
129,75.8002900,-2.0503100,-5.7558500,-1.8026800,-9.6497200,-3.5199500,-43.7541400,-98.9465600,20.0126200,-85.4094400,66.8622100,0.5980200,-7.7012200,70.2796300,8.2989600,0.4448100,-51.1424600
130,76.7803400,-2.0430500,-5.7690700,-1.7472600,-9.5382500,-3.7073400,-45.0474400,-98.7728300,19.8696800,-85.6242000,67.7227900,0.6215500,-7.3962000,71.0546600,8.3131200,0.2882000,-52.8887900
131,77.7720000,-2.0890600,-5.7867600,-1.6937800,-9.4045900,-3.8760100,-46.3267000,-98.5969500,19.7457300,-85.8534100,68.5885900,0.6589100,-7.1034100,71.8479300,8.3300300,0.1333600,-54.6238300
132,78.7652400,-2.1790600,-5.8065900,-1.6391000,-9.2476200,-4.0231800,-47.5918000,-98.4173400,19.6428300,-86.0976400,69.4542500,0.7086900,-6.8144800,72.6621200,8.3504000,-0.0169800,-56.3495400
133,79.7518200,-2.3048000,-5.8231700,-1.5837300,-9.0750300,-4.1475300,-48.8472200,-98.2394200,19.5563400,-86.3511700,70.3144600,0.7699300,-6.5190300,73.4932600,8.3730300,-0.1711400,-58.0666800
134,80.7255200,-2.4606700,-5.8287200,-1.5279800,-8.8990300,-4.2520600,-50.1010500,-98.0717200,19.4798400,-86.6064300,71.1636500,0.8400700,-6.2088100,74.3352700,8.3974800,-0.3404400,-59.7738300
135,81.6809700,-2.6435700,-5.8159500,-1.4661400,-8.7286700,-4.3434100,-51.3630400,-97.9192700,19.4122000,-86.8581400,71.9930600,0.9139900,-5.8779200,75.1871200,8.4236800,-0.5310100,-61.4675300
136,82.6120400,-2.8512300,-5.7800000,-1.3886500,-8.5672700,-4.4310200,-52.6414400,-97.7812900,19.3571200,-87.1052100,72.7896700,0.9850700,-5.5269400,76.0521400,8.4525600,-0.7401600,-63.1426500
137,83.5113100,-3.0807900,-5.7177700,-1.2878900,-8.4165500,-4.5257700,-53.9420700,-97.6550600,19.3178200,-87.3492400,73.5404400,1.0464700,-5.1629700,76.9324800,8.4867900,-0.9606200,-64.7931400
138,84.3701800,-3.3287300,-5.6274000,-1.1589000,-8.2812100,-4.6351500,-55.2700600,-97.5411400,19.2945300,-87.5898400,74.2373700,1.0909800,-4.7886800,77.8266100,8.5279200,-1.1901300,-66.4127300
139,85.1797000,-3.5920000,-5.5090800,-0.9978900,-8.1691400,-4.7596700,-56.6306500,-97.4445600,19.2852300,-87.8223000,74.8784600,1.1112700,-4.3964000,78.7302600,8.5740800,-1.4349200,-67.9950300
140,85.9310500,-3.8677400,-5.3661700,-0.8074600,-8.0864600,-4.8965100,-58.0253500,-97.3702900,19.2838200,-88.0428200,75.4659300,1.1025400,-3.9781200,79.6346500,8.6238200,-1.7014500,-69.5347000
141,86.6154800,-4.1513600,-5.2059000,-0.6058900,-8.0323800,-5.0461100,-59.4471400,-97.3173800,19.2750700,-88.2552400,76.0053200,1.0648300,-3.5375000,80.5219300,8.6813200,-1.9863100,-71.0293100
142,87.2261400,-4.4351400,-5.0387200,-0.4242800,-8.0003500,-5.2127500,-60.8815800,-97.2795500,19.2370100,-88.4695200,76.5052600,1.0030600,-3.0899600,81.3677900,8.7551100,-2.2772200,-72.4799300
143,87.7614800,-4.7108400,-4.8754200,-0.2895100,-7.9826400,-5.3998600,-62.3126100,-97.2495300,19.1530800,-88.6940800,76.9761200,0.9261100,-2.6555900,82.1544100,8.8515800,-2.5607000,-73.8902700
144,88.2257800,-4.9741000,-4.7242300,-0.2122200,-7.9707800,-5.6067800,-63.7257500,-97.2199800,19.0208100,-88.9322100,77.4279300,0.8450200,-2.2535200,82.8793300,8.9709000,-2.8256200,-75.2657100
145,88.6275300,-5.2252400,-4.5883300,-0.1871300,-7.9565200,-5.8294800,-65.1090500,-97.1842700,18.8508000,-89.1829300,77.8687500,0.7712500,-1.9006400,83.5535300,9.1079700,-3.0641800,-76.6111500
146,88.9779700,-5.4673000,-4.4634000,-0.1986200,-7.9359700,-6.0624400,-66.4541100,-97.1400100,18.6608900,-89.4417700,78.3042700,0.7157200,-1.6126800,84.1944700,9.2554100,-3.2742400,-77.9281000
147,89.2889000,-5.7050500,-4.3389000,-0.2293100,-7.9098500,-6.2998600,-67.7554200,-97.0896000,18.4685700,-89.7023900,78.7380100,0.6881900,-1.4032200,84.8179200,9.4055600,-3.4592900,-79.2143900
148,89.5701900,-5.9444500,-4.2044200,-0.2683800,-7.8804200,-6.5361100,-69.0081300,-97.0377200,18.2844900,-89.9587700,79.1722600,0.6966100,-1.2769600,85.4317700,9.5511800,-3.6265700,-80.4662100
149,89.8287900,-6.1905000,-4.0556400,-0.3137300,-7.8503900,-6.7664400,-70.2080500,-96.9897100,18.1110700,-90.2063300,79.6086700,0.7463500,-1.2250600,86.0349600,9.6859500,-3.7857600,-81.6795700
150,90.0689800,-6.4457800,-3.8952000,-0.3656500,-7.8222100,-6.9874700,-71.3530800,-96.9498200,17.9477200,-90.4420500,80.0479400,0.8404600,-1.2344500,86.6236700,9.8051600,-3.9453100,-82.8509400
151,90.2919600,-6.7106600,-3.7292000,-0.4178900,-7.7954800,-7.1961100,-72.4441700,-96.9181500,17.7984500,-90.6640900,80.4895900,0.9791900,-1.2989200,87.1996500,9.9051600,-4.1074500,-83.9780300
152,90.4954700,-6.9840100,-3.5636400,-0.4582500,-7.7672200,-7.3887900,-73.4841500,-96.8912100,17.6714800,-90.8706900,80.9329100,1.1584200,-1.4169000,87.7697000,9.9828000,-4.2686800,-85.0599800
153,90.6757400,-7.2632600,-3.4046700,-0.4776000,-7.7364400,-7.5626800,-74.4759300,-96.8666000,17.5720700,-91.0596500,81.3776000,1.3698500,-1.5846800,88.3379400,10.0365700,-4.4253300,-86.0967300
154,90.8306400,-7.5449800,-3.2593700,-0.4744600,-7.7055700,-7.7176900,-75.4210500,-96.8446200,17.4997200,-91.2296400,81.8226300,1.6031100,-1.7948500,88.9030000,10.0681900,-4.5762900,-87.0885100
155,90.9604500,-7.8258100,-3.1342500,-0.4516700,-7.6770700,-7.8568600,-76.3196100,-96.8257100,17.4514500,-91.3821000,82.2643400,1.8477700,-2.0364900,89.4616500,10.0825300,-4.7213500,-88.0356400
156,91.0665300,-8.1027500,-3.0339100,-0.4113000,-7.6501800,-7.9852000,-77.1710100,-96.8079100,17.4260000,-91.5216300,82.6952200,2.0946900,-2.2956700,90.0132600,10.0861100,-4.8591100,-88.9383200
157,91.1501600,-8.3726500,-2.9595800,-0.3518300,-7.6205700,-8.1080900,-77.9753800,-96.7866100,17.4255600,-91.6550300,83.1042000,2.3367200,-2.5573300,90.5614500,10.0860500,-4.9863400,-89.7963100
158,91.2120100,-8.6313900,-2.9072500,-0.2704700,-7.5835000,-8.2297600,-78.7347700,-96.7573500,17.4527800,-91.7892700,83.4791800,2.5681500,-2.8078800,91.1108200,10.0893700,-5.0998200,-90.6087700
159,91.2511600,-8.8726100,-2.8697700,-0.1693100,-7.5380700,-8.3521400,-79.4531800,-96.7195200,17.5045400,-91.9291700,83.8103600,2.7836100,-3.0370100,91.6595700,10.1025300,-5.1993000,-91.3741300
160,91.2634500,-9.0884400,-2.8423900,-0.0592400,-7.4878800,-8.4750600,-80.1351500,-96.6768600,17.5684700,-92.0771000,84.0926800,2.9774800,-3.2383300,92.1956800,10.1313200,-5.2876300,-92.0906400
161,91.2416600,-9.2720500,-2.8251700,0.0438000,-7.4375600,-8.5973500,-80.7847700,-96.6340100,17.6268800,-92.2343800,84.3260200,3.1447900,-3.4099600,92.7014500,10.1808600,-5.3677500,-92.7576000
162,91.1789600,-9.4184400,-2.8210300,0.1281900,-7.3902800,-8.7167600,-81.4064500,-96.5938600,17.6655900,-92.4008700,84.5137600,3.2826300,-3.5539400,93.1635100,10.2535300,-5.4409400,-93.3761400
163,91.0733700,-9.5242500,-2.8308700,0.1928800,-7.3490700,-8.8288300,-82.0061300,-96.5586600,17.6798600,-92.5724300,84.6615500,3.3907900,-3.6733200,93.5788300,10.3460000,-5.5087200,-93.9490600
164,90.9299400,-9.5892200,-2.8482800,0.2432400,-7.3184300,-8.9293500,-82.5901100,-96.5314900,17.6717700,-92.7415200,84.7768900,3.4709900,-3.7704500,93.9514300,10.4504300,-5.5745000,-94.4800800
165,90.7596400,-9.6176100,-2.8600000,0.2822500,-7.3024900,-9.0189800,-83.1614200,-96.5148600,17.6439800,-92.9021100,84.8685600,3.5262100,-3.8481600,94.2854500,10.5597100,-5.6418500,-94.9734300
166,90.5755000,-9.6173900,-2.8537400,0.3107700,-7.3013900,-9.1031500,-83.7188500,-96.5079200,17.6000500,-93.0523100,84.9452500,3.5605100,-3.9087600,94.5855600,10.6696600,-5.7112900,-95.4336500
167,90.3882400,-9.5978000,-2.8248200,0.3361300,-7.3097200,-9.1877200,-84.2600100,-96.5050600,17.5499100,-93.1926600,85.0142800,3.5787900,-3.9517500,94.8633000,10.7768600,-5.7789800,-95.8653700
168,90.2050200,-9.5671500,-2.7766600,0.3737900,-7.3191600,-9.2760200,-84.7841300,-96.4981300,17.5097000,-93.3236500,85.0812100,3.5859100,-3.9751600,95.1371500,10.8771300,-5.8384900,-96.2729800
169,90.0313300,-9.5336900,-2.7185100,0.4387500,-7.3226800,-9.3682700,-85.2919600,-96.4804300,17.4937800,-93.4441800,85.1495100,3.5855700,-3.9794900,95.4239400,10.9656700,-5.8841400,-96.6604500
170,89.8729000,-9.5074700,-2.6632300,0.5343800,-7.3173200,-9.4632400,-85.7834500,-96.4498400,17.5055200,-93.5519300,85.2204900,3.5798600,-3.9693700,95.7287400,11.0387200,-5.9136400,-97.0310900
171,89.7362900,-9.4980500,-2.6229600,0.6469000,-7.3057000,-9.5615600,-86.2555700,-96.4099900,17.5340600,-93.6456800,85.2942200,3.5697800,-3.9505700,96.0410500,11.0960500,-5.9295500,-97.3869900
172,89.6288100,-9.5107000,-2.6027200,0.7533400,-7.2942000,-9.6661100,-86.7028400,-96.3683200,17.5622800,-93.7261800,85.3699200,3.5558800,-3.9268400,96.3431200,11.1408900,-5.9380700,-97.7287800
173,89.5582100,-9.5454300,-2.5990600,0.8360700,-7.2888400,-9.7790700,-87.1200900,-96.3318600,17.5787000,-93.7951600,85.4455500,3.5387500,-3.9001100,96.6229300,11.1770600,-5.9457200,-98.0562400
174,89.5311900,-9.5975700,-2.6058600,0.8876600,-7.2932300,-9.9005700,-87.5040000,-96.3048500,17.5807100,-93.8545700,85.5180200,3.5190800,-3.8714400,96.8779100,11.2076700,-5.9571300,-98.3689700
175,89.5505400,-9.6592500,-2.6193400,0.9079900,-7.3081300,-10.0293600,-87.8528600,-96.2883800,17.5714000,-93.9070700,85.5844300,3.4975200,-3.8408900,97.1115300,11.2357800,-5.9741600,-98.6668500
176,89.6132500,-9.7227500,-2.6345300,0.9044300,-7.3304700,-10.1631400,-88.1666300,-96.2797900,17.5589600,-93.9560900,85.6423600,3.4742500,-3.8072700,97.3327900,11.2645400,-5.9950900,-98.9503900
177,89.7103400,-9.7829700,-2.6411200,0.8920700,-7.3541600,-10.2981200,-88.4474500,-96.2739200,17.5560900,-94.0047600,85.6895900,3.4483200,-3.7685000,97.5554700,11.2963000,-6.0156700,-99.2203000
178,89.8281700,-9.8358500,-2.6295200,0.8853800,-7.3737600,-10.4290700,-88.6993500,-96.2666700,17.5723500,-94.0548200,85.7243200,3.4169700,-3.7212400,97.7897300,11.3325600,-6.0326300,-99.4766600
179,89.9507300,-9.8754600,-2.5990300,0.8885300,-7.3863200,-10.5505100,-88.9268100,-96.2570800,17.6065800,-94.1072200,85.7453200,3.3754000,-3.6597300,98.0339100,11.3751400,-6.0456300,-99.7188300
180,90.0624200,-9.8946500,-2.5578000,0.8976200,-7.3899900,-10.6579600,-89.1342100,-96.2451100,17.6499000,-94.1627300,85.7514300,3.3179000,-3.5766700,98.2782200,11.4261300,-6.0554900,-99.9462200
181,90.1504400,-9.8887000,-2.5180600,0.9088600,-7.3831000,-10.7487800,-89.3258400,-96.2296200,17.6937400,-94.2215900,85.7414700,3.2399500,-3.4656800,98.5135300,11.4864800,-6.0622400,-100.1586900
182,90.2063400,-9.8585100,-2.4925200,0.9204500,-7.3656400,-10.8229700,-89.5047800,-96.2093000,17.7326000,-94.2831000,85.7150700,3.1393800,-3.3233000,98.7340100,11.5555600,-6.0658100,-100.3563300
183,90.2267500,-9.8100300,-2.4914100,0.9290600,-7.3400800,-10.8835300,-89.6714700,-96.1842700,17.7617800,-94.3461500,85.6735600,3.0160700,-3.1494300,98.9342700,11.6319600,-6.0673400,-100.5391000
184,90.2137600,-9.7517200,-2.5173200,0.9285400,-7.3102400,-10.9355600,-89.8240500,-96.1565200,17.7762200,-94.4096400,85.6202700,2.8711300,-2.9462600,99.1077500,11.7139100,-6.0694700,-100.7066800
185,90.1740300,-9.6932800,-2.5619600,0.9136000,-7.2801800,-10.9843000,-89.9603000,-96.1294300,17.7726800,-94.4717200,85.5599700,2.7065600,-2.7176700,99.2492500,11.7985200,-6.0755800,-100.8586200
186,90.1171300,-9.6442200,-2.6106900,0.8835700,-7.2538700,-11.0330600,-90.0794100,-96.1067000,17.7520200,-94.5288400,85.4979800,2.5258600,-2.4701600,99.3578500,11.8809300,-6.0886000,-100.9946900
187,90.0539200,-9.6116400,-2.6510000,0.8434600,-7.2346400,-11.0819900,-90.1823300,-96.0913600,17.7196800,-94.5758500,85.4387700,2.3345600,-2.2122600,99.4379400,11.9546200,-6.1101000,-101.1151800
188,89.9940500,-9.5995500,-2.6764900,0.8029400,-7.2236500,-11.1284500,-90.2707800,-96.0842200,17.6848700,-94.6077100,85.3847800,2.1396400,-1.9508600,99.4988300,12.0129800,-6.1394300,-101.2208900
189,89.9437300,-9.6090200,-2.6852400,0.7712000,-7.2188500,-11.1692200,-90.3456500,-96.0832600,17.6563000,-94.6219700,85.3358900,1.9483800,-1.6896600,99.5502800,12.0521900,-6.1731000,-101.3129500
190,89.9045600,-9.6374200,-2.6780500,0.7508500,-7.2165600,-11.2027600,-90.4059300,-96.0851500,17.6369900,-94.6201200,85.2898800,1.7675500,-1.4332400,99.5965600,12.0733300,-6.2055900,-101.3918900
191,89.8746600,-9.6778100,-2.6584900,0.7389800,-7.2148400,-11.2293400,-90.4493100,-96.0878600,17.6252500,-94.6061600,85.2440300,1.6023100,-1.1896200,99.6365200,12.0813300,-6.2322300,-101.4568100
192,89.8510100,-9.7195200,-2.6319200,0.7316400,-7.2149300,-11.2498600,-90.4729900,-96.0917100,17.6188300,-94.5846600,85.1970100,1.4556000,-0.9670000,99.6674000,12.0820400,-6.2516200,-101.5053200
193,89.8316800,-9.7494100,-2.6037200,0.7246100,-7.2196400,-11.2652900,-90.4736000,-96.0984000,17.6159800,-94.5601200,85.1495900,1.3286800,-0.7699600,99.6859800,12.0806100,-6.2650500,-101.5343100
194,89.8165400,-9.7532400,-2.5798500,0.7128300,-7.2311700,-11.2762600,-90.4473100,-96.1095400,17.6147100,-94.5370000,85.1035300,1.2224300,-0.6009500,99.6882600,12.0815000,-6.2743000,-101.5405300
195,89.8066900,-9.7179400,-2.5676100,0.6913700,-7.2499100,-11.2825200,-90.3907100,-96.1258500,17.6128700,-94.5195200,85.0593600,1.1374500,-0.4648600,99.6698800,12.0886100,-6.2800800,-101.5208000
196,89.8041200,-9.6351500,-2.5724200,0.6563500,-7.2738900,-11.2828600,-90.3015100,-96.1468700,17.6082000,-94.5110900,85.0152300,1.0731700,-0.3679700,99.6266500,12.1046600,-6.2820400,-101.4724900
197,89.8106500,-9.5038700,-2.5940800,0.6058600,-7.2992200,-11.2751700,-90.1788600,-96.1712000,17.5985100,-94.5136000,84.9683900,1.0267100,-0.3099600,99.5550300,12.1306700,-6.2796400,-101.3937500
198,89.8258100,-9.3310600,-2.6277100,0.5405000,-7.3216900,-11.2567600,-90.0236900,-96.1976000,17.5819900,-94.5266100,84.9177400,0.9931000,-0.2799900,99.4523300,12.1656100,-6.2730600,-101.2835200
199,89.8453800,-9.1308500,-2.6674300,0.4647400,-7.3383100,-11.2246900,-89.8389000,-96.2256100,17.5584000,-94.5469700,84.8645800,0.9673900,-0.2624700,99.3180200,12.2062600,-6.2633100,-101.1415200
200,89.8617900,-8.9222800,-2.7087400,0.3905300,-7.3473000,-11.1762300,-89.6298400,-96.2547100,17.5329400,-94.5692300,84.8110500,0.9465000,-0.2439900,99.1579300,12.2470700,-6.2513600,-100.9683500
201,89.8661700,-8.7250400,-2.7499300,0.3383200,-7.3474400,-11.1094400,-89.4035600,-96.2832100,17.5183800,-94.5871300,84.7579800,0.9290300,-0.2154200,98.9865300,12.2811300,-6.2373200,-100.7651700
202,89.8509100,-8.5548700,-2.7931200,0.3302500,-7.3381400,-11.0246100,-89.1659500,-96.3086200,17.5307000,-94.5956500,84.7039000,0.9141900,-0.1712400,98.8218400,12.3024800,-6.2206800,-100.5327200
203,89.8124600,-8.4205300,-2.8412800,0.3798000,-7.3193700,-10.9259600,-88.9184900,-96.3281000,17.5813400,-94.5928500,84.6453200,0.9013800,-0.1100300,98.6768400,12.3085100,-6.1998900,-100.2710400
204,89.7533200,-8.3225100,-2.8933300,0.4850200,-7.2914300,-10.8226400,-88.6568700,-96.3382400,17.6717600,-94.5808500,84.5778200,0.8912400,-0.0376700,98.5535600,12.3013600,-6.1710500,-99.9798700
205,89.6821400,-8.2532000,-2.9447600,0.6279200,-7.2558500,-10.7278500,-88.3720900,-96.3362700,17.7923000,-94.5654900,84.4979500,0.8857400,0.0326200,98.4415700,12.2878900,-6.1290300,-99.6587400
206,89.6111600,-8.1991600,-2.9919000,0.7819300,-7.2167400,-10.6550600,-88.0535200,-96.3221800,17.9267900,-94.5537800,84.4045900,0.8853200,0.0898700,98.3223800,12.2771600,-6.0708200,-99.3060600
207,89.5521200,-8.1447700,-3.0321300,0.9225700,-7.1803200,-10.6134800,-87.6920300,-96.2989700,18.0599000,-94.5508900,84.2989400,0.8875500,0.1326700,98.1773200,12.2768700,-5.9969700,-98.9188200
208,89.5125000,-8.0755900,-3.0631700,1.0317000,-7.1527400,-10.6062800,-87.2809200,-96.2712800,18.1798800,-94.5591300,84.1837100,0.8891700,0.1652600,97.9911700,12.2921100,-5.9099200,-98.4936100
209,89.4930000,-7.9813200,-3.0863500,1.0976700,-7.1378000,-10.6302300,-86.8162900,-96.2438600,18.2780800,-94.5782900,84.0618100,0.8875800,0.1926000,97.7524600,12.3256300,-5.8121700,-98.0276900
210,89.4876700,-7.8582200,-3.1072000,1.1179100,-7.1362200,-10.6759700,-86.2978500,-96.2208900,18.3508100,-94.6053800,83.9353000,0.8815000,0.2182000,97.4559500,12.3772200,-5.7055200,-97.5194500
211,89.4863900,-7.7091100,-3.1315200,1.0997100,-7.1470000,-10.7310300,-85.7287600,-96.2056800,18.4008200,-94.6353700,83.8049400,0.8714500,0.2421100,97.1039700,12.4441300,-5.5911700,-96.9682400
212,89.4778100,-7.5418300,-3.1631700,1.0589000,-7.1687300,-10.7839300,-85.1146900,-96.2001700,18.4376000,-94.6627700,83.6700200,0.8597000,0.2595700,96.7064100,12.5223500,-5.4695300,-96.3736700
213,89.4517300,-7.3686900,-3.2030700,1.0167400,-7.1994100,-10.8264900,-84.4624500,-96.2042300,18.4753900,-94.6825200,83.5281400,0.8502200,0.2592400,96.2785200,12.6068600,-5.3399900,-95.7355000
214,89.3998600,-7.2050200,-3.2480900,0.9906700,-7.2368700,-10.8542600,-83.7776300,-96.2169400,18.5255200,-94.6898500,83.3763600,0.8481300,0.2251300,95.8325500,12.6914800,-5.2023000,-95.0535600
215,89.3154200,-7.0651500,-3.2931500,0.9873000,-7.2806700,-10.8658100,-83.0631800,-96.2393000,18.5905600,-94.6799200,83.2125900,0.8582400,0.1431900,95.3709300,12.7692500,-5.0587300,-94.3271700
216,89.1935100,-6.9576500,-3.3333200,1.0038900,-7.3324300,-10.8623900,-82.3190600,-96.2741400,18.6664700,-94.6487500,83.0355600,0.8837700,0.0057900,94.8885900,12.8341800,-4.9138100,-93.5549500
217,89.0313900,-6.8823300,-3.3632200,1.0312000,-7.3930500,-10.8477500,-81.5415300,-96.3230200,18.7461200,-94.5952100,82.8447400,0.9250400,-0.1855600,94.3773500,12.8832000,-4.7711500,-92.7359400
218,88.8279100,-6.8315600,-3.3781500,1.0554100,-7.4605600,-10.8267000,-80.7233000,-96.3841400,18.8209200,-94.5217000,82.6403500,0.9786800,-0.4181500,93.8279700,12.9169900,-4.6310700,-91.8702000
219,88.5835500,-6.7960300,-3.3779500,1.0630400,-7.5313100,-10.8025100,-79.8556900,-96.4536700,18.8838700,-94.4323000,82.4223200,1.0382600,-0.6716000,93.2332800,12.9384600,-4.4916600,-90.9579600
220,88.3004500,-6.7693500,-3.3678200,1.0473600,-7.6011800,-10.7744100,-78.9317000,-96.5272900,18.9336600,-94.3303000,82.1890600,1.0967800,-0.9258900,92.5923500,12.9500500,-4.3503100,-89.9988900
221,87.9819700,-6.7473300,-3.3547600,1.0101800,-7.6662300,-10.7369200,-77.9478600,-96.6010000,18.9749900,-94.2169000,81.9379700,1.1495100,-1.1671200,91.9109300,12.9522300,-4.2046100,-88.9923700
222,87.6329900,-6.7262800,-3.3437800,0.9587200,-7.7244300,-10.6813800,-76.9049100,-96.6729300,19.0152900,-94.0913700,81.6659000,1.1941000,-1.3869800,91.1980100,12.9441500,-4.0542100,-87.9377400
223,87.2602200,-6.7034100,-3.3370300,0.9022800,-7.7764800,-10.5982400,-75.8076900,-96.7441900,19.0619700,-93.9516900,81.3689900,1.2287600,-1.5801200,90.4629300,12.9247300,-3.9017800,-86.8342200
224,86.8711100,-6.6765800,-3.3332700,0.8464500,-7.8251600,-10.4802200,-74.6630100,-96.8183600,19.1182000,-93.7963900,81.0434300,1.2517100,-1.7445000,89.7106600,12.8945600,-3.7517100,-85.6807000
225,86.4707300,-6.6435300,-3.3272700,0.7877900,-7.8746300,-10.3251500,-73.4767100,-96.9005000,19.1795200,-93.6256900,80.6869900,1.2623200,-1.8847400,88.9379300,12.8570100,-3.6077800,-84.4760200
226,86.0576800,-6.6030100,-3.3145900,0.7187600,-7.9285600,-10.1357600,-72.2529400,-96.9949000,19.2382000,-93.4411500,80.2992200,1.2624500,-2.0133800,88.1380300,12.8165200,-3.4708300,-83.2197600
227,85.6218100,-6.5559700,-3.3002300,0.6376600,-7.9878300,-9.9174900,-70.9955400,-97.1023300,19.2915800,-93.2451400,79.8806200,1.2564100,-2.1455900,87.3098300,12.7761400,-3.3380200,-81.9127800
228,85.1473800,-6.5054500,-3.2985100,0.5534100,-8.0506200,-9.6765300,-69.7095700,-97.2201200,19.3460600,-93.0403600,79.4317400,1.2491200,-2.2908300,86.4621000,12.7363300,-3.2053900,-80.5568300
229,84.6199100,-6.4562400,-3.3229900,0.4831400,-8.1145800,-9.4185700,-68.4019700,-97.3447200,19.4150100,-92.8288300,78.9525800,1.2442700,-2.4509900,85.6111100,12.6950400,-3.0709700,-79.1536500
230,84.0300900,-6.4143600,-3.3790900,0.4434200,-8.1766000,-9.1491600,-67.0797300,-97.4719600,19.5114000,-92.6123700,78.4432000,1.2445300,-2.6274700,84.7725400,12.6494200,-2.9328500,-77.7049600
231,83.3734100,-6.3859300,-3.4633900,0.4393700,-8.2318300,-8.8754800,-65.7467000,-97.5966000,19.6390700,-92.3945200,77.9048200,1.2529400,-2.8258500,83.9521000,12.5985900,-2.7863000,-76.2128600
232,82.6498900,-6.3751900,-3.5659300,0.4598500,-8.2782600,-8.6068200,-64.4023400,-97.7165600,19.7893200,-92.1794400,77.3399500,1.2723100,-3.0516200,83.1413700,12.5449400,-2.6278800,-74.6790000
233,81.8638000,-6.3818700,-3.6746100,0.4817100,-8.3210000,-8.3533200,-63.0430800,-97.8363300,19.9444900,-91.9697300,76.7509800,1.3030900,-3.3046300,82.3217200,12.4931300,-2.4604800,-73.1038000
234,81.0223700,-6.4005800,-3.7795900,0.4792000,-8.3682600,-8.1241300,-61.6637800,-97.9625100,20.0858800,-91.7670400,76.1391900,1.3434800,-3.5782900,81.4732600,12.4479300,-2.2906100,-71.4877600
235,80.1345100,-6.4228400,-3.8752200,0.4336300,-8.4258300,-7.9257300,-60.2591400,-98.0984600,20.2016700,-91.5728900,75.5048400,1.3909500,-3.8616900,80.5843300,12.4124200,-2.1234400,-69.8332300
236,79.2101800,-6.4392800,-3.9590000,0.3397100,-8.4962900,-7.7604800,-58.8253700,-98.2437900,20.2917300,-91.3876700,74.8471800,1.4430600,-4.1443400,79.6567600,12.3869300,-1.9614700,-68.1443900
237,78.2593500,-6.4405400,-4.0298700,0.2061600,-8.5794600,-7.6256900,-57.3611800,-98.3955600,20.3672000,-91.2096600,74.1644400,1.4979300,-4.4198300,78.7053900,12.3686500,-1.8047900,-66.4267800
238,77.2905900,-6.4181200,-4.0872200,0.0499600,-8.6721800,-7.5142900,-55.8675200,-98.5489100,20.4452300,-91.0360100,73.4542100,1.5538400,-4.6838000,77.7520800,12.3525600,-1.6517300,-64.6865800
239,76.3098600,-6.3655700,-4.1299500,-0.1130900,-8.7690900,-7.4179000,-54.3458000,-98.6982600,20.5413900,-90.8649500,72.7147800,1.6078900,-4.9304700,76.8168100,12.3340400,-1.4997900,-62.9300200
