,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML
,X,Y,Z,X,Y,Z,X,X,Y,Z,X,Y,Z,X,Y,Z,X
233,83.2180200,-6.3630800,-3.6106600,2.2125500,-7.2020000,-10.0606000,-64.6508800,-96.5555600,21.6025500,-95.7331200,79.5042600,0.1923700,-1.7495200,83.8480500,13.4617300,-2.9088200,-76.7351100
234,82.6940100,-6.2154200,-3.7239100,2.1979300,-7.2036700,-9.9946200,-63.4145700,-96.6011700,21.7862400,-95.6890300,78.9092300,0.1419300,-1.6604400,83.2332600,13.4930900,-2.7257700,-75.3779300
235,82.1549100,-6.0829800,-3.8323900,2.1612300,-7.2162600,-9.9268000,-62.1579700,-96.6617200,21.9599200,-95.6317400,78.3010700,0.1036500,-1.6086900,82.5971000,13.5241300,-2.5380900,-73.9945100
236,81.5987700,-5.9658500,-3.9274300,2.1063200,-7.2321800,-9.8554200,-60.8796300,-96.7302000,22.1277500,-95.5657000,77.6836000,0.0786200,-1.6166900,81.9450800,13.5569400,-2.3353700,-72.5873700
237,81.0242200,-5.8639400,-4.0069100,2.0407700,-7.2418900,-9.7765800,-59.5782700,-96.7975700,22.2967200,-95.4953400,77.0585100,0.0625300,-1.6974600,81.2857400,13.5922500,-2.1069400,-71.1590000
238,80.4302400,-5.7764400,-4.0790300,1.9724500,-7.2385100,-9.6840000,-58.2533500,-96.8575800,22.4738000,-95.4221500,76.4253400,0.0487900,-1.8529900,80.6275300,13.6286300,-1.8472300,-69.7118100
239,79.8162200,-5.7006500,-4.1570600,1.9056200,-7.2225500,-9.5705900,-56.9055600,-96.9113200,22.6629000,-95.3428400,75.7823900,0.0326900,-2.0797400,79.9756500,13.6631900,-1.5597600,-68.2480200
240,79.1820800,-5.6324900,-4.2482700,1.8395300,-7.2039700,-9.4306500,-55.5370100,-96.9688600,22.8637600,-95.2493100,75.1281600,0.0127600,-2.3688900,79.3304600,13.6928600,-1.2582500,-66.7688900
241,78.5285700,-5.5680000,-4.3493300,1.7683900,-7.2008800,-9.2614000,-54.1507000,-97.0479400,23.0718600,-95.1299000,74.4625900,-0.0121500,-2.6981500,78.6868100,13.7152500,-0.9655600,-65.2735200
242,77.8565100,-5.5046900,-4.4520100,1.6834200,-7.2339400,-9.0629000,-52.7498100,-97.1686600,23.2798100,-94.9728900,73.7865100,-0.0449200,-3.0311900,78.0355100,13.7292000,-0.7082000,-63.7586700
243,77.1648000,-5.4429000,-4.5509500,1.5794000,-7.3156100,-8.8368900,-51.3369100,-97.3429600,23.4828500,-94.7720600,73.0993600,-0.0889800,-3.3349900,77.3702200,13.7350400,-0.5029000,-62.2210700
244,76.4491800,-5.3861300,-4.6462900,1.4576100,-7.4423400,-8.5865700,-49.9125100,-97.5666400,23.6815500,-94.5308700,72.3980800,-0.1472400,-3.5989900,76.6920200,13.7349000,-0.3450000,-60.6608900
245,75.7032800,-5.3398100,-4.7415000,1.3204700,-7.5978900,-8.3179500,-48.4744200,-97.8226000,23.8778800,-94.2616000,71.6784400,-0.2220600,-3.8338900,76.0052500,13.7328500,-0.2127700,-59.0824000
246,74.9212500,-5.3095900,-4.8397800,1.1712700,-7.7619300,-8.0385700,-47.0202100,-98.0896300,24.0746800,-93.9800400,70.9376700,-0.3147900,-4.0554000,75.3157200,13.7327700,-0.0813000,-57.4917500
247,74.1003200,-5.2995800,-4.9413900,1.0179100,-7.9159000,-7.7542600,-45.5500700,-98.3480900,24.2782700,-93.7000400,70.1768800,-0.4246600,-4.2750400,74.6324500,13.7354200,0.0694300,-55.8951600
248,73.2422500,-5.3101200,-5.0420800,0.8676000,-8.0476500,-7.4688200,-44.0669300,-98.5846200,24.4938700,-93.4302100,69.4017300,-0.5488700,-4.5027900,73.9624000,13.7392900,0.2530600,-54.2975800
249,72.3528100,-5.3371100,-5.1349400,0.7196500,-8.1548900,-7.1856700,-42.5751600,-98.7955900,24.7197500,-93.1731900,68.6200000,-0.6842500,-4.7499300,73.3043100,13.7435800,0.4766400,-52.7018100
250,71.4392000,-5.3738700,-5.2150700,0.5680000,-8.2419900,-6.9081800,-41.0799600,-98.9838400,24.9493900,-92.9280500,67.8385800,-0.8278700,-5.0302100,72.6520000,13.7490500,0.7435200,-51.1094600
251,70.5081000,-5.4136700,-5.2827200,0.4092100,-8.3141600,-6.6390800,-39.5881400,-99.1527900,25.1778300,-92.6932800,67.0612600,-0.9767400,-5.3593500,72.0021600,13.7566300,1.0562100,-49.5231300
252,69.5665700,-5.4509700,-5.3414800,0.2488900,-8.3775300,-6.3780800,-38.1116500,-99.3066100,25.4053800,-92.4641000,66.2888000,-1.1291100,-5.7445300,71.3587900,13.7639800,1.4103200,-47.9469800
253,68.6239800,-5.4817500,-5.3930300,0.1022100,-8.4410800,-6.1212000,-36.6691800,-99.4525100,25.6372200,-92.2301000,65.5209900,-1.2855900,-6.1729500,70.7326200,13.7635400,1.7882000,-46.3866500
254,67.6916400,-5.5033500,-5.4340000,-0.0131900,-8.5126400,-5.8662800,-35.2813400,-99.5967800,25.8801000,-91.9817600,64.7584300,-1.4479800,-6.6199700,70.1370700,13.7470700,2.1684100,-44.8496900
255,66.7810400,-5.5142200,-5.4592800,-0.0840400,-8.5945700,-5.6174900,-33.9647800,-99.7404400,26.1393200,-91.7172300,64.0028400,-1.6175200,-7.0650500,69.5842900,13.7109200,2.5384300,-43.3454400
256,65.9024300,-5.5132400,-5.4674200,-0.1055900,-8.6856300,-5.3818700,-32.7297300,-99.8816500,26.4154600,-91.4393800,63.2582100,-1.7935200,-7.4942400,69.0812600,13.6546200,2.8922300,-41.8843000
257,65.0642800,-5.4988000,-5.4609500,-0.0833700,-8.7839300,-5.1646600,-31.5793800,-100.0189900,26.7024600,-91.1506700,62.5315000,-1.9722300,-7.8968200,68.6276200,13.5772900,3.2233400,-40.4770800
258,64.2737400,-5.4684100,-5.4415300,-0.0294200,-8.8864200,-4.9701900,-30.5103500,-100.1505500,26.9914400,-90.8539100,61.8306400,-2.1475400,-8.2659800,68.2195700,13.4778300,3.5262800,-39.1346600
259,63.5377200,-5.4191300,-5.4062500,0.0424600,-8.9884400,-4.8042000,-29.5147600,-100.2728300,27.2748300,-90.5544200,61.1620500,-2.3134600,-8.5985200,67.8538400,13.3569100,3.7995400,-37.8669700
260,62.8628400,-5.3488000,-5.3492000,0.1178300,-9.0854100,-4.6718800,-28.5825600,-100.3825800,27.5460700,-90.2585000,60.5296500,-2.4664000,-8.8917000,67.5270800,13.2171500,4.0430500,-36.6818300
261,62.2548300,-5.2572000,-5.2665600,0.1826400,-9.1749700,-4.5747500,-27.7030700,-100.4794800,27.7994100,-89.9712800,59.9350000,-2.6062900,-9.1409600,67.2352800,13.0630200,4.2552700,-35.5842300
262,61.7176200,-5.1472000,-5.1604800,0.2254600,-9.2574100,-4.5108600,-26.8658100,-100.5663400,28.0314800,-89.6973500,59.3772200,-2.7362300,-9.3419800,66.9753800,12.9020600,4.4350000,-34.5763600
263,61.2526200,-5.0252400,-5.0400900,0.2398700,-9.3338100,-4.4756200,-26.0628800,-100.6469700,28.2421200,-89.4418600,58.8531600,-2.8607400,-9.4956900,66.7463300,12.7442200,4.5848200,-33.6580300
264,60.8587900,-4.9001400,-4.9189300,0.2243400,-9.4045600,-4.4617700,-25.2921100,-100.7242200,28.4321400,-89.2098000,58.3589700,-2.9838600,-9.6103300,66.5469300,12.5991800,4.7114700,-32.8269000
265,60.5331300,-4.7821400,-4.8103700,0.1813000,-9.4683400,-4.4594700,-24.5581200,-100.7988600,28.6015200,-89.0050900,57.8920900,-3.1083100,-9.6983100,66.3741700,12.4740000,4.8242300,-32.0788400
266,60.2707000,-4.6822400,-4.7245600,0.1179100,-9.5219200,-4.4575300,-23.8709100,-100.8691400,28.7508400,-88.8302400,57.4516300,-3.2361800,-9.7693000,66.2253100,12.3722200,4.9327000,-31.4092100
267,60.0640600,-4.6108900,-4.6671000,0.0443100,-9.5619300,-4.4455400,-23.2437500,-100.9324400,28.8806100,-88.6854600,57.0376900,-3.3703800,-9.8249900,66.0980200,12.2942400,5.0438700,-30.8145400
268,59.9044500,-4.5757300,-4.6390400,-0.0278500,-9.5867700,-4.4146600,-22.6923900,-100.9869200,28.9903600,-88.5671500,56.6508300,-3.5146300,-9.8608600,65.9897900,12.2372000,5.1602100,-30.2927600
269,59.7848000,-4.5783200,-4.6399400,-0.0835900,-9.5963500,-4.3586000,-22.2342000,-101.0310700,29.0814300,-88.4685400,56.2912000,-3.6718400,-9.8727300,65.9006500,12.1949300,5.2816600,-29.8423900
270,59.7006400,-4.6113400,-4.6706000,-0.1080000,-9.5915400,-4.2768300,-21.8841200,-101.0627500,29.1570400,-88.3836400,55.9575500,-3.8436100,-9.8621800,65.8324400,12.1611200,5.4100300,-29.4613800
271,59.6486500,-4.6593500,-4.7312900,-0.0935000,-9.5747200,-4.1764000,-21.6502600,-101.0800900,29.2183500,-88.3098000,55.6475300,-4.0304000,-9.8364200,65.7838300,12.1326100,5.5499000,-29.1458900
272,59.6256800,-4.7018200,-4.8156000,-0.0410000,-9.5510000,-4.0710000,-21.5337000,-101.0833900,29.2634400,-88.2464300,55.3586700,-4.2315200,-9.8035500,65.7487300,12.1094000,5.7046500,-28.8889400
273,59.6293500,-4.7165500,-4.9071800,0.0432800,-9.5279600,-3.9795800,-21.5302100,-101.0754300,29.2887900,-88.1931400,55.0886100,-4.4449400,-9.7706400,65.7178000,12.0929900,5.8747400,-28.6799500
274,59.6592300,-4.6842200,-4.9878400,0.1496700,-9.5131900,-3.9205400,-21.6305800,-101.0597100,29.2903600,-88.1491200,54.8351000,-4.6668200,-9.7459500,65.6803400,12.0845200,6.0598000,-28.5063800
275,59.7162900,-4.5932900,-5.0493400,0.2657400,-9.5115500,-3.9034900,-21.8189300,-101.0388900,29.2645500,-88.1128500,54.5972700,-4.8902900,-9.7380700,65.6270000,12.0829400,6.2573900,-28.3576500
276,59.8000000,-4.4406400,-5.0936700,0.3762000,-9.5243100,-3.9283600,-22.0706200,-101.0143700,29.2090900,-88.0827800,54.3772500,-5.1056400,-9.7502500,65.5521200,12.0851500,6.4601300,-28.2286400
277,59.9060900,-4.2281400,-5.1267500,0.4629400,-9.5500000,-3.9913500,-22.3547900,-100.9863000,29.1218900,-88.0591300,54.1785000,-5.3034400,-9.7774000,65.4524700,12.0883900,6.6571400,-28.1190600
278,60.0284600,-3.9590600,-5.1564200,0.5080500,-9.5861000,-4.0883900,-22.6435900,-100.9539600,28.9995500,-88.0443600,54.0022000,-5.4782100,-9.8083900,65.3245200,12.0921100,6.8385400,-28.0299100
279,60.1633000,-3.6371700,-5.1924300,0.5008400,-9.6302100,-4.2130800,-22.9218800,-100.9165100,28.8390200,-88.0407400,53.8456800,-5.6297400,-9.8311600,65.1657900,12.0967400,6.9978900,-27.9616100
280,60.3120100,-3.2679400,-5.2431600,0.4444900,-9.6795900,-4.3546000,-23.1904200,-100.8727100,28.6419900,-88.0479000,53.7037100,-5.7610000,-9.8377600,64.9798400,12.1009600,7.1323700,-27.9148400
281,60.4809100,-2.8588500,-5.3123600,0.3553400,-9.7307600,-4.5000900,-23.4621600,-100.8206400,28.4161800,-88.0632200,53.5704300,-5.8753500,-9.8267400,64.7776600,12.1012500,7.2427400,-27.8912700
282,60.6786700,-2.4175800,-5.3986100,0.2550500,-9.7805700,-4.6395000,-23.7560000,-100.7583500,28.1714500,-88.0831400,53.4409300,-5.9758300,-9.8011500,64.5727200,12.0936800,7.3331100,-27.8926200
283,60.9143000,-1.9507200,-5.4934700,0.1622500,-9.8278600,-4.7682300,-24.0908600,-100.6853600,27.9148700,-88.1032600,53.3129700,-6.0655400,-9.7650500,64.3750200,12.0751200,7.4085300,-27.9197600
284,61.1965900,-1.4656000,-5.5804100,0.0878900,-9.8739700,-4.8869300,-24.4793600,-100.6037100,27.6496100,-88.1183600,53.1882100,-6.1473500,-9.7215300,64.1894700,12.0436200,7.4718000,-27.9727900
285,61.5335100,-0.9718400,-5.6418200,0.0351800,-9.9218700,-4.9996300,-24.9238000,-100.5178100,27.3772300,-88.1237900,53.0707900,-6.2238800,-9.6729100,64.0184200,11.9994600,7.5233600,-28.0515100
286,61.9314900,-0.4799200,-5.6686800,0.0022300,-9.9750500,-5.1118700,-25.4176300,-100.4332300,27.0996700,-88.1169200,52.9639900,-6.2982900,-9.6221300,63.8644600,11.9456700,7.5635000,-28.1555100
287,62.3956900,0.0003500,-5.6635400,-0.0151700,-10.0365700,-5.2279800,-25.9496300,-100.3553600,26.8194200,-88.0964100,52.8689600,-6.3735500,-9.5736700,63.7312400,11.8863300,7.5926500,-28.2847200
288,62.9305700,0.4593400,-5.6377000,-0.0217000,-10.1070700,-5.3471800,-26.5074400,-100.2877200,26.5387000,-88.0608700,52.7858800,-6.4501400,-9.5331200,63.6229100,11.8232400,7.6104400,-28.4403600
289,63.5403900,0.8863300,-5.6072200,-0.0215500,-10.1825000,-5.4616500,-27.0801200,-100.2298700,26.2587100,-88.0086800,52.7152600,-6.5251400,-9.5050700,63.5431600,11.7538500,7.6162700,-28.6253600
290,64.2294600,1.2688500,-5.5873200,-0.0179600,-10.2545500,-5.5584800,-27.6603700,-100.1776700,25.9790900,-87.9385900,52.6586800,-6.5933000,-9.4903200,63.4941300,11.6720600,7.6102100,-28.8435400
291,65.0020700,1.5947800,-5.5863600,-0.0131900,-10.3140800,-5.6257000,-28.2463400,-100.1255000,25.6978300,-87.8502700,52.6185000,-6.6493300,-9.4848000,63.4755900,11.5713400,7.5932400,-29.0978200
292,65.8610400,1.8572100,-5.6056300,-0.0085800,-10.3548200,-5.6578400,-28.8425300,-100.0685500,25.4111600,-87.7449400,52.5969400,-6.6905400,-9.4815800,63.4841300,11.4480700,7.5682000,-29.3887600
293,66.8050900,2.0568500,-5.6451400,-0.0047900,-10.3747900,-5.6556800,-29.4592800,-100.0039300,25.1132600,-87.6247500,52.5950600,-6.7182100,-9.4763700,63.5125300,11.3025400,7.5411300,-29.7140300
294,67.8285800,2.1997200,-5.7063000,-0.0020600,-10.3756800,-5.6228400,-30.1113700,-99.9308900,24.7960500,-87.4918900,52.6116500,-6.7363900,-9.4727500,63.5498900,11.1380900,7.5212400,-30.0687900
295,68.9231300,2.2941200,-5.7895000,-0.0003100,-10.3617200,-5.5652000,-30.8158500,-99.8502300,24.4501500,-87.3492000,52.6421300,-6.7509700,-9.4794800,63.5832600,10.9605300,7.5182400,-30.4460800
296,70.0770000,2.3486900,-5.8912600,0.0006400,-10.3380800,-5.4914500,-31.5892100,-99.7630900,24.0663900,-87.2012100,52.6782800,-6.7697100,-9.5011100,63.5994900,10.7771600,7.5388500,-30.8365700
297,71.2732100,2.3708400,-6.0021600,0.0010200,-10.3090100,-5.4111500,-32.4444500,-99.6697800,23.6368700,-87.0535800,52.7099400,-6.7999300,-9.5340100,63.5858300,10.5944600,7.5854900,-31.2282000
298,72.4900400,2.3664300,-6.1065300,0.0010500,-10.2768000,-5.3313100,-33.3896800,-99.5694700,23.1550000,-86.9105800,52.7277500,-6.8442200,-9.5705500,63.5290600,10.4148600,7.6570200,-31.6053900
299,73.7035900,2.3401000,-6.1866800,0.0008900,-10.2412600,-5.2541100,-34.4277500,-99.4600100,22.6151500,-86.7731400,52.7233000,-6.8986200,-9.6051000,63.4141000,10.2346700,7.7500700,-31.9481800
300,74.8900400,2.2945600,-6.2273300,0.0006600,-10.1991100,-5.1773500,-35.5557600,-99.3374900,22.0128200,-86.6396200,52.6864400,-6.9541700,-9.6389900,63.2239600,10.0450300,7.8620500,-32.2313700
301,76.0256400,2.2290600,-6.2161100,0.0004300,-10.1440100,-5.0958300,-36.7639500,-99.1963100,21.3453100,-86.5065800,52.6036100,-6.9994700,-9.6840500,62.9403400,9.8338700,7.9940000,-32.4245300
302,77.0856500,2.1393700,-6.1449300,0.0002300,-10.0678400,-5.0008800,-38.0349100,-99.0305600,20.6121600,-86.3677200,52.4578500,-7.0224500,-9.7625300,62.5447500,9.5866900,8.1506300,-32.4934300
303,78.0454900,2.0196800,-6.0144900,0.0000900,-9.9617800,-4.8805000,-39.3435200,-98.8349800,19.8155200,-86.2135200,52.2283100,-7.0119100,-9.9029800,62.0205100,9.2871000,8.3385300,-32.4021800
304,78.8839200,1.8648800,-5.8340000,-0.0000000,-9.8166500,-4.7226700,-40.6577800,-98.6047300,18.9609200,-86.0327600,51.8898800,-6.9601000,-10.1340600,61.3545400,8.9180100,8.5654500,-32.1144900
305,79.5858000,1.6706300,-5.6137500,-0.0000600,-9.6231800,-4.5193800,-41.9396100,-98.3352100,18.0580900,-85.8143100,51.4162000,-6.8668100,-10.4792600,60.5383900,8.4633900,8.8411700,-31.5946000
306,80.1439200,1.4327800,-5.3586300,-0.0000800,-9.3732100,-4.2682000,-43.1462100,-98.0229300,17.1214600,-85.5474100,50.7883400,-6.7428100,-10.9542500,59.5686100,7.9097200,9.1784200,-30.8092100
307,80.5602300,1.1489600,-5.0667600,-0.0000800,-9.0616200,-3.9724400,-44.2324800,-97.6666900,16.1701000,-85.2220500,50.0064400,-6.6107900,-11.5665500,58.4471100,7.2475500,9.5936000,-29.7309300
308,80.8462100,0.8211900,-4.7327800,-0.0000800,-8.6873100,-3.6405300,-45.1545600,-97.2683300,15.2268300,-84.8304400,49.0990600,-6.5046800,-12.3144900,57.1815400,6.4730400,10.1056500,-28.3419000
309,81.0232800,0.4567700,-4.3549300,-0.0000600,-8.2538700,-3.2829500,-45.8741900,-96.8336900,14.3160100,-84.3686000,48.1278900,-6.4669600,-13.1825400,55.7854500,5.5889600,10.7301700,-26.6374600
310,81.1217200,0.0685900,-3.9443900,-0.0000500,-7.7695300,-2.9076700,-46.3629700,-96.3734000,13.4608300,-83.8374000,47.1872900,-6.5428900,-14.1354000,54.2787700,4.6047100,11.4699700,-24.6306700
311,81.1776000,-0.3252100,-3.5303100,-0.0000400,-7.2470900,-2.5185900,-46.6045800,-95.9029500,12.6815900,-83.2443600,46.3965200,-6.7730300,-15.1169600,52.6893400,3.5372000,12.3084900,-22.3558700
312,81.2283500,-0.7039300,-3.1511300,-0.0000300,-6.7044900,-2.1191000,-46.5944400,-95.4424200,11.9950500,-82.6053600,45.8827900,-7.1875200,-16.0596400,51.0531400,2.4128400,13.2096700,-19.8676900
313,81.3071100,-1.0489500,-2.8348300,-0.0000200,-6.1621800,-1.7143400,-46.3387800,-95.0133400,11.4131800,-81.9433000,45.7584500,-7.8009400,-16.9012000,49.4119300,1.2651100,14.1225200,-17.2367800
314,81.4362400,-1.3475700,-2.5873100,-0.0000100,-5.6356700,-1.3087700,-45.8537800,-94.6317400,10.9413600,-81.2844400,46.0959400,-8.6063100,-17.5995200,47.8096800,0.1268400,14.9874300,-14.5456800
315,81.6233900,-1.5940500,-2.3969300,-0.0000000,-5.1315700,-0.9065600,-45.1640800,-94.3044400,10.5781000,-80.6578600,46.9044000,-9.5752500,-18.1365700,46.2902700,-0.9721400,15.7452700,-11.8846000
316,81.8634900,-1.7886300,-2.2453800,0.0000000,-4.6533100,-0.5200100,-44.3008200,-94.0334400,10.3169500,-80.0989200,48.1174900,-10.6695300,-18.5157100,44.8962600,-1.9964900,16.3504200,-9.3458000
317,82.1448700,-1.9372800,-2.1193600,0.0000100,-4.2069400,-0.1741500,-43.2991800,-93.8207600,10.1483500,-79.6486400,49.6027100,-11.8531000,-18.7632200,43.6660600,-2.9008700,16.7803200,-7.0182000
318,82.4533400,-2.0537900,-2.0173700,0.0000100,-3.7982300,0.1018900,-42.1956600,-93.6667300,10.0598700,-79.3447300,51.1904400,-13.0943200,-18.9322700,42.6292700,-3.6399100,17.0360000,-4.9850100
319,82.7725500,-2.1603400,-1.9451600,0.0000100,-3.4292500,0.2884600,-41.0261400,-93.5681500,10.0353400,-79.2105500,52.7107500,-14.3617600,-19.0977000,41.8023800,-4.1802800,17.1372100,-3.3240400
320,83.0839800,-2.2838500,-1.9088300,-0.0000100,-3.1000700,0.3840800,-39.8251500,-93.5205300,10.0543900,-79.2486900,54.0303900,-15.6169100,-19.3372500,41.1867400,-4.5055100,17.1150900,-2.1078000
321,83.3687900,-2.4489800,-1.9130900,-0.0000600,-2.8104900,0.4045200,-38.6251100,-93.5192900,10.0941700,-79.4413500,55.0826500,-16.8062000,-19.7044900,40.7696700,-4.6164400,17.0037200,-1.4002600
322,83.6103300,-2.6717900,-1.9580600,-0.0001300,-2.5604500,0.3724200,-37.4543000,-93.5594300,10.1328700,-79.7576400,55.8761400,-17.8597400,-20.2049400,40.5272200,-4.5284500,16.8324800,-1.2471100
323,83.7949400,-2.9578100,-2.0359900,-0.0002300,-2.3504100,0.3087200,-36.3340300,-93.6359600,10.1530400,-80.1614400,56.4760600,-18.6978200,-20.7896400,40.4259000,-4.2674400,16.6162000,-1.6611600
324,83.9107600,-3.3037100,-2.1320100,-0.0003700,-2.1800800,0.2307900,-35.2766400,-93.7437900,10.1432800,-80.6169100,56.9715700,-19.2421600,-21.3739500,40.4245600,-3.8671300,16.3477200,-2.6141300
325,83.9462400,-3.7000200,-2.2286300,-0.0005400,-2.0465600,0.1531600,-34.2854600,-93.8765900,10.0988500,-81.0925300,57.4488900,-19.4310600,-21.8688200,40.4793100,-3.3662100,16.0017100,-4.0420800
326,83.8908200,-4.1334500,-2.3135500,-0.0006900,-1.9457700,0.0898000,-33.3573000,-94.0283400,10.0201700,-81.5620900,57.9756800,-19.2345800,-22.2033500,40.5482900,-2.8038700,15.5444100,-5.8593300
327,83.7374500,-4.5868900,-2.3834600,-0.0007800,-1.8775100,0.0529900,-32.4865900,-94.1969900,9.9100000,-82.0036600,58.5921700,-18.6637000,-22.3329000,40.5942700,-2.2140200,14.9429700,-7.9728000
328,83.4832400,-5.0400600,-2.4400400,-0.0007100,-1.8459800,0.0472800,-31.6671400,-94.3840300,9.7724100,-82.4016700,59.3097700,-17.7700500,-22.2400900,40.5879400,-1.6217700,14.1762500,-10.2947300
329,83.1270400,-5.4734700,-2.4870800,-0.0003700,-1.8540300,0.0686800,-30.8907700,-94.5895200,9.6136000,-82.7493100,60.1178100,-16.6359100,-21.9331400,40.5110600,-1.0450500,13.2427800,-12.7512800
330,82.6693000,-5.8708800,-2.5298600,0.0004000,-1.8991500,0.1083700,-30.1468400,-94.8092700,9.4420400,-83.0474800,60.9923800,-15.3597500,-21.4401800,40.3559300,-0.4975100,12.1602700,-15.2845900
331,82.1146500,-6.2175600,-2.5705500,0.0017700,-1.9736500,0.1525100,-29.4238800,-95.0345500,9.2675200,-83.3037900,61.9023200,-14.0437700,-20.8006800,40.1227100,0.0110600,10.9623400,-17.8511800
332,81.4719600,-6.5004100,-2.6064900,0.0038700,-2.0656700,0.1838300,-28.7112000,-95.2529800,9.0999200,-83.5306500,62.8142000,-12.7825400,-20.0601000,39.8166700,0.4742300,9.6942700,-20.4191700
333,80.7513400,-6.7123900,-2.6363500,0.0067400,-2.1611700,0.1916600,-28.0001000,-95.4513500,8.9472400,-83.7394600,63.6975100,-11.6523000,-19.2677300,39.4439000,0.8868600,8.4048400,-22.9641500
334,79.9630000,-6.8557500,-2.6628400,0.0101800,-2.2474600,0.1794300,-27.2854400,-95.6195300,8.8136200,-83.9346600,64.5275600,-10.7046300,-18.4723600,39.0069500,1.2443900,7.1377600,-25.4642500
335,79.1178400,-6.9405700,-2.6898000,0.0136600,-2.3164700,0.1611000,-26.5666900,-95.7530600,8.6988900,-84.1134400,65.2838600,-9.9664100,-17.7140800,38.5032000,1.5448400,5.9278700,-27.8968400
336,78.2275600,-6.9806000,-2.7216800,0.0161200,-2.3668400,0.1521300,-25.8475500,-95.8542300,8.5995400,-84.2696100,65.9471700,-9.4423700,-17.0184300,37.9262400,1.7922200,4.8011900,-30.2380700
337,77.3041800,-6.9902600,-2.7627300,0.0158500,-2.4032600,0.1627600,-25.1335000,-95.9307500,8.5104800,-84.3982300,66.5002200,-9.1179300,-16.3985000,37.2685900,1.9975600,3.7765400,-32.4637200
338,76.3585500,-6.9844700,-2.8147300,0.0103500,-2.4329900,0.1978400,-24.4279900,-95.9925600,8.4270400,-84.4983600,66.9319000,-8.9632300,-15.8619200,36.5245100,2.1766900,2.8675100,-34.5499800
339,75.3981400,-6.9785100,-2.8793900,-0.0035000,-2.4624000,0.2612800,-23.7301500,-96.0487300,8.3461200,-84.5731100,67.2401700,-8.9376600,-15.4150600,35.6913200,2.3464900,2.0840300,-36.4741300
340,74.4267700,-6.9876500,-2.9603600,-0.0291600,-2.4947400,0.3597200,-23.0353100,-96.1053700,8.2661700,-84.6282300,67.4320800,-8.9937400,-15.0603800,34.7692200,2.5214400,1.4336100,-38.2150500
341,73.4468800,-7.0277100,-3.0609700,-0.0696000,-2.5293100,0.5029400,-22.3371500,-96.1647900,8.1870100,-84.6708400,67.5223300,-9.0828600,-14.7920600,33.7608200,2.7119400,0.9234700,-39.7526800
342,72.4628400,-7.1134600,-3.1831000,-0.1259400,-2.5634000,0.7002300,-21.6305200,-96.2268700,8.1100000,-84.7082600,67.5308100,-9.1620600,-14.5992600,32.6706200,2.9250400,0.5624300,-41.0661400
343,71.4825900,-7.2522800,-3.3263300,-0.1953200,-2.5956900,0.9519500,-20.9141600,-96.2912600,8.0388200,-84.7475200,67.4791600,-9.1982200,-14.4739800,31.5055100,3.1660500,0.3606300,-42.1326300
344,70.5168500,-7.4381700,-3.4860900,-0.2681200,-2.6280800,1.2425600,-20.1919100,-96.3585300,7.9814700,-84.7951700,67.3865800,-9.1699300,-14.4138700,30.2772100,3.4387300,0.3267500,-42.9289800
345,69.5776100,-7.6530500,-3.6549400,-0.3247000,-2.6644500,1.5448300,-19.4717100,-96.4299200,7.9534000,-84.8555100,67.2678300,-9.0678900,-14.4200500,29.0066200,3.7432500,0.4641800,-43.4354600
346,68.6772600,-7.8743000,-3.8275200,-0.3321300,-2.7074200,1.8323100,-18.7637500,-96.5060700,7.9809800,-84.9288600,67.1349400,-8.8943200,-14.4931300,27.7288400,4.0737200,0.7698000,-43.6406200
347,67.8288600,-8.0815300,-4.0046100,-0.2421900,-2.7553900,2.0885500,-18.0799300,-96.5855600,8.1037800,-85.0114700,66.9989000,-8.6624000,-14.6271200,26.4964500,4.4172200,1.2348200,-43.5450900
348,67.0457400,-8.2589700,-4.1905000,0.0078800,-2.8020100,2.3086900,-17.4351200,-96.6647000,8.3731300,-85.0963600,66.8680500,-8.3954500,-14.8086400,25.3786400,4.7547600,1.8440200,-43.1633600
349,66.3394700,-8.3964200,-4.3844200,0.4891500,-2.8372800,2.4979800,-16.8473800,-96.7382700,8.8461700,-85.1737100,66.7454700,-8.1245900,-15.0244100,24.4547300,5.0631300,2.5736700,-42.5233400
350,65.7175400,-8.4929900,-4.5780900,1.2664900,-2.8487600,2.6722900,-16.3343800,-96.8001300,9.5738400,-85.2321000,66.6296600,-7.8833800,-15.2649700,23.8000000,5.3171100,3.3914100,-41.6625700
351,65.1824000,-8.5608700,-4.7636400,2.3723500,-2.8244700,2.8565800,-15.9052700,-96.8440900,10.5806500,-85.2617300,66.5197000,-7.7026900,-15.5190400,23.4604200,5.4942400,4.2611700,-40.6211100
352,64.7296500,-8.6218900,-4.9396400,3.7662800,-2.7597800,3.0733800,-15.5477700,-96.8661400,11.8338300,-85.2611200,66.4185100,-7.6099800,-15.7695500,23.4142600,5.5840200,5.1533500,-39.4305100
