,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
120,74.8353500,6.3667700,-4.7200700,-1.9494700,-10.0343700,-1.4501000,-41.1060500,-98.7256900,17.3313600,-83.9904600,57.7997300,-3.5388800,-7.9449000,62.8756700,7.3652100,3.0942100,-40.5832900
121,76.0543900,6.3773700,-4.7816300,-1.7633200,-10.0830000,-1.7955400,-42.5646500,-98.7255100,17.2725600,-84.4213100,58.6129400,-3.5046200,-7.3586600,63.8409400,7.7040300,2.7401100,-42.3813500
122,77.2617200,6.4101400,-4.8331400,-1.5602100,-10.1332200,-2.1428800,-44.0286100,-98.7142000,17.2358000,-84.8339800,59.4173600,-3.4994800,-6.7743500,64.8420800,8.0209000,2.3911600,-44.1987500
123,78.4531200,6.4521200,-4.8768000,-1.3405800,-10.1865100,-2.4806600,-45.5021800,-98.6959500,17.2157300,-85.2206800,60.2241300,-3.5174400,-6.1832600,65.8669700,8.3104300,2.0392100,-46.0257900
124,79.6205900,6.4977500,-4.9097400,-1.1102100,-10.2452900,-2.8056900,-46.9883900,-98.6741600,17.2040000,-85.5802800,61.0478800,-3.5509500,-5.5842000,66.8985100,8.5734800,1.6833400,-47.8502900
125,80.7525200,6.5463800,-4.9309500,-0.8784900,-10.3070100,-3.1190900,-48.4861800,-98.6469500,17.1922100,-85.9190600,61.9034900,-3.5898300,-4.9896300,67.9195600,8.8152400,1.3352200,-49.6618300
126,81.8357400,6.5978200,-4.9434300,-0.6594500,-10.3638100,-3.4207100,-49.9894400,-98.6079800,17.1702200,-86.2461400,62.8027100,-3.6210600,-4.4211900,68.9125200,9.0405900,1.0135900,-51.4534800
127,82.8581900,6.6497200,-4.9502100,-0.4693700,-10.4080400,-3.7065700,-51.4897600,-98.5520300,17.1256500,-86.5674200,63.7492400,-3.6307700,-3.8991100,69.8592800,9.2512100,0.7317500,-53.2198800
128,83.8090500,6.6975300,-4.9513100,-0.3210400,-10.4360700,-3.9723600,-52.9794100,-98.4781500,17.0478200,-86.8849800,64.7335900,-3.6083100,-3.4356700,70.7458700,9.4467700,0.4914800,-54.9556100
129,84.6771000,6.7349500,-4.9445300,-0.2200100,-10.4462100,-4.2176100,-54.4521400,-98.3873100,16.9315700,-87.2004600,65.7317900,-3.5495900,-3.0359600,71.5674400,9.6276700,0.2874500,-56.6566800
130,85.4503700,6.7541800,-4.9261900,-0.1620600,-10.4338700,-4.4451700,-55.9044500,-98.2777900,16.7794200,-87.5171500,66.7104900,-3.4566200,-2.7017100,72.3306800,9.7947500,0.1146300,-58.3229400
131,86.1180600,6.7467900,-4.8908700,-0.1323000,-10.3908800,-4.6581100,-57.3387100,-98.1445500,16.6011100,-87.8387400,67.6371100,-3.3341800,-2.4346700,73.0518300,9.9476500,-0.0288800,-59.9578600
132,86.6739200,6.7052400,-4.8323800,-0.1080300,-10.3129500,-4.8576200,-58.7653800,-97.9855100,16.4098400,-88.1654900,68.4896700,-3.1871800,-2.2360600,73.7498600,10.0847000,-0.1468400,-61.5644500
133,87.1180600,6.6254100,-4.7452600,-0.0667000,-10.2077800,-5.0432900,-60.2001600,-97.8084900,16.2167800,-88.4921200,69.2632100,-3.0198300,-2.1029800,74.4383100,10.2045700,-0.2512300,-63.1416200
134,87.4553500,6.5083500,-4.6266100,0.0046100,-10.0932600,-5.2163100,-61.6560100,-97.6293700,16.0270900,-88.8114300,69.9711600,-2.8354500,-2.0251400,75.1203300,10.3084300,-0.3600100,-64.6843200
135,87.6940900,6.3597900,-4.4778100,0.1060500,-9.9899400,-5.3801900,-63.1369200,-97.4659000,15.8400900,-89.1181500,70.6411900,-2.6355100,-1.9861700,75.7895200,10.4000800,-0.4899200,-66.1854700
136,87.8482300,6.1884400,-4.3053100,0.2297700,-9.9151300,-5.5377700,-64.6374900,-97.3332500,15.6530200,-89.4086700,71.3062000,-2.4179500,-1.9747200,76.4353800,10.4843800,-0.6498000,-67.6377000
137,87.9386200,6.0031000,-4.1190300,0.3670400,-9.8762100,-5.6901200,-66.1445600,-97.2383200,15.4664800,-89.6817600,71.9950000,-2.1764800,-1.9964800,77.0515900,10.5659200,-0.8345100,-69.0361700
138,87.9894600,5.8092300,-3.9289100,0.5137000,-9.8667100,-5.8374900,-67.6400100,-97.1761600,15.2877300,-89.9395800,72.7259400,-1.9039200,-2.0690500,77.6422500,10.6469800,-1.0275000,-70.3812600
139,88.0235300,5.6070300,-3.7443500,0.6685800,-9.8712100,-5.9792100,-69.1041000,-97.1346500,15.1268900,-90.1855800,73.5038500,-1.5977400,-2.2066600,78.2187800,10.7263400,-1.2118500,-71.6781800
140,88.0597100,5.3917100,-3.5744700,0.8270200,-9.8721100,-6.1133600,-70.5180300,-97.1007500,14.9891900,-90.4221300,74.3207300,-1.2626600,-2.4126900,78.7911700,10.8001200,-1.3770500,-72.9349400
141,88.1126600,5.1561600,-3.4252900,0.9789900,-9.8538700,-6.2377500,-71.8659400,-97.0632200,14.8727300,-90.6497300,75.1594500,-0.9094800,-2.6786200,79.3640100,10.8629200,-1.5196200,-74.1601900
142,88.1936000,4.8951500,-3.2965300,1.1102100,-9.8066800,-6.3519800,-73.1358600,-97.0144200,14.7698800,-90.8673900,75.9983400,-0.5520800,-2.9857600,79.9357100,10.9096600,-1.6418200,-75.3605700
143,88.3116800,4.6077200,-3.1799000,1.2030100,-9.7285500,-6.4598500,-74.3188500,-96.9512900,14.6691000,-91.0743200,76.8152400,-0.2045900,-3.3096600,80.4983800,10.9387000,-1.7491600,-76.5382100
144,88.4741900,4.2960800,-3.0611600,1.2441700,-9.6235400,-6.5687300,-75.4090300,-96.8744500,14.5623200,-91.2711500,77.5896100,0.1189700,-3.6222200,81.0448300,10.9528800,-1.8480700,-77.6900900
145,88.6854700,3.9631700,-2.9272900,1.2346600,-9.4975100,-6.6857100,-76.4049000,-96.7860100,14.4524700,-91.4595600,78.3036300,0.4044900,-3.8929400,81.5774500,10.9575200,-1.9444200,-78.8099100
146,88.9443000,3.6109800,-2.7729800,1.1860000,-9.3550400,-6.8145400,-77.3088900,-96.6884100,14.3494100,-91.6416900,78.9443800,0.6392600,-4.0944700,82.1048900,10.9588400,-2.0423600,-79.8911300
147,89.2425400,3.2411300,-2.6014800,1.1095200,-9.2011200,-6.9559500,-78.1261400,-96.5858200,14.2601000,-91.8197000,79.5058900,0.8142900,-4.2098800,82.6317000,10.9641500,-2.1444200,-80.9281400
148,89.5663100,2.8569100,-2.4223900,1.0122500,-9.0441200,-7.1092100,-78.8647100,-96.4851800,14.1850200,-91.9945500,79.9891100,0.9264600,-4.2364000,83.1540400,10.9813300,-2.2517600,-81.9155800
149,89.8977200,2.4631800,-2.2480200,0.9009400,-8.8935900,-7.2713600,-79.5365800,-96.3934700,14.1212100,-92.1649600,80.4003400,0.9797000,-4.1865900,83.6638200,11.0159700,-2.3627100,-82.8488800
150,90.2162200,2.0640600,-2.0864900,0.7884500,-8.7562300,-7.4356600,-80.1581700,-96.3145400,14.0676500,-92.3267900,80.7493700,0.9839600,-4.0856800,84.1561700,11.0683800,-2.4723800,-83.7257300
151,90.5006100,1.6626800,-1.9349300,0.6941000,-8.6362200,-7.5926300,-80.7485300,-96.2497600,14.0273700,-92.4736300,81.0480300,0.9520500,-3.9633800,84.6322200,11.1339200,-2.5756200,-84.5463600
152,90.7319900,1.2633700,-1.7812100,0.6352700,-8.5382400,-7.7328400,-81.3252600,-96.2011600,14.0031500,-92.5983000,81.3088700,0.8970300,-3.8444400,85.0942500,11.2058200,-2.6709500,-85.3126700
153,90.8962000,0.8729200,-1.6126300,0.6215700,-8.4673800,-7.8476900,-81.9015000,-96.1722400,13.9943000,-92.6941800,81.5435200,0.8315800,-3.7452100,85.5415800,11.2766600,-2.7610800,-86.0274400
154,90.9844700,0.4995500,-1.4228500,0.6580700,-8.4249700,-7.9294400,-82.4849200,-96.1644200,13.9997500,-92.7564500,81.7613200,0.7683100,-3.6771600,85.9735900,11.3386200,-2.8483700,-86.6937200
155,90.9939300,0.1509900,-1.2116000,0.7473300,-8.4061300,-7.9728300,-83.0770100,-96.1744200,14.0203200,-92.7839700,81.9688900,0.7169600,-3.6482800,86.3919100,11.3851300,-2.9314000,-87.3145500
156,90.9292100,-0.1674900,-0.9817900,0.8841000,-8.4033500,-7.9777600,-83.6729700,-96.1970700,14.0544200,-92.7799600,82.1705300,0.6793100,-3.6569300,86.7953000,11.4134700,-3.0079000,-87.8923200
157,90.8027800,-0.4541600,-0.7422900,1.0522100,-8.4110600,-7.9503700,-84.2631100,-96.2290200,14.0945200,-92.7515400,82.3680800,0.6488500,-3.6881500,87.1757800,11.4260400,-3.0784500,-88.4279500
158,90.6318600,-0.7111000,-0.5107400,1.2293600,-8.4255800,-7.9007900,-84.8354000,-96.2683400,14.1295700,-92.7079800,82.5601700,0.6169300,-3.7200000,87.5216200,11.4283400,-3.1454400,-88.9214100
159,90.4337800,-0.9444000,-0.3078400,1.3959400,-8.4418000,-7.8387900,-85.3786600,-96.3116800,14.1504000,-92.6580200,82.7413200,0.5778500,-3.7328000,87.8242300,11.4249600,-3.2101800,-89.3736100
160,90.2240200,-1.1622400,-0.1485100,1.5424300,-8.4533600,-7.7704600,-85.8857200,-96.3540500,14.1547400,-92.6071200,82.9019100,0.5279600,-3.7106800,88.0840800,11.4168800,-3.2733200,-89.7874800
161,90.0166200,-1.3696100,-0.0384600,1.6681900,-8.4574200,-7.6987900,-86.3540000,-96.3925900,14.1463900,-92.5572100,83.0300800,0.4616900,-3.6369000,88.3093700,11.4031400,-3.3389000,-90.1666400
162,89.8237200,-1.5643600,0.0238800,1.7757200,-8.4566200,-7.6264600,-86.7835200,-96.4280200,14.1312400,-92.5091200,83.1149400,0.3711000,-3.4945500,88.5110200,11.3845600,-3.4141500,-90.5140200
163,89.6540100,-1.7387300,0.0432000,1.8688600,-8.4549500,-7.5572800,-87.1746100,-96.4611700,14.1163800,-92.4651600,83.1495500,0.2498100,-3.2751300,88.7011200,11.3653400,-3.5037000,-90.8319800
164,89.5122900,-1.8829200,0.0239200,1.9525000,-8.4534600,-7.4956500,-87.5266500,-96.4897700,14.1098400,-92.4294700,83.1330700,0.0955000,-2.9832100,88.8921500,11.3518200,-3.6053500,-91.1234500
165,89.4012400,-1.9873500,-0.0308000,2.0296900,-8.4502900,-7.4458900,-87.8376200,-96.5092600,14.1179700,-92.4072200,83.0715500,-0.0920400,-2.6312700,89.0934600,11.3509600,-3.7118300,-91.3919700
166,89.3228400,-2.0445100,-0.1182400,2.0982200,-8.4433100,-7.4122000,-88.1047400,-96.5157700,14.1421100,-92.4036300,82.9769300,-0.3116300,-2.2333800,89.3073400,11.3692600,-3.8155900,-91.6406300
167,89.2781800,-2.0514000,-0.2333700,2.1518500,-8.4319300,-7.3980400,-88.3265100,-96.5079800,14.1785700,-92.4226200,82.8645700,-0.5575900,-1.8052400,89.5292000,11.4113200,-3.9115500,-91.8716000
168,89.2664800,-2.0107400,-0.3649800,2.1861700,-8.4168000,-7.4048600,-88.5049500,-96.4867100,14.2227500,-92.4652900,82.7493000,-0.8186100,-1.3663500,89.7527500,11.4778900,-3.9969700,-92.0866400
169,89.2844600,-1.9301400,-0.4949400,2.2014800,-8.3990800,-7.4323000,-88.6455900,-96.4538000,14.2717000,-92.5298200,82.6424900,-1.0817200,-0.9391900,89.9735200,11.5658800,-4.0705700,-92.2878000
170,89.3264100,-1.8192600,-0.6073400,2.1978400,-8.3810300,-7.4794700,-88.7552500,-96.4122300,14.3210600,-92.6128800,82.5516700,-1.3360200,-0.5444000,90.1859700,11.6704200,-4.1329200,-92.4773000
171,89.3847000,-1.6862000,-0.7007500,2.1709500,-8.3666200,-7.5451000,-88.8404800,-96.3664700,14.3624800,-92.7103300,82.4815900,-1.5729300,-0.1940200,90.3807100,11.7859800,-4.1872000,-92.6572000
172,89.4508700,-1.5373100,-0.7861200,2.1171500,-8.3600400,-7.6269300,-88.9077300,-96.3208700,14.3880300,-92.8172800,82.4344900,-1.7857100,0.1127300,90.5491300,11.9059500,-4.2380400,-92.8292400
173,89.5159600,-1.3802900,-0.8699100,2.0409900,-8.3636600,-7.7213200,-88.9640900,-96.2779100,14.3963900,-92.9278000,82.4098400,-1.9693400,0.3859300,90.6898800,12.0218800,-4.2896400,-92.9945800
174,89.5705500,-1.2256200,-0.9420300,1.9560600,-8.3774000,-7.8227200,-89.0172700,-96.2381600,14.3932000,-93.0345100,82.4050500,-2.1191500,0.6327900,90.8088800,12.1233600,-4.3442900,-93.1536900
175,89.6060500,-1.0837200,-0.9811400,1.8799100,-8.3993100,-7.9239400,-89.0748800,-96.2009500,14.3872300,-93.1292600,82.4170900,-2.2284600,0.8467100,90.9152500,12.1994900,-4.4013300,-93.3070700
176,89.6164500,-0.9605400,-0.9702400,1.8272400,-8.4263100,-8.0186900,-89.1428500,-96.1646600,14.3863800,-93.2061500,82.4442800,-2.2886400,1.0084900,91.0170500,12.2427300,-4.4566200,-93.4553400
177,89.5995300,-0.8560800,-0.9068300,1.8055000,-8.4546400,-8.1040000,-89.2238800,-96.1268500,14.3952000,-93.2640200,82.4877500,-2.2917500,1.0965800,91.1184700,12.2516500,-4.5035200,-93.5988600
178,89.5573300,-0.7651800,-0.8025100,1.8142900,-8.4810100,-8.1800300,-89.3171600,-96.0852700,14.4144100,-93.3057800,82.5515800,-2.2330100,1.0967600,91.2190700,12.2300100,-4.5351800,-93.7372200
179,89.4952000,-0.6788100,-0.6795200,1.8453500,-8.5028400,-8.2491400,-89.4183000,-96.0379500,14.4403200,-93.3367200,82.6410800,-2.1114700,1.0051100,91.3134000,12.1849400,-4.5458100,-93.8694200
180,89.4200100,-0.5859400,-0.5673700,1.8837700,-8.5170800,-8.3146600,-89.5196400,-95.9826500,14.4653400,-93.3633300,82.7598400,-1.9302100,0.8262700,91.3924600,12.1251000,-4.5308400,-93.9949800
181,89.3380900,-0.4789500,-0.4949100,1.9145900,-8.5210300,-8.3773500,-89.6131800,-95.9192700,14.4818900,-93.3905800,82.9074200,-1.6976600,0.5725000,91.4488700,12.0580200,-4.4907500,-94.1146900
182,89.2537400,-0.3604300,-0.4775700,1.9294300,-8.5145600,-8.4335100,-89.6939400,-95.8528700,14.4862800,-93.4193900,83.0787400,-1.4286800,0.2644600,91.4812700,11.9879700,-4.4347400,-94.2300200
183,89.1697200,-0.2424500,-0.5099000,1.9271900,-8.4997400,-8.4781800,-89.7598300,-95.7912700,14.4795000,-93.4481000,83.2650500,-1.1424800,-0.0714000,91.4939900,11.9172200,-4.3772100,-94.3419600
184,89.0889000,-0.1380700,-0.5701100,1.9093800,-8.4789400,-8.5093600,-89.8094800,-95.7406200,14.4645300,-93.4757200,83.4552800,-0.8574400,-0.4115800,91.4931000,11.8488000,-4.3308600,-94.4502000
185,89.0148200,-0.0545300,-0.6314100,1.8749300,-8.4533100,-8.5286500,-89.8406200,-95.7036000,14.4422200,-93.5033100,83.6370800,-0.5879800,-0.7401300,91.4815800,11.7876200,-4.3026800,-94.5531400
186,88.9510000,0.0071200,-0.6718700,1.8207800,-8.4216000,-8.5391000,-89.8502400,-95.6790200,14.4111500,-93.5331700,83.7989000,-0.3457600,-1.0429200,91.4591100,11.7391600,-4.2931500,-94.6482600
187,88.8996300,0.0489600,-0.6822500,1.7476700,-8.3812700,-8.5424700,-89.8361400,-95.6632800,14.3723300,-93.5668600,83.9325300,-0.1404400,-1.3024200,91.4265700,11.7072000,-4.2982900,-94.7326300
188,88.8616000,0.0731600,-0.6718000,1.6632400,-8.3315700,-8.5379700,-89.7979400,-95.6538000,14.3319600,-93.6035500,84.0341800,0.0210100,-1.5000300,91.3888900,11.6927400,-4.3136600,-94.8023600
189,88.8381300,0.0799300,-0.6630300,1.5786000,-8.2752600,-8.5233000,-89.7362900,-95.6508000,14.2990300,-93.6402000,84.1039000,0.1329200,-1.6209900,91.3523600,11.6947500,-4.3368000,-94.8524000
190,88.8318800,0.0662900,-0.6783800,1.5025500,-8.2170900,-8.4966300,-89.6514100,-95.6562600,14.2805300,-93.6730000,84.1448800,0.1900600,-1.6582100,91.3203300,11.7114700,-4.3664200,-94.8773700
191,88.8453100,0.0257400,-0.7340300,1.4389000,-8.1618700,-8.4576800,-89.5419500,-95.6722900,14.2792600,-93.6985200,84.1627500,0.1902500,-1.6144800,91.2911400,11.7412000,-4.4009200,-94.8723400
192,88.8779900,-0.0509700,-0.8374100,1.3876100,-8.1134400,-8.4075500,-89.4049700,-95.7005800,14.2945100,-93.7140500,84.1640100,0.1367200,-1.5031700,91.2593100,11.7820500,-4.4381700,-94.8329400
193,88.9266200,-0.1735800,-0.9772900,1.3465600,-8.0746500,-8.3483300,-89.2370100,-95.7420200,14.3234000,-93.7171100,84.1539500,0.0376800,-1.3462400,91.2174800,11.8310300,-4.4760900,-94.7557100
194,88.9867900,-0.3482000,-1.1174900,1.3129100,-8.0479000,-8.2828800,-89.0360000,-95.7964500,14.3616100,-93.7045000,84.1350200,-0.0948700,-1.1705800,91.1583500,11.8831200,-4.5124800,-94.6389500
195,89.0537700,-0.5709700,-1.2132700,1.2844600,-8.0351600,-8.2135800,-88.8021600,-95.8621100,14.4043300,-93.6726200,84.1069800,-0.2455500,-1.0060400,91.0760000,11.9316000,-4.5443900,-94.4828600
196,89.1222200,-0.8225300,-1.2412000,1.2608200,-8.0372300,-8.1404500,-88.5370000,-95.9355400,14.4479000,-93.6186600,84.0682800,-0.3974200,-0.8826500,90.9669600,11.9696800,-4.5681400,-94.2885700
197,89.1860200,-1.0716300,-1.2105100,1.2429000,-8.0531100,-8.0612500,-88.2413300,-96.0121200,14.4906500,-93.5419200,84.0170400,-0.5365100,-0.8208900,90.8301900,11.9924100,-4.5803800,-94.0569500
198,89.2391600,-1.2890600,-1.1485400,1.2292000,-8.0810000,-7.9750400,-87.9140700,-96.0876000,14.5305900,-93.4448900,83.9514500,-0.6561900,-0.8183000,90.6639700,11.9985200,-4.5797300,-93.7879900
199,89.2768600,-1.4592200,-1.0824300,1.2115500,-8.1202800,-7.8853800,-87.5520200,-96.1603300,14.5617800,-93.3331500,83.8700300,-0.7572400,-0.8509200,90.4615900,11.9910900,-4.5678900,-93.4802200
200,89.2956700,-1.5799100,-1.0295600,1.1791100,-8.1716500,-7.7994400,-87.1512200,-96.2308700,14.5768600,-93.2139100,83.7713000,-0.8429900,-0.8936400,90.2138500,11.9760000,-4.5479200,-93.1307000
201,89.2927900,-1.6560300,-0.9960200,1.1296900,-8.2344700,-7.7239800,-86.7092900,-96.2989800,14.5758100,-93.0939700,83.6530800,-0.9149300,-0.9348100,89.9189500,11.9588900,-4.5206100,-92.7357500
202,89.2655600,-1.6942900,-0.9805000,1.0745100,-8.3050800,-7.6628500,-86.2263000,-96.3615900,14.5699900,-92.9786800,83.5132600,-0.9733600,-0.9704500,89.5874200,11.9431400,-4.4835300,-92.2922100
203,89.2122300,-1.7009800,-0.9774000,1.0284900,-8.3781000,-7.6183400,-85.7025100,-96.4142100,14.5745500,-92.8723000,83.3521100,-1.0197100,-0.9949400,89.2342700,11.9306000,-4.4333400,-91.7985700
204,89.1332800,-1.6814800,-0.9758100,0.9954300,-8.4492400,-7.5939100,-85.1354600,-96.4537900,14.5961200,-92.7788900,83.1738700,-1.0559400,-1.0029100,88.8659300,11.9233800,-4.3682900,-91.2552800
205,89.0313600,-1.6392600,-0.9621200,0.9652700,-8.5168200,-7.5929200,-84.5203600,-96.4806600,14.6295300,-92.7010800,82.9854100,-1.0823900,-0.9963400,88.4765500,11.9232000,-4.2892100,-90.6642100
206,88.9092500,-1.5746000,-0.9309600,0.9254700,-8.5816900,-7.6147200,-83.8536900,-96.4984200,14.6661700,-92.6382100,82.7934300,-1.0970900,-0.9872300,88.0566700,11.9295100,-4.1992900,-90.0270800
207,88.7674300,-1.4849800,-0.8937900,0.8721500,-8.6452200,-7.6536500,-83.1352500,-96.5118200,14.7032900,-92.5869500,82.6016600,-1.0964900,-0.9942700,87.6032000,11.9396000,-4.1020600,-89.3444200
208,88.6025600,-1.3688500,-0.8703200,0.8112300,-8.7068700,-7.7018900,-82.3670900,-96.5240000,14.7452300,-92.5436200,82.4094500,-1.0767900,-1.0356700,87.1209500,11.9504900,-3.9985200,-88.6156600
209,88.4093100,-1.2308900,-0.8662000,0.7497600,-8.7644700,-7.7535100,-81.5512100,-96.5365700,14.7965400,-92.5053000,82.2131400,-1.0358500,-1.1214800,86.6155400,11.9603100,-3.8871900,-87.8398900
210,88.1834500,-1.0839300,-0.8639500,0.6907800,-8.8160600,-7.8058800,-80.6888500,-96.5508600,14.8581800,-92.4695200,82.0090300,-0.9744600,-1.2518000,86.0892000,11.9680900,-3.7664200,-87.0167600
211,87.9221500,-0.9447800,-0.8402700,0.6383900,-8.8583000,-7.8571600,-79.7814900,-96.5660200,14.9321900,-92.4338500,81.7948300,-0.8945800,-1.4239900,85.5459100,11.9721700,-3.6333800,-86.1476700
212,87.6235100,-0.8256000,-0.7860400,0.5964500,-8.8860100,-7.9048900,-78.8304000,-96.5785200,15.0209600,-92.3963800,81.5688700,-0.7971800,-1.6395200,84.9904800,11.9705600,-3.4830100,-85.2356400
213,87.2884600,-0.7277100,-0.7098200,0.5579500,-8.8970200,-7.9485200,-77.8347500,-96.5862600,15.1190200,-92.3565100,81.3289900,-0.6834500,-1.9014800,84.4188100,11.9638000,-3.3115200,-84.2828300
214,86.9214500,-0.6433900,-0.6324400,0.5097000,-8.8949500,-7.9896700,-76.7930800,-96.5910100,15.2169200,-92.3139800,81.0716600,-0.5568600,-2.2077600,83.8214700,11.9547100,-3.1194900,-83.2888300
215,86.5270700,-0.5640900,-0.5800900,0.4525700,-8.8865600,-8.0262200,-75.7084800,-96.5972900,15.3161600,-92.2655300,80.7914300,-0.4228600,-2.5475500,83.2003900,11.9437400,-2.9126500,-82.2514000
216,86.1053800,-0.4895600,-0.5717400,0.4056200,-8.8778200,-8.0489000,-74.5897100,-96.6109800,15.4307700,-92.2044500,80.4820700,-0.2875100,-2.9034600,82.5716600,11.9273400,-2.7004700,-81.1685000
217,85.6523400,-0.4308200,-0.6062000,0.3874500,-8.8718900,-8.0472700,-73.4454200,-96.6377300,15.5733000,-92.1251400,80.1380900,-0.1566100,-3.2563400,81.9507600,11.9026300,-2.4924000,-80.0392500
218,85.1660200,-0.4020800,-0.6659100,0.4001900,-8.8716100,-8.0168800,-72.2787100,-96.6827200,15.7446300,-92.0259600,79.7557000,-0.0358600,-3.5896200,81.3405500,11.8711000,-2.2958400,-78.8633700
219,84.6495500,-0.4093000,-0.7367400,0.4279400,-8.8817300,-7.9595300,-71.0863200,-96.7510500,15.9336900,-91.9078900,79.3337200,0.0681000,-3.8923100,80.7298200,11.8377100,-2.1159300,-77.6401400
220,84.1071100,-0.4476900,-0.8178000,0.4478000,-8.9054100,-7.8787300,-69.8616400,-96.8447300,16.1247500,-91.7729500,78.8741600,0.1471600,-4.1590200,80.1015400,11.8076000,-1.9532800,-76.3690300
221,83.5407700,-0.5078400,-0.9072400,0.4490700,-8.9394700,-7.7753600,-68.6003400,-96.9596200,16.3113200,-91.6228700,78.3805400,0.1942800,-4.3900800,79.4489100,11.7821100,-1.8025500,-75.0513100
222,82.9514900,-0.5803700,-0.9893600,0.4430300,-8.9748600,-7.6477500,-67.3031200,-97.0859000,16.5041000,-91.4586300,77.8550200,0.2085400,-4.5934100,78.7847100,11.7576300,-1.6544600,-73.6908300
223,82.3383400,-0.6569800,-1.0462500,0.4476600,-9.0024400,-7.4960400,-65.9716900,-97.2132800,16.7197700,-91.2823000,77.2972600,0.1966200,-4.7830500,78.1284600,11.7299600,-1.4998700,-72.2920600
224,81.6966300,-0.7292300,-1.0740300,0.4620700,-9.0191700,-7.3265900,-64.6030000,-97.3367600,16.9602700,-91.0991700,76.7056700,0.1691300,-4.9732700,77.4826100,11.7006000,-1.3330200,-70.8568800
225,81.0195200,-0.7867100,-1.0807200,0.4640400,-9.0277100,-7.1510500,-63.1893800,-97.4562100,17.2105700,-90.9176500,76.0788200,0.1355900,-5.1716200,76.8299600,11.6768700,-1.1510200,-69.3839500
226,80.3017200,-0.8189700,-1.0751800,0.4355600,-9.0319000,-6.9789100,-61.7247900,-97.5723000,17.4584700,-90.7442000,75.4153500,0.1001900,-5.3742700,76.1561800,11.6646100,-0.9533900,-67.8710400
227,79.5418000,-0.8200900,-1.0631800,0.3775500,-9.0360800,-6.8130800,-60.2087000,-97.6866700,17.7060200,-90.5794000,74.7134800,0.0604100,-5.5661900,75.4628900,11.6634500,-0.7452700,-66.3165900
228,78.7422500,-0.7904000,-1.0500200,0.3013500,-9.0477200,-6.6521900,-58.6449600,-97.8048100,17.9622700,-90.4186200,73.9718800,0.0084300,-5.7263900,74.7597700,11.6697100,-0.5392200,-64.7190600
229,77.9073500,-0.7342900,-1.0459500,0.2206600,-9.0781100,-6.4918200,-57.0414300,-97.9368800,18.2362100,-90.2535200,73.1914100,-0.0663000,-5.8349400,74.0562100,11.6795000,-0.3522200,-63.0758000
230,77.0401000,-0.6577400,-1.0680600,0.1496800,-9.1377900,-6.3244200,-55.4089300,-98.0933600,18.5353700,-90.0744100,72.3761700,-0.1739600,-5.8784000,73.3600200,11.6889800,-0.1994200,-61.3843500
231,76.1404600,-0.5685700,-1.1289400,0.0976000,-9.2304200,-6.1438100,-53.7570600,-98.2790100,18.8630900,-89.8751400,71.5331800,-0.3194000,-5.8538200,72.6756400,11.6951000,-0.0880300,-59.6456100
232,75.2068700,-0.4760200,-1.2227500,0.0609600,-9.3529100,-5.9494700,-52.0913800,-98.4921500,19.2134800,-89.6552300,70.6716000,-0.4977300,-5.7716700,71.9994700,11.6970800,-0.0161400,-57.8654300
233,74.2384300,-0.3873500,-1.3287600,0.0241700,-9.4996700,-5.7447100,-50.4152100,-98.7282300,19.5708500,-89.4167800,69.8023900,-0.6955100,-5.6540700,71.3194000,11.6956200,0.0236600,-56.0537400
234,73.2359300,-0.3070300,-1.4257900,-0.0317200,-9.6648100,-5.5323900,-48.7331700,-98.9815800,19.9158600,-89.1610000,68.9367400,-0.8973400,-5.5269500,70.6210300,11.6902900,0.0403900,-54.2232200
235,72.2019300,-0.2402800,-1.5025500,-0.1213100,-9.8422100,-5.3131000,-47.0522700,-99.2458300,20.2320300,-88.8875100,68.0836600,-1.0918800,-5.4125100,69.8939800,11.6785300,0.0424900,-52.3878600
236,71.1403700,-0.1930700,-1.5657100,-0.2519500,-10.0256200,-5.0846200,-45.3805200,-99.5145000,20.5092800,-88.5955000,67.2490900,-1.2733200,-5.3259100,69.1351100,11.6567300,0.0366600,-50.5619100
237,70.0560400,-0.1669000,-1.6384700,-0.4230900,-10.2084400,-4.8418400,-43.7260800,-99.7808700,20.7452800,-88.2849800,66.4368100,-1.4396000,-5.2738100,68.3495000,11.6209700,0.0277000,-48.7596000
238,68.9559800,-0.1577200,-1.7389200,-0.6250200,-10.3841000,-4.5783200,-42.0983200,-100.0382500,20.9458000,-87.9562900,65.6495500,-1.5903100,-5.2548800,67.5509300,11.5666700,0.0185600,-46.9951800
239,67.8506200,-0.1607900,-1.8614400,-0.8417200,-10.5477700,-4.2893900,-40.5077700,-100.2812000,21.1220300,-87.6096300,64.8897600,-1.7259100,-5.2639000,66.7587700,11.4894600,0.0108100,-45.2826900
240,66.7524300,-0.1749200,-1.9858300,-1.0609400,-10.6971300,-3.9743800,-38.9626400,-100.5065900,21.2832000,-87.2464600,64.1603800,-1.8481100,-5.2958500,65.9899400,11.3878100,0.0050500,-43.6356700
