,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,90.5897400,-1.6829900,-5.2325300,0.9630200,-8.8460600,-1.5833300,-54.9943700,-98.8343500,18.1715100,-86.6833000,77.1579000,-0.8144700,-3.2237000,72.3517200,7.9645500,-2.3580000,-65.7787900
120,91.1625900,-1.5953500,-5.2014900,1.2131500,-8.7616300,-1.7899100,-56.6777200,-98.7019700,18.0938600,-86.9645300,77.7950800,-0.9621300,-2.7016000,73.1809800,8.0641300,-2.4632200,-67.4485900
121,91.6397600,-1.5386200,-5.1467400,1.4849600,-8.6654400,-2.0002400,-58.3802700,-98.5590200,18.0208500,-87.2447900,78.4058800,-1.1058500,-2.2214200,74.0060200,8.1597800,-2.5511400,-69.0908200
122,92.0309600,-1.5224500,-5.0740200,1.7658400,-8.5540600,-2.2172300,-60.0840000,-98.4053600,17.9497100,-87.5288200,78.9915000,-1.2408100,-1.7872600,74.8217000,8.2542800,-2.6219900,-70.7019300
123,92.3511400,-1.5510900,-4.9870100,2.0428300,-8.4300800,-2.4427300,-61.7725100,-98.2459300,17.8764400,-87.8187000,79.5509600,-1.3643600,-1.3979000,75.6208600,8.3505600,-2.6827200,-72.2755400
124,92.6158400,-1.6244000,-4.8844400,2.3085500,-8.3013300,-2.6750200,-63.4348200,-98.0902000,17.7989200,-88.1130000,80.0822900,-1.4748600,-1.0506700,76.3980600,8.4511000,-2.7453100,-73.8038100
125,92.8362000,-1.7385800,-4.7624300,2.5615800,-8.1771600,-2.9096200,-65.0660800,-97.9485700,17.7171200,-88.4089600,80.5850600,-1.5708400,-0.7440500,77.1504400,8.5586300,-2.8209600,-75.2796200
126,93.0164800,-1.8872000,-4.6219300,2.8050700,-8.0647200,-3.1429100,-66.6660500,-97.8281600,17.6330600,-88.7059200,81.0607900,-1.6513200,-0.4785000,77.8782100,8.6773500,-2.9150100,-76.6981200
127,93.1550200,-2.0630000,-4.4727400,3.0474600,-7.9670600,-3.3724500,-68.2372100,-97.7312400,17.5525300,-89.0049200,81.5120800,-1.7161800,-0.2560400,78.5868700,8.8107000,-3.0265700,-78.0574700
128,93.2479100,-2.2584500,-4.3311100,3.2996000,-7.8834900,-3.5937700,-69.7825000,-97.6562300,17.4831500,-89.3051500,81.9430400,-1.7650800,-0.0774600,79.2848700,8.9577800,-3.1515600,-79.3587600
129,93.2940800,-2.4646900,-4.2138200,3.5662700,-7.8109500,-3.8002400,-71.3019300,-97.5991400,17.4283300,-89.6035200,82.3598700,-1.7966000,0.0607000,79.9764800,9.1133700,-3.2850700,-80.6047100
130,93.2987400,-2.6708400,-4.1313500,3.8419200,-7.7453500,-3.9871600,-72.7905700,-97.5541300,17.3850200,-89.8973800,82.7695000,-1.8087800,0.1640800,80.6588200,9.2714800,-3.4217000,-81.7980900
131,93.2736200,-2.8652200,-4.0840700,4.1158000,-7.6831100,-4.1549500,-74.2400100,-97.5149200,17.3481900,-90.1865100,83.1773900,-1.8006500,0.2370100,81.3266600,9.4281700,-3.5559800,-82.9409800
132,93.2346300,-3.0383300,-4.0640800,4.3794000,-7.6225100,-4.3079300,-75.6419800,-97.4768400,17.3154600,-90.4718200,83.5859800,-1.7730000,0.2844100,81.9776500,9.5816400,-3.6841700,-84.0346400
133,93.1974300,-3.1849900,-4.0612900,4.6284800,-7.5637300,-4.4514200,-76.9905700,-97.4380600,17.2872600,-90.7538800,83.9944000,-1.7285500,0.3161100,82.6127800,9.7311100,-3.8057200,-85.0800200
134,93.1735700,-3.3048100,-4.0679000,4.8607700,-7.5085600,-4.5906900,-78.2821700,-97.3994700,17.2643300,-91.0326800,84.3983500,-1.6727400,0.3493800,83.2342800,9.8767900,-3.9235200,-86.0788100
135,93.1684100,-3.4030800,-4.0781500,5.0743700,-7.4596500,-4.7304100,-79.5151400,-97.3638000,17.2459300,-91.3075100,84.7898900,-1.6135600,0.4048000,83.8444100,10.0196800,-4.0427800,-87.0342500
136,93.1810900,-3.4904900,-4.0869300,5.2682200,-7.4173800,-4.8727600,-80.6894100,-97.3328100,17.2301100,-91.5761300,85.1581200,-1.5593400,0.4981400,84.4456600,10.1592200,-4.1682800,-87.9515700
137,93.2076100,-3.5796300,-4.0902400,5.4429500,-7.3779900,-5.0168100,-81.8053700,-97.3048600,17.2153800,-91.8346300,85.4914100,-1.5173300,0.6373900,85.0414000,10.2915200,-4.3020600,-88.8373400
138,93.2455700,-3.6796300,-4.0861700,5.5999700,-7.3368500,-5.1606800,-82.8631200,-97.2764800,17.2014400,-92.0786400,85.7805600,-1.4939900,0.8206900,85.6348900,10.4116700,-4.4439600,-89.6973000
139,93.2968100,-3.7930000,-4.0737800,5.7397400,-7.2924100,-5.3036300,-83.8622800,-97.2453200,17.1887000,-92.3052400,86.0217100,-1.4944300,1.0339100,86.2275300,10.5175100,-4.5927500,-90.5344300
140,93.3664700,-3.9161600,-4.0507100,5.8618400,-7.2460400,-5.4463500,-84.8020600,-97.2103000,17.1783200,-92.5142400,86.2175300,-1.5210200,1.2573500,86.8186100,10.6107700,-4.7459500,-91.3486900
141,93.4597300,-4.0411600,-4.0134200,5.9660900,-7.2005600,-5.5903300,-85.6817200,-97.1712600,17.1723200,-92.7082600,86.3760900,-1.5724800,1.4769200,87.4058400,10.6961800,-4.9003900,-92.1374300
142,93.5781000,-4.1562400,-3.9610000,6.0520400,-7.1603000,-5.7378100,-86.5013700,-97.1293400,17.1719700,-92.8923400,86.5078000,-1.6450600,1.6897200,87.9845000,10.7807900,-5.0535000,-92.8955800
143,93.7172200,-4.2473200,-3.8973700,6.1190100,-7.1299200,-5.8914200,-87.2624700,-97.0863400,17.1769900,-93.0727800,86.6221200,-1.7351400,1.9037100,88.5478700,10.8725600,-5.2033900,-93.6171200
144,93.8675000,-4.3018000,-3.8295100,6.1679700,-7.1126200,-6.0532900,-87.9679900,-97.0432800,17.1867600,-93.2552800,86.7253600,-1.8405100,2.1318200,89.0899500,10.9779300,-5.3481000,-94.2973800
145,94.0166200,-4.3128000,-3.7634600,6.2009400,-7.1099000,-6.2243600,-88.6220200,-97.0004500,17.2000200,-93.4432700,86.8208500,-1.9584100,2.3806100,89.6061200,11.1004100,-5.4854900,-94.9345400
146,94.1519900,-4.2818000,-3.7021200,6.2189600,-7.1222600,-6.4038600,-89.2288700,-96.9584600,17.2133500,-93.6367900,86.9110100,-2.0828900,2.6413300,90.0915300,11.2399600,-5.6136300,-95.5293300
147,94.2627700,-4.2184000,-3.6459400,6.2228600,-7.1487700,-6.5890700,-89.7924100,-96.9180800,17.2225000,-93.8325700,86.9981600,-2.2061200,2.8943000,90.5418200,11.3929400,-5.7310600,-96.0839500
148,94.3409400,-4.1372700,-3.5948200,6.2148400,-7.1863500,-6.7765400,-90.3157700,-96.8791400,17.2245800,-94.0255700,87.0830100,-2.3217600,3.1214100,90.9547900,11.5530100,-5.8367600,-96.6013400
149,94.3819100,-4.0545400,-3.5503300,6.1981600,-7.2303500,-6.9632300,-90.8013500,-96.8403500,17.2184100,-94.2104700,87.1639300,-2.4262700,3.3114900,91.3302700,11.7126400,-5.9299700,-97.0844700
150,94.3845100,-3.9844000,-3.5148600,6.1768700,-7.2763400,-7.1466300,-91.2511100,-96.8004900,17.2044100,-94.3825700,87.2378000,-2.5180300,3.4584400,91.6696300,11.8646100,-6.0107400,-97.5356400
151,94.3497600,-3.9357400,-3.4870100,6.1561300,-7.3215600,-7.3240600,-91.6672000,-96.7596200,17.1848800,-94.5383700,87.3010300,-2.5967400,3.5608100,91.9757600,12.0032000,-6.0807900,-97.9557600
152,94.2800900,-3.9109100,-3.4601900,6.1410500,-7.3648600,-7.4915600,-92.0523800,-96.7193600,17.1627400,-94.6755100,87.3509500,-2.6628500,3.6218500,92.2517100,12.1240200,-6.1436800,-98.3445900
153,94.1796100,-3.9071600,-3.4263800,6.1350400,-7.4054100,-7.6433400,-92.4095900,-96.6817500,17.1400100,-94.7922200,87.3873100,-2.7172100,3.6475700,92.4992400,12.2236500,-6.2031400,-98.7018400
154,94.0541800,-3.9186400,-3.3813600,6.1398200,-7.4415100,-7.7730300,-92.7410600,-96.6476100,17.1181000,-94.8877200,87.4128900,-2.7606500,3.6449400,92.7194100,12.3004000,-6.2607800,-99.0277900
155,93.9113700,-3.9372200,-3.3267600,6.1554400,-7.4715800,-7.8758600,-93.0477600,-96.6168700,17.0983400,-94.9631600,87.4328700,-2.7937200,3.6198600,92.9132800,12.3559100,-6.3159700,-99.3225400
156,93.7598100,-3.9535400,-3.2688000,6.1799600,-7.4966400,-7.9499400,-93.3294200,-96.5906200,17.0816200,-95.0214200,87.4540400,-2.8165000,3.5742800,93.0816700,12.3955200,-6.3681600,-99.5851600
157,93.6078900,-3.9587000,-3.2154700,6.2103500,-7.5207800,-7.9959400,-93.5844800,-96.5718700,17.0688100,-95.0658700,87.4834700,-2.8284100,3.5053400,93.2258000,12.4263200,-6.4181100,-99.8141200
158,93.4633600,-3.9460800,-3.1739200,6.2439900,-7.5481500,-8.0160400,-93.8098800,-96.5632500,17.0617900,-95.0992500,87.5268600,-2.8286800,3.4089400,93.3486800,12.4541500,-6.4665400,-100.0089800
159,93.3338700,-3.9119300,-3.1492000,6.2784300,-7.5804600,-8.0132700,-94.0011200,-96.5652300,17.0630000,-95.1236700,87.5868500,-2.8182500,3.2870100,93.4545000,12.4824800,-6.5131900,-100.1713300
160,93.2281000,-3.8556900,-3.1437200,6.3089800,-7.6169100,-7.9918000,-94.1527600,-96.5763500,17.0731100,-95.1415600,87.6618000,-2.8017000,3.1526100,93.5457500,12.5135400,-6.5573000,-100.3038000
161,93.1551800,-3.7803500,-3.1570100,6.3287100,-7.6546600,-7.9563400,-94.2597300,-96.5937700,17.0900900,-95.1556400,87.7467700,-2.7857100,3.0252600,93.6219900,12.5490100,-6.5976500,-100.4092300
162,93.1217500,-3.6918200,-3.1862100,6.3321600,-7.6896200,-7.9110600,-94.3194600,-96.6138200,17.1112700,-95.1681400,87.8363600,-2.7755300,2.9208300,93.6822500,12.5894300,-6.6324300,-100.4906700
163,93.1290100,-3.5976700,-3.2268900,6.3181200,-7.7181600,-7.8600500,-94.3331900,-96.6328300,17.1354300,-95.1808200,87.9263700,-2.7734400,2.8462300,93.7273600,12.6347200,-6.6597800,-100.5509900
164,93.1719000,-3.5064500,-3.2739100,6.2888800,-7.7391900,-7.8080000,-94.3058100,-96.6488700,17.1622700,-95.1948400,88.0135200,-2.7792300,2.8012800,93.7590700,12.6847400,-6.6790800,-100.5922000
165,93.2403100,-3.4273100,-3.3225600,6.2484600,-7.7549000,-7.7596500,-94.2447800,-96.6626100,17.1912300,-95.2100500,88.0949800,-2.7910300,2.7818400,93.7783500,12.7387800,-6.6917200,-100.6152600
166,93.3209000,-3.3689900,-3.3698800,6.2020500,-7.7692100,-7.7192500,-94.1585600,-96.6761400,17.2216700,-95.2250400,88.1685800,-2.8056700,2.7804500,93.7857400,12.7953400,-6.6998800,-100.6207400
167,93.3995900,-3.3380700,-3.4141900,6.1556500,-7.7856800,-7.6905600,-94.0547300,-96.6910400,17.2536600,-95.2382700,88.2336900,-2.8188200,2.7852900,93.7823700,12.8530000,-6.7043600,-100.6093500
168,93.4646000,-3.3374300,-3.4526400,6.1142900,-7.8065400,-7.6768400,-93.9382600,-96.7076600,17.2878100,-95.2491100,88.2913900,-2.8255400,2.7807600,93.7696100,12.9111400,-6.7041500,-100.5819500
169,93.5089900,-3.3662900,-3.4797600,6.0800200,-7.8322000,-7.6804300,-93.8105800,-96.7253000,17.3242500,-95.2580100,88.3436100,-2.8205300,2.7503300,93.7477000,12.9692700,-6.6973300,-100.5393500
170,93.5322600,-3.4218300,-3.4882300,6.0510900,-7.8608800,-7.7014700,-93.6699300,-96.7425500,17.3617600,-95.2656600,88.3931400,-2.7973800,2.6797100,93.7144200,13.0255600,-6.6817600,-100.4821800
171,93.5390900,-3.5004300,-3.4725900,6.0230900,-7.8888100,-7.7367000,-93.5126800,-96.7578500,17.3977100,-95.2717900,88.4443300,-2.7479000,2.5589900,93.6648300,13.0758800,-6.6551000,-100.4105200
172,93.5354300,-3.5974600,-3.4335500,5.9909100,-7.9108900,-7.7795800,-93.3343200,-96.7696800,17.4288300,-95.2751500,88.5026700,-2.6635000,2.3838700,93.5924300,13.1145200,-6.6150400,-100.3236500
173,93.5257000,-3.7073400,-3.3778200,5.9499300,-7.9217800,-7.8223100,-93.1299600,-96.7765400,17.4522000,-95.2746900,88.5728700,-2.5384600,2.1577900,93.4907800,13.1363200,-6.5601600,-100.2200000
174,93.5122700,-3.8247500,-3.3140300,5.8960900,-7.9178000,-7.8584100,-92.8948100,-96.7778200,17.4654700,-95.2705500,88.6571700,-2.3727300,1.8940000,93.3546100,13.1387000,-6.4914300,-100.0973200
175,93.4958900,-3.9453200,-3.2480900,5.8264500,-7.8989600,-7.8845200,-92.6248500,-96.7747500,17.4675700,-95.2638000,88.7542200,-2.1730000,1.6141500,93.1809400,13.1225000,-6.4133300,-99.9527100
176,93.4758900,-4.0655700,-3.1805500,5.7409700,-7.8697400,-7.9013200,-92.3176600,-96.7704400,17.4601600,-95.2562600,88.8587400,-1.9524900,1.3439200,92.9706500,13.0919100,-6.3336700,-99.7822700
177,93.4498700,-4.1821800,-3.1093600,5.6433400,-7.8379000,-7.9133300,-91.9727500,-96.7689100,17.4478300,-95.2507000,88.9614400,-1.7293500,1.1074500,92.7286700,13.0544400,-6.2618400,-99.5808900
178,93.4127200,-4.2910500,-3.0371100,5.5394600,-7.8116900,-7.9268300,-91.5909500,-96.7734800,17.4361400,-95.2501700,89.0495100,-1.5226700,0.9210300,92.4618100,13.0192800,-6.2054600,-99.3432200
179,93.3567700,-4.3866900,-2.9735600,5.4350900,-7.7973500,-7.9468000,-91.1736100,-96.7859600,17.4293000,-95.2561300,89.1099200,-1.3471000,0.7887500,92.1760100,12.9941000,-6.1676900,-99.0653000
180,93.2744800,-4.4644800,-2.9292700,5.3350900,-7.7987000,-7.9757600,-90.7221100,-96.8068100,17.4299600,-95.2677000,89.1342500,-1.2092900,0.7027400,91.8752300,12.9832200,-6.1467500,-98.7452000
181,93.1614400,-4.5230000,-2.9083900,5.2438400,-7.8171300,-8.0147700,-90.2374600,-96.8349700,17.4404600,-95.2828600,89.1204800,-1.1074800,0.6472300,91.5621400,12.9881000,-6.1364000,-98.3820600
182,93.0163600,-4.5621600,-2.9095500,5.1642400,-7.8510900,-8.0641600,-89.7191200,-96.8673200,17.4624400,-95.2998200,89.0715300,-1.0339300,0.6046500,91.2376600,13.0085100,-6.1270400,-97.9754000
183,92.8394600,-4.5800500,-2.9302400,5.0966900,-7.8960500,-8.1231500,-89.1645700,-96.8989300,17.4959000,-95.3171800,88.9926500,-0.9791000,0.5616800,90.9003000,13.0427400,-6.1078900,-97.5250900
184,92.6327200,-4.5737300,-2.9668800,5.0407400,-7.9460800,-8.1890600,-88.5706900,-96.9244300,17.5404000,-95.3329200,88.8896200,-0.9354100,0.5144400,90.5481100,13.0871700,-6.0698300,-97.0313600
185,92.4011900,-4.5411100,-3.0134100,4.9970100,-7.9968800,-8.2568500,-87.9354300,-96.9409000,17.5966500,-95.3428700,88.7672000,-0.8988200,0.4679100,90.1806800,13.1359700,-6.0084000,-96.4947900
186,92.1529200,-4.4814400,-3.0612100,4.9665600,-8.0476700,-8.3197500,-87.2583000,-96.9496600,17.6659500,-95.3409000,88.6281200,-0.8679300,0.4276000,89.7986700,13.1822200,-5.9248000,-95.9160100
187,91.8967100,-4.3954100,-3.0993800,4.9496700,-8.1001500,-8.3715300,-86.5399800,-96.9549100,17.7491500,-95.3213100,88.4726600,-0.8428900,0.3936300,89.4028900,13.2204300,-5.8237000,-95.2951200
188,91.6397200,-4.2850000,-3.1164500,4.9457800,-8.1560600,-8.4086400,-85.7815600,-96.9606100,17.8466500,-95.2816800,88.2991900,-0.8253600,0.3637600,88.9944300,13.2486100,-5.7098200,-94.6315500
189,91.3862200,-4.1525900,-3.1043600,4.9540800,-8.2158400,-8.4307500,-84.9841200,-96.9687300,17.9589500,-95.2233800,88.1049600,-0.8179000,0.3383200,88.5753600,13.2680300,-5.5863000,-93.9244100
190,91.1364700,-4.0006600,-3.0628700,4.9743100,-8.2788300,-8.4396100,-84.1490000,-96.9793000,18.0869800,-95.1502700,87.8867300,-0.8231100,0.3217600,88.1488500,13.2814800,-5.4548200,-93.1730000
191,90.8866900,-3.8312800,-2.9997400,5.0066200,-8.3443500,-8.4373400,-83.2778800,-96.9918100,18.2315300,-95.0666200,87.6415600,-0.8430400,0.3181700,87.7181200,13.2917300,-5.3164800,-92.3770900
192,90.6313000,-3.6453800,-2.9256700,5.0499200,-8.4131900,-8.4253500,-82.3725800,-97.0069300,18.3918400,-94.9754600,87.3675500,-0.8780700,0.3224400,87.2844900,13.3010500,-5.1726700,-91.5369100
193,90.3652500,-3.4420000,-2.8513800,5.1006600,-8.4878700,-8.4042200,-81.4348800,-97.0270500,18.5649200,-94.8783200,87.0644700,-0.9262700,0.3185200,86.8463200,13.3113700,-5.0251200,-90.6530700
194,90.0846300,-3.2191800,-2.7888700,5.1543500,-8.5705400,-8.3740700,-80.4663700,-97.0545000,18.7469500,-94.7758600,86.7339200,-0.9845200,0.2910100,86.4006000,13.3239900,-4.8749700,-89.7267200
195,89.7870300,-2.9768000,-2.7486800,5.2074900,-8.6603700,-8.3347500,-79.4683200,-97.0892000,18.9349700,-94.6686600,86.3790400,-1.0497600,0.2384900,85.9450700,13.3387700,-4.7220300,-88.7599800
196,89.4718500,-2.7191800,-2.7341700,5.2572000,-8.7534300,-8.2866700,-78.4410800,-97.1291100,19.1266500,-94.5576200,86.0034200,-1.1187300,0.1743800,85.4778100,13.3544200,-4.5652800,-87.7553200
197,89.1399000,-2.4551800,-2.7422300,5.2990200,-8.8451900,-8.2316800,-77.3835900,-97.1725500,19.3188400,-94.4443700,85.6097400,-1.1877000,0.1161400,84.9955600,13.3701900,-4.4040800,-86.7145000
198,88.7927700,-2.1964200,-2.7696900,5.3266900,-8.9323700,-8.1723500,-76.2937700,-97.2196300,19.5074200,-94.3307200,85.1995800,-1.2533100,0.0757600,84.4937200,13.3864100,-4.2391900,-85.6387000
199,88.4324300,-1.9552200,-2.8151200,5.3353500,-9.0128600,-8.1109500,-75.1697300,-97.2716800,19.6897700,-94.2182000,84.7736900,-1.3128000,0.0583400,83.9697800,13.4037900,-4.0724700,-84.5292800
200,88.0610200,-1.7428500,-2.8755900,5.3251000,-9.0848200,-8.0490200,-74.0107700,-97.3297300,19.8675700,-94.1083100,84.3323400,-1.3633500,0.0638900,83.4266100,13.4230800,-3.9058300,-83.3880300
201,87.6800500,-1.5683400,-2.9457800,5.3009800,-9.1467100,-7.9870100,-72.8177700,-97.3944200,20.0464700,-94.0026000,83.8762400,-1.4024200,0.0882600,82.8720900,13.4451500,-3.7413500,-82.2170600
202,87.2897300,-1.4381800,-3.0195500,5.2692600,-9.1984900,-7.9238500,-71.5930600,-97.4672700,20.2326100,-93.9017200,83.4072300,-1.4282500,0.1230900,82.3152300,13.4705700,-3.5829600,-81.0190300
203,86.8892600,-1.3561300,-3.0919000,5.2326600,-9.2418400,-7.8575900,-70.3389300,-97.5507700,20.4287300,-93.8049100,82.9274700,-1.4397600,0.1549100,81.7615000,13.4989800,-3.4359000,-79.7970400
204,86.4788100,-1.3210000,-3.1608800,5.1876200,-9.2776100,-7.7882300,-69.0550200,-97.6450300,20.6333200,-93.7121400,82.4374200,-1.4373000,0.1666000,81.2110300,13.5301200,-3.3019700,-78.5541800
205,86.0609100,-1.3243200,-3.2272200,5.1251900,-9.3034900,-7.7209100,-67.7367900,-97.7446000,20.8427500,-93.6267900,81.9355200,-1.4239000,0.1435600,80.6605700,13.5654500,-3.1754900,-77.2931700
206,85.6386300,-1.3536100,-3.2921100,5.0349200,-9.3155000,-7.6644400,-66.3775600,-97.8407500,21.0533300,-93.5545700,81.4195300,-1.4047000,0.0806900,80.1061100,13.6074700,-3.0467500,-76.0160200
207,85.2117300,-1.3981200,-3.3570800,4.9099000,-9.3111800,-7.6256700,-64.9727900,-97.9267300,21.2628400,-93.4994400,80.8870900,-1.3845100,-0.0146000,79.5451600,13.6572200,-2.9089400,-74.7240800
208,84.7750100,-1.4496400,-3.4262200,4.7492500,-9.2914100,-7.6053900,-63.5224100,-98.0006100,21.4712100,-93.4614600,80.3362000,-1.3662000,-0.1252300,78.9778400,13.7133100,-2.7615700,-73.4180900
209,84.3202200,-1.5004000,-3.5072900,4.5566000,-9.2607600,-7.5985500,-62.0303800,-98.0653500,21.6798000,-93.4372600,79.7651200,-1.3511400,-0.2321700,78.4056900,13.7731200,-2.6097000,-72.0980500
210,83.8391500,-1.5437900,-3.6080800,4.3365800,-9.2261300,-7.5971600,-60.5019000,-98.1270800,21.8897000,-93.4216200,79.1724000,-1.3401900,-0.3220100,77.8294500,13.8344900,-2.4608800,-70.7631800
211,83.3252400,-1.5762600,-3.7303500,4.0925100,-9.1928500,-7.5935000,-58.9404900,-98.1911600,22.1007400,-93.4097800,78.5577500,-1.3332800,-0.3916700,77.2483000,13.8962100,-2.3202200,-69.4131500
212,82.7735400,-1.5967500,-3.8708200,3.8273600,-9.1614000,-7.5814800,-57.3474700,-98.2584500,22.3127300,-93.3991300,77.9228900,-1.3279800,-0.4528500,76.6615100,13.9577000,-2.1859000,-68.0489600
213,82.1797000,-1.6048700,-4.0261900,3.5464600,-9.1280000,-7.5571000,-55.7242100,-98.3249700,22.5276700,-93.3895800,77.2714300,-1.3201100,-0.5297300,76.0707800,14.0191700,-2.0485100,-66.6725000
214,81.5393000,-1.6007400,-4.1919700,3.2566800,-9.0885800,-7.5191500,-54.0737100,-98.3853800,22.7489800,-93.3822300,76.6086000,-1.3081300,-0.6415700,75.4791900,14.0820600,-1.8962300,-65.2853900
215,80.8488100,-1.5853400,-4.3594300,2.9628900,-9.0428800,-7.4684200,-52.4007500,-98.4375100,22.9781600,-93.3765300,75.9409700,-1.2961800,-0.7851400,74.8879500,14.1481200,-1.7224500,-63.8884000
216,80.1073800,-1.5597700,-4.5198900,2.6677500,-8.9953300,-7.4052400,-50.7118500,-98.4839900,23.2143000,-93.3683800,75.2749700,-1.2917400,-0.9390800,74.2962800,14.2177500,-1.5284500,-62.4818600
217,79.3168900,-1.5248900,-4.6693400,2.3735200,-8.9533400,-7.3289600,-49.0151400,-98.5307700,23.4555300,-93.3509700,74.6146200,-1.3011400,-1.0852900,73.7030900,14.2902100,-1.3194300,-61.0660100
218,78.4807400,-1.4830700,-4.8060100,2.0841100,-8.9255600,-7.2383700,-47.3202900,-98.5852200,23.7008300,-93.3161300,73.9606600,-1.3280200,-1.2223600,73.1087600,14.3643500,-1.1003000,-59.6408600
219,77.6030600,-1.4407400,-4.9267700,1.8082000,-8.9192000,-7.1300700,-45.6383700,-98.6538800,23.9525100,-93.2547100,73.3113300,-1.3740700,-1.3627400,72.5178100,14.4374600,-0.8741700,-58.2069600
220,76.6878400,-1.4079400,-5.0280900,1.5557000,-8.9368600,-6.9968200,-43.9797600,-98.7401000,24.2135900,-93.1578000,72.6646400,-1.4399500,-1.5210100,71.9364000,14.5041800,-0.6424200,-56.7667700
221,75.7382700,-1.3957400,-5.1095200,1.3303100,-8.9758100,-6.8284900,-42.3514700,-98.8436100,24.4826300,-93.0190200,72.0203400,-1.5261400,-1.7054600,71.3666200,14.5577800,-0.4056300,-55.3251600
222,74.7570900,-1.4146000,-5.1755600,1.1320300,-9.0285800,-6.6140500,-40.7573500,-98.9602200,24.7564400,-92.8359500,71.3801600,-1.6327000,-1.9199000,70.8092100,14.5915000,-0.1626400,-53.8893600
223,73.7475500,-1.4732400,-5.2351000,0.9623400,-9.0832100,-6.3450700,-39.1990100,-99.0807300,25.0351700,-92.6117800,70.7476500,-1.7581200,-2.1687400,70.2685500,14.6000200,0.0931500,-52.4682400
224,72.7135500,-1.5765700,-5.2977100,0.8186900,-9.1265300,-6.0209100,-37.6741600,-99.1935500,25.3185700,-92.3560000,70.1280300,-1.8991600,-2.4561900,69.7478000,14.5824000,0.3731900,-51.0702800
225,71.6609400,-1.7246200,-5.3675400,0.6902000,-9.1505400,-5.6512600,-36.1765200,-99.2912600,25.6023800,-92.0816100,69.5272700,-2.0517500,-2.7797500,69.2444600,14.5434500,0.6853100,-49.7012700
226,70.5995900,-1.9137500,-5.4408900,0.5658700,-9.1549800,-5.2534900,-34.6996500,-99.3730300,25.8837900,-91.8010500,68.9503900,-2.2113400,-3.1281900,68.7565200,14.4910100,1.0277600,-48.3640700
227,69.5422600,-2.1382900,-5.5096100,0.4414600,-9.1449900,-4.8471500,-33.2404900,-99.4424800,26.1648400,-91.5230600,68.4008700,-2.3724300,-3.4902100,68.2869200,14.4322300,1.3920100,-47.0600300
228,68.5017200,-2.3916400,-5.5646400,0.3169500,-9.1287800,-4.4487500,-31.8005700,-99.5060600,26.4481500,-91.2509400,67.8813200,-2.5287900,-3.8623900,67.8396900,14.3716400,1.7667000,-45.7905900
229,67.4888300,-2.6671800,-5.5983500,0.1947400,-9.1157200,-4.0693800,-30.3867600,-99.5717000,26.7346000,-90.9833700,67.3937100,-2.6749200,-4.2489400,67.4182100,14.3114200,2.1398400,-44.5585100
230,66.5118000,-2.9591000,-5.6073800,0.0807600,-9.1141300,-3.7149500,-29.0119500,-99.6465800,27.0245500,-90.7176700,66.9388700,-2.8075400,-4.6574300,67.0263900,14.2529900,2.5018900,-43.3681100
231,65.5751400,-3.2634300,-5.5949700,-0.0176200,-9.1285000,-3.3861900,-27.6936200,-99.7344900,27.3169000,-90.4524900,66.5171000,-2.9258300,-5.0929100,66.6674300,14.1974800,2.8477100,-42.2252500
232,64.6801200,-3.5785200,-5.5708800,-0.0952800,-9.1578400,-3.0776700,-26.4511600,-99.8346700,27.6069300,-90.1878700,66.1295600,-3.0294900,-5.5533000,66.3411900,14.1437300,3.1741500,-41.1378100
233,63.8279400,-3.9033300,-5.5478200,-0.1498300,-9.1972200,-2.7798900,-25.3034400,-99.9430500,27.8870700,-89.9241000,65.7786300,-3.1167700,-6.0297400,66.0446900,14.0873100,3.4765100,-40.1150200
234,63.0231600,-4.2341600,-5.5378000,-0.1808500,-9.2404800,-2.4850800,-24.2666100,-100.0538200,28.1495700,-89.6625100,65.4663200,-3.1844000,-6.5099600,65.7740100,14.0228000,3.7488200,-39.1654900
235,62.2731400,-4.5621000,-5.5506900,-0.1911200,-9.2830700,-2.1920800,-23.3519700,-100.1613500,28.3868600,-89.4066500,65.1926500,-3.2290900,-6.9806400,65.5239900,13.9471000,3.9856300,-38.2948800
236,61.5853900,-4.8726600,-5.5913200,-0.1859100,-9.3238800,-1.9085600,-22.5649700,-100.2618800,28.5929200,-89.1626500,64.9549400,-3.2486000,-7.4292200,65.2895600,13.8617500,4.1832000,-37.5055200
237,60.9660800,-5.1470700,-5.6549300,-0.1667500,-9.3644200,-1.6511600,-21.9064900,-100.3530300,28.7684700,-88.9391600,64.7483400,-3.2417100,-7.8459400,65.0718900,13.7727200,4.3408900,-36.7981100
238,60.4197400,-5.3652900,-5.7269700,-0.1286900,-9.4077700,-1.4406200,-21.3751800,-100.4334900,28.9215100,-88.7445500,64.5679100,-3.2085100,-8.2235500,64.8791900,13.6877200,4.4609100,-36.1727600
239,59.9484600,-5.5122800,-5.7906800,-0.0662200,-9.4574800,-1.2898900,-20.9682800,-100.5036600,29.0597300,-88.5825300,64.4113300,-3.1507100,-8.5551100,64.7187900,13.6122900,4.5456900,-35.6291200
