,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
120,63.2301500,-9.9312600,-9.5863000,36.5693600,-6.5265500,8.0061100,-66.0534500,-110.1611400,4.7498500,-3.4385000,73.0262400,-14.2941300,-4.2271800,30.7006700,6.9990000,13.1519400,-22.9885300
121,63.1277500,-9.9656700,-9.5208600,36.1684200,-6.3964500,7.9387100,-65.6272700,-110.0188600,4.7861200,-3.4077500,72.5013000,-14.2697600,-4.4742500,29.9252500,6.7954400,13.2944300,-21.8651500
122,63.0181400,-9.9663100,-9.5167100,35.7838800,-6.2883100,7.8848800,-65.2094000,-109.8896300,4.8076400,-3.3796500,71.9760100,-14.2719300,-4.7166600,29.1689400,6.6146000,13.4498300,-20.7525700
123,62.9019400,-9.9340200,-9.5645500,35.4167200,-6.1989000,7.8380000,-64.8014900,-109.7744600,4.8180300,-3.3577400,71.4493700,-14.3022800,-4.9485400,28.4385500,6.4572200,13.6238600,-19.6616300
124,62.7803600,-9.8713100,-9.6584800,35.0649900,-6.1242800,7.7908800,-64.4043900,-109.6723600,4.8213100,-3.3458200,70.9212400,-14.3590000,-5.1674900,27.7374000,6.3226700,13.8207000,-18.6012200
125,62.6575300,-9.7822900,-9.7967800,34.7245700,-6.0625200,7.7378800,-64.0188100,-109.5803700,4.8193200,-3.3467500,70.3924600,-14.4363500,-5.3775900,27.0643500,6.2106200,14.0414100,-17.5759600
126,62.5406600,-9.6733400,-9.9793400,34.3916800,-6.0128400,7.6746200,-63.6448600,-109.4955700,4.8126600,-3.3607900,69.8659200,-14.5245100,-5.5867800,26.4163700,6.1194500,14.2825300,-16.5867800
127,62.4366900,-9.5515700,-10.2055500,34.0639300,-5.9725700,7.5965500,-63.2794600,-109.4167600,4.8040800,-3.3851300,69.3471000,-14.6109600,-5.8008900,25.7917800,6.0428700,14.5364000,-15.6332200
128,62.3498400,-9.4252500,-10.4670600,33.7400000,-5.9373400,7.5004900,-62.9168300,-109.3441900,4.7982300,-3.4145800,68.8436600,-14.6850600,-6.0182500,25.1910500,5.9708500,14.7922100,-14.7153000
129,62.2819700,-9.3069600,-10.7392500,33.4191700,-5.9054200,7.3893100,-62.5524900,-109.2782100,4.7966900,-3.4431500,68.3648400,-14.7459200,-6.2258200,24.6154500,5.8954400,15.0370900,-13.8344800
130,62.2352000,-9.2173400,-10.9801400,33.0991500,-5.8812200,7.2746200,-62.1852400,-109.2169300,4.7947100,-3.4655300,67.9219600,-14.8105500,-6.3944700,24.0649600,5.8148000,15.2568600,-12.9946400
131,62.2163200,-9.1874000,-11.1346000,32.7740700,-5.8752400,7.1755600,-61.8159100,-109.1550800,4.7828600,-3.4778400,67.5307800,-14.9193200,-6.4747600,23.5376800,5.7320400,15.4373700,-12.2030800
132,62.2385500,-9.2581400,-11.1368100,32.4336700,-5.9017700,7.1158200,-61.4451600,-109.0841300,4.7509900,-3.4777800,67.2145200,-15.1378700,-6.3974300,23.0299100,5.6513800,15.5679000,-11.4700600
133,62.3190600,-9.4777600,-10.9112000,32.0620400,-5.9764800,7.1209000,-61.0713200,-108.9923700,4.6911500,-3.4648800,67.0046200,-15.5536100,-6.0785100,22.5347400,5.5747800,15.6445800,-10.8064100
134,62.4755600,-9.8956700,-10.3778000,31.6393400,-6.1152200,7.2161700,-60.6903800,-108.8662600,4.5976700,-3.4402400,66.9378400,-16.2644200,-5.4295300,22.0418500,5.5018500,15.6705500,-10.2206400
135,62.7224400,-10.5509800,-9.4691200,31.1481400,-6.3318500,7.4236500,-60.2984300,-108.6945500,4.4660700,-3.4057100,67.0476500,-17.3566400,-4.3782700,21.5405800,5.4322000,15.6543500,-9.7164600
