,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,70.6387900,-10.8787300,-1.2083000,20.1446300,1.0174000,3.7729300,-11.5035700,-108.3759400,-4.3237500,-1.4073100,59.5919800,-14.3327600,-19.5640600,28.8471800,0.9761000,13.1092900,-5.2317200
17,70.7928000,-10.9306600,-1.2205500,20.0995800,1.1084000,3.7852800,-11.6354000,-108.3908400,-4.2764600,-1.4155300,59.1907300,-14.4699400,-19.5400300,28.9548400,0.8997800,13.3305100,-4.6240400
18,70.9406400,-10.9621900,-1.2468100,20.0369300,1.2014300,3.7921300,-11.7642400,-108.3930400,-4.2248800,-1.4133400,58.8351600,-14.5791200,-19.5038200,29.0521600,0.8196800,13.5129300,-4.0750600
19,71.0798100,-10.9735500,-1.2832400,19.9604800,1.2965500,3.7882500,-11.8884700,-108.3871100,-4.1673300,-1.4057600,58.5224600,-14.6548000,-19.4506500,29.1453600,0.7369400,13.6595400,-3.5876400
20,71.2102400,-10.9643800,-1.3261800,19.8754600,1.3918000,3.7657000,-12.0076200,-108.3786800,-4.1033100,-1.4002900,58.2328300,-14.6937600,-19.3791200,29.2414100,0.6548100,13.7793700,-3.1612600
21,71.3335500,-10.9333400,-1.3740900,19.7881900,1.4851500,3.7173800,-12.1249100,-108.3726200,-4.0331500,-1.4026900,57.9373000,-14.6913200,-19.2948400,29.3455500,0.5759400,13.8813400,-2.7926300
22,71.4505200,-10.8792300,-1.4283600,19.7050300,1.5774100,3.6408100,-12.2460700,-108.3721000,-3.9563500,-1.4135700,57.6075300,-14.6405800,-19.2079800,29.4601500,0.4990200,13.9694600,-2.4761800
23,71.5614000,-10.8028500,-1.4902700,19.6301900,1.6708100,3.5396200,-12.3764100,-108.3782000,-3.8729500,-1.4288600,57.2230700,-14.5373400,-19.1286500,29.5837800,0.4206200,14.0424400,-2.2044800
24,71.6688800,-10.7078400,-1.5572300,19.5638500,1.7641600,3.4223400,-12.5195400,-108.3892700,-3.7871100,-1.4426100,56.7748600,-14.3856100,-19.0655000,29.7105900,0.3405800,14.0965700,-1.9692900
25,71.7788400,-10.6004100,-1.6230700,19.5027500,1.8519600,3.3012200,-12.6775700,-108.4013900,-3.7074600,-1.4479600,56.2672700,-14.1979800,-19.0261500,29.8316000,0.2630500,14.1279900,-1.7633900
26,71.8969700,-10.4885300,-1.6817600,19.4428900,1.9296300,3.1900600,-12.8504500,-108.4107400,-3.6417300,-1.4373600,55.7193800,-13.9908900,-19.0154400,29.9390400,0.1914400,14.1340500,-1.5830400
27,72.0253500,-10.3798900,-1.7312300,19.3812300,1.9976700,3.0999500,-13.0352000,-108.4155500,-3.5916800,-1.4047900,55.1613800,-13.7794900,-19.0325900,30.0295800,0.1246800,14.1147700,-1.4289100
28,72.1624600,-10.2781100,-1.7734300,19.3155300,2.0590400,3.0358800,-13.2269900,-108.4156600,-3.5548700,-1.3472000,54.6244100,-13.5757900,-19.0705900,30.1031200,0.0595400,14.0718700,-1.3033900
29,72.3051600,-10.1801600,-1.8094500,19.2441800,2.1152600,2.9947000,-13.4202600,-108.4121600,-3.5282300,-1.2649400,54.1291400,-13.3889400,-19.1191000,30.1610700,-0.0058500,14.0083700,-1.2072700
30,72.4500100,-10.0787500,-1.8362200,19.1665700,2.1662000,2.9656200,-13.6091900,-108.4073400,-3.5086300,-1.1623200,53.6784600,-13.2260600,-19.1680200,30.2062100,-0.0715100,13.9312000,-1.1382100
31,72.5945100,-9.9668800,-1.8492700,19.0826700,2.2101600,2.9351700,-13.7894400,-108.4035300,-3.4938000,-1.0467700,53.2560700,-13.0927500,-19.2093200,30.2411200,-0.1353700,13.8508700,-1.0904800
32,72.7380800,-9.8408200,-1.8462700,18.9922900,2.2437000,2.8922500,-13.9600900,-108.4013400,-3.4836100,-0.9267000,52.8325300,-12.9918700,-19.2380700,30.2664500,-0.1932500,13.7775800,-1.0564100
33,72.8811000,-9.7010300,-1.8268100,18.8956000,2.2643100,2.8306600,-14.1229500,-108.4004200,-3.4783100,-0.8092800,52.3756800,-12.9210900,-19.2538100,30.2821300,-0.2415600,13.7182500,-1.0290900
34,73.0231800,-9.5516800,-1.7920400,18.7948100,2.2727300,2.7507400,-14.2802900,-108.4017900,-3.4765800,-0.6983900,51.8594100,-12.8721200,-19.2624000,30.2900600,-0.2801600,13.6757500,-1.0040200
35,73.1623500,-9.4001200,-1.7459700,18.6941400,2.2719400,2.6598300,-14.4317000,-108.4094000,-3.4763000,-0.5944800,51.2679200,-12.8323200,-19.2762500,30.2951400,-0.3116200,13.6495000,-0.9787400
36,73.2940700,-9.2551300,-1.6941500,18.5964400,2.2652400,2.5686700,-14.5693200,-108.4291000,-3.4757400,-0.4960700,50.5970100,-12.7877400,-19.3104000,30.3036300,-0.3392600,13.6358600,-0.9513500
37,73.4112200,-9.1230800,-1.6421300,18.4995400,2.2545600,2.4851100,-14.6770100,-108.4657600,-3.4741500,-0.4015600,49.8541500,-12.7265500,-19.3775600,30.3200100,-0.3654000,13.6296800,-0.9203200
38,73.5057400,-9.0049100,-1.5971000,18.3968000,2.2392600,2.4100300,-14.7373000,-108.5209200,-3.4722100,-0.3107500,49.0576100,-12.6415000,-19.4858600,30.3451500,-0.3899000,13.6268900,-0.8858200
39,73.5696700,-8.8979000,-1.5648500,18.2819300,2.2182800,2.3384000,-14.7384100,-108.5939200,-3.4703000,-0.2247200,48.2350700,-12.5297000,-19.6372100,30.3784500,-0.4117800,13.6259000,-0.8511600
40,73.5958700,-8.8003800,-1.5445600,18.1529800,2.1927300,2.2654800,-14.6762100,-108.6844000,-3.4674000,-0.1440600,47.4200200,-12.3914200,-19.8256200,30.4207100,-0.4316500,13.6258800,-0.8221500
41,73.5799400,-8.7160200,-1.5309700,18.0129100,2.1633600,2.1939400,-14.5538300,-108.7930500,-3.4643300,-0.0682600,46.6439600,-12.2296900,-20.0378200,30.4735300,-0.4493100,13.6241400,-0.8038700
42,73.5212700,-8.6544000,-1.5194400,17.8687900,2.1269000,2.1335700,-14.3801300,-108.9217700,-3.4665900,0.0023400,45.9282800,-12.0497400,-20.2564700,30.5390400,-0.4601500,13.6161300,-0.7982400
43,73.4210700,-8.6267200,-1.5091800,17.7305900,2.0776100,2.0939300,-14.1671700,-109.0737800,-3.4812400,0.0648600,45.2813300,-11.8576100,-20.4637300,30.6208200,-0.4565900,13.5986200,-0.8050100
44,73.2789500,-8.6404900,-1.5057300,17.6076800,2.0120100,2.0791400,-13.9285200,-109.2509200,-3.5117100,0.1146600,44.6995600,-11.6587800,-20.6441000,30.7217700,-0.4333100,13.5718500,-0.8230000
45,73.0920300,-8.6967500,-1.5190100,17.5056500,1.9314100,2.0887700,-13.6801700,-109.4501900,-3.5562500,0.1493500,44.1699600,-11.4566600,-20.7866000,30.8394100,-0.3910100,13.5368100,-0.8490700
46,72.8567700,-8.7893600,-1.5573300,17.4280000,1.8407200,2.1214900,-13.4438400,-109.6634100,-3.6107500,0.1731500,43.6735200,-11.2521700,-20.8868300,30.9644700,-0.3365000,13.4902200,-0.8771500
47,72.5718000,-8.9043400,-1.6250000,17.3824700,1.7447800,2.1738600,-13.2501000,-109.8819200,-3.6715500,0.1943600,43.1900200,-11.0447200,-20.9487400,31.0871600,-0.2783700,13.4262100,-0.9010900
48,72.2396600,-9.0197100,-1.7255600,17.3860900,1.6459400,2.2345000,-13.1385000,-110.1019500,-3.7351400,0.2176400,42.7024800,-10.8335400,-20.9836000,31.2049700,-0.2223700,13.3432700,-0.9184000
49,71.8649700,-9.1080000,-1.8646400,17.4641300,1.5454100,2.2844000,-13.1545400,-110.3253200,-3.7962400,0.2421000,42.1998400,-10.6185000,-21.0063800,31.3233600,-0.1719300,13.2464500,-0.9302000
50,71.4513000,-9.1403200,-2.0475800,17.6457400,1.4432900,2.3055900,-13.3463800,-110.5561000,-3.8500100,0.2675000,41.6775200,-10.4018400,-21.0313800,31.4498400,-0.1298600,13.1421600,-0.9380100
51,71.0000200,-9.0879500,-2.2749400,17.9604500,1.3337400,2.2884100,-13.7642300,-110.7967100,-3.8991200,0.3009900,41.1358100,-10.1894700,-21.0668100,31.5870100,-0.0960700,13.0300000,-0.9400400
52,70.5084200,-8.9237100,-2.5403200,18.4383100,1.2040800,2.2279600,-14.4607700,-111.0476200,-3.9541600,0.3548800,40.5788800,-9.9885800,-21.1108500,31.7327200,-0.0663700,12.9020800,-0.9316600
53,69.9645600,-8.6259800,-2.8316900,19.1132000,1.0422600,2.1129500,-15.4889100,-111.3115200,-4.0237100,0.4376300,40.0143000,-9.8030100,-21.1538200,31.8884800,-0.0367300,12.7521100,-0.9103700
54,69.3436700,-8.1835800,-3.1339700,20.0222700,0.8413300,1.9247800,-16.8966700,-111.5947900,-4.1099100,0.5522600,39.4504300,-9.6324500,-21.1849900,32.0621100,-0.0063900,12.5788700,-0.8771100
55,68.6113100,-7.5994100,-3.4301200,21.2001600,0.5954600,1.6490700,-18.7221500,-111.9037400,-4.2151600,0.7029200,38.8941000,-9.4751100,-21.1978100,32.2614600,0.0242400,12.3797100,-0.8330200
56,67.7315000,-6.8932300,-3.7027600,22.6730900,0.2974200,1.2828300,-20.9882300,-112.2416200,-4.3455000,0.8960800,38.3514000,-9.3283100,-21.1903300,32.4905800,0.0558800,12.1489200,-0.7784600
57,66.6764100,-6.1042600,-3.9393800,24.4534600,-0.0575800,0.8320700,-23.6933200,-112.6089300,-4.5053000,1.1342600,37.8287400,-9.1883800,-21.1604400,32.7510700,0.0889900,11.8841800,-0.7138800
58,65.4362100,-5.2913800,-4.1375400,26.5336200,-0.4671700,0.3113500,-26.7988500,-113.0038800,-4.6932300,1.4147400,37.3317600,-9.0522200,-21.1003500,33.0423500,0.1209300,11.5875000,-0.6389100
59,64.0297600,-4.5278200,-4.3047500,28.8801700,-0.9203200,-0.2537600,-30.2171600,-113.4222300,-4.9043600,1.7364800,36.8635900,-8.9174700,-20.9988500,33.3604000,0.1434800,11.2576800,-0.5513900
60,62.5140800,-3.8888600,-4.4532400,31.4306000,-1.3992400,-0.8337000,-33.8042000,-113.8585000,-5.1319500,2.1017300,36.4231100,-8.7815700,-20.8489600,33.6991100,0.1434000,10.8887200,-0.4490200
61,60.9856000,-3.4345100,-4.5943400,34.0941500,-1.8812800,-1.4097600,-37.3624000,-114.3077300,-5.3637600,2.5087900,36.0047600,-8.6416800,-20.6523100,34.0538900,0.1038800,10.4784400,-0.3334000
62,59.5651600,-3.1936900,-4.7328200,36.7593000,-2.3359000,-1.9804500,-40.6547100,-114.7675900,-5.5754800,2.9482900,35.6000800,-8.4953200,-20.4190000,34.4246000,0.0017000,10.0349000,-0.2122400
63,58.3682700,-3.1538200,-4.8604700,39.3054000,-2.7226700,-2.5529800,-43.4289500,-115.2382100,-5.7300600,3.4070300,35.1985600,-8.3438700,-20.1658400,34.8133200,-0.1946200,9.5747600,-0.0961300
64,57.4698600,-3.2575000,-4.9573300,41.6158300,-2.9990000,-3.1289600,-45.4508700,-115.7184400,-5.7877900,3.8722600,34.7900300,-8.1987900,-19.9155300,35.2187500,-0.5169100,9.1180300,0.0054000
65,56.8784600,-3.4095100,-5.0084200,43.5946800,-3.1368500,-3.6940200,-46.5412800,-116.2041100,-5.7223500,4.3300600,34.3707600,-8.0852200,-19.6966200,35.6365500,-0.9807500,8.6854100,0.0819400
66,56.5339300,-3.4964800,-5.0219800,45.1848600,-3.1401900,-4.2157700,-46.6094100,-116.6901900,-5.5348600,4.7602300,33.9459600,-8.0405100,-19.5410500,36.0648000,-1.5694600,8.2988000,0.1192500
67,56.3253500,-3.4165500,-5.0304900,46.3774400,-3.0473400,-4.6478800,-45.6685800,-117.1728500,-5.2561100,5.1374100,33.5293700,-8.1060100,-19.4803000,36.5067900,-2.2339500,7.9796500,0.1004400
68,56.1161300,-3.1084700,-5.0787300,47.2076300,-2.9138500,-4.9378900,-43.8273200,-117.6502700,-4.9334800,5.4390900,33.1455100,-8.3132000,-19.5416900,36.9711600,-2.9113100,7.7448600,0.0066900
69,55.7733300,-2.5674200,-5.2100900,47.7427200,-2.7931500,-5.0395900,-41.2642600,-118.1233200,-4.6139300,5.6516500,32.8275600,-8.6728800,-19.7421700,37.4721100,-3.5450800,7.6055100,-0.1828300
70,55.1993000,-1.8441900,-5.4545500,48.0684400,-2.7274000,-4.9282300,-38.1978100,-118.5965000,-4.3338000,5.7712900,32.6044700,-9.1712000,-20.0804100,38.0284000,-4.0957100,7.5670500,-0.4866000
71,54.3544000,-1.0306300,-5.8246700,48.2756300,-2.7449500,-4.6110000,-34.8583100,-119.0770300,-4.1151100,5.8027500,32.4853700,-9.7701200,-20.5315900,38.6583600,-4.5434400,7.6269200,-0.9119500
72,53.2588800,-0.2380500,-6.3214300,48.4486400,-2.8595400,-4.1274900,-31.4680100,-119.5710400,-3.9650900,5.7578500,32.4523700,-10.4113100,-21.0483600,39.3725000,-4.8875000,7.7714300,-1.4499500
73,51.9717500,0.4242200,-6.9392300,48.6589900,-3.0702400,-3.5410700,-28.2274500,-120.0804100,-3.8782300,5.6543500,32.4654700,-11.0234900,-21.5682400,40.1709000,-5.1428000,7.9756400,-2.0794100
74,50.5637200,0.8713900,-7.6663100,48.9631800,-3.3642300,-2.9261500,-25.3051200,-120.6028000,-3.8412200,5.5140800,32.4751500,-11.5325100,-22.0253300,41.0464900,-5.3334800,8.2056500,-2.7763500
75,49.1032000,1.0666000,-8.4851700,49.4023400,-3.7224200,-2.3551700,-22.8326900,-121.1329700,-3.8381900,5.3592400,32.4378100,-11.8715000,-22.3610800,41.9905900,-5.4848400,8.4226600,-3.5245900
76,47.6510700,1.0337600,-9.3679800,50.0039600,-4.1252500,-1.8879100,-20.9080500,-121.6643900,-3.8534900,5.2070800,32.3311200,-11.9884800,-22.5322800,42.9980700,-5.6168700,8.5894300,-4.3253300
77,46.2534800,0.8535300,-10.2669400,50.7860300,-4.5572200,-1.5635700,-19.6008100,-122.1910200,-3.8736000,5.0657700,32.1682100,-11.8516500,-22.5167500,44.0709800,-5.7398500,8.6768200,-5.2032000
78,44.9409700,0.6478100,-11.1118400,51.7604800,-5.0091900,-1.3948900,-18.9560600,-122.7085100,-3.8895400,4.9348300,32.0135700,-11.4543400,-22.3134600,45.2196000,-5.8530000,8.6660900,-6.2086700
79,43.7491600,0.5552000,-11.8215200,52.9346800,-5.4775300,-1.3661300,-18.9986200,-123.2144500,-3.8976700,4.8078500,32.0001200,-10.8182100,-21.9346600,46.4615900,-5.9466600,8.5473400,-7.4182400
80,42.7571200,0.6972100,-12.3198400,54.3116300,-5.9628500,-1.4392100,-19.7376300,-123.7095400,-3.8989800,4.6737200,32.3387500,-9.9941300,-21.3966900,47.8215600,-6.0056300,8.3174500,-8.9314600
81,42.1195600,1.1405800,-12.5446800,55.8906200,-6.4686900,-1.5665000,-21.1681800,-124.1998800,-3.8985300,4.5176900,33.3116900,-9.0613900,-20.7161200,49.3321900,-6.0124200,7.9769400,-10.8644100
82,42.0706700,1.8658200,-12.4519500,57.6679500,-6.9977100,-1.7060100,-23.2700500,-124.6991700,-3.9019900,4.3233400,35.2433700,-8.1223000,-19.9077700,51.0360200,-5.9531100,7.5288400,-13.3400500
83,42.8959500,2.7541000,-12.0232600,59.6385500,-7.5459000,-1.8314300,-26.0084100,-125.2293300,-3.9095200,4.0751700,38.4389600,-7.2869300,-18.9787000,52.9856400,-5.8247500,6.9811100,-16.4725100
84,44.8776700,3.6046200,-11.2766100,61.7989000,-8.0972100,-1.9299300,-29.3364100,-125.8186000,-3.9123200,3.7633900,43.0811800,-6.6443400,-17.9214600,55.2396200,-5.6411300,6.3498500,-20.3406000
85,48.2134600,4.1884500,-10.2692700,64.1507200,-8.6232300,-1.9939600,-33.1925400,-126.4984400,-3.8946600,3.3879300,49.0989400,-6.2268500,-16.7185500,57.8547100,-5.4324100,5.6622500,-24.9514200
86,52.9053300,4.3241700,-9.0854100,66.7060700,-9.0926800,-2.0151900,-37.4886600,-127.3018800,-3.8413100,2.9561100,56.0874200,-5.9941900,-15.3677300,60.8779100,-5.2341400,4.9572400,-30.2136200
87,58.6618800,3.9371100,-7.8140000,69.4916800,-9.4823300,-1.9784600,-42.0989500,-128.2622100,-3.7461700,2.4789800,63.3814300,-5.8577800,-13.9131100,64.3375500,-5.0738800,4.2786500,-35.9465900
88,64.9174000,3.0727500,-6.5363000,72.5452500,-9.7786100,-1.8545700,-46.8718800,-129.4076700,-3.6150400,1.9729400,70.2669900,-5.7261200,-12.4477100,68.2287800,-4.9678700,3.6608400,-41.9212600
89,71.0014600,1.8690000,-5.3421000,75.8974200,-9.9742000,-1.6012400,-51.6663000,-130.7502900,-3.4615700,1.4621900,76.1997200,-5.5374400,-11.0781400,72.4941500,-4.9256700,3.1174200,-47.9013100
90,76.3504200,0.5063800,-4.3518200,79.5410100,-10.0688900,-1.1809100,-56.3771200,-132.2728100,-3.2995800,0.9741000,80.9273300,-5.2677500,-9.8793500,77.0084200,-4.9520100,2.6440100,-53.6671200
91,80.6451600,-0.8464500,-3.6850800,83.4015400,-10.0753500,-0.5895200,-60.9264000,-133.9228200,-3.1344900,0.5284300,84.4902100,-4.9214600,-8.8720300,81.5843700,-5.0428900,2.2318400,-59.0291600
92,83.8420100,-2.0721400,-3.3807100,87.3340800,-10.0240800,0.1270100,-65.2373000,-135.6224200,-2.9599100,0.1287000,87.1228800,-4.5172100,-8.0309700,86.0102500,-5.1800400,1.8787700,-63.8421000
93,86.1104900,-3.1154900,-3.3619600,91.1616500,-9.9594000,0.8899700,-69.2231800,-137.2936900,-2.7650300,-0.2375300,89.1163700,-4.0808200,-7.3141800,90.1071800,-5.3286400,1.5908700,-68.0202300
94,87.7190900,-3.9715800,-3.4906800,94.7349100,-9.9226300,1.6265500,-72.8011800,-138.8858600,-2.5457800,-0.5880800,90.7100700,-3.6444200,-6.6946200,93.7767100,-5.4451900,1.3782700,-71.5467800
95,88.9276300,-4.6657700,-3.6468200,97.9652600,-9.9326600,2.2925600,-75.9136600,-140.3819900,-2.3050000,-0.9324600,92.0483900,-3.2416700,-6.1735700,97.0079500,-5.4951400,1.2525800,-74.4679000
96,89.9231000,-5.2323000,-3.7742500,100.8202000,-9.9828000,2.8739500,-78.5430500,-141.7834600,-2.0475400,-1.2683200,93.1935500,-2.9010600,-5.7713600,99.8435100,-5.4619900,1.2240900,-76.8682000
97,90.8020600,-5.6973000,-3.8861100,103.3095200,-10.0565400,3.3854400,-80.7160300,-143.0946400,-1.7830300,-1.5913900,94.1625200,-2.6454900,-5.5116000,102.3380400,-5.3376700,1.2952700,-78.8392400
98,91.5874000,-6.0756400,-4.0377200,105.4700000,-10.1403400,3.8600300,-82.4921300,-144.3175200,-1.5261400,-1.9019800,94.9619400,-2.4922700,-5.4111900,104.5348400,-5.1141600,1.4606200,-80.4576700
99,92.2618500,-6.3796400,-4.2844300,107.3465200,-10.2201000,4.3288500,-83.9397400,-145.4522400,-1.2903800,-2.1986000,95.6081100,-2.4486000,-5.4733500,106.4615000,-4.7924000,1.7111000,-81.7797100
100,92.8006300,-6.6249000,-4.6491100,108.9798100,-10.2745200,4.8144600,-85.1166400,-146.4981700,-1.0922700,-2.4710400,96.1300700,-2.5106800,-5.6813700,108.1327500,-4.3937700,2.0265900,-82.8455000
101,93.1928800,-6.8286100,-5.1138100,110.3981200,-10.2771100,5.3322700,-86.0625700,-147.4508400,-0.9567900,-2.7006900,96.5612200,-2.6682600,-5.9981200,109.5523300,-3.9588100,2.3704100,-83.6865800
102,93.4492600,-7.0061100,-5.6307800,111.6070800,-10.2047200,5.8792200,-86.7997600,-148.2964900,-0.9030600,-2.8643200,96.9271700,-2.9079100,-6.3735400,110.7183200,-3.5352300,2.7072000,-84.3342900
103,93.5977600,-7.1683400,-6.1399200,112.5883200,-10.0472100,6.4284600,-87.3400900,-149.0102400,-0.9309000,-2.9416800,97.2383700,-3.2142700,-6.7543800,111.6278500,-3.1635200,3.0188400,-84.8238100
104,93.6728800,-7.3194700,-6.5855400,113.3107100,-9.8132800,6.9456400,-87.6958000,-149.5578000,-1.0278100,-2.9253600,97.4913900,-3.5723600,-7.0923600,112.2747500,-2.8667500,3.2972900,-85.1901000
105,93.7046700,-7.4564300,-6.9312200,113.7433600,-9.5295600,7.4029400,-87.8861300,-149.9017800,-1.1763400,-2.8249100,97.6761700,-3.9671800,-7.3506800,112.6482300,-2.6481100,3.5365200,-85.4610400
106,93.7122700,-7.5720800,-7.1671100,113.8644000,-9.2339200,7.7796500,-87.9367600,-150.0113100,-1.3525500,-2.6632200,97.7841500,-4.3796200,-7.5106500,112.7384000,-2.4950400,3.7349900,-85.6537100
107,93.7031500,-7.6594700,-7.3062900,113.6677700,-8.9661900,8.0655500,-87.8756000,-149.8701200,-1.5312200,-2.4708300,97.8139500,-4.7852000,-7.5765700,112.5410300,-2.3861800,3.8934300,-85.7734100
108,93.6757000,-7.7150700,-7.3755700,113.1662900,-8.7580800,8.2671100,-87.7272600,-149.4806700,-1.6971000,-2.2792400,97.7730200,-5.1589100,-7.5718500,112.0591700,-2.2998700,4.0074000,-85.8146000
109,93.6238600,-7.7413100,-7.4059900,112.3875900,-8.6238800,8.4027900,-87.5065900,-148.8642300,-1.8463300,-2.1115400,97.6748700,-5.4809400,-7.5293600,111.3057000,-2.2226100,4.0695600,-85.7651100
110,93.5423800,-7.7471400,-7.4262000,111.3660400,-8.5592300,8.4931900,-87.2156900,-148.0567600,-1.9799500,-1.9779200,97.5340000,-5.7391600,-7.4835900,110.3044400,-2.1506200,4.0778600,-85.6111800
111,93.4303100,-7.7457000,-7.4578400,110.1367200,-8.5492900,8.5583000,-86.8473700,-147.1016500,-2.1010400,-1.8805500,97.3624700,-5.9291800,-7.4628400,109.0860600,-2.0839400,4.0352700,-85.3397400
112,93.2913400,-7.7526000,-7.5117600,108.7314800,-8.5782300,8.6167800,-86.3903400,-146.0421300,-2.2139200,-1.8202700,97.1685700,-6.0523900,-7.4816300,107.6818200,-2.0210300,3.9456600,-84.9389600
113,93.1323100,-7.7854600,-7.5871100,107.1747500,-8.6343100,8.6819800,-85.8328900,-144.9150100,-2.3208000,-1.7993000,96.9569900,-6.1127800,-7.5382900,106.1184100,-1.9571500,3.8141400,-84.3983500
114,92.9601300,-7.8621800,-7.6750200,105.4797700,-8.7093800,8.7573500,-85.1640900,-143.7460900,-2.4184100,-1.8193400,96.7298700,-6.1145300,-7.6190200,104.4142600,-1.8865600,3.6505400,-83.7096900
115,92.7771600,-7.9980100,-7.7642000,103.6481600,-8.7943500,8.8333800,-84.3725200,-142.5498800,-2.4967300,-1.8763000,96.4878700,-6.0613800,-7.7061000,102.5797000,-1.8081700,3.4720700,-82.8685300
116,92.5783000,-8.2019900,-7.8456000,101.6747300,-8.8780400,8.8901500,-83.4448800,-141.3333700,-2.5423100,-1.9590600,96.2291100,-5.9583700,-7.7853300,100.6198100,-1.7273400,3.3004300,-81.8733000
117,92.3513000,-8.4730800,-7.9155300,99.5548900,-8.9537600,8.9055700,-82.3665300,-140.1016700,-2.5447600,-2.0563800,95.9461800,-5.8150500,-7.8494100,98.5372000,-1.6493800,3.1540300,-80.7207300
118,92.0776200,-8.7984500,-7.9764500,97.2895900,-9.0238100,8.8597000,-81.1214400,-138.8625800,-2.4996000,-2.1620600,95.6235800,-5.6457100,-7.8995200,96.3347400,-1.5744800,3.0450600,-79.4023000
