,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,54.3899500,-5.2523500,-7.4431300,11.1192000,-9.5415600,-0.9660900,0.2127700,-107.3472800,-2.6489200,-0.5092200,56.0255200,-11.0586800,-12.9671600,11.0701700,-3.4554700,9.6878600,0.2261700
17,53.1461500,-4.9840900,-7.5177900,11.2184800,-9.5760800,-1.1383700,0.2612400,-107.3822100,-2.6471600,-0.6059700,54.8218700,-10.4973400,-13.3271000,11.2416700,-3.4764200,9.6035200,0.1915500
18,51.8671400,-4.7241700,-7.5552500,11.3279800,-9.6024200,-1.3024400,0.2809500,-107.4010900,-2.6420600,-0.6950400,53.5747400,-9.9225300,-13.6785100,11.4145600,-3.5019600,9.5148600,0.1424500
19,50.5479500,-4.4731000,-7.5455100,11.4490000,-9.6151700,-1.4536500,0.2758900,-107.4044600,-2.6303100,-0.7688400,52.2895900,-9.3411400,-14.0063400,11.5852500,-3.5356500,9.4129400,0.0855200
20,49.1798900,-4.2273600,-7.4825400,11.5809200,-9.6081800,-1.5929000,0.2551800,-107.3937300,-2.6068400,-0.8222400,50.9723000,-8.7649700,-14.3009500,11.7503000,-3.5824300,9.2965300,0.0286900
21,47.7546500,-3.9813200,-7.3662500,11.7216400,-9.5770500,-1.7258200,0.2310100,-107.3711900,-2.5663900,-0.8538800,49.6245600,-8.2147700,-14.5629500,11.9053800,-3.6469500,9.1794200,-0.0160900
22,46.2675300,-3.7271300,-7.2053400,11.8700300,-9.5222100,-1.8602600,0.2148100,-107.3407800,-2.5066300,-0.8660200,48.2455100,-7.7164600,-14.8042600,12.0481000,-3.7302900,9.0867600,-0.0366900
23,44.7180100,-3.4552900,-7.0139300,12.0268200,-9.4498900,-2.0049800,0.2156400,-107.3081000,-2.4301500,-0.8630900,46.8348100,-7.2895800,-15.0391700,12.1802300,-3.8281200,9.0398200,-0.0253600
24,43.1088400,-3.1588100,-6.8036500,12.1926500,-9.3702100,-2.1684100,0.2413500,-107.2789200,-2.3442800,-0.8499500,45.3927500,-6.9373700,-15.2713900,12.3060900,-3.9316500,9.0410000,0.0209600
25,41.4468400,-2.8369400,-6.5812000,12.3661600,-9.2941600,-2.3553500,0.2976000,-107.2568400,-2.2588400,-0.8303500,43.9198900,-6.6443500,-15.4870600,12.4287400,-4.0305900,9.0696300,0.1029400
26,39.7474300,-2.4953300,-6.3516100,12.5472000,-9.2308100,-2.5628400,0.3820900,-107.2438600,-2.1832400,-0.8060700,42.4198600,-6.3827500,-15.6600800,12.5501800,-4.1164100,9.0915600,0.2186700
27,38.0400800,-2.1449400,-6.1208700,12.7426800,-9.1862900,-2.7788500,0.4792100,-107.2436600,-2.1244000,-0.7778600,40.9045600,-6.1246900,-15.7685300,12.6764700,-4.1838700,9.0776400,0.3600500
28,36.3679000,-1.8015000,-5.8959800,12.9654500,-9.1635400,-2.9856400,0.5621300,-107.2617600,-2.0856700,-0.7481200,39.3978500,-5.8504000,-15.8072800,12.8195300,-4.2311500,9.0167800,0.5097000
29,34.7798800,-1.4832600,-5.6848700,13.2263300,-9.1624300,-3.1656700,0.6011800,-107.3019500,-2.0667500,-0.7224000,37.9324300,-5.5488400,-15.7865700,12.9916300,-4.2594500,8.9159800,0.6447600
30,33.3212700,-1.2061600,-5.4969100,13.5297800,-9.1810900,-3.3053300,0.5710300,-107.3640400,-2.0651400,-0.7077600,36.5406400,-5.2173200,-15.7235200,13.1995600,-4.2716100,8.7931200,0.7452700
31,32.0255400,-0.9795400,-5.3428000,13.8747700,-9.2172000,-3.3956400,0.4546300,-107.4447600,-2.0776700,-0.7097200,35.2479700,-4.8624300,-15.6363800,13.4434300,-4.2706500,8.6691700,0.7989200
32,30.9092800,-0.8051300,-5.2324700,14.2557500,-9.2679900,-3.4314700,0.2459100,-107.5384300,-2.1010600,-0.7295600,34.0723100,-4.4990300,-15.5437000,13.7171800,-4.2594700,8.5623300,0.8012000
33,29.9722600,-0.6782000,-5.1712700,14.6622800,-9.3296100,-3.4110800,-0.0502000,-107.6368500,-2.1318200,-0.7637100,33.0248700,-4.1454100,-15.4628600,14.0086800,-4.2412900,8.4840700,0.7543200
34,29.2015800,-0.5895300,-5.1566700,15.0776400,-9.3972300,-3.3381300,-0.4191100,-107.7289000,-2.1662400,-0.8059200,32.1093900,-3.8173200,-15.4049000,14.2996900,-4.2195900,8.4373700,0.6669800
35,28.5760100,-0.5284600,-5.1785100,15.4782100,-9.4651400,-3.2241900,-0.8372900,-107.8014900,-2.2002800,-0.8505600,31.3196100,-3.5259200,-15.3715400,14.5667400,-4.1979000,8.4181100,0.5552900
36,28.0696900,-0.4850400,-5.2223500,15.8360800,-9.5270700,-3.0882100,-1.2745600,-107.8415100,-2.2294000,-0.8944100,30.6402200,-3.2797900,-15.3565700,14.7847100,-4.1796300,8.4184600,0.4405900
37,27.6560100,-0.4504200,-5.2730000,16.1257600,-9.5773500,-2.9524700,-1.6992000,-107.8394800,-2.2492900,-0.9366300,30.0553900,-3.0869600,-15.3486100,14.9343300,-4.1672900,8.4300100,0.3412400
38,27.3112700,-0.4178300,-5.3172900,16.3314300,-9.6118900,-2.8370500,-2.0837600,-107.7929400,-2.2567100,-0.9778500,29.5577500,-2.9548200,-15.3355700,15.0094400,-4.1617200,8.4466500,0.2641700
39,27.0173000,-0.3835100,-5.3466900,16.4502300,-9.6292400,-2.7557800,-2.4085900,-107.7074200,-2.2502800,-1.0196400,29.1479600,-2.8882500,-15.3094700,15.0182500,-4.1618300,8.4663700,0.2046200
40,26.7631100,-0.3461600,-5.3586000,16.4925900,-9.6315500,-2.7152500,-2.6638900,-107.5959300,-2.2314600,-1.0639100,28.8267800,-2.8868200,-15.2687100,14.9801400,-4.1644100,8.4905400,0.1526500
41,26.5451200,-0.3072300,-5.3564800,16.4803400,-9.6239900,-2.7139600,-2.8502800,-107.4767900,-2.2043800,-1.1116300,28.5896300,-2.9418900,-15.2182600,14.9207100,-4.1653000,8.5214400,0.0992500
42,26.3638700,-0.2714000,-5.3491000,16.4383600,-9.6121800,-2.7418600,-2.9757600,-107.3674100,-2.1743000,-1.1614500,28.4264100,-3.0351700,-15.1670900,14.8627600,-4.1617800,8.5587800,0.0398900
43,26.2179600,-0.2435900,-5.3467600,16.3839900,-9.5996200,-2.7853200,-3.0501300,-107.2770700,-2.1453400,-1.2104100,28.3234300,-3.1411200,-15.1232400,14.8176300,-4.1547700,8.5974300,-0.0242300
44,26.1006900,-0.2251000,-5.3561300,16.3235900,-9.5858800,-2.8338400,-3.0814500,-107.2059200,-2.1181700,-1.2557500,28.2650200,-3.2315600,-15.0906500,14.7846500,-4.1498600,8.6281000,-0.0874300
45,26.0017500,-0.2134900,-5.3783500,16.2571600,-9.5675600,-2.8817200,-3.0768500,-107.1489100,-2.0903800,-1.2954700,28.2352900,-3.2803900,-15.0697400,14.7569800,-4.1555300,8.6400300,-0.1423400
46,25.9113100,-0.2036600,-5.4098300,16.1830200,-9.5411500,-2.9279600,-3.0439800,-107.0994000,-2.0588300,-1.3284400,28.2194300,-3.2681000,-15.0587400,14.7267800,-4.1794100,8.6245700,-0.1824700
47,25.8221700,-0.1876000,-5.4445600,16.1000000,-9.5052400,-2.9755000,-2.9909600,-107.0513400,-2.0214000,-1.3544000,28.2048100,-3.1853200,-15.0542800,14.6882000,-4.2255900,8.5777000,-0.2041200
48,25.7300100,-0.1560200,-5.4765400,16.0097400,-9.4612400,-3.0286900,-2.9264000,-107.0013700,-1.9780300,-1.3738300,28.1828800,-3.0340400,-15.0522600,14.6397800,-4.2933500,8.5006000,-0.2079700
49,25.6342300,-0.1014700,-5.5004300,15.9184200,-9.4135400,-3.0914900,-2.8596400,-106.9503300,-1.9310400,-1.3880100,28.1503000,-2.8272900,-15.0485800,14.5863200,-4.3769700,8.3996100,-0.1996800
50,25.5385100,-0.0193500,-5.5110400,15.8357800,-9.3679900,-3.1676800,-2.8001200,-106.9029700,-1.8839900,-1.3991200,28.1072000,-2.5872900,-15.0399800,14.5377000,-4.4673700,8.2857300,-0.1878100
51,25.4496700,0.0928700,-5.5047800,15.7713400,-9.3294300,-3.2596600,-2.7556100,-106.8648700,-1.8398500,-1.4092300,28.0546400,-2.3413300,-15.0251900,14.5041800,-4.5555100,8.1720000,-0.1799700
52,25.3757100,0.2352100,-5.4830800,15.7294500,-9.3004400,-3.3651200,-2.7304400,-106.8383800,-1.8004900,-1.4191600,27.9941900,-2.1170100,-15.0048800,14.4905300,-4.6344500,8.0700900,-0.1804100
53,25.3248400,0.4024300,-5.4521300,15.7059400,-9.2818000,-3.4772200,-2.7246800,-106.8202800,-1.7673200,-1.4291500,27.9297900,-1.9383100,-14.9811300,14.4933100,-4.6995800,7.9887800,-0.1905600
54,25.3048500,0.5829800,-5.4176200,15.6897400,-9.2729700,-3.5907000,-2.7348800,-106.8033200,-1.7411700,-1.4409900,27.8693600,-1.8212800,-14.9572600,14.5038800,-4.7483300,7.9348000,-0.2114700
55,25.3225500,0.7613800,-5.3817700,15.6683000,-9.2719900,-3.7056000,-2.7553500,-106.7806900,-1.7217000,-1.4584100,27.8232200,-1.7694900,-14.9375800,14.5138900,-4.7805900,7.9126600,-0.2438000
56,25.3834400,0.9218400,-5.3442400,15.6322200,-9.2756900,-3.8237000,-2.7790500,-106.7489000,-1.7076100,-1.4849000,27.7992700,-1.7732400,-14.9265900,14.5174500,-4.7988700,7.9228200,-0.2847200
57,25.4916300,1.0514700,-5.3038900,15.5772400,-9.2806800,-3.9441200,-2.7984600,-106.7088900,-1.6977000,-1.5218000,27.8001400,-1.8129700,-14.9285600,14.5114900,-4.8073800,7.9610900,-0.3266700
58,25.6498000,1.1422700,-5.2614200,15.5045500,-9.2846200,-4.0623000,-2.8068200,-106.6654800,-1.6915700,-1.5682300,27.8250800,-1.8645300,-14.9469700,14.4963600,-4.8105800,8.0197300,-0.3603300
59,25.8588200,1.1917600,-5.2211500,15.4179600,-9.2865300,-4.1723200,-2.7988300,-106.6250300,-1.6895900,-1.6221000,27.8742800,-1.9045000,-14.9825900,14.4750000,-4.8122300,8.0892500,-0.3791500
60,26.1163100,1.2033000,-5.1900100,15.3196100,-9.2864400,-4.2714700,-2.7700600,-106.5917800,-1.6923100,-1.6812000,27.9508400,-1.9147900,-15.0328100,14.4496900,-4.8149800,8.1606300,-0.3810000
61,26.4172600,1.1856800,-5.1763600,15.2078400,-9.2853600,-4.3625900,-2.7165300,-106.5663600,-1.7002800,-1.7434900,28.0589200,-1.8859600,-15.0932800,14.4192900,-4.8200900,8.2271400,-0.3652400
62,26.7617900,1.1528100,-5.1872000,15.0782900,-9.2859900,-4.4523500,-2.6359400,-106.5466500,-1.7147500,-1.8069400,28.2039000,-1.8183100,-15.1595900,14.3791800,-4.8266900,8.2843300,-0.3309400
63,27.1628500,1.1229300,-5.2232000,14.9263500,-9.2937300,-4.5496300,-2.5286100,-106.5301300,-1.7385700,-1.8703600,28.3975300,-1.7210600,-15.2284600,14.3248900,-4.8303900,8.3300200,-0.2799100
64,27.6414100,1.1146300,-5.2779700,14.7485600,-9.3148300,-4.6670800,-2.3956500,-106.5160500,-1.7746500,-1.9354700,28.6619900,-1.6104600,-15.2981500,14.2562300,-4.8245300,8.3662400,-0.2202300
65,28.2137700,1.1400200,-5.3425800,14.5420000,-9.3512600,-4.8206000,-2.2357800,-106.5052800,-1.8221800,-2.0066300,29.0273100,-1.5068400,-15.3668500,14.1768300,-4.8049100,8.3995400,-0.1646100
66,28.8848900,1.2005600,-5.4087300,14.3030600,-9.3973100,-5.0233500,-2.0446400,-106.4981700,-1.8751000,-2.0875100,29.5231100,-1.4301600,-15.4314000,14.0891900,-4.7735000,8.4364900,-0.1242600
67,29.6498600,1.2880000,-5.4687000,14.0277300,-9.4418900,-5.2803200,-1.8169100,-106.4932900,-1.9244800,-2.1788400,30.1698700,-1.3960400,-15.4896400,13.9912200,-4.7370500,8.4797000,-0.1036700
68,30.4993600,1.3878300,-5.5182800,13.7143700,-9.4745400,-5.5868900,-1.5503900,-106.4888200,-1.9627500,-2.2798900,30.9735800,-1.4141000,-15.5424700,13.8784300,-4.7023400,8.5290200,-0.1001400
69,31.4245700,1.4831900,-5.5626700,13.3676400,-9.4891700,-5.9281600,-1.2497600,-106.4847800,-1.9859000,-2.3890100,31.9250900,-1.4874800,-15.5931100,13.7484700,-4.6736600,8.5835300,-0.1066100
70,32.4185000,1.5579400,-5.6175700,12.9999900,-9.4831800,-6.2788400,-0.9277500,-106.4835300,-1.9928000,-2.5015700,33.0035800,-1.6119800,-15.6470200,13.6027500,-4.6543400,8.6402500,-0.1148400
71,33.4755400,1.5996500,-5.7013100,12.6298700,-9.4556500,-6.6072400,-0.6036200,-106.4884800,-1.9837300,-2.6088600,34.1827000,-1.7759500,-15.7114400,13.4453900,-4.6487700,8.6922900,-0.1180400
72,34.5909200,1.6035600,-5.8252800,12.2776800,-9.4077500,-6.8842700,-0.2992700,-106.5029700,-1.9601800,-2.7003000,35.4360400,-1.9630500,-15.7918400,13.2823000,-4.6613500,8.7298300,-0.1128500
73,35.7602400,1.5746200,-5.9932800,11.9599400,-9.3442100,-7.0910200,-0.0338700,-106.5286700,-1.9254900,-2.7672000,36.7396600,-2.1561900,-15.8867900,13.1191100,-4.6938200,8.7431700,-0.0991100
74,36.9803500,1.5240400,-6.2088400,11.6840200,-9.2734700,-7.2197500,0.1794300,-106.5634600,-1.8851000,-2.8056500,38.0747500,-2.3401500,-15.9881400,12.9582000,-4.7437900,8.7261100,-0.0791500
75,38.2496500,1.4628400,-6.4777600,11.4475000,-9.2055700,-7.2710700,0.3330700,-106.6009500,-1.8454000,-2.8174200,39.4302400,-2.5033800,-16.0887400,12.7977500,-4.8054500,8.6792100,-0.0570200
76,39.5667700,1.3979400,-6.8015800,11.2421100,-9.1496200,-7.2515100,0.4239700,-106.6328600,-1.8120100,-2.8086300,40.8002900,-2.6419400,-16.1883000,12.6337600,-4.8713900,8.6113000,-0.0371500
77,40.9289600,1.3317000,-7.1720700,11.0584400,-9.1122100,-7.1716100,0.4535300,-106.6520800,-1.7886800,-2.7874900,42.1780300,-2.7635600,-16.2898300,12.4628500,-4.9340900,8.5379100,-0.0226200
78,42.3302000,1.2624700,-7.5739000,10.8880400,-9.0970100,-7.0436300,0.4283200,-106.6544100,-1.7770900,-2.7625100,43.5525800,-2.8874100,-16.3933800,12.2836500,-4.9865800,8.4774800,-0.0143200
79,43.7591800,1.1853400,-7.9896400,10.7229400,-9.1057600,-6.8811500,0.3601600,-106.6378600,-1.7781200,-2.7416300,44.9113100,-3.0384800,-16.4967900,12.0963200,-5.0222200,8.4473400,-0.0117200
80,45.1991100,1.0950100,-8.4012200,10.5554500,-9.1395400,-6.7004600,0.2639100,-106.6013600,-1.7931400,-2.7314900,46.2444200,-3.2391500,-16.6003700,11.9017500,-5.0345800,8.4599700,-0.0146200
81,46.6310100,0.9890300,-8.7898800,10.3810400,-9.1977100,-6.5197500,0.1523500,-106.5451900,-1.8230700,-2.7364600,47.5477900,-3.5016900,-16.7069800,11.7024900,-5.0196700,8.5200900,-0.0248000
82,48.0396300,0.8686400,-9.1388400,10.2034300,-9.2753200,-6.3542300,0.0300900,-106.4726900,-1.8656400,-2.7571000,48.8231600,-3.8241700,-16.8165000,11.5050200,-4.9793400,8.6221300,-0.0467300
83,49.4158900,0.7371700,-9.4382600,10.0356300,-9.3619900,-6.2111200,-0.1078600,-106.3909800,-1.9140600,-2.7893000,50.0751300,-4.1892200,-16.9206200,11.3198100,-4.9225600,8.7493600,-0.0863300
84,50.7521700,0.5982900,-9.6875600,9.8948200,-9.4441200,-6.0895300,-0.2701900,-106.3091800,-1.9586600,-2.8256300,51.3062600,-4.5675200,-17.0038600,11.1583000,-4.8627500,8.8772000,-0.1479600
85,52.0369400,0.4568400,-9.8912300,9.7941100,-9.5102600,-5.9862300,-0.4612400,-106.2351400,-1.9911000,-2.8587200,52.5126300,-4.9266800,-17.0501700,11.0282500,-4.8120000,8.9809100,-0.2310300
86,53.2563900,0.3214900,-10.0516000,9.7362500,-9.5552000,-5.9020300,-0.6774400,-106.1716400,-2.0077300,-2.8837300,53.6829400,-5.2413000,-17.0473000,10.9291400,-4.7765400,9.0421800,-0.3285400
87,54.4006000,0.2040200,-10.1668600,9.7153000,-9.5802900,-5.8413500,-0.9106100,-106.1166300,-2.0100100,-2.8977600,54.8017000,-5.4994800,-16.9876200,10.8532000,-4.7560100,9.0513600,-0.4293800
88,55.4669800,0.1141700,-10.2353300,9.7249400,-9.5914400,-5.8066000,-1.1535600,-106.0677700,-2.0029100,-2.8984800,55.8544100,-5.7046600,-16.8691300,10.7926400,-4.7450100,9.0075700,-0.5233300
89,56.4581200,0.0557300,-10.2603700,9.7625100,-9.5967300,-5.7951200,-1.4016800,-106.0254400,-1.9928300,-2.8845100,56.8307800,-5.8719400,-16.6955600,10.7446700,-4.7355000,8.9180900,-0.6045900
90,57.3773700,0.0263900,-10.2504800,9.8260200,-9.6034200,-5.8009700,-1.6507700,-105.9910000,-1.9851700,-2.8568600,57.7258400,-6.0204400,-16.4758000,10.7098400,-4.7199000,8.7960100,-0.6719200
91,58.2263100,0.0186500,-10.2158600,9.9116800,-9.6156100,-5.8172600,-1.8953100,-105.9653900,-1.9826800,-2.8192500,58.5403300,-6.1666500,-16.2246100,10.6900300,-4.6937400,8.6574900,-0.7279000
92,59.0045200,0.0209400,-10.1661300,10.0150300,-9.6340700,-5.8370600,-2.1283600,-105.9494900,-1.9854900,-2.7772500,59.2806900,-6.3209100,-15.9618700,10.6893100,-4.6559100,8.5194200,-0.7794800
93,59.7104800,0.0209200,-10.1089800,10.1320500,-9.6573900,-5.8546400,-2.3426100,-105.9443700,-1.9922100,-2.7369400,59.9577000,-6.4868200,-15.7086600,10.7135200,-4.6076700,8.3973300,-0.8369600
94,60.3432900,0.0086100,-10.0477700,10.2592600,-9.6829700,-5.8661400,-2.5322100,-105.9504200,-2.0006700,-2.7033300,60.5832400,-6.6630400,-15.4824100,10.7675500,-4.5518600,8.3036800,-0.9100900
95,60.9047500,-0.0225100,-9.9814800,10.3929800,-9.7076300,-5.8695900,-2.6938900,-105.9665000,-2.0081900,-2.6795000,61.1675100,-6.8453100,-15.2931800,10.8527600,-4.4924900,8.2466500,-1.0048200
96,61.4008700,-0.0752600,-9.9083200,10.5284900,-9.7279500,-5.8643900,-2.8270400,-105.9894900,-2.0119500,-2.6662700,61.7178700,-7.0265500,-15.1425600,10.9658800,-4.4342200,8.2285400,-1.1221200
97,61.8414200,-0.1497400,-9.8295900,10.6612000,-9.7411500,-5.8488000,-2.9334400,-106.0151700,-2.0099000,-2.6617000,62.2376100,-7.1968300,-15.0238300,11.0999300,-4.3814800,8.2446900,-1.2579400
98,62.2382900,-0.2444400,-9.7496500,10.7889300,-9.7464600,-5.8181000,-3.0175000,-106.0400700,-2.0018100,-2.6616400,62.7258800,-7.3463100,-14.9221100,11.2470100,-4.3368600,8.2853700,-1.4050200
99,62.6048700,-0.3559700,-9.6722800,10.9122400,-9.7461400,-5.7671700,-3.0863700,-106.0620300,-1.9898500,-2.6620000,63.1804400,-7.4702100,-14.8190400,11.4003500,-4.2995300,8.3411900,-1.5558200
100,62.9557600,-0.4795700,-9.5983100,11.0330800,-9.7446200,-5.6936000,-3.1487100,-106.0799400,-1.9777100,-2.6605000,63.6012900,-7.5719500,-14.7022200,11.5546300,-4.2658000,8.4072400,-1.7040700
101,63.3045100,-0.6115800,-9.5266200,11.1541700,-9.7459900,-5.5978700,-3.2126400,-106.0936500,-1.9689500,-2.6563100,63.9918100,-7.6619200,-14.5698500,11.7058600,-4.2313600,8.4827200,-1.8442200
102,63.6602100,-0.7507400,-9.4538000,11.2785000,-9.7527400,-5.4828300,-3.2836300,-106.1039700,-1.9662900,-2.6490500,64.3571300,-7.7534400,-14.4269400,11.8509500,-4.1926600,8.5680100,-1.9702800
103,64.0253100,-0.8986200,-9.3721600,11.4084200,-9.7657700,-5.3532000,-3.3631100,-106.1118800,-1.9718000,-2.6379900,64.7024100,-7.8585500,-14.2789200,11.9866300,-4.1470900,8.6621200,-2.0751400
104,64.3956800,-1.0610100,-9.2711700,11.5449500,-9.7845900,-5.2144100,-3.4486200,-106.1180800,-1.9869300,-2.6215000,65.0316500,-7.9881500,-14.1262300,12.1089600,-4.0932800,8.7622000,-2.1512100
105,64.7629300,-1.2493600,-9.1414200,11.6875000,-9.8073400,-5.0712900,-3.5352500,-106.1224800,-2.0120600,-2.5971300,65.3467000,-8.1563800,-13.9611300,12.2134900,-4.0315900,8.8641200,-2.1914600
106,65.1195000,-1.4835300,-8.9735400,11.8335600,-9.8309300,-4.9272100,-3.6173500,-106.1238000,-2.0460500,-2.5621100,65.6482800,-8.3831800,-13.7684800,12.2957700,-3.9643700,8.9620200,-2.1908800
107,65.4635600,-1.7945200,-8.7525700,11.9791800,-9.8513700,-4.7844500,-3.6902800,-106.1197200,-2.0860300,-2.5135300,65.9389500,-8.6922400,-13.5295100,12.3522300,-3.8960600,9.0462700,-2.1481700
108,65.8001300,-2.2212800,-8.4574200,12.1204000,-9.8649700,-4.6464200,-3.7517000,-106.1078000,-2.1281800,-2.4485500,66.2239200,-9.1073400,-13.2246600,12.3811300,-3.8323200,9.1014100,-2.0661000
109,66.1381100,-2.8012500,-8.0668300,12.2537600,-9.8702700,-4.5205000,-3.8012100,-106.0863700,-2.1690800,-2.3655000,66.5099800,-9.6490800,-12.8363100,12.3828100,-3.7782600,9.1071800,-1.9505200
110,66.4860800,-3.5595700,-7.5663100,12.3759100,-9.8690500,-4.4178900,-3.8391800,-106.0544100,-2.2068600,-2.2651000,66.8035400,-10.3300700,-12.3546200,12.3592800,-3.7366600,9.0444500,-1.8090300
