,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
118,86.9334200,-1.3529300,-7.5425500,77.3460800,-18.2910200,-1.1136000,-62.7703000,-129.4653000,-3.3917000,-4.8191800,88.2972500,0.2267100,-9.7884500,74.1649200,-5.8814500,-3.6402000,-57.7748200
119,86.1331400,-1.4082700,-7.5826800,75.2172600,-18.1425200,-1.2985800,-60.8531700,-128.5685300,-3.5836300,-4.6400800,87.4283400,-0.1506400,-9.9849700,71.9953200,-5.6201000,-3.5528300,-55.8316700
120,85.3101700,-1.4791300,-7.6333300,73.0900500,-17.9812000,-1.4897800,-58.9145400,-127.6859200,-3.7442000,-4.4597600,86.5349300,-0.5378200,-10.2105700,69.8466400,-5.3614400,-3.4102800,-53.8735800
121,84.4666400,-1.5688500,-7.6940200,70.9721200,-17.8040200,-1.6837100,-56.9556400,-126.8238300,-3.8732300,-4.2798100,85.6177200,-0.9409800,-10.4612100,67.7270800,-5.1079400,-3.2099700,-51.9056500
122,83.6051600,-1.6783100,-7.7646000,68.8710700,-17.6112600,-1.8763200,-54.9779800,-125.9878800,-3.9724900,-4.1021800,84.6769100,-1.3678100,-10.7301800,65.6437700,-4.8594900,-2.9510700,-49.9316700
123,82.7281500,-1.8070900,-7.8463200,66.7955900,-17.4055800,-2.0587600,-52.9842500,-125.1826900,-4.0484300,-3.9277500,83.7120000,-1.8248100,-11.0082900,63.6010000,-4.6143300,-2.6391900,-47.9534800
124,81.8369500,-1.9538700,-7.9426800,64.7568400,-17.1905200,-2.2173800,-50.9791700,-124.4126700,-4.1115500,-3.7552500,82.7223400,-2.3158000,-11.2865400,61.6012300,-4.3706500,-2.2859000,-45.9716500
125,80.9316300,-2.1159600,-8.0593200,62.7679300,-16.9703400,-2.3369700,-48.9695500,-123.6821900,-4.1740700,-3.5818000,81.7080000,-2.8433400,-11.5584500,59.6464300,-4.1265300,-1.9041800,-43.9867100
126,80.0119500,-2.2907600,-8.2009600,60.8401100,-16.7499400,-2.4059700,-46.9622400,-122.9942900,-4.2464100,-3.4046800,80.6697600,-3.4108100,-11.8220500,57.7378000,-3.8796200,-1.5019800,-41.9996400
127,79.0781400,-2.4785900,-8.3677900,58.9771900,-16.5328200,-2.4206600,-44.9617300,-122.3486500,-4.3328300,-3.2231100,79.6090000,-4.0228100,-12.0810700,55.8744600,-3.6285100,-1.0766700,-40.0118900
128,78.1312300,-2.6826300,-8.5554200,57.1741500,-16.3195900,-2.3845400,-42.9704300,-121.7408400,-4.4305200,-3.0386200,78.5284500,-4.6838300,-12.3452600,54.0525600,-3.3740200,-0.6153900,-38.0252600
129,77.1734800,-2.9057400,-8.7576000,55.4205000,-16.1099100,-2.3050500,-40.9909500,-121.1634600,-4.5332600,-2.8545800,77.4320400,-5.3966500,-12.6292400,52.2656900,-3.1182400,-0.1009600,-36.0418500
130,76.2082200,-3.1488600,-8.9680900,53.7040400,-15.9038800,-2.1935000,-39.0263900,-120.6085100,-4.6333100,-2.6758600,76.3234300,-6.1611900,-12.9489700,50.5075500,-2.8641400,0.4837200,-34.0645200
131,75.2397500,-3.4120100,-9.1805200,52.0138600,-15.7014200,-2.0648200,-37.0794600,-120.0701600,-4.7214500,-2.5081300,75.2046700,-6.9745100,-13.3172700,48.7749000,-2.6163500,1.1532800,-32.0972500
132,74.2744700,-3.6953600,-9.3888500,50.3446400,-15.5030300,-1.9296700,-35.1536000,-119.5462000,-4.7918400,-2.3553400,74.0768700,-7.8312500,-13.7385600,47.0677300,-2.3798000,1.9122900,-30.1439500
133,73.3208800,-3.9994100,-9.5898200,48.6989500,-15.3109200,-1.7859400,-33.2541800,-119.0375600,-4.8469700,-2.2170500,72.9415700,-8.7243800,-14.2075300,45.3872400,-2.1577400,2.7488600,-28.2072300
134,72.3872100,-4.3243800,-9.7849600,47.0837700,-15.1277700,-1.6207500,-31.3869100,-118.5460400,-4.8950400,-2.0885700,71.8022400,-9.6463000,-14.7155100,43.7343600,-1.9521500,3.6410300,-26.2894100
135,71.4791200,-4.6701100,-9.9791800,45.5055600,-14.9543600,-1.4189300,-29.5561800,-118.0725300,-4.9435300,-1.9630800,70.6651900,-10.5882800,-15.2552300,42.1097700,-1.7659900,4.5659600,-24.3941200
136,70.6003300,-5.0364300,-10.1761500,43.9694300,-14.7892800,-1.1692500,-27.7656300,-117.6170300,-4.9967000,-1.8333600,69.5399500,-11.5387300,-15.8184000,40.5148700,-1.6041700,5.5012200,-22.5268300
137,69.7547200,-5.4242100,-10.3743200,42.4797700,-14.6306200,-0.8679200,-26.0192900,-117.1790700,-5.0565200,-1.6929500,68.4391500,-12.4831500,-16.3912700,38.9521300,-1.4723000,6.4230900,-20.6942500
138,68.9474600,-5.8363100,-10.5650700,41.0383500,-14.4767800,-0.5222400,-24.3208500,-116.7572000,-5.1224600,-1.5377300,67.3788700,-13.4053400,-16.9510700,37.4239000,-1.3757200,7.3074800,-18.9031600
139,68.1852800,-6.2779200,-10.7317200,39.6417200,-14.3266400,-0.1528600,-22.6725400,-116.3477900,-5.1911600,-1.3665700,66.3792000,-14.2891400,-17.4634600,35.9305900,-1.3189600,8.1321400,-17.1596200
140,67.4773200,-6.7571600,-10.8501700,38.2809000,-14.1799900,0.2084200,-21.0749700,-115.9443700,-5.2580600,-1.1805600,65.4645800,-15.1204400,-17.8818200,34.4696300,-1.3045300,8.8776000,-15.4687000
141,66.8364200,-7.2867700,-10.8907900,36.9414000,-14.0369700,0.5205500,-19.5268000,-115.5380600,-5.3178500,-0.9832200,64.6642500,-15.8877500,-18.1477800,33.0359500,-1.3328100,9.5287500,-13.8349600
142,66.2797200,-7.8849500,-10.8213300,35.6036400,-13.8980200,0.7336500,-18.0245000,-115.1184800,-5.3641300,-0.7820400,64.0111000,-16.5818400,-18.1932300,31.6231800,-1.4019800,10.0770400,-12.2626500
143,65.8265900,-8.5725900,-10.6129300,34.2437500,-13.7639800,0.7935700,-16.5631200,-114.6736300,-5.3904100,-0.5885600,63.5368700,-17.1956800,-17.9469700,30.2227900,-1.5074300,10.5206800,-10.7544500
144,65.4931600,-9.3637900,-10.2460100,32.8348500,-13.6354100,0.6474100,-15.1362000,-114.1899600,-5.3901000,-0.4176900,63.2642400,-17.7248000,-17.3505500,28.8236700,-1.6419800,10.8656000,-9.3110000
