,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML
,X,Y,Z,X,Y,Z,X,X,Y,Z,X,Y,Z,X,Y,Z,X
110,93.5103100,0.8289800,-8.8022700,105.3135500,-17.9437900,5.1158600,-84.1689100,-141.1876100,-3.2649800,-3.7499000,96.8293600,-0.8215300,-7.2525300,101.9462100,-7.6173100,-2.1691300,-82.8218200
111,93.1759900,0.7513400,-8.7318100,102.9930900,-18.3817400,4.1871000,-82.5724300,-140.2929700,-2.7634100,-3.9715500,96.3490600,-1.0346500,-7.4331600,100.0696200,-6.9534900,-1.5804300,-81.1544600
112,92.8164000,0.6889700,-8.6614000,100.6984200,-18.8870900,3.2961700,-80.9570000,-139.4126900,-2.3043900,-4.2731600,95.8465000,-1.2894300,-7.6614800,98.1585400,-6.1913900,-0.9774300,-79.3914000
113,92.4197200,0.6493300,-8.6009500,98.5142400,-19.4395400,2.5310000,-79.3438200,-138.5821800,-1.9620800,-4.6497200,95.3207600,-1.5900700,-7.9228300,96.2352700,-5.3499600,-0.4410300,-77.5395100
114,91.9796400,0.6277400,-8.5581800,96.4769100,-19.9898400,1.9322900,-77.7463700,-137.8129000,-1.7726000,-5.0623600,94.7704800,-1.9284500,-8.1913900,94.3196000,-4.4857100,-0.0204500,-75.6330000
115,91.4966400,0.6112400,-8.5350800,94.5744300,-20.4776800,1.4886900,-76.1684100,-137.0952500,-1.7292600,-5.4549700,94.1940600,-2.2871500,-8.4382800,92.4270600,-3.6725400,0.2744900,-73.7216900
116,90.9765500,0.5902100,-8.5277800,92.7639100,-20.8650500,1.1545800,-74.6045900,-136.4083900,-1.7963900,-5.7850800,93.5895400,-2.6478800,-8.6458500,90.5624800,-2.9630400,0.4656000,-71.8444400
117,90.4262700,0.5634400,-8.5307300,90.9986300,-21.1462000,0.8815500,-73.0454600,-135.7312600,-1.9350300,-6.0359600,92.9553500,-2.9966600,-8.8127700,88.7188600,-2.3740000,0.5835100,-70.0152700
118,89.8505500,0.5336900,-8.5397400,89.2452600,-21.3341700,0.6402400,-71.4826600,-135.0478700,-2.1209600,-6.2082100,92.2914700,-3.3239600,-8.9461800,86.8812000,-1.8992100,0.6468300,-68.2284000
119,89.2511600,0.5024500,-8.5526500,87.4859900,-21.4452600,0.4204300,-69.9100600,-134.3486600,-2.3439600,-6.3086600,91.6001400,-3.6226100,-9.0535800,85.0334500,-1.5259100,0.6590600,-66.4690600
120,88.6275000,0.4684700,-8.5695700,85.7111600,-21.4887100,0.2136200,-68.3206700,-133.6312000,-2.5921500,-6.3434200,90.8856800,-3.8855100,-9.1431100,83.1681400,-1.2456700,0.6244400,-64.7236600
121,87.9784900,0.4288100,-8.5918900,83.9126100,-21.4664100,-0.0008000,-66.7051900,-132.8996300,-2.8407900,-6.3175400,90.1524000,-4.1060400,-9.2266400,81.2910100,-1.0546100,0.5628100,-62.9849200
122,87.3044600,0.3832500,-8.6195200,82.0856000,-21.3836300,-0.2465400,-65.0562300,-132.1613600,-3.0632400,-6.2405800,89.4012900,-4.2824600,-9.3164700,79.4140500,-0.9431000,0.5017800,-61.2487000
123,86.6071500,0.3374600,-8.6482000,80.2319600,-21.2556200,-0.5367400,-63.3723000,-131.4232000,-3.2462800,-6.1284800,88.6300200,-4.4204400,-9.4193100,77.5455500,-0.8908700,0.4606100,-59.5094300
124,85.8891800,0.2980200,-8.6690700,78.3575900,-21.1017800,-0.8751500,-61.6561900,-130.6902200,-3.3884100,-5.9991600,87.8353600,-4.5310600,-9.5382300,75.6889500,-0.8735100,0.4501400,-57.7606000
125,85.1538300,0.2644000,-8.6745500,76.4703200,-20.9368500,-1.2578700,-59.9116000,-129.9671000,-3.4930300,-5.8674700,87.0150700,-4.6281900,-9.6769600,73.8463500,-0.8697600,0.4783200,-55.9966000
126,84.4033500,0.2281100,-8.6659500,74.5794800,-20.7656700,-1.6710000,-58.1411000,-129.2590000,-3.5655600,-5.7421500,86.1689200,-4.7262400,-9.8355300,72.0201300,-0.8664500,0.5493400,-54.2135000
127,83.6378300,0.1783500,-8.6520500,72.6926000,-20.5838000,-2.0991600,-56.3448600,-128.5711100,-3.6079100,-5.6265500,85.2983900,-4.8378000,-10.0088600,70.2142900,-0.8597900,0.6682100,-52.4101200
128,82.8562500,0.1071900,-8.6425800,70.8129700,-20.3840400,-2.5347800,-54.5213500,-127.9077800,-3.6159100,-5.5222700,84.4047900,-4.9729200,-10.1955200,68.4345200,-0.8503100,0.8474300,-50.5881300
129,82.0573000,0.0115000,-8.6470100,68.9429200,-20.1612400,-2.9706500,-52.6701500,-127.2715900,-3.5871700,-5.4293000,83.4888900,-5.1404000,-10.4024500,66.6848000,-0.8380400,1.1000600,-48.7502100
130,81.2395900,-0.1091400,-8.6752900,67.0876200,-19.9125000,-3.3881300,-50.7941700,-126.6620900,-3.5298700,-5.3431700,82.5525400,-5.3488600,-10.6394900,64.9634100,-0.8219600,1.4278300,-46.8983800
131,80.4021300,-0.2564000,-8.7348100,65.2546300,-19.6371600,-3.7585000,-48.8992700,-126.0760100,-3.4621600,-5.2553300,81.5993100,-5.6064300,-10.9119300,63.2629500,-0.8005400,1.8190100,-45.0335400
132,79.5445300,-0.4342400,-8.8283300,63.4518400,-19.3372600,-4.0539600,-46.9923600,-125.5091400,-3.4042600,-5.1566500,80.6321900,-5.9191500,-11.2174700,61.5744700,-0.7723600,2.2551900,-43.1558900
133,78.6670700,-0.6476500,-8.9545700,61.6854500,-19.0167100,-4.2567700,-45.0798800,-124.9583700,-3.3705400,-5.0408200,79.6508300,-6.2898600,-11.5495100,59.8919600,-0.7370700,2.7203200,-41.2661600
134,77.7714400,-0.9021700,-9.1083200,59.9581800,-18.6797900,-4.3632100,-43.1668100,-124.4223500,-3.3653200,-4.9065800,78.6527200,-6.7183100,-11.9021100,58.2145000,-0.6959500,3.2072300,-39.3667300
135,76.8614300,-1.2020100,-9.2815600,58.2689900,-18.3311300,-4.3813200,-41.2562800,-123.9012700,-3.3844500,-4.7576600,77.6365100,-7.2020100,-12.2715900,56.5451300,-0.6509800,3.7173200,-37.4612100
136,75.9423600,-1.5467900,-9.4663900,56.6148200,-17.9768300,-4.3251100,-39.3506800,-123.3960300,-3.4205600,-4.6008200,76.6041900,-7.7371900,-12.6562700,54.8881300,-0.6034000,4.2557300,-35.5533900
137,75.0196800,-1.9309600,-9.6565900,54.9922600,-17.6239500,-4.2102900,-37.4532500,-122.9071900,-3.4662100,-4.4433500,75.5605900,-8.3191100,-13.0557000,53.2471400,-0.5539500,4.8277700,-33.6468700
138,74.0983600,-2.3456300,-9.8478500,53.3984000,-17.2793500,-4.0514600,-35.5686800,-122.4343600,-3.5153600,-4.2914100,74.5110500,-8.9415100,-13.4695800,51.6244000,-0.5039300,5.4363800,-31.7448200
139,73.1829700,-2.7809600,-10.0378600,51.8303900,-16.9484800,-3.8591300,-33.7018300,-121.9756800,-3.5647700,-4.1486700,73.4596900,-9.5954200,-13.8968100,50.0199700,-0.4560500,6.0787900,-29.8496600
140,72.2777900,-3.2283400,-10.2258100,50.2840700,-16.6343200,-3.6396800,-31.8556800,-121.5277300,-3.6133200,-4.0163600,72.4090800,-10.2690600,-14.3352200,48.4315800,-0.4147800,6.7471100,-27.9628200
141,71.3868600,-3.6809700,-10.4116700,48.7533200,-16.3376200,-3.3990300,-30.0308900,-121.0864000,-3.6594100,-3.8953200,71.3611400,-10.9501700,-14.7815300,46.8560300,-0.3853600,7.4337500,-26.0856300
142,70.5137900,-4.1333200,-10.5950800,47.2318000,-16.0580800,-3.1457000,-28.2268300,-120.6484100,-3.6998800,-3.7873300,70.3189500,-11.6280700,-15.2305600,45.2916800,-0.3725300,8.1342400,-24.2208000
143,69.6621400,-4.5815500,-10.7730000,45.7174200,-15.7957300,-2.8903500,-26.4433700,-120.2139200,-3.7316700,-3.6945200,69.2883500,-12.2943500,-15.6751800,43.7412800,-0.3795100,8.8448900,-22.3730900
144,68.8362000,-5.0243100,-10.9377500,44.2143700,-15.5518500,-2.6449800,-24.6818900,-119.7871400,-3.7537500,-3.6186000,68.2771500,-12.9438100,-16.1070400,42.2123000,-0.4072200,9.5607200,-20.5484900
145,68.0408900,-5.4643600,-11.0781700,42.7284500,-15.3274900,-2.4236200,-22.9440500,-119.3728400,-3.7659500,-3.5602800,67.2947200,-13.5750700,-16.5145400,40.7133300,-0.4556200,10.2755600,-18.7536300
146,67.2823000,-5.9113600,-11.1819200,41.2617000,-15.1208400,-2.2419000,-21.2304200,-118.9726400,-3.7669100,-3.5186400,66.3536600,-14.1898600,-16.8772200,39.2502600,-0.5259300,10.9812600,-16.9957900
147,66.5698900,-6.3835300,-11.2354200,39.8111800,-14.9269100,-2.1164000,-19.5412700,-118.5837600,-3.7541700,-3.4908200,65.4721400,-14.7910600,-17.1605600,37.8250700,-0.6210800,11.6649000,-15.2828300
148,65.9187900,-6.9063700,-11.2211600,38.3701200,-14.7389100,-2.0669600,-17.8783900,-118.1993500,-3.7250700,-3.4724400,64.6746400,-15.3805200,-17.3152900,36.4359200,-0.7448700,12.3069800,-13.6226300
149,65.3501700,-7.5097200,-11.1150800,36.9296800,-14.5486300,-2.1208300,-16.2464000,-117.8100000,-3.6761100,-3.4585300,63.9911600,-15.9580200,-17.2817700,35.0783200,-0.9018400,12.8837000,-12.0226500
150,64.8885000,-8.2229600,-10.8887600,35.4808200,-14.3467600,-2.3114800,-14.6531700,-117.4048700,-3.6030700,-3.4435700,63.4543200,-16.5219500,-16.9989700,33.7452500,-1.0963700,13.3702400,-10.4889000
151,64.5553600,-9.0672000,-10.5188700,34.0160300,-14.1245400,-2.6660900,-13.1094300,-116.9719300,-3.5041100,-3.4203200,63.0921200,-17.0695400,-16.4199200,32.4255600,-1.3300500,13.7419700,-9.0240300
