,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
119,90.8586600,-0.9214400,-5.7452000,87.6125200,-11.7527800,2.2213100,-75.2310500,-133.6526300,-2.8730600,-1.6311200,92.7275500,-6.9268600,-5.9242800,86.7811400,-1.1369900,-0.2766500,-73.4108700
120,90.6233400,-0.8581500,-5.6640100,87.4640000,-11.7625600,2.1185500,-74.6051300,-133.8471800,-2.9226400,-1.5980500,92.5481000,-6.8564300,-6.0304800,86.5910200,-1.1624000,-0.3179400,-72.7793900
121,90.4079100,-0.7836600,-5.6062500,87.2820500,-11.7868200,2.0019900,-74.0042100,-134.0095400,-2.9534500,-1.5827900,92.3547800,-6.7601100,-6.1420700,86.3855500,-1.1936500,-0.3616300,-72.1737200
122,90.2105400,-0.6956600,-5.5781600,87.0702600,-11.8157000,1.8840400,-73.4328500,-134.1375700,-2.9704500,-1.5765300,92.1578400,-6.6500700,-6.2453300,86.1634100,-1.2321900,-0.4077000,-71.5991100
123,90.0246500,-0.5970200,-5.5866700,86.8315900,-11.8342600,1.7774700,-72.8941300,-134.2286400,-2.9786300,-1.5669500,91.9692600,-6.5372600,-6.3369500,85.9212900,-1.2817400,-0.4527700,-71.0597100
124,89.8428300,-0.4931800,-5.6367300,86.5735000,-11.8327300,1.6981200,-72.3917100,-134.2831700,-2.9874000,-1.5457900,91.7977200,-6.4324200,-6.4210300,85.6572300,-1.3404700,-0.4966200,-70.5564700
125,89.6609700,-0.3904400,-5.7253500,86.3067900,-11.8105700,1.6590500,-71.9286600,-134.3056900,-3.0073100,-1.5118400,91.6466800,-6.3452500,-6.5033100,85.3729300,-1.3999500,-0.5417700,-70.0875200
126,89.4802100,-0.2934100,-5.8404200,86.0389200,-11.7718500,1.6606400,-71.5041900,-134.3027300,-3.0412800,-1.4677400,91.5163100,-6.2813900,-6.5857100,85.0739400,-1.4521100,-0.5880900,-69.6511700
127,89.3055300,-0.2033100,-5.9655100,85.7713900,-11.7203100,1.6883900,-71.1131800,-134.2809800,-3.0814100,-1.4167400,91.4056500,-6.2407700,-6.6637400,84.7689400,-1.4943800,-0.6306300,-69.2478600
128,89.1429600,-0.1194800,-6.0848200,85.5029500,-11.6594300,1.7208500,-70.7494100,-134.2470400,-3.1145700,-1.3627100,91.3125800,-6.2186300,-6.7301100,84.4682000,-1.5272100,-0.6625700,-68.8795400
129,88.9979200,-0.0402900,-6.1870300,85.2326300,-11.5946200,1.7385200,-70.4087700,-134.2063900,-3.1294300,-1.3113700,91.2334400,-6.2073500,-6.7810600,84.1807900,-1.5492900,-0.6783500,-68.5477800
130,88.8744800,0.0389200,-6.2693300,84.9617800,-11.5334100,1.7300900,-70.0907600,-134.1628400,-3.1210700,-1.2697600,91.1643400,-6.1984100,-6.8172000,83.9126700,-1.5562800,-0.6774800,-68.2527500
131,88.7745700,0.1275000,-6.3387300,84.6976700,-11.4840400,1.6975600,-69.7992000,-134.1201000,-3.0948500,-1.2442900,91.1026500,-6.1848600,-6.8401000,83.6676000,-1.5423300,-0.6686600,-67.9928500
132,88.6979300,0.2364100,-6.4070600,84.4535800,-11.4535400,1.6582300,-69.5413300,-134.0818800,-3.0675200,-1.2387800,91.0474700,-6.1642000,-6.8511000,83.4464900,-1.5016800,-0.6689200,-67.7640300
133,88.6426700,0.3667100,-6.4811100,84.2411600,-11.4459600,1.6375600,-69.3242500,-134.0486900,-3.0609100,-1.2538600,90.9986300,-6.1419600,-6.8519300,83.2445700,-1.4301100,-0.6939700,-67.5595400
134,88.6063800,0.4961300,-6.5529300,84.0612500,-11.4625300,1.6536400,-69.1503500,-134.0156100,-3.0893000,-1.2882200,90.9539600,-6.1364400,-6.8443400,83.0512500,-1.3258900,-0.7418400,-67.3703800
135,88.5878400,0.5723700,-6.5957300,83.9006000,-11.5033400,1.7073100,-69.0148100,-133.9730500,-3.1521400,-1.3398700,90.9068400,-6.1837300,-6.8258900,82.8522300,-1.1907600,-0.7830900,-67.1855600
136,88.5883700,0.5134400,-6.5673400,83.7354200,-11.5666600,1.7866600,-68.9063000,-133.9087800,-3.2379700,-1.4041300,90.8468300,-6.3410000,-6.7801700,82.6306300,-1.0341000,-0.7657200,-66.9914900
137,88.6113400,0.2118600,-6.4171500,83.5379400,-11.6449900,1.8750900,-68.8089400,-133.8108700,-3.3304500,-1.4693000,90.7628900,-6.6868600,-6.6685100,82.3694800,-0.8797500,-0.6238600,-66.7727300
138,88.6600100,-0.4595700,-6.0900100,83.2816000,-11.7219700,1.9548400,-68.7036500,-133.6706700,-3.4106600,-1.5141700,90.6457500,-7.3178100,-6.4334300,82.0545600,-0.7683600,-0.2807000,-66.5129500
139,88.7366500,-1.6354000,-5.5293200,82.9418300,-11.7767000,2.0099400,-68.5702800,-133.4816000,-3.4608400,-1.5119000,90.4879800,-8.3386500,-6.0131500,81.6722800,-0.7484500,0.3466400,-66.1941100
140,88.8433700,-3.4274500,-4.6872700,82.4966000,-11.7938500,2.0302600,-68.3920100,-133.2360800,-3.4699600,-1.4396100,90.2837100,-9.8410900,-5.3589300,81.2064100,-0.8595200,1.3303900,-65.7973800
