,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
121,61.8801700,6.6200600,-5.2750300,69.5625500,7.7784500,3.0101200,-113.6143000,-121.3980900,12.8719900,10.3289900,31.6126400,-10.5671000,-19.0236500,33.8731500,-9.4104400,11.7558800,-3.0599100
122,62.0749200,6.2784400,-5.4366600,69.8573000,8.0150600,3.1868100,-113.6713100,-121.5292100,12.4540000,10.7958600,30.9363000,-10.5663000,-19.5271700,34.2371200,-9.2083700,11.9241700,-3.3013900
123,62.3039900,5.8856300,-5.6291900,70.1062300,8.1844600,3.4007500,-113.8579400,-121.5984000,11.9719800,11.2621700,30.6152000,-10.3743600,-19.6876400,34.5740400,-8.9480000,11.8905200,-3.7560800
124,62.5466500,5.4710200,-5.8456000,70.3115400,8.2812500,3.6706300,-114.1627000,-121.6083800,11.4145300,11.7246900,30.9478100,-10.0435000,-19.4542900,34.8928700,-8.6080400,11.6357000,-4.4793200
125,62.7773500,5.0710500,-6.0664500,70.4842500,8.2950800,4.0151500,-114.5666000,-121.5699300,10.7685800,12.1765100,32.2586900,-9.6720500,-18.7851500,35.2178500,-8.1611300,11.1608800,-5.5367900
126,62.9688300,4.7246000,-6.2619800,70.6428100,8.2105900,4.4461900,-115.0414400,-121.5029400,10.0232300,12.6051800,34.8204700,-9.3874000,-17.6606100,35.5896000,-7.5787500,10.4904700,-6.9880300
127,63.0950300,4.4665800,-6.3983900,70.8101500,8.0099100,4.9623800,-115.5484600,-121.4358100,9.1743900,12.9924600,38.7452600,-9.3104100,-16.0947400,36.0642800,-6.8383400,9.6726000,-8.8636300
128,63.1351800,4.3180200,-6.4461100,71.0096600,7.6761100,5.5488400,-116.0401500,-121.4020500,8.2253600,13.3153600,43.8884400,-9.5186600,-14.1416600,36.7089600,-5.9273500,8.7733700,-11.1455200
129,63.0801600,4.2770100,-6.3876400,71.2596000,7.1966700,6.1808000,-116.4644900,-121.4349400,7.1853700,13.5486400,49.8498500,-10.0286700,-11.9003700,37.5926500,-4.8447400,7.8665000,-13.7698100
130,62.9372400,4.3189600,-6.2236000,71.5670500,6.5683200,6.8268700,-116.7692300,-121.5629200,6.0700100,13.6694200,56.0943500,-10.8002900,-9.5126300,38.7768700,-3.6034700,7.0205200,-16.6582600
131,62.7288100,4.4057800,-5.9731400,71.9244200,5.8015600,7.4521100,-116.9069400,-121.8054500,4.9021600,13.6629600,62.1001900,-11.7497900,-7.1547300,40.3086300,-2.2333600,6.2855700,-19.7548300
132,62.4866600,4.4962500,-5.6694800,72.3078200,4.9219300,8.0212700,-116.8408700,-122.1687000,3.7109300,13.5269300,67.4569000,-12.7604600,-5.0297800,42.2132000,-0.7824900,5.6831600,-23.0401900
133,62.2445600,4.5552100,-5.3524600,72.6786700,3.9677500,8.5026100,-116.5499300,-122.6431400,2.5284500,13.2738200,71.9134800,-13.6952200,-3.3467300,44.4823200,0.6842400,5.2009700,-26.5144000
134,62.0304500,4.5607700,-5.0588700,72.9886800,2.9855100,8.8726900,-116.0315100,-123.2039100,1.3852300,12.9314300,75.3940400,-14.4197600,-2.2614900,47.0572500,2.0904500,4.7930700,-30.1541800
135,61.8586200,4.5088900,-4.8127600,73.1867500,2.0239700,9.1183100,-115.2998400,-123.8147900,0.3073600,12.5409200,77.9792900,-14.8317800,-1.7999100,49.8181200,3.3560700,4.3862600,-33.8700700
136,61.7247300,4.4154400,-4.6191100,73.2288600,1.1231900,9.2345400,-114.3801300,-124.4371200,-0.6853300,12.1490800,79.8566100,-14.8838300,-1.8304500,52.5988700,4.4102600,3.8977100,-37.4994300
137,61.6081200,4.3158800,-4.4661000,73.0898600,0.2982700,9.2246600,-113.3033100,-125.0412500,-1.5841700,11.7938600,81.2538900,-14.5908500,-2.1235400,55.2298600,5.2120300,3.2637100,-40.8473600
138,61.4799700,4.2612000,-4.3397100,72.7694200,-0.4660500,9.1033800,-112.1032300,-125.6141500,-2.3950700,11.4940100,82.3802900,-14.0157500,-2.4569600,57.5837700,5.7627400,2.4613100,-43.7488900
139,61.3117200,4.3078600,-4.2386000,72.2887300,-1.2010300,8.8961800,-110.8133600,-126.1604700,-3.1336400,11.2508000,83.3903700,-13.2401100,-2.6929500,59.6007500,6.0968100,1.5088500,-46.1133300
140,61.0825600,4.5057100,-4.1739500,71.6812700,-1.9384500,8.6317100,-109.4647400,-126.6978900,-3.8155000,11.0520500,84.3716900,-12.3407000,-2.7909600,61.2867000,6.2653500,0.4538100,-47.9330200
141,60.7861900,4.8899700,-4.1579300,70.9819200,-2.7066900,8.3337300,-108.0872400,-127.2484100,-4.4498900,10.8726500,85.3494000,-11.3804000,-2.7770600,62.6944600,6.3265300,-0.6414300,-49.2666300
142,60.4329400,5.4770100,-4.1939800,70.2185200,-3.5274400,8.0176800,-106.7112600,-127.8297700,-5.0377000,10.6793700,86.3042800,-10.4056500,-2.7068200,63.8998600,6.3367600,-1.7134400,-50.2142000
143,60.0447000,6.2606500,-4.2745200,69.4069700,-4.4082000,7.6891100,-105.3657800,-128.4507100,-5.5705200,10.4411500,87.1974900,-9.4456500,-2.6400300,64.9797500,6.3391400,-2.7067200,-50.8923100
144,59.6458200,7.2114900,-4.3852500,68.5501000,-5.3393800,7.3434800,-104.0745200,-129.1095000,-6.0318700,10.1371000,87.9924200,-8.5158800,-2.6258900,65.9957000,6.3576800,-3.5773200,-51.4121000
145,59.2555500,8.2804900,-4.5105500,67.6413800,-6.3014200,6.9702200,-102.8541600,-129.7952000,-6.4040600,9.7575700,88.6675300,-7.6260100,-2.6910900,66.9862100,6.4022700,-4.2962800,-51.8629300
146,58.8842000,9.4066200,-4.6364300,66.6700400,-7.2755200,6.5584300,-101.7145500,-130.4904500,-6.6759400,9.3007400,89.2198500,-6.7868100,-2.8318400,67.9663400,6.4779600,-4.8524500,-52.3037200
147,58.5312000,10.5299900,-4.7566100,65.6233700,-8.2493100,6.1005300,-100.6580400,-131.1738100,-6.8457200,8.7693300,89.6623000,-6.0117800,-3.0177200,68.9306900,6.5902000,-5.2511700,-52.7621200
148,58.1853100,11.6053900,-4.8799100,64.4883700,-9.2159700,5.5944100,-99.6780400,-131.8233300,-6.9190700,8.1691600,90.0177500,-5.3146600,-3.2056500,69.8600600,6.7447900,-5.5098100,-53.2396400
149,57.8295000,12.6062900,-5.0280100,63.2552000,-10.1691200,5.0423900,-98.7592600,-132.4220000,-6.9040100,7.5080800,90.3115200,-4.7066700,-3.3527700,70.7317900,6.9452400,-5.6507500,-53.7214000
150,57.4487100,13.5193500,-5.2240700,61.9205500,-11.0964500,4.4486800,-97.8804300,-132.9623400,-6.8054700,6.7951800,90.5650800,-4.1958700,-3.4220300,71.5292000,7.1900900,-5.6934200,-54.1871100
151,57.0348500,14.3346300,-5.4803000,60.4901700,-11.9766900,3.8203300,-97.0187900,-133.4468700,-6.6247200,6.0415400,90.7929000,-3.7877200,-3.3836600,72.2456700,7.4721100,-5.6501400,-54.6186600
152,56.5872000,15.0371600,-5.7907300,58.9797100,-12.7829800,3.1708600,-96.1554600,-133.8844100,-6.3637700,5.2607400,91.0019300,-3.4856300,-3.2177400,72.8827700,7.7812700,-5.5270600,-55.0018200
153,56.1110300,15.6027300,-6.1325200,57.4142000,-13.4908200,2.5245300,-95.2804900,-134.2848700,-6.0323500,4.4682500,91.1913900,-3.2925000,-2.9189300,73.4453600,8.1102000,-5.3280700,-55.3245300
154,55.6170300,15.9960700,-6.4709800,55.8264900,-14.0842500,1.9178200,-94.3958900,-134.6549700,-5.6522600,3.6808800,91.3542400,-3.2140600,-2.4987800,73.9375400,8.4579900,-5.0578400,-55.5758500
155,55.1204000,16.1725800,-6.7648000,54.2552200,-14.5567500,1.3942500,-93.5158400,-134.9975700,-5.2543900,2.9163400,91.4814900,-3.2610700,-1.9820600,74.3622000,8.8296100,-4.7213200,-55.7472800
156,54.6389700,16.0883900,-6.9740600,52.7416500,-14.9112100,0.9952000,-92.6640300,-135.3131700,-4.8720100,2.1911900,91.5661700,-3.4489500,-1.3995500,74.7220800,9.2345800,-4.3214600,-55.8341200
157,54.1915900,15.7129600,-7.0700800,51.3243300,-15.1604900,0.7498500,-91.8688700,-135.6008800,-4.5339300,1.5169900,91.6038200,-3.7944900,-0.7848800,75.0200700,9.6870700,-3.8564900,-55.8354000
158,53.7967900,15.0354600,-7.0414600,50.0332900,-15.3230100,0.6666300,-91.1576700,-135.8593800,-4.2573900,0.8990900,91.5912600,-4.3088500,-0.1743100,75.2592300,10.2012900,-3.3186800,-55.7544700
159,53.4705200,14.0650300,-6.8943700,48.8867500,-15.4131300,0.7300700,-90.5517700,-136.0877100,-4.0428500,0.3395800,91.5269900,-4.9894400,0.3970700,75.4434400,10.7822300,-2.6967800,-55.6009700
160,53.2228500,12.8309100,-6.6491000,47.8897800,-15.4372700,0.9034500,-90.0634000,-136.2855800,-3.8745300,-0.1615100,91.4117400,-5.8166500,0.9006300,75.5771400,11.4221600,-1.9802300,-55.3906400
161,53.0553500,11.3823700,-6.3349400,47.0360000,-15.3997600,1.1402100,-89.6956200,-136.4518100,-3.7307200,-0.6057600,91.2483900,-6.7568600,1.3176800,75.6633300,12.1044100,-1.1673400,-55.1418500
162,52.9627100,9.7851100,-5.9839600,46.3137900,-15.3088400,1.4048300,-89.4460600,-136.5818800,-3.5995700,-0.9906200,91.0433500,-7.7688400,1.6437300,75.7011700,12.8050100,-0.2776600,-54.8716200
163,52.9376000,8.1136500,-5.6252000,45.7139000,-15.1758100,1.6845700,-89.3109400,-136.6700400,-3.4844300,-1.3062200,90.8082100,-8.8108700,1.8892900,75.6885000,13.4932600,0.6484100,-54.5933000
164,52.9733100,6.4411100,-5.2804500,45.2317900,-15.0115700,1.9798300,-89.2852400,-136.7157000,-3.3935500,-1.5428900,90.5578000,-9.8484400,2.0741000,75.6273100,14.1379900,1.5703600,-54.3144800
165,53.0625100,4.8282300,-4.9619100,44.8627300,-14.8250800,2.2915600,-89.3602900,-136.7249800,-3.3287600,-1.6995800,90.3056100,-10.8616700,2.2219500,75.5235900,14.7141800,2.4697900,-54.0345800
166,53.1953100,3.3134100,-4.6712000,44.5950200,-14.6229300,2.6203300,-89.5221800,-136.7053800,-3.2822600,-1.7838200,90.0601300,-11.8528400,2.3594200,75.3810600,15.2032500,3.3605200,-53.7433700
167,53.3579300,1.9041600,-4.4013700,44.4074600,-14.4082100,2.9734400,-89.7526000,-136.6606900,-3.2383900,-1.8058600,89.8228500,-12.8532800,2.5189400,75.1968600,15.5881300,4.2907400,-53.4217900
168,53.5328200,0.5708800,-4.1406200,44.2727100,-14.1772700,3.3741800,-90.0318500,-136.5899700,-3.1767300,-1.7705600,89.5896800,-13.9254200,2.7467300,74.9627800,15.8455900,5.3390500,-53.0453800
169,53.7017000,-0.7544800,-3.8719600,44.1631200,-13.9178500,3.8666800,-90.3415100,-136.4896200,-3.0755400,-1.6719000,89.3540500,-15.1562300,3.1068000,74.6691100,15.9406100,6.6045000,-52.5878700
170,53.8500600,-2.1710000,-3.5693700,44.0548600,-13.6127700,4.5087300,-90.6655800,-136.3566000,-2.9147300,-1.4955100,89.1079300,-16.6451700,3.6693100,74.3087800,15.8320100,8.1943300,-52.0253200
171,53.9698900,-3.7858200,-3.2013500,43.9304200,-13.2476700,5.3534600,-90.9909900,-136.1902600,-2.6796500,-1.2269100,88.8406600,-18.4859200,4.4860000,73.8808400,15.4893600,10.2039100,-51.3438100
