,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML
,X,Y,Z,X,Y,Z,X,X,Y,Z,X,Y,Z,X,Y,Z,X
111,61.8259400,7.3769100,-7.6152000,67.0049700,-0.0946100,9.3751000,-109.3136100,-122.1667300,2.6164400,9.2566900,83.5436900,-15.5119500,-0.7348500,55.3768100,3.1550300,5.6180200,-46.6254600
112,61.4811700,7.7689000,-7.5617500,66.4518800,-0.4018800,8.9704900,-107.8245700,-122.7942700,2.2707200,9.2588400,84.4209100,-15.0383600,-0.8071600,56.4902200,3.2200100,5.2665500,-47.4442600
113,61.0973100,8.3566700,-7.5386200,65.9023000,-0.7543800,8.6003200,-106.4097100,-123.4458500,1.9050600,9.2701400,85.2702300,-14.4674300,-0.8838900,57.4705300,3.2345800,4.8335900,-47.9700200
114,60.6991400,9.1079700,-7.5332400,65.3555500,-1.1846400,8.2765000,-105.1041600,-124.1101700,1.5145400,9.2455900,86.0317300,-13.8263700,-0.9987600,58.3713800,3.2540700,4.3439900,-48.3049600
115,60.3147600,9.9620400,-7.5251500,64.7966300,-1.7013900,7.9932800,-103.9335200,-124.7710300,1.1143300,9.1487500,86.6635200,-13.1440400,-1.1676800,59.2273100,3.3132300,3.8319900,-48.5363400
116,59.9669600,10.8370000,-7.4962000,64.2038700,-2.2958200,7.7332500,-102.9127800,-125.4115100,0.7306600,8.9549300,87.1518100,-12.4524000,-1.3802900,60.0520100,3.4297200,3.3354000,-48.7244900
117,59.6662400,11.6466600,-7.4404600,63.5586400,-2.9525900,7.4776200,-102.0473600,-126.0176500,0.3875100,8.6514400,87.5063000,-11.7866400,-1.6008500,60.8434800,3.6126400,2.8868700,-48.8991700
118,59.4092600,12.3182200,-7.3690300,62.8508500,-3.6559100,7.2111900,-101.3345900,-126.5807500,0.1006600,8.2362600,87.7501500,-11.1805400,-1.7811100,61.5925900,3.8668600,2.5099000,-49.0667000
119,59.1820300,12.8016400,-7.3071400,62.0795500,-4.3888500,6.9224200,-100.7650800,-127.0978800,-0.1202000,7.7162100,87.9106800,-10.6597400,-1.8807600,62.2908300,4.1923500,2.2217500,-49.2223500
120,58.9650000,13.0704900,-7.2863900,61.2519000,-5.1297100,6.6050300,-100.3245700,-127.5715400,-0.2687200,7.1064200,88.0129400,-10.2384800,-1.8816600,62.9352700,4.5820600,2.0358900,-49.3605100
121,58.7399100,13.1198300,-7.3334700,60.3839000,-5.8526200,6.2626300,-99.9972800,-128.0094600,-0.3436100,6.4294600,88.0762300,-9.9221000,-1.7873900,63.5311500,5.0233000,1.9603700,-49.4790700
122,58.4990500,12.9630900,-7.4529700,59.5003000,-6.5338400,5.9094400,-99.7687500,-128.4240900,-0.3511200,5.7113600,88.1125200,-9.7129500,-1.6145400,64.0916700,5.5034500,1.9974100,-49.5792000
123,58.2501600,12.6278700,-7.6202700,58.6285600,-7.1559400,5.5631200,-99.6255600,-128.8301700,-0.3014300,4.9763200,88.1270700,-9.6144000,-1.3850800,64.6338000,6.0138000,2.1475800,-49.6638300
124,58.0106100,12.1546400,-7.7971800,57.7916400,-7.7072300,5.2388000,-99.5543100,-129.2411800,-0.2039700,4.2442800,88.1213700,-9.6307000,-1.1202100,65.1721500,6.5484500,2.4115200,-49.7358900
125,57.7979200,11.5962500,-7.9480300,57.0045500,-8.1805700,4.9502200,-99.5417900,-129.6655600,-0.0683900,3.5320700,88.0962100,-9.7651700,-0.8338400,65.7134800,7.1020500,2.7853000,-49.7958000
126,57.6249500,11.0104000,-8.0405900,56.2736100,-8.5713200,4.7127100,-99.5757100,-130.1035800,0.0927800,2.8562200,88.0544700,-10.0176500,-0.5299700,66.2532700,7.6674300,3.2567400,-49.8405000
127,57.4991000,10.4459300,-8.0460200,55.5973700,-8.8758800,4.5428900,-99.6453100,-130.5472100,0.2642300,2.2331800,88.0021600,-10.3815800,-0.2087400,66.7775600,8.2352400,3.8073700,-49.8660100
128,57.4231100,9.9341300,-7.9449600,54.9705300,-9.0937100,4.4547500,-99.7423900,-130.9841300,0.4305800,1.6755900,87.9472000,-10.8415100,0.1230200,67.2704000,8.7967400,4.4171600,-49.8718300
129,57.3961100,9.4899700,-7.7337500,54.3894700,-9.2287800,4.4570800,-99.8621200,-131.4033700,0.5783200,1.1899100,87.8967000,-11.3711700,0.4427100,67.7220800,9.3446500,5.0654700,-49.8633000
130,57.4138100,9.1181200,-7.4281400,53.8551200,-9.2891600,4.5529300,-100.0029400,-131.7983200,0.6962700,0.7770900,87.8547600,-11.9338500,0.7111700,68.1322400,9.8714500,5.7285100,-49.8504200
131,57.4654800,8.8187100,-7.0665400,53.3710700,-9.2866100,4.7369100,-100.1647000,-132.1668500,0.7776000,0.4331300,87.8221300,-12.4873200,0.8864300,68.5078000,10.3685600,6.3797600,-49.8444000
132,57.5292600,8.5924400,-6.7162200,52.9389600,-9.2367900,4.9929400,-100.3470800,-132.5087600,0.8214000,0.1492500,87.7971000,-12.9918800,0.9434400,68.8572100,10.8274600,6.9928100,-49.8533100
133,57.5747200,8.4416500,-6.4680500,52.5538800,-9.1596900,5.2943200,-100.5488000,-132.8228500,0.8327200,-0.0888300,87.7762100,-13.4165400,0.8818900,69.1846500,11.2429500,7.5459500,-49.8787500
134,57.5788000,8.3638500,-6.3930100,52.2041900,-9.0766200,5.6054500,-100.7655000,-133.1071200,0.8222800,-0.2994600,87.7555200,-13.7396300,0.7205900,69.4897600,11.6133800,8.0251800,-49.9166100
135,57.5414800,8.3446500,-6.4899500,51.8783800,-9.0068900,5.8930100,-100.9889200,-133.3616500,0.7995000,-0.4980900,87.7332200,-13.9469200,0.4896800,69.7717100,11.9372300,8.4166300,-49.9595100
136,57.4818000,8.3627500,-6.6926400,51.5715900,-8.9701400,6.1411700,-101.2109200,-133.5891900,0.7610300,-0.6918200,87.7103900,-14.0317600,0.2227900,70.0309500,12.2135500,8.6958100,-49.9971600
137,57.4204900,8.4039100,-6.9255600,51.2835300,-8.9867400,6.3512200,-101.4268800,-133.7928900,0.6919300,-0.8822500,87.6891500,-13.9956800,-0.0488000,70.2673000,12.4454900,8.8323500,-50.0176400
138,57.3693000,8.4684600,-7.1417100,51.0113000,-9.0709300,6.5259600,-101.6333500,-133.9741100,0.5809200,-1.0722900,87.6711100,-13.8477000,-0.2949600,70.4782300,12.6411100,8.8075100,-50.0114000
139,57.3309200,8.5670800,-7.3245100,50.7451100,-9.2244700,6.6570100,-101.8244200,-134.1318500,0.4329700,-1.2704100,87.6565600,-13.6034100,-0.4877200,70.6595200,12.8124400,8.6279000,-49.9754800
140,57.3012200,8.7118800,-7.4757600,50.4700600,-9.4360000,6.7236700,-101.9907500,-134.2642500,0.2709700,-1.4903300,87.6432800,-13.2857300,-0.6088800,70.8077500,12.9746600,8.3291800,-49.9151000
141,57.2711000,8.9081000,-7.6039600,50.1712300,-9.6832300,6.7000600,-102.1209300,-134.3707600,0.1300100,-1.7473500,87.6265400,-12.9259900,-0.6531300,70.9228000,13.1440100,7.9714600,-49.8422900
142,57.2295300,9.1481400,-7.7161400,49.8386900,-9.9375900,6.5666900,-102.2037200,-134.4537000,0.0472100,-2.0533800,87.6004600,-12.5639400,-0.6241200,71.0083200,13.3345900,7.6280200,-49.7711100
143,57.1677100,9.4064100,-7.8121400,49.4705500,-10.1699500,6.3243200,-102.2309600,-134.5174900,0.0500700,-2.4103600,87.5595300,-12.2481200,-0.5266900,71.0694000,13.5533900,7.3712000,-49.7116400
144,57.0834800,9.6326200,-7.8807900,49.0726100,-10.3550800,6.0039700,-102.1999400,-134.5661900,0.1484800,-2.8048700,87.4997600,-12.0384800,-0.3547700,71.1085700,13.7952400,7.2615000,-49.6649200
145,56.9844400,9.7448400,-7.8987800,48.6543700,-10.4759300,5.6683300,-102.1148700,-134.6006500,0.3329300,-3.2084900,87.4186900,-12.0105400,-0.0805800,71.1222800,14.0415900,7.3446800,-49.6205900
146,56.8873300,9.6264200,-7.8317700,48.2245000,-10.5237800,5.4024700,-101.9860200,-134.6180700,0.5818600,-3.5829700,87.3153000,-12.2563500,0.3406100,71.1012300,14.2616700,7.6595400,-49.5589500
147,56.8129500,9.1311600,-7.6398400,47.7890800,-10.4910500,5.2985400,-101.8258500,-134.6151300,0.8758300,-3.8853900,87.1909100,-12.8771700,0.9504700,71.0356400,14.4118600,8.2498400,-49.4574700
148,56.7784000,8.1010700,-7.2874800,47.3519100,-10.3658000,5.4426000,-101.6454300,-134.5903600,1.2060900,-4.0723400,87.0501900,-13.9685700,1.7757900,70.9195800,14.4376200,9.1653200,-49.2967300
149,56.7914700,6.4013500,-6.7522300,46.9157900,-10.1361600,5.9034800,-101.4535900,-134.5436700,1.5700300,-4.1063900,86.9000900,-15.5982100,2.8315500,70.7512200,14.2852600,10.4447500,-49.0629800
