,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
16,73.4654200,-2.2544200,-3.0121800,71.3203100,0.9819400,2.6904200,-102.7526100,-113.0966400,-8.9230300,16.1159300,86.2413600,-6.7328900,-12.6456900,44.0757500,-5.7677700,4.1817400,-43.7953600
17,73.4248900,-1.7784300,-3.4837500,71.5739200,0.3914600,1.9408400,-101.8173100,-112.8750800,-8.5845200,16.7244900,84.6853000,-6.9440400,-13.1507700,42.7276800,-6.5187200,4.1921100,-41.6218100
18,73.3752100,-1.3459900,-4.0560300,71.8463300,-0.2115700,1.2386400,-101.0307500,-112.8115300,-8.1477200,17.2934100,82.6986600,-7.5257000,-13.7765300,41.2498600,-7.3255500,4.5984200,-38.9454300
19,73.3110300,-1.0017700,-4.6888900,72.1144800,-0.7722000,0.5854100,-100.3903400,-112.8975400,-7.5991700,17.8604500,80.2439000,-8.5591000,-14.5144400,39.6471300,-8.2160600,5.4232900,-35.8196000
20,73.2281300,-0.7969300,-5.3281100,72.3417500,-1.2333000,-0.0283500,-99.8800400,-113.1164700,-6.9196100,18.4691300,77.2953900,-10.0863400,-15.3754500,37.9335800,-9.2264800,6.6727300,-32.3394200
21,73.1220900,-0.7887400,-5.9178200,72.4867100,-1.5490300,-0.6097700,-99.4779400,-113.4464000,-6.0940900,19.1561700,73.8564800,-12.0890100,-16.3807500,36.1409200,-10.3846500,8.3239400,-28.6422000
22,72.9887900,-1.0401300,-6.4054500,72.5121500,-1.6948800,-1.1428900,-99.1643100,-113.8602800,-5.1252200,19.9443000,69.9837700,-14.4853700,-17.5291800,34.3218700,-11.6919800,10.3083400,-24.9045000
23,72.8285700,-1.6175100,-6.7353100,72.3921900,-1.6723500,-1.5669700,-98.9285900,-114.3243200,-4.0439400,20.8406800,65.8110400,-17.1346400,-18.7648000,32.5496800,-13.1088500,12.5010100,-21.3378900
24,72.6502600,-2.5879700,-6.8419600,72.1141100,-1.5133300,-1.7662800,-98.7735700,-114.7962100,-2.9119800,21.8348600,61.5640900,-19.8413100,-19.9627600,30.9142600,-14.5475300,14.7292300,-18.1815100
25,72.4715300,-4.0157200,-6.6476200,71.6720600,-1.2803500,-1.5830900,-98.7135800,-115.2253300,-1.8094500,22.8967700,57.5590600,-22.3657500,-20.9342300,29.5121000,-15.8819600,16.8012200,-15.6857000
26,72.3154900,-5.9524900,-6.0640900,71.0586100,-1.0574100,-0.8523400,-98.7673200,-115.5583500,-0.8125000,23.9781200,54.1716200,-24.4512500,-21.4475300,28.4331000,-16.9756500,18.5454100,-14.0832300
27,72.2059600,-8.4158100,-5.0090500,70.2648600,-0.9346100,0.5522100,-98.9499600,-115.7515500,0.0254500,25.0174100,51.7653600,-25.8747700,-21.2733800,27.7501700,-17.7137000,19.8477900,-13.5495000
